epoch,policy_surrogate_mode,actor_structure_mode,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,offload_active_fraction,route_logprob_active_fraction,theta_positive_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_credit_effective_count,route_credit_weight_mean,route_credit_weight_std,route_credit_weight_min,route_credit_weight_max,theta_candidate_score_mean,theta_candidate_score_std,theta_selected_score_mean,theta_expected_score_mean,theta_residual_credit_mean,theta_residual_credit_std,theta_residual_credit_min,theta_residual_credit_max,route_candidate_score_mean,route_candidate_score_std,route_residual_credit_mean,route_residual_credit_std,route_residual_credit_min,route_residual_credit_max,route_expected_score_mean,route_selected_score_mean,route_decision_agreement_ratio,actual_bs1_rate_when_route_true_gap_positive,actual_bs1_rate_when_route_true_gap_negative,route_score_vector_mean_abs,route_score_vector_std,route_credit_fallback_trigger_count,route_credit_fallback_rate,theta_old_logprob_mean,theta_new_logprob_mean,route_old_logprob_mean,route_new_logprob_mean,joint_old_logprob_mean,joint_new_logprob_mean,joint_ratio_mean,joint_approx_kl,joint_clip_fraction,joint_selected_score_mean,joint_expected_score_mean,joint_residual_credit_mean,joint_residual_credit_std,joint_residual_credit_min,joint_residual_credit_max,joint_action_decision_agreement_ratio_under_reward_aligned,actual_local_rate_when_reward_aligned_best_is_local,actual_bs1_rate_when_reward_aligned_best_is_bs1,actual_bs2_rate_when_reward_aligned_best_is_bs2,offload_decision_agreement_ratio,actual_offload_rate_when_theta_true_gap_positive,actual_offload_rate_when_theta_true_gap_negative,theta_approx_kl,route_approx_kl,theta_clip_fraction,route_clip_fraction,conditional_policy_consistency_score,theta_only_step_kl,route_only_step_kl,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,route_update_cap_trigger_count,route_update_cap_per_epoch,route_alignment_gate_threshold,route_alignment_gate_accept_count,route_alignment_gate_reject_count,route_alignment_gate_reject_rate,route_alignment_gate_score_mean,route_step_alignment_mean,route_step_alignment_min,route_step_alignment_max,route_step_accept_count,route_step_reject_count,route_step_accept_rate,route_step_reject_rate,theta_update_count,route_update_count,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin
0,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,0.9937013983726501,0.19305671751499176,1.3454198837280273,0.9968127608299255,0.06724166125059128,1.211796522140503,0.5120833516120911,0.5120833516120911,0.48375001549720764,0.48375001549720764,0.5120833516120911,1229.0,1.0,0.0,1.0,1.0,-7.549921576810448e-09,0.9949754476547241,-0.02249952219426632,0.0030901003628969193,-0.02558962255716324,0.9833958745002747,-1.1928731203079224,1.135254144668579,-1.0875786671249443e-07,0.9940148591995239,0.013356729410588741,0.9819716215133667,-1.1254440546035767,1.147641897201538,-0.001154190395027399,0.012202540412545204,0.5028478503227234,0.5267422795295715,0.5150501728057861,0.9897385835647583,0.9947250485420227,0,0.0,-0.6818777918815613,-0.707442581653595,-0.6809902787208557,-0.6864633560180664,-1.0306015014648438,-1.0589691400527954,0.992533266544342,0.02836751751601696,0.4908333420753479,0.12872375547885895,0.1254524290561676,0.003271327121183276,1.0237337350845337,-1.6803998947143555,1.6471306085586548,0.4079166650772095,0.4949685335159302,0.24512533843517303,0.23059867322444916,0.4879166781902313,0.5,0.5113732218742371,0.025564856827259064,0.005473052151501179,0.45916667580604553,0.004068348091095686,0.5040932297706604,0.0007170782180764945,0.0006685333506538882,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,1.536907612091909e-05,1.536907612091909e-05,-0.002396836644038558,0.002341092796996236,40,0,1.0,0.0,40,40,0.5120833516120911,0.5120833516120911,0.5,0.0
1,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,1.0167409181594849,0.23607760667800903,1.6697924137115479,0.9959777593612671,0.1340126097202301,1.523611307144165,0.502916693687439,0.502916693687439,0.49541667103767395,0.49541667103767395,0.502916693687439,1207.0,1.0,0.0,1.0,1.0,2.719461988931471e-09,0.9949761629104614,-0.0025001950562000275,-0.008125212043523788,0.005625016521662474,0.9541475176811218,-1.241471290588379,1.262531042098999,1.5328566860262072e-06,0.9934060573577881,-0.07196442037820816,0.9638888239860535,-1.3908878564834595,1.3113367557525635,-0.014191040769219398,-0.0861554741859436,0.45236122608184814,0.46181172132492065,0.5484896898269653,0.9895907044410706,0.9945777058601379,0,0.0,-0.6524417400360107,-0.6650580763816833,-0.6665149927139282,-0.6797327995300293,-0.9876432418823242,-1.0069069862365723,1.0194512605667114,0.01926380582153797,0.6612499952316284,0.224748432636261,0.15236608684062958,0.07238234579563141,1.0023874044418335,-1.7257715463638306,1.709153175354004,0.4595833420753479,0.5355122685432434,0.36512261629104614,0.2647058963775635,0.4975000023841858,1.0,0.5014736652374268,0.012616311199963093,0.013217882253229618,0.5300000309944153,0.12593206763267517,0.5240571200847626,0.0002750968627651673,0.0009898972337396116,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,-0.00022973457125772257,-0.00022973457125772257,-0.00417855242267251,0.005643103271722794,40,0,1.0,0.0,40,40,0.502916693687439,0.502916693687439,0.5,0.0
2,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,1.0243098735809326,0.21104583144187927,1.693739652633667,0.9930247068405151,0.14459997415542603,1.4700204133987427,0.4741666913032532,0.4741666913032532,0.49000000953674316,0.49000000953674316,0.4741666913032532,1138.0,1.0,0.0,1.0,1.0,-2.446274072198662e-09,0.9949734210968018,0.05083007365465164,0.011796283535659313,0.03903379291296005,0.8900229334831238,-1.3346408605575562,1.361136794090271,-1.750611431816651e-06,0.994771420955658,0.03126698359847069,0.9364348649978638,-1.3363213539123535,1.4552803039550781,-0.014677101746201515,0.016589876264333725,0.5087873339653015,0.5572354197502136,0.525602400302887,0.9897162318229675,0.9947036504745483,0,0.0,-0.5910412669181824,-0.5900324583053589,-0.6350374221801758,-0.6529215574264526,-0.8921549916267395,-0.8996260762214661,1.024455189704895,0.007471230812370777,0.54708331823349,0.31857460737228394,0.2046971619129181,0.11387741565704346,0.9299938082695007,-1.8140838146209717,1.6674586534500122,0.49791666865348816,0.5867565870285034,0.3588956892490387,0.2731377184391022,0.5258333683013916,0.5,0.4743049740791321,-0.0010088086128234863,0.017884088680148125,0.39750000834465027,0.17047451436519623,0.5539972484111786,-0.0001405514296493493,0.0008271012322438765,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.00041356884878496203,0.00041356884878496203,-0.003541284706443548,0.005583297461271286,40,0,1.0,0.0,40,40,0.4741666913032532,0.4741666913032532,0.5,0.0
3,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,1.0134906768798828,0.18285734951496124,1.955743670463562,1.0083917379379272,0.16363508999347687,1.7085362672805786,0.4479166865348816,0.4479166865348816,0.48125001788139343,0.48125001788139343,0.4479166865348816,1075.0,1.0,0.0,1.0,1.0,-5.364418242947977e-09,0.9949734210968018,0.09832897782325745,0.05133834481239319,0.046990640461444855,0.789664089679718,-1.423316478729248,1.462403655052185,1.0559725183156843e-07,0.9965687394142151,-0.04593419283628464,0.896636426448822,-1.4016263484954834,1.3309484720230103,-0.034054212272167206,-0.07998840510845184,0.46046513319015503,0.462890625,0.5431655049324036,0.9897990226745605,0.994785487651825,0,0.0,-0.5000159740447998,-0.5041402578353882,-0.595007598400116,-0.6004335880279541,-0.7665297985076904,-0.7730844616889954,1.0203793048858643,0.006554695777595043,0.42916667461395264,0.41524800658226013,0.25851359963417053,0.1567343920469284,0.808987557888031,-1.8512907028198242,1.7440412044525146,0.5379166603088379,0.6324257254600525,0.3915857672691345,0.3115789294242859,0.5512500405311584,0.375,0.44974663853645325,0.004124341532588005,0.005425908137112856,0.27416667342185974,0.2213953584432602,0.596668541431427,0.00046757474847254344,0.0019031721980354633,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,7.343739637235557e-05,7.343739637235557e-05,-0.0038413582369685173,0.007092711981385946,40,0,1.0,0.0,40,40,0.4479166865348816,0.4479166865348816,0.5,0.0
4,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,1.0194920301437378,0.19679024815559387,1.8477026224136353,1.0051528215408325,0.1653204709291458,1.5572401285171509,0.42250001430511475,0.42250001430511475,0.4879166781902313,0.4879166781902313,0.42250001430511475,1014.0,1.0,0.0,1.0,1.0,-1.3286869382511668e-09,0.9949721097946167,0.15832962095737457,0.07057304680347443,0.08775658160448074,0.7795493006706238,-1.4332078695297241,1.3903634548187256,-2.1061484289930377e-07,0.9919306039810181,-0.00846837181597948,0.8509348034858704,-1.4757168292999268,1.4606502056121826,-0.044801779091358185,-0.05327015742659569,0.4743589758872986,0.47785547375679016,0.5307556986808777,0.9898012280464172,0.994787871837616,0,0.0,-0.49012890458106995,-0.4915556013584137,-0.552983283996582,-0.5621840357780457,-0.7237643003463745,-0.7290783524513245,1.0255978107452393,0.005314066540449858,0.44958335161209106,0.4424230456352234,0.2832978367805481,0.15912523865699768,0.7933958768844604,-1.7596073150634766,1.6779237985610962,0.5445833206176758,0.6662476658821106,0.36050155758857727,0.26938775181770325,0.5774999856948853,0.5,0.41962772607803345,0.0014267424121499062,0.009200765751302242,0.32208335399627686,0.2120315581560135,0.6142612099647522,-0.0005832344303030368,4.5167352800490336e-05,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.0009898560648004206,0.0009898560648004206,-0.0069305491633713245,0.01280809286981821,40,0,1.0,0.0,40,40,0.42250001430511475,0.42250001430511475,0.5,0.0
5,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,1.0214869976043701,0.1936528980731964,1.6586554050445557,1.0309062004089355,0.18089145421981812,1.8366742134094238,0.39791667461395264,0.39791667461395264,0.4908333420753479,0.4908333420753479,0.39791667461395264,955.0,1.0,0.0,1.0,1.0,-1.2218952072373668e-08,0.9949658513069153,0.19915883243083954,0.09896750748157501,0.10019131004810333,0.7275261878967285,-1.4205135107040405,1.3160840272903442,-1.6438087868664297e-06,0.9929862022399902,-0.06988774240016937,0.8165351152420044,-1.4810199737548828,1.4162704944610596,-0.049460165202617645,-0.11934790760278702,0.4429319500923157,0.4343220293521881,0.5553191304206848,0.9897962808609009,0.9947828650474548,0,0.0,-0.4478379487991333,-0.4467204809188843,-0.5209863781929016,-0.5074328184127808,-0.655147135257721,-0.648636519908905,1.0365136861801147,-0.006510654464364052,0.4325000047683716,0.514310896396637,0.32335329055786133,0.19095760583877563,0.7405551075935364,-1.7875288724899292,1.857788324356079,0.5891667008399963,0.7091708183288574,0.41265058517456055,0.31092438101768494,0.5991666913032532,0.37037038803100586,0.3967645764350891,-0.0011174635728821158,-0.01355357002466917,0.3199999928474426,0.24921466410160065,0.6488624811172485,4.571941535687074e-05,-0.0014593958018622288,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.0008080620827968232,0.0008080620827968232,-0.0021139427553862333,0.012725808657705784,40,0,1.0,0.0,40,40,0.39791667461395264,0.39791667461395264,0.5,0.0
