block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0368555448949337,0.024242740124464035,0.12903794646263123,0.0009955607820302248,1.0,0.0,1.0,1.0,-0.09084470570087433,0.15947119891643524,0.2993603050708771,-0.5600156188011169,1.0,0.0,1.0,1.0,-0.09084470570087433,0.15947119891643524,0.2993603050708771,-0.5600156188011169,-0.08501246571540833,0.5604246258735657,1.662304401397705,-2.150895357131958,0.005832235794514418,0.5396952629089355,1.5804115533828735,-1.951269507408142,0.005832235794514418,0.5396952629089355,1.5804115533828735,-1.951269507408142,0.47999998927116394,0.029999999329447746,0.0357142873108387,0.022727273404598236,0.8958665132522583,0.35855719447135925,2.2828850746154785,-0.07261771708726883,0.8893996477127075,-0.10413344949483871,0.35855719447135925,0
11,33,36,3,dispatch_decision_block,0.049916818737983704,0.020248670130968094,0.1068212166428566,0.016791054978966713,1.0,0.0,1.0,1.0,-0.07810994237661362,0.10603378713130951,0.20212732255458832,-0.4538217782974243,1.0,0.0,1.0,1.0,-0.07810994237661362,0.10603378713130951,0.20212732255458832,-0.4538217782974243,-0.0800144374370575,0.31001925468444824,0.7875630259513855,-1.0398712158203125,-0.0019044929649680853,0.2972964942455292,0.8031983971595764,-0.7389053702354431,-0.0019044929649680853,0.2972964942455292,0.8031983971595764,-0.7389053702354431,0.25,1.0,1.0,1.0,0.5798553228378296,0.53724604845047,3.1905465126037598,-0.06602013111114502,0.730755090713501,-0.420144647359848,0.53724604845047,0
12,36,39,3,dispatch_decision_block,0.047904517501592636,0.018368951976299286,0.10303269326686859,0.014207745902240276,1.0,0.0,1.0,1.0,-0.330343633890152,0.10028599947690964,-0.03675561770796776,-0.5196342468261719,1.0,0.0,1.0,1.0,-0.330343633890152,0.10028599947690964,-0.03675561770796776,-0.5196342468261719,-0.32996490597724915,0.3002591133117676,0.6341425180435181,-1.2695670127868652,0.00037873387918807566,0.29342615604400635,0.8415127992630005,-0.8402135372161865,0.00037873387918807566,0.29342615604400635,0.8415127992630005,-0.8402135372161865,0.2199999988079071,0.6100000143051147,0.6734693646430969,0.5490196347236633,0.8743314743041992,0.5708970427513123,3.496522903442383,-0.014932596124708652,0.8519731163978577,-0.1256684809923172,0.5708970427513123,0
13,39,42,3,dispatch_decision_block,0.03192410245537758,0.020797045901417732,0.10628573596477509,0.0005895884823985398,1.0,0.0,1.0,1.0,0.15191411972045898,0.10560458898544312,0.37839674949645996,-0.12959891557693481,1.0,0.0,1.0,1.0,0.15191411972045898,0.10560458898544312,0.37839674949645996,-0.12959891557693481,0.13958661258220673,0.5177078247070312,1.6039859056472778,-1.4579260349273682,-0.012327506206929684,0.5048304200172424,1.332009196281433,-1.6063125133514404,-0.012327506206929684,0.5048304200172424,1.332009196281433,-1.6063125133514404,0.5299999713897705,0.0,0.0,0.0,0.9167706370353699,0.29097864031791687,1.6258872747421265,-0.010700845159590244,0.8907551765441895,-0.08322937041521072,0.29097864031791687,0
14,42,45,3,dispatch_decision_block,0.0356222428381443,0.021100275218486786,0.09911252558231354,0.0036982756573706865,1.0,0.0,1.0,1.0,-0.09370716661214828,0.10198672115802765,0.22643238306045532,-0.3884870409965515,1.0,0.0,1.0,1.0,-0.09370716661214828,0.10198672115802765,0.22643238306045532,-0.3884870409965515,-0.0960778295993805,0.5067681074142456,1.3141282796859741,-1.7154403924942017,-0.0023706674110144377,0.48656541109085083,1.3726818561553955,-1.4866831302642822,-0.0023706674110144377,0.48656541109085083,1.3726818561553955,-1.4866831302642822,0.5199999809265137,0.9799999594688416,1.0,0.9615384936332703,0.9321001768112183,0.8259570598602295,4.1657915115356445,-0.049237608909606934,0.8954180479049683,-0.06789981573820114,0.8259570598602295,0
15,45,48,3,dispatch_decision_block,0.049145348370075226,0.020152978599071503,0.10057272017002106,0.01706308126449585,1.0,0.0,1.0,1.0,-0.11107943207025528,0.09590737521648407,0.10326111316680908,-0.3284872770309448,1.0,0.0,1.0,1.0,-0.11107943207025528,0.09590737521648407,0.10326111316680908,-0.3284872770309448,-0.11361831426620483,0.2886106073856354,0.8462464809417725,-0.8698517680168152,-0.0025388896465301514,0.2988452613353729,1.0633628368377686,-0.7576690912246704,-0.0025388896465301514,0.2988452613353729,1.0633628368377686,-0.7576690912246704,0.22999998927116394,0.47999998927116394,0.41999998688697815,0.5399999618530273,0.8424846529960632,0.47953784465789795,3.3837454319000244,-0.029140492901206017,0.7671105861663818,-0.15751534700393677,0.47953784465789795,0
16,48,51,3,dispatch_decision_block,0.04461344704031944,0.0169424619525671,0.09816567599773407,0.013599622063338757,1.0,0.0,1.0,1.0,-0.006429585162550211,0.08554773032665253,0.2922660708427429,-0.19077719748020172,1.0,0.0,1.0,1.0,-0.006429585162550211,0.08554773032665253,0.2922660708427429,-0.19077719748020172,-0.009835566394031048,0.2728201746940613,0.6494680047035217,-0.6594212055206299,-0.003405979834496975,0.2690375745296478,0.5879583358764648,-0.6281805038452148,-0.003405979834496975,0.2690375745296478,0.5879583358764648,-0.6281805038452148,0.2199999988079071,0.0,0.0,0.0,1.024355173110962,0.3707103729248047,2.7056117057800293,0.019619492813944817,0.8435565829277039,0.02435515634715557,0.3707103431224823,0
17,51,54,3,dispatch_decision_block,0.038840360939502716,0.02343876101076603,0.10711093246936798,0.0024868547916412354,1.0,0.0,1.0,1.0,0.4286157190799713,0.14366155862808228,0.8010985851287842,-0.02530531957745552,1.0,0.0,1.0,1.0,0.4286157190799713,0.14366155862808228,0.8010985851287842,-0.02530531957745552,0.4215462803840637,0.598162829875946,2.0676631927490234,-1.1447503566741943,-0.007069464772939682,0.5767613053321838,1.5215890407562256,-1.5855766534805298,-0.007069464772939682,0.5767613053321838,1.5215890407562256,-1.5855766534805298,0.5799999833106995,0.9300000071525574,0.9130434989929199,0.944444477558136,0.7484082579612732,0.4696105122566223,2.8373844623565674,0.02637293003499508,0.9860678911209106,-0.25159168243408203,0.4696105122566223,0
18,54,57,3,dispatch_decision_block,0.035288240760564804,0.024684544652700424,0.10848899185657501,0.0007368846563622355,1.0,0.0,1.0,1.0,0.31009379029273987,0.11593756824731827,0.5471285581588745,-0.1865503340959549,1.0,0.0,1.0,1.0,0.31009379029273987,0.11593756824731827,0.5471285581588745,-0.1865503340959549,0.2969643771648407,0.6199833750724792,1.9822484254837036,-0.922693133354187,-0.013129380531609058,0.6190347075462341,1.5776467323303223,-1.2420709133148193,-0.013129380531609058,0.6190347075462341,1.5776467323303223,-1.2420709133148193,0.5699999928474426,0.0,0.0,0.0,0.982001006603241,0.2403765618801117,2.2332851886749268,0.03677733987569809,0.8872394561767578,-0.01799897849559784,0.2403765618801117,0
19,57,60,3,dispatch_decision_block,0.04285595193505287,0.016504362225532532,0.08830530196428299,0.01744241639971733,1.0,0.0,1.0,1.0,0.3105393052101135,0.12344545871019363,0.6731782555580139,-0.2673686742782593,1.0,0.0,1.0,1.0,0.3105393052101135,0.12344545871019363,0.6731782555580139,-0.2673686742782593,0.30522897839546204,0.27825799584388733,1.005255103111267,-0.4304555058479309,-0.005310344975441694,0.2722964882850647,0.7111771106719971,-0.7100233435630798,-0.005310344975441694,0.2722964882850647,0.7111771106719971,-0.7100233435630798,0.22999998927116394,0.009999999776482582,0.0,0.020408162847161293,0.9286020994186401,0.26840221881866455,1.627743124961853,-0.03260218724608421,0.6936965584754944,-0.07139789313077927,0.26840221881866455,0
20,60,63,3,dispatch_decision_block,0.05031607672572136,0.017892412841320038,0.09107615053653717,0.015594192780554295,1.0,0.0,1.0,1.0,-0.3041786253452301,0.10139050334692001,0.06621317565441132,-0.5152896642684937,1.0,0.0,1.0,1.0,-0.3041786253452301,0.10139050334692001,0.06621317565441132,-0.5152896642684937,-0.30207395553588867,0.3436334431171417,0.6144741177558899,-1.1156665086746216,0.0021046679466962814,0.31938087940216064,0.9549874067306519,-0.6901817321777344,0.0021046679466962814,0.31938087940216064,0.9549874067306519,-0.6901817321777344,0.28999999165534973,0.9699999690055847,0.9387754797935486,1.0,0.8277950882911682,0.5291765928268433,2.5463643074035645,0.04014182835817337,0.7593070864677429,-0.1722049117088318,0.5291765928268433,0
21,63,66,3,dispatch_decision_block,0.03799157589673996,0.02326115220785141,0.10459929704666138,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.2019595354795456,0.09028159826993942,0.11197934299707413,-0.3942747712135315,1.0,0.0,1.0,1.0,-0.2019595354795456,0.09028159826993942,0.11197934299707413,-0.3942747712135315,-0.2110121250152588,0.5617800951004028,1.3878376483917236,-1.8437528610229492,-0.00905260443687439,0.5424904823303223,1.6329175233840942,-1.578275442123413,-0.00905260443687439,0.5424904823303223,1.6329175233840942,-1.578275442123413,0.5199999809265137,0.05999999865889549,0.0625,0.05769231170415878,0.9435989260673523,0.46981921792030334,2.6011085510253906,0.06384351849555969,0.8684595227241516,-0.056401003152132034,0.46981924772262573,0
22,66,69,3,dispatch_decision_block,0.0363844595849514,0.023647809401154518,0.10460716485977173,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.23117992281913757,0.13053248822689056,0.08043443411588669,-0.7035062313079834,1.0,0.0,1.0,1.0,-0.23117992281913757,0.13053248822689056,0.08043443411588669,-0.7035062313079834,-0.2334015816450119,0.5822779536247253,1.6502819061279297,-1.810845136642456,-0.002221667906269431,0.5488804578781128,1.8314961194992065,-1.5004981756210327,-0.002221667906269431,0.5488804578781128,1.8314961194992065,-1.5004981756210327,0.5399999618530273,0.14000000059604645,0.09803921729326248,0.18367347121238708,0.8459728956222534,0.43328171968460083,2.629105567932129,0.01631772331893444,0.5734346508979797,-0.15402711927890778,0.43328171968460083,0
23,69,72,3,dispatch_decision_block,0.05222998932003975,0.017840266227722168,0.09214382618665695,0.01519948709756136,1.0,0.0,1.0,1.0,-0.062358129769563675,0.10469110310077667,0.31703194975852966,-0.2626890242099762,1.0,0.0,1.0,1.0,-0.062358129769563675,0.10469110310077667,0.31703194975852966,-0.2626890242099762,-0.06470540910959244,0.35931533575057983,0.8472800850868225,-0.9799938201904297,-0.0023472760803997517,0.3808203339576721,0.9437923431396484,-0.865039587020874,-0.0023472760803997517,0.3808203339576721,0.9437923431396484,-0.865039587020874,0.32999998331069946,1.0,1.0,1.0,0.6038698554039001,0.41550034284591675,1.9043834209442139,0.03686094284057617,0.936330258846283,-0.3961300551891327,0.41550034284591675,0
0,0,3,3,dispatch_decision_block,0.04784277454018593,0.016691524535417557,0.09076572209596634,0.017846303060650826,1.0,0.0,1.0,1.0,-0.08915245532989502,0.09552736580371857,0.20178362727165222,-0.23417991399765015,1.0,0.0,1.0,1.0,-0.08915245532989502,0.09552736580371857,0.20178362727165222,-0.23417991399765015,-0.08250399678945541,0.2845224142074585,0.7937885522842407,-0.796761155128479,0.006648455746471882,0.26517796516418457,0.7420419454574585,-0.6673911213874817,0.006648455746471882,0.26517796516418457,0.7420419454574585,-0.6673911213874817,0.25,0.5999999642372131,0.6037735939025879,0.5957446694374084,0.7978780269622803,0.6399215459823608,4.0781354904174805,-0.07212340086698532,0.8443836569786072,-0.20212191343307495,0.6399215459823608,1
1,3,6,3,dispatch_decision_block,0.03343340381979942,0.019870197400450706,0.10304804146289825,0.0056590973399579525,1.0,0.0,1.0,1.0,-0.1132960096001625,0.1135876402258873,0.18472135066986084,-0.5095893740653992,1.0,0.0,1.0,1.0,-0.1132960096001625,0.1135876402258873,0.18472135066986084,-0.5095893740653992,-0.1074821949005127,0.44751739501953125,1.2948960065841675,-1.0509918928146362,0.005813815630972385,0.4339092969894409,1.4015930891036987,-1.009403944015503,0.005813815630972385,0.4339092969894409,1.4015930891036987,-1.009403944015503,0.5299999713897705,0.3700000047683716,0.4117647111415863,0.3265306055545807,0.8258474469184875,0.5182158946990967,2.4577577114105225,-0.17704038321971893,1.402701497077942,-0.17415250837802887,0.5182158946990967,1
2,6,9,3,dispatch_decision_block,0.03676464408636093,0.02093946561217308,0.10678146034479141,0.003028848906978965,1.0,0.0,1.0,1.0,0.10226501524448395,0.10648620873689651,0.32291609048843384,-0.17824581265449524,1.0,0.0,1.0,1.0,0.10226501524448395,0.10648620873689651,0.32291609048843384,-0.17824581265449524,0.10181769728660583,0.48013004660606384,1.660102367401123,-0.9952329993247986,-0.0004473125736694783,0.46222808957099915,1.4254268407821655,-1.1063414812088013,-0.0004473125736694783,0.46222808957099915,1.4254268407821655,-1.1063414812088013,0.5199999809265137,0.75,0.7307692766189575,0.7708333730697632,0.7552698850631714,0.6153442859649658,2.90588641166687,-0.0241057388484478,1.475315809249878,-0.24473010003566742,0.6153442859649658,1
3,9,12,3,dispatch_decision_block,0.04704218730330467,0.016201937571167946,0.08752277493476868,0.015212001278996468,1.0,0.0,1.0,1.0,0.10556981712579727,0.10364842414855957,0.5141301155090332,-0.08944864571094513,1.0,0.0,1.0,1.0,0.10556981712579727,0.10364842414855957,0.5141301155090332,-0.08944864571094513,0.10773742198944092,0.2961278259754181,1.0115774869918823,-0.6730926036834717,0.0021675985772162676,0.2722901701927185,0.6935641765594482,-0.7271393537521362,0.0021675985772162676,0.2722901701927185,0.6935641765594482,-0.7271393537521362,0.25999999046325684,0.5899999737739563,0.5918367505073547,0.5882353186607361,0.7739719748497009,0.5358172059059143,3.7011971473693848,0.005689061246812344,0.8120055198669434,-0.2260279357433319,0.5358172059059143,1
4,12,15,3,dispatch_decision_block,0.04477628692984581,0.01679219864308834,0.09395456314086914,0.016768133267760277,1.0,0.0,1.0,1.0,-0.32030898332595825,0.057981714606285095,-0.20403699576854706,-0.5304603576660156,1.0,0.0,1.0,1.0,-0.32030898332595825,0.057981714606285095,-0.20403699576854706,-0.5304603576660156,-0.3223462700843811,0.2650420367717743,0.5660773515701294,-1.0909721851348877,-0.0020372653380036354,0.25660571455955505,0.7973796129226685,-0.8026793003082275,-0.0020372653380036354,0.25660571455955505,0.7973796129226685,-0.8026793003082275,0.23999999463558197,0.3499999940395355,0.3617021143436432,0.3396226465702057,0.8059293031692505,0.5163347125053406,2.883615255355835,0.015843341127038002,1.2935458421707153,-0.19407068192958832,0.5163347125053406,1
5,15,18,3,dispatch_decision_block,0.03270261734724045,0.022317497059702873,0.10434332489967346,5.662378299575721e-08,1.0,0.0,1.0,1.0,-0.19613711535930634,0.12438974529504776,0.1660585105419159,-0.4343409240245819,1.0,0.0,1.0,1.0,-0.19613711535930634,0.12438974529504776,0.1660585105419159,-0.4343409240245819,-0.20050048828125,0.49410057067871094,0.949690043926239,-1.2566020488739014,-0.004363362677395344,0.45367375016212463,1.0910980701446533,-1.0007070302963257,-0.004363362677395344,0.45367375016212463,1.0910980701446533,-1.0007070302963257,0.5299999713897705,0.7799999713897705,0.8199999928474426,0.7400000095367432,0.7123832702636719,0.9083072543144226,6.4368791580200195,0.17567645013332367,0.7977138161659241,-0.2876167297363281,0.9083072543144226,1
6,18,21,3,dispatch_decision_block,0.03120068646967411,0.02012200467288494,0.09458547085523605,5.662378299575721e-08,1.0,0.0,1.0,1.0,-0.39282265305519104,0.09122785925865173,-0.06895266473293304,-0.5505204796791077,1.0,0.0,1.0,1.0,-0.39282265305519104,0.09122785925865173,-0.06895266473293304,-0.5505204796791077,-0.39076536893844604,0.42903053760528564,0.7769319415092468,-1.453108787536621,0.0020572764333337545,0.4210308790206909,1.0378336906433105,-0.9968812465667725,0.0020572764333337545,0.4210308790206909,1.0378336906433105,-0.9968812465667725,0.550000011920929,0.6599999666213989,0.6538462042808533,0.6666666865348816,0.8071428537368774,0.8132901787757874,6.971901893615723,-0.04991179332137108,0.8662095665931702,-0.19285713136196136,0.8132902383804321,1
7,21,24,3,dispatch_decision_block,0.04535806551575661,0.01628783345222473,0.09195098280906677,0.017153717577457428,1.0,0.0,1.0,1.0,-0.34253379702568054,0.08067173510789871,-0.14071786403656006,-0.4920845627784729,1.0,0.0,1.0,1.0,-0.34253379702568054,0.08067173510789871,-0.14071786403656006,-0.4920845627784729,-0.3400711715221405,0.2729295492172241,0.4358977973461151,-1.0245442390441895,0.0024626064114272594,0.2573291063308716,0.8015981316566467,-0.7065253257751465,0.0024626064114272594,0.2573291063308716,0.8015981316566467,-0.7065253257751465,0.28999999165534973,0.44999998807907104,0.5319148898124695,0.37735849618911743,0.8209678530693054,0.5354329943656921,2.3981621265411377,-0.0008520543342456222,0.7779940962791443,-0.17903214693069458,0.5354329347610474,1
8,24,27,3,dispatch_decision_block,0.0480300597846508,0.017670944333076477,0.09200254827737808,0.02036069892346859,1.0,0.0,1.0,1.0,-0.6376395225524902,0.13707919418811798,-0.0367673859000206,-0.9000760316848755,1.0,0.0,1.0,1.0,-0.6376395225524902,0.13707919418811798,-0.0367673859000206,-0.9000760316848755,-0.6256871819496155,0.3536408245563507,0.2521429657936096,-1.6364009380340576,0.011952393688261509,0.33634698390960693,0.8727231621742249,-0.9123886227607727,0.011952393688261509,0.33634698390960693,0.8727231621742249,-0.9123886227607727,0.3700000047683716,0.7699999809265137,0.7692307829856873,0.7708333730697632,0.8665821552276611,0.8979958891868591,6.715609550476074,0.021922292187809944,0.7044457793235779,-0.13341780006885529,0.8979958295822144,1
9,27,30,3,dispatch_decision_block,0.03402134031057358,0.020892539992928505,0.10369069874286652,0.0005502867861650884,1.0,0.0,1.0,1.0,-0.26620644330978394,0.12750744819641113,0.24602264165878296,-0.4823524057865143,1.0,0.0,1.0,1.0,-0.26620644330978394,0.12750744819641113,0.24602264165878296,-0.4823524057865143,-0.2560262680053711,0.4864816963672638,1.04832124710083,-1.8418630361557007,0.010180163197219372,0.4614884853363037,1.3650885820388794,-1.4485551118850708,0.010180163197219372,0.4614884853363037,1.3650885820388794,-1.4485551118850708,0.5099999904632568,0.4699999988079071,0.41999998688697815,0.5199999809265137,0.8312948346138,0.48605048656463623,2.4889235496520996,0.0014560198178514838,0.8540738224983215,-0.16870513558387756,0.48605048656463623,1
10,30,33,3,dispatch_decision_block,0.03443222492933273,0.021372107788920403,0.09846033155918121,0.0014963718131184578,1.0,0.0,1.0,1.0,-0.19220174849033356,0.1658112108707428,0.15203726291656494,-0.6744441986083984,1.0,0.0,1.0,1.0,-0.19220174849033356,0.1658112108707428,0.15203726291656494,-0.6744441986083984,-0.19202056527137756,0.5362028479576111,1.2333502769470215,-1.6426141262054443,0.00018118620209861547,0.49748364090919495,1.6550456285476685,-1.4040954113006592,0.00018118620209861547,0.49748364090919495,1.6550456285476685,-1.4040954113006592,0.5099999904632568,0.3799999952316284,0.3400000035762787,0.41999998688697815,0.8549789190292358,0.46651017665863037,3.1582748889923096,0.05397656187415123,0.7442441582679749,-0.14502106606960297,0.466510146856308,1
