probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.4501638412475586,0.37733525037765503,-0.07282859086990356,0.011080078780651093,0.14565721154212952,0.4501638412475586,0.37733525037765503,0.3083241879940033,0.3459697365760803,0.2415119707584381,0.27669504284858704
0,S1,ComHvy,local,local,0,local,local,0,0.5060598850250244,0.5595312714576721,0.053471386432647705,0.018666666001081467,0.12924329936504364,0.5060598850250244,0.5595312714576721,0.3173454999923706,0.3284957706928253,0.1765946000814438,0.11197295784950256
0,S1,BWHvy,local,local,0,local,local,0,0.41058504581451416,0.395269513130188,-0.015315532684326172,0.005708765238523483,0.09502282738685608,0.41058504581451416,0.395269513130188,0.3072325587272644,0.27503666281700134,0.28218239545822144,0.3296937942504883
0,S2,LatCrit,local,local,0,local,local,0,0.39015477895736694,0.3836458921432495,-0.006508886814117432,0.0012942589819431305,0.04497021436691284,0.39015477895736694,0.3836458921432495,0.31797847151756287,0.3020022511482239,0.2918667495250702,0.3143518567085266
0,S2,ComHvy,local,local,0,local,local,0,0.4942637085914612,0.4935232996940613,-0.0007404088973999023,0.004715487360954285,0.06867402791976929,0.4942637085914612,0.4935232996940613,0.2782614231109619,0.31259843707084656,0.2274748682975769,0.19387826323509216
0,S2,BWHvy,BS1,BS1,0,BS1,BS1,0,0.39516663551330566,0.37921515107154846,-0.015951484441757202,0.0005391016602516174,0.03190293908119202,0.3366098403930664,0.346169650554657,0.39516663551330566,0.37921515107154846,0.2682235538959503,0.27461519837379456
0,S3,LatCrit,local,local,0,BS2,BS2,0,0.43635159730911255,0.5134098529815674,0.07705825567245483,0.017279572784900665,0.15411648154258728,0.43635159730911255,0.5134098529815674,0.16830778121948242,0.115901879966259,0.39534062147140503,0.3706882894039154
0,S3,ComHvy,local,local,0,local,local,0,0.5753949284553528,0.5877299904823303,0.012335062026977539,0.0007154252380132675,0.03290620446205139,0.5753949284553528,0.5877299904823303,0.15953955054283142,0.16365759074687958,0.2650655210018158,0.2486124187707901
0,S3,BWHvy,local,local,0,local,local,0,0.43590402603149414,0.4805116057395935,0.044607579708099365,0.004086658358573914,0.08921512961387634,0.43590402603149414,0.4805116057395935,0.30748504400253296,0.28769007325172424,0.2566109299659729,0.23179835081100464
0,S4,LatCrit,local,local,0,local,local,0,0.46495479345321655,0.44953030347824097,-0.015424489974975586,0.004595674574375153,0.08292317390441895,0.46495479345321655,0.44953030347824097,0.25530892610549927,0.29677051305770874,0.2797362506389618,0.2536991536617279
0,S4,ComHvy,local,local,0,local,local,0,0.579365074634552,0.6155424118041992,0.03617733716964722,0.005388365592807531,0.07235462963581085,0.579365074634552,0.6155424118041992,0.17135050892829895,0.13576240837574005,0.24928440153598785,0.24869520962238312
0,S4,BWHvy,local,local,0,BS2,BS2,0,0.37303775548934937,0.4008263945579529,0.027788639068603516,0.0054710786789655685,0.09339037537574768,0.37303775548934937,0.4008263945579529,0.30785274505615234,0.2611575722694397,0.3191094994544983,0.3380160629749298
0,S5,LatCrit,local,local,0,local,local,0,0.5042290687561035,0.5007690191268921,-0.0034600496292114258,0.01232399046421051,0.11387878656387329,0.5042290687561035,0.5007690191268921,0.20497900247573853,0.26191839575767517,0.29079192876815796,0.23731258511543274
0,S5,ComHvy,local,local,0,local,local,0,0.5402507781982422,0.5343964099884033,-0.005854368209838867,0.003918150439858437,0.06584730744361877,0.5402507781982422,0.5343964099884033,0.22323131561279297,0.19616201519966125,0.23651790618896484,0.26944154500961304
0,S5,BWHvy,local,local,0,local,local,0,0.4999217391014099,0.482998788356781,-0.016922950744628906,0.0007887254469096661,0.0338459312915802,0.4999217391014099,0.482998788356781,0.2038942575454712,0.21828103065490723,0.2961839735507965,0.29872018098831177
0,S6,LatCrit,local,local,0,local,local,0,0.48101067543029785,0.4615960717201233,-0.01941460371017456,0.002198386937379837,0.058944642543792725,0.48101067543029785,0.4615960717201233,0.2517193853855133,0.2811916768550873,0.26726996898651123,0.25721222162246704
0,S6,ComHvy,local,local,0,local,BS2,1,0.46847862005233765,0.45234543085098267,-0.01613318920135498,0.017344839870929718,0.15191495418548584,0.46847862005233765,0.45234543085098267,0.27647894620895386,0.21665465831756592,0.2550424337387085,0.3309999108314514
0,S6,BWHvy,local,local,0,local,local,0,0.48680418729782104,0.4704296588897705,-0.016374528408050537,0.007695380598306656,0.10410118103027344,0.48680418729782104,0.4704296588897705,0.26041874289512634,0.22474268078804016,0.2527770698070526,0.30482766032218933
0,S7,LatCrit,local,local,0,local,local,0,0.618808388710022,0.6422098875045776,0.023401498794555664,0.002783777192234993,0.062021270394325256,0.618808388710022,0.6422098875045776,0.13638396561145782,0.14399312436580658,0.24480761587619781,0.21379700303077698
0,S7,ComHvy,local,local,0,local,local,0,0.6899811029434204,0.704138994216919,0.014157891273498535,0.0004773787222802639,0.028315767645835876,0.6899811029434204,0.704138994216919,0.14569103717803955,0.13933885097503662,0.16432785987854004,0.15652216970920563
0,S7,BWHvy,local,local,0,local,local,0,0.48648983240127563,0.506449818611145,0.019959986209869385,0.0007970677688717842,0.03991998732089996,0.48648983240127563,0.506449818611145,0.3061242401599884,0.29402244091033936,0.20738592743873596,0.19952772557735443
0,S8,LatCrit,local,local,0,local,local,0,0.47997379302978516,0.42580485343933105,-0.0541689395904541,0.0065015219151973724,0.1083378940820694,0.47997379302978516,0.42580485343933105,0.23406696319580078,0.2453109174966812,0.28595924377441406,0.3288842439651489
0,S8,ComHvy,local,local,0,local,local,0,0.5133317112922668,0.5596377849578857,0.046306073665618896,0.012695912271738052,0.13842225074768066,0.5133317112922668,0.5596377849578857,0.30153751373291016,0.23232640326023102,0.1851307451725006,0.20803581178188324
0,S8,BWHvy,local,local,0,local,local,0,0.423784077167511,0.40766072273254395,-0.01612335443496704,0.0008583625312894583,0.036683112382888794,0.423784077167511,0.40766072273254395,0.30242684483528137,0.32076841592788696,0.27378904819488525,0.2715708613395691
1,S1,LatCrit,local,BS2,1,local,BS2,1,0.35113704204559326,0.469603955745697,0.11846691370010376,0.033727727830410004,0.2488696277141571,0.35113704204559326,0.26378482580184937,0.30369383096694946,0.2666112184524536,0.34516915678977966,0.469603955745697
1,S1,ComHvy,local,local,0,local,local,0,0.5892173051834106,0.691796064376831,0.10257875919342041,0.023900091648101807,0.20515748858451843,0.5892173051834106,0.691796064376831,0.2386634796857834,0.18612930178642273,0.17211921513080597,0.122074656188488
1,S1,BWHvy,local,BS2,1,BS2,BS2,0,0.3854907751083374,0.3652215301990509,-0.0202692449092865,0.010445784777402878,0.13399413228034973,0.3854907751083374,0.33711981773376465,0.31628474593162537,0.29765865206718445,0.29822444915771484,0.3652215301990509
1,S2,LatCrit,BS1,BS2,1,BS2,BS2,0,0.3600723147392273,0.3495331406593323,-0.01053917407989502,0.0057036541402339935,0.09197217226028442,0.33638066053390503,0.3311375379562378,0.3600723147392273,0.3193293511867523,0.30354705452919006,0.3495331406593323
1,S2,ComHvy,local,local,0,local,local,0,0.5802382230758667,0.5380024313926697,-0.04223579168319702,0.008123338222503662,0.10787253081798553,0.5802382230758667,0.5380024313926697,0.21980974078178406,0.2081092894077301,0.19995199143886566,0.2538882791996002
1,S2,BWHvy,BS1,BS1,0,BS2,BS2,0,0.3671315908432007,0.42365819215774536,0.05652660131454468,0.010112348012626171,0.11860322952270508,0.32615870237350464,0.2668570876121521,0.3671315908432007,0.42365819215774536,0.3067097067832947,0.30948472023010254
1,S3,LatCrit,local,BS2,1,local,BS2,1,0.4354904890060425,0.3940863609313965,-0.041404128074645996,0.028140969574451447,0.2118554711341858,0.4354904890060425,0.3403480648994446,0.27635088562965393,0.26556557416915894,0.2881586253643036,0.3940863609313965
1,S3,ComHvy,local,local,0,local,local,0,0.6354968547821045,0.6751071810722351,0.039610326290130615,0.008368473500013351,0.0908166766166687,0.6354968547821045,0.6751071810722351,0.18817612528800964,0.19397413730621338,0.17632701992988586,0.1309186816215515
1,S3,BWHvy,local,BS1,1,BS2,BS2,0,0.34496814012527466,0.3518616855144501,0.006893545389175415,0.0012419670820236206,0.04689675569534302,0.34496814012527466,0.3356360197067261,0.32841330766677856,0.3518616855144501,0.3266185522079468,0.31250229477882385
1,S4,LatCrit,local,BS2,1,BS1,BS2,1,0.3959370255470276,0.3771074712276459,-0.018829554319381714,0.010910529643297195,0.13104727864265442,0.3959370255470276,0.3304134011268616,0.28494876623153687,0.29247915744781494,0.31911420822143555,0.3771074712276459
1,S4,ComHvy,local,local,0,local,local,0,0.6459922790527344,0.6924867630004883,0.046494483947753906,0.004956327378749847,0.09298895299434662,0.6459922790527344,0.6924867630004883,0.16184651851654053,0.13947953283786774,0.1921612024307251,0.16803371906280518
1,S4,BWHvy,local,BS2,1,BS2,BS2,0,0.40153855085372925,0.4318525493144989,0.030313998460769653,0.015765108168125153,0.16179358959197998,0.40153855085372925,0.32064175605773926,0.23715715110301971,0.24750567972660065,0.36130428314208984,0.4318525493144989
