block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,0.3172577917575836,0.5064060091972351,1.9950772523880005,-1.1820615530014038,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,0.5199999809265137,0.4699999988079071,0.4444444477558136,0.4909090995788574,0.9818645715713501,0.1386362761259079,1.3439761400222778,-0.04586583003401756,1.068142294883728,-0.01813538745045662,0.1386362761259079,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452669382095337,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,-0.17364856600761414,0.2245902419090271,0.6238787174224854,-0.8190314173698425,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,0.20000000298023224,0.41999998688697815,0.4166666567325592,0.42307692766189575,1.0019758939743042,0.12089519947767258,1.2835842370986938,-0.012359771877527237,0.6753596067428589,0.001975925639271736,0.12089519947767258,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716128706932068,0.11679954081773758,0.02124718390405178,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,-0.23558425903320312,0.33990010619163513,0.6053205132484436,-1.1210812330245972,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.4399999976158142,0.49000000953674316,0.46000000834465027,0.5199999809265137,0.9604840874671936,0.13703082501888275,1.464701533317566,0.07709220051765442,0.9177851676940918,-0.0395159050822258,0.13703082501888275,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421578466892242,0.001291724038310349,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,-0.3231251835823059,0.3526444733142853,0.8249958157539368,-1.520679235458374,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.49000000953674316,0.05999999865889549,0.06122449040412903,0.05882352963089943,0.9921610951423645,0.06012144684791565,1.1487789154052734,0.09204721450805664,0.7728094458580017,-0.007838888093829155,0.06012144684791565,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,0.2096490114927292,0.37147533893585205,1.2017300128936768,-0.8658220767974854,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,0.46000000834465027,0.09000000357627869,0.09090909361839294,0.0892857164144516,0.9936770796775818,0.06007217615842819,1.1181069612503052,0.07602740824222565,0.6923831701278687,-0.006322832778096199,0.06007217615842819,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,0.014597279019653797,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,0.05768367648124695,0.17685306072235107,0.5400756597518921,-0.41797420382499695,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,0.15000000596046448,0.33000001311302185,0.3137255012989044,0.3469387888908386,1.0017210245132446,0.1236705482006073,1.5205708742141724,0.05728651210665703,0.7802993655204773,0.001721108565106988,0.1236705482006073,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,0.10486505180597305,0.2841470241546631,0.7966510653495789,-0.789040207862854,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,0.30000001192092896,0.4000000059604645,0.4166666567325592,0.38461539149284363,0.9827166199684143,0.12729111313819885,1.453719139099121,0.04834752902388573,0.8102118968963623,-0.017283359542489052,0.12729111313819885,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,-0.3592621684074402,0.47222521901130676,0.937678337097168,-1.4852473735809326,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.5799999833106995,0.15000000596046448,0.12244898080825806,0.1764705926179886,1.0008628368377686,0.08806537091732025,1.2599470615386963,-0.019409246742725372,0.8542129993438721,0.0008628552895970643,0.08806537091732025,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,-0.314336359500885,0.4662896394729614,0.8925604820251465,-1.8179914951324463,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.5899999737739563,0.25999999046325684,0.2075471729040146,0.3191489279270172,0.9991750121116638,0.11332041025161743,1.4889309406280518,-0.06643500179052353,0.7730219960212708,-0.00082498969277367,0.11332041025161743,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,0.019892344251275063,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,-0.24511997401714325,0.21777859330177307,0.37627241015434265,-1.1190329790115356,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,0.17000000178813934,0.23000000417232513,0.3529411852359772,0.10204081982374191,0.9915414452552795,0.09704018384218216,1.260149359703064,-0.025269458070397377,0.934611439704895,-0.008458591997623444,0.09704018384218216,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.2800000011920929,0.20999999344348907,0.2916666567325592,0.13461539149284363,0.9993751049041748,0.10384107381105423,1.3752121925354004,0.07414695620536804,0.7049061059951782,-0.0006249386351555586,0.10384107381105423,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,0.0018870081985369325,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.5299999713897705,0.20000000298023224,0.2222222238779068,0.17391304671764374,0.9950435757637024,0.09048041701316833,1.2834482192993164,-0.03736419975757599,0.8953134417533875,-0.004956481512635946,0.09048041701316833,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,0.002263839589431882,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.5299999713897705,0.15000000596046448,0.10638298094272614,0.18867924809455872,0.996000349521637,0.07397574931383133,1.1749780178070068,-0.02299310639500618,0.9579220414161682,-0.003999669104814529,0.07397574931383133,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,0.02027578093111515,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.18000000715255737,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.9996620416641235,0.0630389153957367,1.1632181406021118,-0.0331849604845047,0.6670428514480591,-0.0003380334237590432,0.0630389153957367,0
0,0,3,3,dispatch_decision_block,0.04561919346451759,0.019423795863986015,0.09745340794324875,0.016020484268665314,1.0,0.0,1.0,1.0,0.058096591383218765,0.07238125056028366,0.45105651021003723,-0.1582939475774765,1.0,0.0,1.0,1.0,0.058096591383218765,0.07238125056028366,0.45105651021003723,-0.1582939475774765,0.05935917794704437,0.2913101613521576,0.7541714906692505,-0.8580970764160156,0.0012625933159142733,0.2932562828063965,0.7279558181762695,-0.8904436230659485,0.0012625933159142733,0.2932562828063965,0.7279558181762695,-0.8904436230659485,0.28999999165534973,0.6100000143051147,0.7090908885002136,0.4888888895511627,0.9860403537750244,0.19981181621551514,1.897247314453125,0.03986166790127754,0.572281539440155,-0.013959658332169056,0.19981181621551514,1
1,3,6,3,dispatch_decision_block,0.03082241117954254,0.019582001492381096,0.09147774428129196,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.2855480909347534,0.15458554029464722,0.39208540320396423,-0.5684173107147217,1.0,0.0,1.0,1.0,-0.2855480909347534,0.15458554029464722,0.39208540320396423,-0.5684173107147217,-0.2829267978668213,0.4674045741558075,1.050541639328003,-1.1758010387420654,0.002621278865262866,0.4418379068374634,1.3099069595336914,-0.9571818113327026,0.002621278865262866,0.4418379068374634,1.3099069595336914,-0.9571818113327026,0.5699999928474426,0.5299999713897705,0.5,0.5600000023841858,0.9824783205986023,0.16371554136276245,1.5831496715545654,0.045471277087926865,0.702535092830658,-0.017521673813462257,0.16371554136276245,1
2,6,9,3,dispatch_decision_block,0.03442426770925522,0.020366575568914413,0.0995524600148201,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.3323206305503845,0.14660634100437164,0.4360656440258026,-0.5000343322753906,1.0,0.0,1.0,1.0,-0.3323206305503845,0.14660634100437164,0.4360656440258026,-0.5000343322753906,-0.32757285237312317,0.47444576025009155,1.0910789966583252,-1.4187743663787842,0.004747810307890177,0.45105403661727905,1.3827331066131592,-1.0225619077682495,0.004747810307890177,0.45105403661727905,1.3827331066131592,-1.0225619077682495,0.5699999928474426,0.5299999713897705,0.5,0.5625,0.9774848818778992,0.18560656905174255,1.8286398649215698,0.08710895478725433,0.5741440057754517,-0.022515129297971725,0.18560656905174255,1
3,9,12,3,dispatch_decision_block,0.047130975872278214,0.01633346825838089,0.11512672156095505,0.010206383652985096,1.0,0.0,1.0,1.0,-0.09499873965978622,0.10635067522525787,0.22538349032402039,-0.3123351037502289,1.0,0.0,1.0,1.0,-0.09499873965978622,0.10635067522525787,0.22538349032402039,-0.3123351037502289,-0.09311586618423462,0.23942780494689941,0.5051588416099548,-0.7983415126800537,0.0018828839529305696,0.2279295027256012,0.6341210603713989,-0.6699631214141846,0.0018828839529305696,0.2279295027256012,0.6341210603713989,-0.6699631214141846,0.17000000178813934,0.5600000023841858,0.5849056839942932,0.5319148898124695,0.9846853613853455,0.18752959370613098,1.5781958103179932,0.07923399657011032,0.7975873351097107,-0.01531466469168663,0.18752959370613098,1
4,12,15,3,dispatch_decision_block,0.05045659840106964,0.018546704202890396,0.11982453614473343,0.01944381184875965,1.0,0.0,1.0,1.0,0.08950973302125931,0.0825166329741478,0.29143860936164856,-0.12967512011528015,1.0,0.0,1.0,1.0,0.08950973302125931,0.0825166329741478,0.29143860936164856,-0.12967512011528015,0.0805501937866211,0.27078548073768616,0.8628682494163513,-0.7488687038421631,-0.008959537371993065,0.28053995966911316,0.8911377191543579,-0.8914398550987244,-0.008959537371993065,0.28053995966911316,0.8911377191543579,-0.8914398550987244,0.23999999463558197,0.6000000238418579,0.5600000023841858,0.6399999856948853,0.9906158447265625,0.19973856210708618,1.9052631855010986,0.05215708166360855,0.8696956038475037,-0.00938421580940485,0.19973856210708618,1
5,15,18,3,dispatch_decision_block,0.039011210203170776,0.022324401885271072,0.10632744431495667,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.15798883140087128,0.08434733003377914,0.4776689410209656,-0.12452198565006256,1.0,0.0,1.0,1.0,0.15798883140087128,0.08434733003377914,0.4776689410209656,-0.12452198565006256,0.14797770977020264,0.5348317623138428,1.5197491645812988,-1.1925139427185059,-0.010011105798184872,0.5276034474372864,1.4274779558181763,-1.2957556247711182,-0.010011105798184872,0.5276034474372864,1.4274779558181763,-1.2957556247711182,0.550000011920929,0.47999998927116394,0.4901960790157318,0.4693877696990967,0.9808485507965088,0.1507120132446289,1.460644245147705,0.0339399017393589,1.0509934425354004,-0.019151484593749046,0.1507120132446289,1
6,18,21,3,dispatch_decision_block,0.035906556993722916,0.023698685690760612,0.09779659658670425,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.013810748234391212,0.09802567958831787,0.26412883400917053,-0.3910555839538574,1.0,0.0,1.0,1.0,-0.013810748234391212,0.09802567958831787,0.26412883400917053,-0.3910555839538574,-0.02096026949584484,0.5086865425109863,1.3959503173828125,-1.267084002494812,-0.0071495105512440205,0.5098663568496704,1.5170183181762695,-1.2540395259857178,-0.0071495105512440205,0.5098663568496704,1.5170183181762695,-1.2540395259857178,0.5600000023841858,0.46000000834465027,0.47826087474823,0.4444444477558136,1.0059325695037842,0.20572598278522491,2.0216078758239746,0.2272586077451706,1.5370453596115112,0.005932604894042015,0.20572598278522491,1
7,21,24,3,dispatch_decision_block,0.04827301204204559,0.01494912151247263,0.09554410725831985,0.018597492948174477,1.0,0.0,1.0,1.0,-0.01516527310013771,0.12909863889217377,0.34262335300445557,-0.3167390823364258,1.0,0.0,1.0,1.0,-0.01516527310013771,0.12909863889217377,0.34262335300445557,-0.3167390823364258,-0.01591493934392929,0.24851496517658234,0.7094119787216187,-0.5550089478492737,-0.0007496678736060858,0.19364352524280548,0.4390460252761841,-0.5303108096122742,-0.0007496678736060858,0.19364352524280548,0.4390460252761841,-0.5303108096122742,0.12999999523162842,0.6299999952316284,0.6071428656578064,0.6590909361839294,1.0014234781265259,0.19389569759368896,1.8629282712936401,0.038812827318906784,0.722927451133728,0.001423525158315897,0.19389569759368896,1
8,24,27,3,dispatch_decision_block,0.05499424785375595,0.022071069106459618,0.11793377250432968,0.01767057739198208,1.0,0.0,1.0,1.0,-0.00725610600784421,0.15331052243709564,0.3098266124725342,-0.40683355927467346,1.0,0.0,1.0,1.0,-0.00725610600784421,0.15331052243709564,0.3098266124725342,-0.40683355927467346,-0.020224828273057938,0.41038012504577637,0.8583254218101501,-1.3934471607208252,-0.01296872179955244,0.3635999858379364,0.8294861316680908,-1.200429916381836,-0.01296872179955244,0.3635999858379364,0.8294861316680908,-1.200429916381836,0.3799999952316284,0.6000000238418579,0.6274510025978088,0.5714285969734192,0.9749578237533569,0.20368832349777222,2.0365941524505615,0.0626261979341507,1.0562775135040283,-0.025042198598384857,0.20368832349777222,1
9,27,30,3,dispatch_decision_block,0.03779274970293045,0.02522599883377552,0.12354537099599838,0.000453196931630373,1.0,0.0,1.0,1.0,0.003847103100270033,0.07714980840682983,0.3156570792198181,-0.27367329597473145,1.0,0.0,1.0,1.0,0.003847103100270033,0.07714980840682983,0.3156570792198181,-0.27367329597473145,0.002272377023473382,0.5718863010406494,1.4467085599899292,-1.7432422637939453,-0.0015747237484902143,0.5661222338676453,1.407954454421997,-1.7545225620269775,-0.0015747237484902143,0.5661222338676453,1.407954454421997,-1.7545225620269775,0.5699999928474426,0.5699999928474426,0.5744680762290955,0.5660377144813538,0.9906783103942871,0.17626041173934937,1.677669644355774,0.04819531366229057,0.5603722333908081,-0.009321635589003563,0.17626041173934937,1
