epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,route_update_cap_trigger_count,route_update_cap_per_epoch,route_alignment_gate_threshold,route_alignment_gate_accept_count,route_alignment_gate_reject_count,route_alignment_gate_reject_rate,route_alignment_gate_score_mean,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-156.72302019419513,1135.8090926207444,189.7822145183524,9599944047.51727,4.203830880517322,0.06780372387931165,141.97613657759305,1.1861388407397024,13.560744775862329,0.4980114360365112,100,-0.015982877146126274,2.431847777962685,30.181803226470947,30.181803226470947,-21.7319278717041,6.178207874298096,2.4437904144747336e-08,1.0,-22.205163955688477,6.170060634613037,1.6510486489096365e-07,1.0,0.0,1.0,-0.014524771831929684,0.029382165521383286,-0.004451229237020016,-0.03202373534440994,0.0,0.0,0.0,-0.004451229237020016,0.0,0.6170060634613037,0.9955487251281738,0.029626954346895218,0.9198535084724426,1.116194725036621,0.1279214769601822,0.0,0.1279214769601822,0.01499728113412857,-0.03019539825618267,-0.02373111993074417,"{""negative"": {""count"": 100, ""max"": 1.116194725036621, ""mean"": 0.9955487251281738, ""min"": 0.9198535084724426, ""std"": 0.029626954346895218}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-0.5824123620986938,1.0771746635437012,-0.008089061826467514,0.0149607602506876,-0.012133590877056122,0.022441139444708824,3.0512051582336426,0.08364702016115189,0.2939906716346741,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0168775487691164,0.2347344309091568,0.7391003370285034,-0.6620626449584961,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0168775487691164,0.2347344309091568,0.7391003370285034,-0.6620626449584961,-0.04341713339090347,0.4156627655029297,-0.04692649096250534,0.4202129542827606,0.06302223354578018,0.4015938341617584,-0.04341713339090347,0.4156627655029297,-0.04692649096250534,0.4202129542827606,0.06302223354578018,0.4015938341617584,-0.04129723459482193,0.5363613367080688,-0.046643950045108795,0.5560263991355896,0.060379065573215485,0.5442019701004028,-0.004026028327643871,0.3250690698623657,1.358491063117981,-1.4784793853759766,0.002925727516412735,0.35408124327659607,1.3555880784988403,-1.4028644561767578,2.086162576020456e-09,1.0,-3.1975668779438138e-09,1.0,1193.0,0.0,0.2686323821544647,0.2365565001964569,-0.03349846974015236,0.030333220958709717,0.3021308518946171,0.2062232792377472,-0.001582624390721321,-0.0019302064320072532,-0.007995454594492912,-0.03174055367708206,-0.034814875572919846,0.10916666686534882,0.1458507925271988,0.9980697631835938,0.13633513450622559,2.4296815395355225,0.9920045733451843,0.14777728915214539,2.002201795578003,0.010844889096915722,0.019149674102663994,-0.02552082948386669,-0.02194141037762165,0.8597448468208313,0.49801138043403625,0.09152237325906754,0.2044103592634201,0.790509819984436,0.4970833361148834,0.4970833361148834,0.4970833361148834,0.5,0.0,11.930000305175781,2.450530529022217,0.22284283550724276,0.4324030710388071,0.38136324418778594,0.2850425395917359,0.03,0.015,0,10,6,0,4,0,1.5,0.0225,0,0,0.0,11,0,0.0,0.014252130153842947,17,11,0.0008528103505394777,0.0023399213678203523,0.00021965767048052787,-0.00018792191456834024,0.0,0.001148701724185444,-0.024409359320998192,0.07260193675756454,0.49801138043403625,0.6618263721466064,0.05229305848479271,0.5486437678337097,-0.10994871705770493,0.6063331961631775,-0.0168775487691164,0.2347344309091568,-0.016666511073708534,0.2346862554550171,0.5560862421989441,0.3226225674152374,0.7807599902153015,0.3435913324356079,0.7777571082115173,0.3432607054710388,0.6613636016845703,0.3390965759754181,0.6611567139625549,0.339017391204834,0.6676093339920044,0.33025097846984863,0.6696842312812805,0.33151713013648987,0.0020749119576066732,0.3588143289089203,1.562796950340271,-1.6848663091659546,-0.0020749119576066732,0.3588143289089203,1.6848663091659546,-1.562796950340271,-0.018649322912096977,0.4266429841518402,1.9950772523880005,-1.8179914951324463,-0.0017717742593958974,0.3683663606643677,1.6674728393554688,-1.5143404006958008,2.837266206741333,0.41894763708114624,-0.0017717742593958974,0.3683663606643677,1.6674728393554688,-1.5143404006958008,2.8372693061828613,0.41894668340682983,9.449999809265137,0.9881885051727295,0.022184887900948524,0.24708330631256104,0.14111104607582092,0.0,0.24708333611488342,0.9929732084274292,0.09987714886665344,1.5205708742141724,0.026023203507065773,0.8926248550415039,-0.007026773411780596,0.09987714886665344,71.99994628058371,47.99997565021348,0.6666663482453825,-21.7319278717041,6.178207663956015,-21.7319278717041,6.178207663956015,0.3342379565945694,0.09331100434064865,0.09331100434064865,0.3680429756641388,0.09331100434064865,0.19802582263946533,"{""0p5_to_1"": 613, ""1_to_2"": 28, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2951, ""neg_1_to_neg_0p5"": 615, ""neg_2_to_neg_1"": 31, ""zero_to_0p5"": 2962}",-9.892583847045898,1.3912889957427979,1.9163070917129517,0.22519297897815704,0.14405643939971924,0.4324476420879364,0.22519297897815704,1.0,4.528176784515381,-3.528176784515381,0.4055686891078949,1.468395709991455,-1.0628269910812378,0.0013397792354226112,0.698557436466217,0.32318443059921265,0.10163512080907822,0.23408761620521545,3.50091814994812,0.6609599450345595,2.151274236895899,0.21621184051036835,0.36314573884010315,0.14769478142261505,0.0,0.0,200,400,0.04587715491652489,0.28571897745132446,200,0,0.1530667096376419,0.0,42,42,1.4997675862105098e-05,0.9015353918075562,0.8127999305725098,0.0,2.6737967345979996e-05,174,374,0.021826962009072304,0.25318875908851624,checkpoints/exp15_coupled_stop_severity_gate/dense_policy_factorized_trust_region_pg_experiment_20260319_134306/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate_20260319_134416_612648/prediction_target_payload_epoch_00.csv,checkpoints/exp15_coupled_stop_severity_gate/dense_policy_factorized_trust_region_pg_experiment_20260319_134306/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate_20260319_134416_612648/probe_policy_update_payload_epoch_00.csv,-7.27070426940918,2.7120909690856934,-11.152532577514648,1.6645927429199219,12.81712532043457,2.798638105392456,2.89941668510437,0.003340143710374832,0.0645693838596344,-0.000553600606508553,0.10412685573101044,0.048828125,0.0006510416666666666,0.000997922383248806
1,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-148.14461781255972,1069.9067590982033,180.36964221711662,9131001460.55656,4.116478425042478,0.06639481330713679,133.73834488727542,1.127310263856978,13.278962661427357,0.4998625560991058,100,-0.04934868841834761,0.996528773009777,30.20893473625183,30.20893473625183,-26.02365493774414,7.500135898590088,-0.29810550808906555,1.0419280529022217,-19.052236557006836,7.232566833496094,1.0967254837623841e-07,1.0,0.0,1.0,-0.027524864301085472,0.05479879304766655,0.013520173728466034,-0.10156753659248352,0.0,0.0,0.0,0.013520173728466034,0.0,0.7232566833496095,1.0135201215744019,0.05553079769015312,0.8744049072265625,1.168251395225525,0.3806919753551483,0.0,0.3806919753551483,0.028130795806646347,-0.030200431123375893,-0.051719311624765396,"{""negative"": {""count"": 100, ""max"": 1.168251395225525, ""mean"": 1.0135201215744019, ""min"": 0.8744049072265625, ""std"": 0.05553079769015312}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-1.4051759243011475,1.9151344299316406,-0.01951633393764496,0.026599090546369553,-0.029274500906467438,0.03989863395690918,3.034670829772949,0.08817682415246964,0.30299457907676697,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.056595489382743835,0.20900392532348633,0.5532603859901428,-0.6852999329566956,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.056595489382743835,0.20900392532348633,0.5532603859901428,-0.6852999329566956,-0.09582431614398956,0.41317930817604065,-0.08430945128202438,0.5086145401000977,0.04256000369787216,0.49240148067474365,-0.09582431614398956,0.41317930817604065,-0.08430945128202438,0.5086145401000977,0.04256000369787216,0.49240148067474365,-0.09209008514881134,0.5611234307289124,-0.08271670341491699,0.6506305932998657,0.0416906364262104,0.6346620917320251,-0.0051320078782737255,0.24853134155273438,1.8708882331848145,-1.8470102548599243,0.002462146570906043,0.26812639832496643,2.1255741119384766,-1.7062487602233887,3.9736430812453705e-10,0.9999999403953552,3.95059790436747e-10,1.0,1207.0,0.0,0.3594456911087036,0.34658321738243103,-0.006690775975584984,-0.000429986888775602,0.3661364670842886,0.34701320427120663,-0.003560381432180293,0.006619192659854889,0.01937820389866829,-0.08458318561315536,-0.10754846781492233,0.3233333230018616,0.4382767081260681,1.0066192150115967,0.2914145886898041,3.8710973262786865,1.0193781852722168,0.3187028765678406,3.3773505687713623,0.030769331380724907,0.025492262095212936,-0.0491790771484375,-0.05425954610109329,1.1033052206039429,0.49986258149147034,0.09728405624628067,0.18222777545452118,0.8133002519607544,0.502916693687439,0.502916693687439,0.502916693687439,0.5,0.0,12.069999694824219,2.684231758117676,0.2939054706734433,0.4997856310103147,0.5459532542079334,0.4758467496131261,0.03,0.015,6,7,3,0,3,0,1.5,0.0225,0,0,0.0,20,0,0.0,0.02044437895528972,20,20,0.0018348402772971895,0.0016980316111585125,-0.0011317727989080596,-0.0008861237291057477,0.0,0.0007860706449719146,-0.00595578970387578,-0.011331568472087383,0.49986258149147034,0.6596041321754456,0.07639618963003159,0.64075767993927,-0.12686948478221893,0.7658249735832214,-0.056595489382743835,0.20900392532348633,-0.0549309141933918,0.20820562541484833,0.5576359033584595,0.33955469727516174,0.7759436368942261,0.35862916707992554,0.7738094329833984,0.35853004455566406,0.664038896560669,0.3592631220817566,0.6632900834083557,0.3579025864601135,0.6661820411682129,0.3466842472553253,0.6673910617828369,0.345927357673645,0.0012089856900274754,0.397693008184433,1.734575629234314,-1.676470398902893,-0.0012089856900274754,0.397693008184433,1.676470398902893,-1.734575629234314,-0.055144183337688446,0.44870519638061523,1.6062017679214478,-1.9249563217163086,0.001451306277886033,0.40281912684440613,1.673414945602417,-1.7545225620269775,2.8127429485321045,0.42453888058662415,0.001451306277886033,0.40281912684440613,1.673414945602417,-1.7545225620269775,2.812746047973633,0.4245379567146301,9.5,0.9719160199165344,0.03826861083507538,0.5520832538604736,0.06934089958667755,0.0,0.5520833134651184,0.9886035323143005,0.18723419308662415,2.0365941524505615,0.05264892056584358,0.8952016830444336,-0.011396361514925957,0.18723419308662415,71.9999702931699,47.99998063962884,0.6666664033499193,-23.87779140472412,7.198324374185808,-23.87779140472412,7.198324374185808,0.6586779821548927,0.15485988557338715,0.15485988557338715,0.3680693805217743,0.15485988557338715,0.3268258571624756,"{""0p5_to_1"": 674, ""1_to_2"": 47, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2884, ""neg_1_to_neg_0p5"": 660, ""neg_2_to_neg_1"": 36, ""zero_to_0p5"": 2899}",-24.001352310180664,5.633330345153809,-0.01716518960893154,0.7825891375541687,0.6863439083099365,0.8324428200721741,0.7510970830917358,1.0856140851974487,0.4194369614124298,0.6661771535873413,0.4017312526702881,0.1833995282649994,0.2183317244052887,-0.0003866767801810056,0.7553055882453918,0.2611144185066223,0.08434770256280899,0.4188215434551239,3.2915971279144287,1.0160170215547428,2.7596411506730827,-0.0029666328337043524,0.9840090870857239,0.8562273979187012,0.0,0.0006500000017695129,200,400,0.04484466463327408,0.28278815746307373,200,0,0.15779966115951538,0.0,42,42,-0.006635173689574003,0.912101149559021,0.8136321902275085,0.0,0.00016042780771385878,174,374,0.02077246457338333,0.24857953190803528,checkpoints/exp15_coupled_stop_severity_gate/dense_policy_factorized_trust_region_pg_experiment_20260319_134306/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate_20260319_134416_612648/prediction_target_payload_epoch_01.csv,checkpoints/exp15_coupled_stop_severity_gate/dense_policy_factorized_trust_region_pg_experiment_20260319_134306/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate_20260319_134416_612648/probe_policy_update_payload_epoch_01.csv,-18.176753997802734,13.096327781677246,-26.44257354736328,22.737125396728516,49.1796989440918,9.734126091003418,12.098830223083496,0.0011044666171073914,0.03684559836983681,-0.0031560780480504036,0.0616542287170887,0.041015625,0.0006510416666666666,0.00060992845101282
