epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,avg_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy,avg_oma_cluster_count,avg_noma_cluster_count,avg_multi_user_cluster_count,avg_total_cluster_count,avg_users_in_noma_clusters,avg_cluster_size,multi_user_step_fraction,max_cluster_size_observed,cluster_size_histogram
0.0,-1168.500448519425,1154.8380210390806,13.662427480343514,1145.3611619007813,583.8366394692947,74.57105183726792,1.6879920737168406,485.26547852050174,189.53718276600114,7.474109872381654,72.17991497211096,109.88315792150846,0.06831213740171757,0.4993145959429732,100.0,-0.16295209761786586,27402.800862630207,30.150561094284058,4.04,1.98,1.98,6.02,3.96,1.3299999999999985,0.99,2.0,"{""1"": 404, ""2"": 198}"
1.0,-1098.744990587554,1085.3754081183745,13.369582469179136,1076.3240511195452,535.7778719564446,79.12403865247293,1.7381589519801888,459.68398155864736,181.0271399765841,7.67022604059715,68.25909869969294,105.09781523629401,0.06684791234589568,0.5018598974817653,100.0,-0.08408690577683349,26179.18701171875,30.140042384465534,4.04,1.98,1.98,6.02,3.96,1.3299999999999985,0.99,2.0,"{""1"": 404, ""2"": 198}"
2.0,-1200.0960223250097,1185.8231594570718,14.272862867938162,1176.3495518142072,576.1742832095924,83.15762132743669,2.00248667416716,515.0151606030112,189.4721528572762,7.7782720306091315,71.10483326390222,110.58904756276478,0.07136431433969082,0.5042187237371663,100.0,-0.03199988347478211,30301.317138671875,30.135507742563885,4.04,1.98,1.98,6.02,3.96,1.3299999999999985,0.99,2.0,"{""1"": 404, ""2"": 198}"
3.0,-1167.5135968931309,1153.3899776509438,14.12361924218711,1143.996584912964,556.4679331529811,81.155614636486,1.9039494345401091,504.4690876889567,187.86785475959627,7.6687053180368565,70.55170643291784,109.64744300864164,0.07061809621093555,0.5051342300063245,100.0,-0.11404243034000199,27662.42264811198,30.151690165201824,4.04,1.98,1.98,6.02,3.96,1.3299999999999985,0.99,2.0,"{""1"": 404, ""2"": 198}"
4.0,-1178.517498866956,1164.3571241166048,14.160374750351387,1154.8782882122605,565.1975004319634,84.71284913959627,1.8813999389155007,503.08653870178534,189.5767180868853,8.129767152210302,71.58056630063165,109.86638463404338,0.07080187375175694,0.503523119274807,100.0,-0.1100684511475265,27834.55322265625,30.185283025105793,4.04,1.98,1.98,6.02,3.96,1.3299999999999985,0.99,2.0,"{""1"": 404, ""2"": 198}"
