block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.3211597204208374,0.15618033707141876,0.5944252014160156,-0.30546993017196655,1.0,0.0,1.0,1.0,0.3211597204208374,0.15618033707141876,0.5944252014160156,-0.30546993017196655,0.31725767254829407,0.5064060688018799,1.9950776100158691,-1.1820621490478516,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,0.5199999809265137,1.0,1.0,1.0,0.530058741569519,0.5414637327194214,2.826137065887451,0.16703136265277863,0.8315335512161255,-0.46994128823280334,0.5414637327194214,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452667519450188,1.0,0.0,1.0,1.0,-0.165766179561615,0.11848033219575882,0.1336965709924698,-0.5775590538978577,1.0,0.0,1.0,1.0,-0.165766179561615,0.11848033219575882,0.1336965709924698,-0.5775590538978577,-0.1736486852169037,0.22459028661251068,0.6238786578178406,-0.819031298160553,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,0.20000000298023224,1.0,1.0,1.0,0.7719339728355408,0.7275647521018982,4.662746906280518,0.31061381101608276,0.6399539709091187,-0.22806598246097565,0.7275647521018982,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716130569577217,0.11679955571889877,0.02124718390405178,1.0,0.0,1.0,1.0,-0.23721881210803986,0.1236725002527237,0.11257962882518768,-0.4642137289047241,1.0,0.0,1.0,1.0,-0.23721881210803986,0.1236725002527237,0.11257962882518768,-0.4642137289047241,-0.23558437824249268,0.3399001657962799,0.6053203344345093,-1.1210811138153076,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.4399999976158142,1.0,1.0,1.0,0.7327526807785034,1.52402925491333,12.997770309448242,0.24014681577682495,0.7411617040634155,-0.2672473192214966,1.52402925491333,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421579211950302,0.001291724038310349,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,-0.3231251835823059,0.3526444733142853,0.8249956965446472,-1.5206795930862427,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.49000000953674316,1.0,1.0,1.0,0.6132150888442993,0.42876163125038147,2.1766648292541504,0.24538886547088623,0.739932656288147,-0.3867849111557007,0.42876163125038147,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,1.0,0.0,1.0,1.0,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,0.2096489518880844,0.37147530913352966,1.2017297744750977,-0.8658222556114197,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,0.46000000834465027,1.0,1.0,1.0,0.5782855153083801,0.7699520587921143,4.968586444854736,0.13731665909290314,0.8153894543647766,-0.42171451449394226,0.7699520587921143,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,0.014597280882298946,1.0,0.0,1.0,1.0,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,1.0,0.0,1.0,1.0,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,0.057683657854795456,0.17685306072235107,0.5400755405426025,-0.4179743826389313,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,0.15000000596046448,1.0,1.0,1.0,0.8105836510658264,1.0673969984054565,6.817375659942627,-0.10698585212230682,0.9949946403503418,-0.18941639363765717,1.0673969984054565,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,1.0,0.0,1.0,1.0,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,0.10486489534378052,0.2841469943523407,0.7966510653495789,-0.7890400290489197,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,0.30000001192092896,1.0,1.0,1.0,0.5077604055404663,0.8409737944602966,6.207455635070801,0.12853170931339264,0.876603364944458,-0.4922395944595337,0.8409737944602966,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,1.0,0.0,1.0,1.0,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,-0.3592623174190521,0.47222521901130676,0.9376777410507202,-1.48524808883667,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.5799999833106995,1.0,1.0,1.0,0.605437695980072,0.5579192042350769,4.157449722290039,0.17727114260196686,0.8288666009902954,-0.394562304019928,0.5579192042350769,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,1.0,0.0,1.0,1.0,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,-0.3143364489078522,0.4662896692752838,0.8925603628158569,-1.8179916143417358,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.5899999737739563,1.0,1.0,1.0,0.7513865828514099,0.866690993309021,6.6765851974487305,-0.05989624187350273,0.9368472695350647,-0.24861349165439606,0.866690993309021,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,0.019892344251275063,1.0,0.0,1.0,1.0,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,1.0,0.0,1.0,1.0,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,-0.24512013792991638,0.21777860820293427,0.37627243995666504,-1.1190334558486938,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,0.17000000178813934,1.0,1.0,1.0,0.6331662535667419,0.8927953243255615,6.49450159072876,0.14221680164337158,0.8000555634498596,-0.3668336868286133,0.8927953243255615,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,1.0,0.0,1.0,1.0,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,0.0433657132089138,0.28303468227386475,0.88448566198349,-0.9920735359191895,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,0.2800000011920929,1.0,1.0,1.0,0.7010757923126221,1.2383825778961182,8.358839988708496,-0.06831897050142288,0.9582072496414185,-0.29892411828041077,1.2383825778961182,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,0.0018870083149522543,1.0,0.0,1.0,1.0,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,1.0,0.0,1.0,1.0,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.5299999713897705,1.0,1.0,1.0,0.4075697958469391,0.5353190898895264,3.4897680282592773,-0.15224790573120117,1.0196160078048706,-0.5924301743507385,0.5353190898895264,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,0.002263840055093169,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.5299999713897705,1.0,1.0,1.0,0.4153861999511719,0.8554301857948303,5.991464614868164,0.0347859226167202,0.9684581756591797,-0.5846137404441833,0.8554301857948303,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,0.0202757827937603,1.0,0.0,1.0,1.0,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,1.0,0.0,1.0,1.0,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.18000000715255737,1.0,1.0,1.0,0.7483751177787781,0.6607276201248169,3.2492709159851074,0.10775583237409592,0.8009745478630066,-0.2516249418258667,0.6607276201248169,0
0,0,3,3,dispatch_decision_block,0.04554484039545059,0.019249992445111275,0.09749876707792282,0.015634600073099136,1.0,0.0,1.0,1.0,0.009223788976669312,0.07404004782438278,0.42788922786712646,-0.24808534979820251,1.0,0.0,1.0,1.0,0.009223788976669312,0.07404004782438278,0.42788922786712646,-0.24808534979820251,0.007420890498906374,0.2954270839691162,0.7019073963165283,-0.8939241766929626,-0.0018028962658718228,0.2998083829879761,0.7307546734809875,-0.9146465063095093,-0.0018028962658718228,0.2998083829879761,0.7307546734809875,-0.9146465063095093,0.28999999165534973,0.9599999785423279,0.942307710647583,0.9791666865348816,0.5038749575614929,0.6408234238624573,3.7143733501434326,0.24087919294834137,0.7442474961280823,-0.4961250424385071,0.6408234238624573,1
1,3,6,3,dispatch_decision_block,0.030844006687402725,0.01960488222539425,0.09243494272232056,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.3194732964038849,0.16960358619689941,0.4489878714084625,-0.5729132294654846,1.0,0.0,1.0,1.0,-0.3194732964038849,0.16960358619689941,0.4489878714084625,-0.5729132294654846,-0.3190661370754242,0.4625176787376404,0.9880681037902832,-1.2370632886886597,0.00040717600495554507,0.4493219256401062,1.304413080215454,-0.9293256402015686,0.00040717600495554507,0.4493219256401062,1.304413080215454,-0.9293256402015686,0.5600000023841858,0.949999988079071,0.9215686321258545,0.9795918464660645,0.4650181531906128,0.8355658650398254,7.168825626373291,0.218253955245018,0.6240215301513672,-0.534981906414032,0.8355658650398254,1
2,6,9,3,dispatch_decision_block,0.034636687487363815,0.02035846933722496,0.10030224919319153,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.3713555634021759,0.15987108647823334,0.5438329577445984,-0.5212361216545105,1.0,0.0,1.0,1.0,-0.3713555634021759,0.15987108647823334,0.5438329577445984,-0.5212361216545105,-0.3669264316558838,0.4801313877105713,1.0936534404754639,-1.462982177734375,0.004429121036082506,0.45332369208335876,1.3687623739242554,-1.0080881118774414,0.004429121036082506,0.45332369208335876,1.3687623739242554,-1.0080881118774414,0.5600000023841858,0.949999988079071,0.9399999976158142,0.9599999785423279,0.5090662240982056,0.7190043330192566,3.714843511581421,0.12710852921009064,1.6035782098770142,-0.4909338057041168,0.7190043330192566,1
3,9,12,3,dispatch_decision_block,0.047081220895051956,0.016161521896719933,0.11420883983373642,0.010645064525306225,1.0,0.0,1.0,1.0,-0.1271999031305313,0.11809757351875305,0.20152530074119568,-0.4173108637332916,1.0,0.0,1.0,1.0,-0.1271999031305313,0.11809757351875305,0.20152530074119568,-0.4173108637332916,-0.12605315446853638,0.2517663240432739,0.4829537272453308,-0.8272070288658142,0.0011467381846159697,0.23117509484291077,0.6288845539093018,-0.6660348176956177,0.0011467381846159697,0.23117509484291077,0.6288845539093018,-0.6660348176956177,0.1599999964237213,0.9399999976158142,0.9591836929321289,0.9215686321258545,0.48034489154815674,0.8121976852416992,7.340332984924316,0.16638842225074768,1.1444956064224243,-0.519655168056488,0.8121976852416992,1
4,12,15,3,dispatch_decision_block,0.05051543563604355,0.018542934209108353,0.11991619318723679,0.019546905532479286,1.0,0.0,1.0,1.0,0.0237131230533123,0.12443753331899643,0.2700202465057373,-0.2822737395763397,1.0,0.0,1.0,1.0,0.0237131230533123,0.12443753331899643,0.2700202465057373,-0.2822737395763397,0.009021133184432983,0.293388694524765,0.7929043173789978,-0.8137595653533936,-0.014691988006234169,0.2909930646419525,0.9197524785995483,-0.8822804093360901,-0.014691988006234169,0.2909930646419525,0.9197524785995483,-0.8822804093360901,0.25,0.9900000095367432,1.0,0.9800000190734863,0.3666120171546936,0.5327883958816528,3.66652774810791,0.1932259202003479,0.709968090057373,-0.6333879828453064,0.5327883958816528,1
5,15,18,3,dispatch_decision_block,0.039135683327913284,0.022145502269268036,0.10646947473287582,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.13821732997894287,0.08596157282590866,0.43323299288749695,-0.14455127716064453,1.0,0.0,1.0,1.0,0.13821732997894287,0.08596157282590866,0.43323299288749695,-0.14455127716064453,0.12689228355884552,0.5378893613815308,1.5435919761657715,-1.1693538427352905,-0.011325065977871418,0.5284409523010254,1.4417109489440918,-1.2924555540084839,-0.011325065977871418,0.5284409523010254,1.4417109489440918,-1.2924555540084839,0.5299999713897705,0.9900000095367432,1.0,0.9791666865348816,0.3056415617465973,1.0482958555221558,10.377222061157227,-0.021587152034044266,0.8768121004104614,-0.6943584680557251,1.0482958555221558,1
6,18,21,3,dispatch_decision_block,0.035910915583372116,0.023685235530138016,0.0974055677652359,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.017162270843982697,0.11335468292236328,0.36396703124046326,-0.4145558774471283,1.0,0.0,1.0,1.0,-0.017162270843982697,0.11335468292236328,0.36396703124046326,-0.4145558774471283,-0.026221780106425285,0.5225110650062561,1.4223355054855347,-1.2776005268096924,-0.00905950739979744,0.5185968279838562,1.5425931215286255,-1.260047197341919,-0.00905950739979744,0.5185968279838562,1.5425931215286255,-1.260047197341919,0.5799999833106995,0.9300000071525574,0.914893627166748,0.9433962106704712,0.463511198759079,0.6436673998832703,4.437032222747803,0.08762148022651672,1.048106074333191,-0.5364887714385986,0.6436673998832703,1
7,21,24,3,dispatch_decision_block,0.04820152372121811,0.0149746248498559,0.0953555628657341,0.018714664503932,1.0,0.0,1.0,1.0,-0.053166940808296204,0.14088480174541473,0.25677505135536194,-0.3733375072479248,1.0,0.0,1.0,1.0,-0.053166940808296204,0.14088480174541473,0.25677505135536194,-0.3733375072479248,-0.055824924260377884,0.25905007123947144,0.6392004489898682,-0.5576387643814087,-0.002657984383404255,0.2035498172044754,0.4265289902687073,-0.5662998557090759,-0.002657984383404255,0.2035498172044754,0.4265289902687073,-0.5662998557090759,0.15000000596046448,0.9800000190734863,0.9607843160629272,1.0,0.464415967464447,0.7644772529602051,5.858386039733887,0.23234939575195312,0.9676554799079895,-0.5355840921401978,0.7644772529602051,1
8,24,27,3,dispatch_decision_block,0.05517025291919708,0.02208455093204975,0.11791213601827621,0.01767057552933693,1.0,0.0,1.0,1.0,-0.04928472638130188,0.20921340584754944,0.3502053916454315,-0.6470999717712402,1.0,0.0,1.0,1.0,-0.04928472638130188,0.20921340584754944,0.3502053916454315,-0.6470999717712402,-0.06555384397506714,0.448489785194397,0.9204694628715515,-1.760664463043213,-0.01626911573112011,0.3695755898952484,0.8063632249832153,-1.2173471450805664,-0.01626911573112011,0.3695755898952484,0.8063632249832153,-1.2173471450805664,0.3799999952316284,0.9599999785423279,0.9583333134651184,0.9615384340286255,0.43082207441329956,0.48324963450431824,3.1171932220458984,0.19061100482940674,0.8060921430587769,-0.5691779255867004,0.48324963450431824,1
9,27,30,3,dispatch_decision_block,0.03766648843884468,0.02512819692492485,0.12204553931951523,0.00043398028356023133,1.0,0.0,1.0,1.0,-0.010791328735649586,0.08659374713897705,0.32752588391304016,-0.2341122329235077,1.0,0.0,1.0,1.0,-0.010791328735649586,0.08659374713897705,0.32752588391304016,-0.2341122329235077,-0.012639351189136505,0.5758988261222839,1.443218469619751,-1.7763980627059937,-0.0018480205908417702,0.5629357099533081,1.4091160297393799,-1.7808022499084473,-0.0018480205908417702,0.5629357099533081,1.4091160297393799,-1.7808022499084473,0.550000011920929,0.949999988079071,0.9583333134651184,0.942307710647583,0.5721239447593689,0.6644597053527832,3.4369494915008545,0.4094916582107544,1.269531488418579,-0.4278760552406311,0.6644597053527832,1
10,30,33,3,dispatch_decision_block,0.03702361509203911,0.024603400379419327,0.11658871918916702,0.0003373734944034368,1.0,0.0,1.0,1.0,0.22744262218475342,0.18854060769081116,0.5190136432647705,-0.48321521282196045,1.0,0.0,1.0,1.0,0.22744262218475342,0.18854060769081116,0.5190136432647705,-0.48321521282196045,0.21920472383499146,0.578433632850647,1.6036832332611084,-1.2619386911392212,-0.008237882517278194,0.5579507946968079,1.3869240283966064,-1.5252097845077515,-0.008237882517278194,0.5579507946968079,1.3869240283966064,-1.5252097845077515,0.6100000143051147,0.9599999785423279,0.9777777791023254,0.9454545378684998,0.38613590598106384,0.39915964007377625,2.264934778213501,0.06262677162885666,0.8431167602539062,-0.6138641238212585,0.39915964007377625,1
11,33,36,3,dispatch_decision_block,0.05014297366142273,0.015409820713102818,0.0907532200217247,0.02313612587749958,1.0,0.0,1.0,1.0,-0.1481133997440338,0.10667867213487625,0.061431583017110825,-0.5119305849075317,1.0,0.0,1.0,1.0,-0.1481133997440338,0.10667867213487625,0.061431583017110825,-0.5119305849075317,-0.14899256825447083,0.25862228870391846,0.41243433952331543,-0.8441257476806641,-0.0008791685104370117,0.22494685649871826,0.4354793429374695,-0.5540229082107544,-0.0008791685104370117,0.22494685649871826,0.4354793429374695,-0.5540229082107544,0.23999999463558197,0.9200000166893005,0.8979591727256775,0.9411764740943909,0.4666156768798828,0.8661746382713318,6.538083553314209,0.18470744788646698,0.7604387998580933,-0.5333843231201172,0.8661746382713318,1
