block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011107208207249641,0.1734745055437088,-0.05074015632271767,1.0138825178146362,0.7572685480117798,-0.6306179761886597,0.0027648955583572388,0.1572454273700714,0.031742751598358154,0.9053007364273071,0.7312502264976501,-0.5964515209197998,0.5070765018463135,0.09448481351137161,0.2652874290943146,0.7451018691062927,0.5349999666213989,0.4599999785423279,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.0022818997967988253,0.11925166845321655,1.002281904220581,0.11925168335437775,1.1814802885055542,-0.0032669499050825834,0.09023907035589218,0.9881694316864014,0.0999106764793396,1.1987636089324951,0.0,0.018691588193178177,0.40622350573539734,0.13347478210926056,-0.22176778316497803,0.10922376811504364,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005041763186454773,0.16828715801239014,-0.015290295705199242,0.9835647940635681,0.5188409090042114,-1.3227145671844482,-0.0071808951906859875,0.11677249521017075,-0.05885721743106842,0.7028979659080505,0.3729628324508667,-0.39005258679389954,0.5275184512138367,0.08992743492126465,0.27266925573349,0.7501696944236755,0.6200000047683716,0.5249999761581421,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.04462554305791855,0.22403791546821594,0.9553744196891785,0.22403791546821594,1.2743643522262573,-0.0022611587774008512,0.019398486241698265,0.9964101314544678,0.019709570333361626,1.0581938028335571,0.9549999833106995,0.0,0.1485127955675125,0.14580979943275452,0.4484370946884155,0.13961800932884216,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028640516102313995,0.1288280338048935,-0.002562518697232008,0.7529434561729431,0.3869228661060333,-0.29502472281455994,-0.009536722674965858,0.15442529320716858,-0.042889051139354706,1.067511796951294,0.6509966850280762,-0.8457385301589966,0.4631121754646301,0.09951349347829819,0.24542799592018127,0.6935622692108154,0.3499999940395355,0.48499998450279236,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.047536153346300125,0.1948438584804535,1.0475361347198486,0.1948438435792923,1.2186113595962524,0.0011440947419032454,0.03388521820306778,1.0040371417999268,0.03213544934988022,1.0814446210861206,0.41999998688697815,0.0,0.05069131776690483,0.11624696105718613,0.6101502776145935,0.13041284680366516,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0004967476124875247,0.15858539938926697,0.017079880461096764,0.9268622398376465,0.5786679983139038,-0.48294878005981445,0.011704497039318085,0.1628454327583313,0.17229869961738586,0.9301929473876953,0.9716281890869141,-0.49082908034324646,0.5187397003173828,0.08826112747192383,0.2722315490245819,0.7311803698539734,0.5799999833106995,0.5149999856948853,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.009249862283468246,0.08448866009712219,1.0092498064041138,0.08448866754770279,1.1845018863677979,0.0044461884535849094,0.06881258636713028,0.9996753334999084,0.07072658836841583,1.1851630210876465,0.0,0.0,-0.39379262924194336,0.137191042304039,-0.7816122174263,0.11252870410680771,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007396121975034475,0.15184332430362701,0.05740370601415634,0.8874577283859253,0.6204757690429688,-0.6173238158226013,0.012559180147945881,0.14481055736541748,0.09438149631023407,0.7526074051856995,0.9209247827529907,-0.4705069661140442,0.504717230796814,0.0866953507065773,0.2849055826663971,0.7528735399246216,0.5349999666213989,0.5199999809265137,0.5349999666213989,0.5349999666213989,0.5349999666213989,-0.011458077467978,0.21977569162845612,0.9885419011116028,0.21977569162845612,1.263732671737671,-0.0023759251926094294,0.01789434254169464,0.99748295545578,0.018476314842700958,1.0714415311813354,0.8799999952316284,0.0,-0.6166700124740601,0.17122851312160492,-0.813888669013977,0.11415544897317886,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0029256450943648815,0.18842610716819763,0.03127571940422058,1.1012681722640991,0.6798567771911621,-0.4709510803222656,-0.0012124765198677778,0.10987462103366852,0.03213866427540779,0.6421520709991455,0.3128933906555176,-0.38514357805252075,0.5311325192451477,0.08707766979932785,0.286840558052063,0.7236736416816711,0.6499999761581421,0.4650000035762787,0.6499999761581421,0.6499999761581421,0.6499999761581421,-0.04952436313033104,0.19028502702713013,0.9504755735397339,0.19028502702713013,1.2780321836471558,0.005641137715429068,0.04038764908909798,1.010048270225525,0.0373639352619648,1.0948752164840698,0.4350000023841858,0.0,-0.29637616872787476,0.10267457365989685,0.0867847353219986,0.09120213240385056,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012847449630498886,0.17779122292995453,-0.06091109290719032,1.039111852645874,0.4832308292388916,-0.7037266492843628,0.008027344942092896,0.1596674770116806,0.01851101964712143,1.0264289379119873,0.8310515880584717,-0.7444179654121399,0.502543568611145,0.09797660261392593,0.2796580493450165,0.7615228295326233,0.5299999713897705,0.4749999940395355,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.008016292005777359,0.15374766290187836,1.0080163478851318,0.15374763309955597,1.3020251989364624,0.001003542565740645,0.0489475280046463,1.0050345659255981,0.05299199000000954,1.1076737642288208,0.11999999731779099,0.0,0.6031696796417236,0.15411894023418427,-0.5120171904563904,0.11293310672044754,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022754115983843803,0.21372294425964355,-0.11881126463413239,1.2491170167922974,0.9177197813987732,-1.2945739030838013,0.00989421084523201,0.1867433488368988,0.17898690700531006,1.2644402980804443,1.5720938444137573,-0.7488036155700684,0.5130009055137634,0.08169569820165634,0.29922693967819214,0.7732101678848267,0.5849999785423279,0.429999977350235,0.5849999785423279,0.5849999785423279,0.5849999785423279,-0.028212115168571472,0.2280602753162384,0.9717878699302673,0.2280602753162384,1.2795207500457764,-0.002802592469379306,0.01530387531965971,0.9937870502471924,0.015617286786437035,1.0403316020965576,0.9300000071525574,0.0,1.309741497039795,0.23536954820156097,-0.6323018670082092,0.15493105351924896,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006650513387285173,0.15718282759189606,0.010289670899510384,0.918664813041687,0.48895978927612305,-0.4815225601196289,-0.00019307434558868408,0.14814849197864532,-0.1019705981016159,0.9345982670783997,0.5967485904693604,-0.6419744491577148,0.4705973267555237,0.08737843483686447,0.26731613278388977,0.6602486371994019,0.38999998569488525,0.5249999761581421,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.02194615826010704,0.13646049797534943,1.0219460725784302,0.13646049797534943,1.192836880683899,-0.0005706488736905158,0.07969491928815842,1.0025179386138916,0.07732976227998734,1.1521285772323608,0.019999999552965164,0.0,-0.04309087246656418,0.11151256412267685,0.001435061334632337,0.09636518359184265,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0059981560334563255,0.1718197762966156,-0.020879976451396942,1.0042113065719604,0.513695240020752,-0.4927234351634979,-0.015107057057321072,0.210527703166008,-0.04234645515680313,1.4422746896743774,1.0215063095092773,-1.3569135665893555,0.4699658751487732,0.08552341908216476,0.24405433237552643,0.6652901768684387,0.3499999940395355,0.4650000035762787,0.3499999940395355,0.3499999940395355,0.3499999940395355,-0.0195967685431242,0.10383941233158112,0.9804031848907471,0.10383941233158112,1.2731821537017822,0.010129415430128574,0.04530677944421768,1.010888934135437,0.04767454043030739,1.1002806425094604,0.02499999850988388,0.0,0.3705633580684662,0.17136813700199127,1.0060365200042725,0.21411004662513733,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0003189869166817516,0.17048661410808563,0.012312271632254124,0.9964196085929871,0.9268343448638916,-0.7818858623504639,0.004778789822012186,0.16862118244171143,-0.02290218695998192,1.0220626592636108,1.0871281623840332,-0.6632891893386841,0.5025243163108826,0.09018489718437195,0.2978365421295166,0.7009449601173401,0.5049999952316284,0.4949999749660492,0.5049999952316284,0.5049999952316284,0.5049999952316284,-0.0008520358824171126,0.2164195477962494,0.9991479516029358,0.2164195477962494,1.251444697380066,-0.0005204242188483477,0.012357121333479881,1.000365972518921,0.01284107007086277,1.0387204885482788,0.9049999713897705,0.0,-0.18453986942768097,0.1134481132030487,-0.30867594480514526,0.12029553204774857,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006509399972856045,0.16412916779518127,-0.023867977783083916,0.9592631459236145,0.5491213202476501,-0.666641116142273,0.0031817748676985502,0.18211638927459717,-0.009499653242528439,1.288388729095459,1.0663620233535767,-1.1253186464309692,0.497800350189209,0.08719579130411148,0.2965588867664337,0.7340970039367676,0.48499998450279236,0.47999998927116394,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.004755706992000341,0.16981194913387299,1.0047557353973389,0.16981194913387299,1.2272924184799194,0.009357775561511517,0.03477946296334267,1.0081068277359009,0.03613007813692093,1.0812009572982788,0.10999999940395355,0.0,0.33034414052963257,0.10980328172445297,-0.23295529186725616,0.13604313135147095,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002474016509950161,0.20419545471668243,-0.0002829122531693429,1.1934329271316528,0.7505878806114197,-1.2513028383255005,-0.0011993066873401403,0.1418781876564026,-0.019942497834563255,0.7730097770690918,0.37329980731010437,-0.6338256001472473,0.4976281523704529,0.0899694412946701,0.2262321412563324,0.6892918944358826,0.4899999797344208,0.5049999952316284,0.4899999797344208,0.4899999797344208,0.4899999797344208,-0.00025813697720877826,0.1773727387189865,0.999741792678833,0.1773727387189865,1.2633763551712036,0.0018240018980577588,0.030022799968719482,1.001913070678711,0.030263816937804222,1.0751193761825562,0.17999999225139618,0.0,0.005152022931724787,0.1261347234249115,0.07728929072618484,0.09662780910730362,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.000624524662271142,0.17517200112342834,0.017826668918132782,1.0238035917282104,0.8436892032623291,-0.8327497839927673,-0.007900520227849483,0.14647500216960907,-0.12246984243392944,0.8989413380622864,0.4720022678375244,-0.630726158618927,0.4713977575302124,0.08994153887033463,0.2717275023460388,0.7202007174491882,0.38999998569488525,0.47999998927116394,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.03562616929411888,0.2209903597831726,1.0356261730194092,0.2209903597831726,1.2375792264938354,0.0010584136471152306,0.03713366761803627,1.0006991624832153,0.03762984648346901,1.1043212413787842,0.8899999856948853,0.0,-0.10989732295274734,0.12788912653923035,0.5526635050773621,0.12979230284690857,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006502707954496145,0.13914845883846283,0.030330771580338478,0.7770657539367676,0.3802569508552551,-0.5551345944404602,0.020634600892663002,0.17679408192634583,0.1673542708158493,1.1466050148010254,0.6807908415794373,-0.5650160312652588,0.49515166878700256,0.11743588000535965,0.2110569328069687,0.7987450957298279,0.4749999940395355,0.550000011920929,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.030418647453188896,0.23639227449893951,1.0304186344146729,0.23639227449893951,1.3799240589141846,0.005130103323608637,0.09693252295255661,1.00334894657135,0.09827922284603119,1.2566596269607544,0.6299999952316284,0.031578950583934784,-0.4884825050830841,0.21006818115711212,-1.3340585231781006,0.22134630382061005,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005484279245138168,0.15398581326007843,-0.03660980984568596,0.8599240183830261,0.3895460367202759,-0.4752628207206726,0.011319768615067005,0.15645262598991394,0.1265358179807663,1.0730098485946655,0.4655190110206604,-0.44709646701812744,0.5033298134803772,0.11767927557229996,0.2379939705133438,0.7963106036186218,0.5249999761581421,0.5,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.06903280317783356,0.22145040333271027,1.0690326690673828,0.22145040333271027,1.4286715984344482,0.02680608257651329,0.1057497039437294,1.0248576402664185,0.10362997651100159,1.2202726602554321,0.5249999761581421,0.06666667014360428,0.33299916982650757,0.14661432802677155,-0.7828024625778198,0.13360634446144104,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00448423670604825,0.12240557372570038,-0.03102513775229454,0.683566153049469,0.3277991712093353,-0.38266077637672424,-0.012303042225539684,0.1639353483915329,-0.1050698384642601,0.9918574094772339,0.5881049633026123,-0.7902202010154724,0.49467960000038147,0.1021316647529602,0.2659923732280731,0.7545390129089355,0.4599999785423279,0.4949999749660492,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.0272403322160244,0.2778047025203705,1.02724027633667,0.2778047025203705,1.5257691144943237,-0.027619732543826103,0.09494467079639435,0.9384816288948059,0.08850377053022385,1.220800518989563,0.73499995470047,0.06521739065647125,0.04833398759365082,0.133013054728508,0.8338727355003357,0.22276078164577484,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023689832538366318,0.18943659961223602,0.12631118297576904,1.0578967332839966,0.9668198823928833,-0.5014668703079224,-0.0018084320472553372,0.1554616242647171,-0.008109557442367077,1.0363914966583252,0.6748628616333008,-0.5173553228378296,0.484080046415329,0.103519506752491,0.22202078998088837,0.759991466999054,0.41499999165534973,0.5399999618530273,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.056873731315135956,0.2413787692785263,1.0568736791610718,0.2413787692785263,1.4633921384811401,-0.018117452040314674,0.14276593923568726,0.9923278093338013,0.15419043600559235,1.4058640003204346,0.6349999904632568,0.1927710771560669,-1.482470989227295,0.18103741109371185,0.08039005100727081,0.20712417364120483,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031837450806051493,0.1476879119873047,-0.023762617260217667,0.8247537612915039,0.5550349950790405,-0.32264888286590576,0.013496984727680683,0.16328641772270203,-0.0023059044033288956,1.089186191558838,0.7196140289306641,-0.5077527761459351,0.5390046238899231,0.12468012422323227,0.24320904910564423,0.8098459839820862,0.625,0.4749999940395355,0.625,0.625,0.625,0.0542466975748539,0.16121862828731537,1.0542466640472412,0.16121862828731537,1.3353502750396729,0.05573129653930664,0.16930927336215973,1.0669664144515991,0.15644621849060059,1.3701074123382568,0.26499998569488525,0.29600000381469727,0.08536052703857422,0.16811692714691162,-0.8269972205162048,0.30593860149383545,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0063822767697274685,0.2429586499929428,0.029658231884241104,1.3567872047424316,1.2396185398101807,-0.6335175633430481,0.011154324747622013,0.14700068533420563,0.04215874895453453,0.8420823812484741,0.8734251856803894,-0.6978133916854858,0.4668598771095276,0.11674146354198456,0.2184031903743744,0.7570207715034485,0.3700000047683716,0.5299999713897705,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0660061240196228,0.30303755402565,1.066006064414978,0.3030375838279724,1.6284613609313965,-0.004760042764246464,0.11306323111057281,0.9707604646682739,0.1090698167681694,1.3207124471664429,0.8349999785423279,0.0810810849070549,-0.49752700328826904,0.2874463200569153,-0.7574040293693542,0.15716011822223663,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007679420057684183,0.1698417067527771,0.036902040243148804,0.9484702348709106,0.6137727499008179,-0.5216076374053955,0.04193506017327309,0.26453080773353577,0.35391977429389954,1.1485704183578491,2.0956978797912598,-1.5088318586349487,0.5020892024040222,0.11344658583402634,0.23500514030456543,0.8238512277603149,0.5199999809265137,0.5149999856948853,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.024277031421661377,0.23087826371192932,1.0242769718170166,0.23087826371192932,1.441287875175476,0.0017512490740045905,0.17404606938362122,1.0276530981063843,0.1764208972454071,1.4420784711837769,0.5349999666213989,0.29807692766189575,-0.5126992464065552,0.3832072615623474,-2.6782028675079346,0.5647586584091187,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021481208968907595,0.18970012664794922,-0.017979241907596588,1.059368371963501,0.8016491532325745,-0.47430741786956787,-0.025987407192587852,0.18705078959465027,-0.2016504555940628,1.3727854490280151,0.5909612774848938,-1.1812409162521362,0.4949943423271179,0.10775405913591385,0.18293727934360504,0.7778059840202332,0.5349999666213989,0.5099999904632568,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.005031897686421871,0.20140576362609863,1.0050318241119385,0.20140576362609863,1.5476441383361816,0.02418576180934906,0.15190032124519348,1.0258464813232422,0.16476498544216156,1.4152805805206299,0.38999998569488525,0.23364485800266266,-0.1643662005662918,0.2681448757648468,1.6984281539916992,0.2896566390991211,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016378967091441154,0.19439995288848877,0.08548412472009659,1.0856143236160278,0.638917863368988,-0.48754847049713135,0.007858727127313614,0.14474329352378845,0.013150415383279324,0.9320322275161743,0.42039820551872253,-0.40818923711776733,0.5099738836288452,0.099944107234478,0.29219138622283936,0.7131097316741943,0.5199999809265137,0.5249999761581421,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.021103689447045326,0.2731063961982727,0.9788963198661804,0.2731063961982727,1.5221314430236816,-0.023195290938019753,0.11575723439455032,0.9664937853813171,0.11084115505218506,1.339493751525879,0.6800000071525574,0.09615384787321091,-1.2744479179382324,0.15994825959205627,-0.4410625398159027,0.28513678908348083,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004678032826632261,0.1694239377975464,0.020140986889600754,0.9461373090744019,0.7630816102027893,-0.5243130326271057,0.0023490451276302338,0.12281882017850876,-0.03545753285288811,0.774421215057373,0.39812764525413513,-0.3663952946662903,0.49030590057373047,0.10031357407569885,0.2530986964702606,0.7647229433059692,0.42499998211860657,0.4899999797344208,0.42499998211860657,0.42499998211860657,0.42499998211860657,0.051408056169748306,0.2139366865158081,1.051408052444458,0.2139366865158081,1.4551105499267578,0.01856607384979725,0.1354856640100479,1.0175228118896484,0.15144261717796326,1.375259280204773,0.44999998807907104,0.20000000298023224,-0.4463571012020111,0.1430502086877823,-0.16794830560684204,0.08044364303350449,1
