block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4358960688114166,0.3920295536518097,0.669066309928894,0.40957003831863403,0.6778083443641663,0.40667301416397095,0.5370105504989624,0.40179625153541565,2.2072503566741943,0.014495160430669785,0.5413181781768799,0.40364253520965576,2.2072503566741943,0.014495160430669785,0.554815411567688,0.3962777853012085,0.5628036260604858,0.3952490985393524,0.007988231256604195,0.5135788321495056,2.1501760482788086,-1.72062087059021,-0.007988231256604195,0.5135788321495056,1.72062087059021,-2.1501760482788086,-0.278231143951416,0.0707455575466156,0.15020611882209778,-0.4264698326587677,-0.48370856046676636,0.11352481693029404,-0.18446289002895355,0.07924515753984451,0.03730490058660507,0.06429337710142136,-0.48370856046676636,0.11352481693029404,-0.18446289002895355,0.07924515753984451,0.03730490058660507,0.06429337710142136,-0.4802352786064148,0.5176149010658264,-0.18707163631916046,0.5372276902198792,0.03193123638629913,0.5178179740905762,-0.278231143951416,0.0707455575466156,-0.277763694524765,0.06954573094844818,-0.282861590385437,0.5167243480682373,1.4782989025115967,-2.4295201301574707,-0.004630449693650007,0.5136927366256714,1.7467329502105713,-2.1379964351654053,0.009999999776482582,-0.08889003843069077,0.3796703517436981,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.671676754951477,0.19200631976127625,0.8576368689537048,0.21615025401115417,0.8547764420509338,0.2162739783525467,0.7727912664413452,0.21687044203281403,1.6007416248321533,0.2489517629146576,0.7727238535881042,0.21696837246418,1.6007416248321533,0.2489517629146576,0.7695730328559875,0.20197805762290955,0.771066427230835,0.20355559885501862,0.0014934177743270993,0.2184843271970749,0.6655495762825012,-0.626743733882904,-0.0014934177743270993,0.2184843271970749,0.626743733882904,-0.6655495762825012,0.1530335247516632,0.04988149553537369,0.2980540692806244,-0.054196037352085114,0.07564886659383774,0.08766321837902069,0.45943349599838257,0.1258312314748764,0.01099636871367693,0.05941339209675789,0.07564886659383774,0.08766321837902069,0.45943349599838257,0.1258312314748764,0.01099636871367693,0.05941339209675789,0.07535956799983978,0.21747326850891113,0.4518793523311615,0.2687012553215027,0.010623098351061344,0.24386736750602722,0.1530335247516632,0.04988149553537369,0.1530754268169403,0.05376981943845749,0.1490410715341568,0.2193017303943634,0.6940721273422241,-0.43318724632263184,-0.003992461133748293,0.218059703707695,0.602366030216217,-0.6670726537704468,0.9549999833106995,-0.18921275436878204,0.5478423833847046,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6844367980957031,0.29484692215919495,0.9080274701118469,0.29993364214897156,0.912807285785675,0.2973276376724243,0.7834296822547913,0.30441489815711975,1.4266680479049683,0.2666666805744171,0.7818012833595276,0.3041229546070099,1.4266680479049683,0.2666666805744171,0.7907280325889587,0.2936202585697174,0.7893396019935608,0.2906095087528229,-0.0013884567888453603,0.2748897969722748,0.8354860544204712,-0.8506980538368225,0.0013884567888453603,0.2748897969722748,0.8506980538368225,-0.8354860544204712,-0.1188613548874855,0.07682669907808304,0.15518008172512054,-0.44631245732307434,-0.14246773719787598,0.09052599966526031,0.23942473530769348,0.09053293615579605,-0.3707255423069,0.07006064802408218,-0.14246773719787598,0.09052599966526031,0.23942473530769348,0.09053293615579605,-0.3707255423069,0.07006064802408218,-0.13856185972690582,0.2817056477069855,0.237212672829628,0.2995651662349701,-0.3634008765220642,0.29711124300956726,-0.1188613548874855,0.07682669907808304,-0.11845685541629791,0.07395634800195694,-0.11599113792181015,0.28300970792770386,0.789960503578186,-0.9258419275283813,0.0028702090494334698,0.2775585651397705,0.866305947303772,-0.8061132431030273,0.41999998688697815,-0.09035839885473251,0.6000677347183228,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4519464075565338,0.3461669087409973,0.6854875087738037,0.36522433161735535,0.6942296624183655,0.36720144748687744,0.5509393215179443,0.3565826117992401,1.7552722692489624,0.0031815972179174423,0.5506954193115234,0.3567216098308563,1.7552722692489624,0.0031815972179174423,0.5754384398460388,0.35427314043045044,0.5782396793365479,0.3559984862804413,0.0028011982794851065,0.46505412459373474,1.6692496538162231,-1.3203396797180176,-0.0028011982794851065,0.46505412459373474,1.3203396797180176,-1.6692496538162231,0.036239802837371826,0.07496262341737747,0.205867737531662,-0.19860099256038666,0.24150511622428894,0.07605802267789841,-0.5540531277656555,0.07872296869754791,0.2275591641664505,0.07414666563272476,0.24150511622428894,0.07605802267789841,-0.5540531277656555,0.07872296869754791,0.2275591641664505,0.07414666563272476,0.23852193355560303,0.45325523614883423,-0.5467570424079895,0.4924587905406952,0.22315073013305664,0.47993284463882446,0.036239802837371826,0.07496262341737747,0.033607810735702515,0.0768977701663971,0.031245209276676178,0.4725940525531769,1.3214291334152222,-1.7109943628311157,-0.004994587041437626,0.46029913425445557,1.2824985980987549,-1.658719539642334,0.0,-0.009638558141887188,0.2799389362335205,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5133092999458313,0.34139561653137207,0.6940073370933533,0.36312785744667053,0.691146969795227,0.3604978322982788,0.6123022437095642,0.36279141902923584,1.8580411672592163,0.04477941244840622,0.6124580502510071,0.3626948595046997,1.8580411672592163,0.04477941244840622,0.603806734085083,0.3509034514427185,0.6057733297348022,0.352481484413147,0.001966614043340087,0.4695834219455719,1.6251418590545654,-1.451836347579956,-0.001966614043340087,0.4695834219455719,1.451836347579956,-1.6251418590545654,-0.20642690360546112,0.08462537825107574,0.15324030816555023,-0.44085556268692017,0.10489222407341003,0.0808161050081253,-0.8771030902862549,0.1179559975862503,-0.06321445107460022,0.0837152823805809,0.10489222407341003,0.0808161050081253,-0.8771030902862549,0.1179559975862503,-0.06321445107460022,0.0837152823805809,0.10316556692123413,0.4526914656162262,-0.8645083904266357,0.5091515779495239,-0.06317891925573349,0.492100328207016,-0.20642690360546112,0.08462537825107574,-0.2066320776939392,0.08255958557128906,-0.20560042560100555,0.47880372405052185,1.2921924591064453,-1.8166344165802002,0.0008264785865321755,0.4638197422027588,1.4123848676681519,-1.6340186595916748,0.8799999952316284,-0.1437133550643921,0.5424959659576416,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6922621130943298,0.2526313066482544,0.9295725226402283,0.28588831424713135,0.9343523979187012,0.2823152244091034,0.8052340745925903,0.28446894884109497,1.6752960681915283,0.13616958260536194,0.8045489192008972,0.2841638922691345,1.6752960681915283,0.13616958260536194,0.8192669749259949,0.26650509238243103,0.8214564323425293,0.2690539062023163,0.002189474878832698,0.2312159538269043,0.7692509889602661,-1.1906235218048096,-0.002189474878832698,0.2312159538269043,1.1906235218048096,-0.7692509889602661,0.11383286118507385,0.05988267436623573,0.33507388830184937,-0.21910767257213593,0.27182772755622864,0.08559798449277878,0.015297391451895237,0.0586199052631855,-0.07148735225200653,0.07543987780809402,0.27182772755622864,0.08559798449277878,0.015297391451895237,0.0586199052631855,-0.07148735225200653,0.07543987780809402,0.2689974009990692,0.23186933994293213,0.01566542685031891,0.26892516016960144,-0.06990683078765869,0.25793617963790894,0.11383286118507385,0.05988267436623573,0.1150611862540245,0.054617516696453094,0.11167369782924652,0.23648203909397125,1.2821253538131714,-0.632577657699585,-0.0021591729018837214,0.22826974093914032,1.1595828533172607,-0.7269551753997803,0.4350000023841858,-0.15087661147117615,0.5280226469039917,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6320081353187561,0.3133264183998108,0.8726300001144409,0.3224860727787018,0.8813722133636475,0.32804256677627563,0.744979977607727,0.3265903890132904,1.5235681533813477,0.2883628308773041,0.7440243363380432,0.32751449942588806,1.5235681533813477,0.2883628308773041,0.7552506923675537,0.3167325258255005,0.7583005428314209,0.31732067465782166,0.003049861639738083,0.27203044295310974,0.7701718807220459,-0.7266533970832825,-0.003049861639738083,0.27203044295310974,0.7266533970832825,-0.7701718807220459,-0.6872481107711792,0.13772685825824738,0.5705207586288452,-0.8754669427871704,-0.9908788204193115,0.1768128126859665,-0.6501253843307495,0.10966787487268448,-0.13810820877552032,0.07501161098480225,-0.9908788204193115,0.1768128126859665,-0.6501253843307495,0.10966787487268448,-0.13810820877552032,0.07501161098480225,-0.9748209714889526,0.3274726867675781,-0.6406547427177429,0.31255730986595154,-0.13666489720344543,0.3119787573814392,-0.6872481107711792,0.13772685825824738,-0.6844648718833923,0.14246481657028198,-0.6802513599395752,0.30525362491607666,0.6081933975219727,-1.4954743385314941,0.006996811367571354,0.2705346345901489,0.6852205991744995,-0.7782574892044067,0.11999999731779099,-0.06451618671417236,0.47536763548851013,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5315824151039124,0.4253130853176117,0.7277193069458008,0.44129741191864014,0.7248589396476746,0.43928977847099304,0.6445542573928833,0.43795597553253174,2.621694803237915,0.05522052198648453,0.6451777219772339,0.4375472962856293,2.621694803237915,0.05522052198648453,0.6314026713371277,0.43140992522239685,0.6353846788406372,0.4312470257282257,0.003982034046202898,0.5769308805465698,1.849556803703308,-2.1725456714630127,-0.003982034046202898,0.5769308805465698,2.1725456714630127,-1.849556803703308,-0.34009987115859985,0.14117270708084106,0.517600953578949,-0.7550334930419922,-1.0119810104370117,0.16028296947479248,-0.03533833101391792,0.09368406236171722,0.5969635844230652,0.15436767041683197,-1.0119810104370117,0.16028296947479248,-0.03533833101391792,0.09368406236171722,0.5969635844230652,0.15436767041683197,-0.997277557849884,0.6086793541908264,-0.03578033298254013,0.571487307548523,0.5866273641586304,0.5762969851493835,-0.34009987115859985,0.14117270708084106,-0.3388564884662628,0.1426941156387329,-0.3407745361328125,0.589730978012085,1.546224594116211,-2.261073589324951,-0.0006746894214302301,0.5603618621826172,1.904157042503357,-1.6137020587921143,0.9300000071525574,-0.16372224688529968,0.5223518013954163,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.48138150572776794,0.42591792345046997,0.6985605955123901,0.44977423548698425,0.7033405303955078,0.4551965594291687,0.5838021636009216,0.44282791018486023,2.480844020843506,0.012131776660680771,0.5840632319450378,0.4426732659339905,2.480844020843506,0.012131776660680771,0.5839391946792603,0.4386063516139984,0.5868607759475708,0.43935325741767883,0.002921550301834941,0.5956200957298279,1.8364074230194092,-2.1322154998779297,-0.002921550301834941,0.5956200957298279,2.1322154998779297,-1.8364074230194092,-0.04324707016348839,0.04556403309106827,0.05290066823363304,-0.3466413617134094,-0.02234501764178276,0.08678581565618515,-0.06392564624547958,0.07161616533994675,-0.06536071002483368,0.058469511568546295,-0.02234501764178276,0.08678581565618515,-0.06392564624547958,0.07161616533994675,-0.06536071002483368,0.058469511568546295,-0.021703043952584267,0.5870624780654907,-0.06375649571418762,0.5935866236686707,-0.06499849259853363,0.6182040572166443,-0.04324707016348839,0.04556403309106827,-0.043454740196466446,0.04736146330833435,-0.04508742690086365,0.5917543172836304,1.8349659442901611,-2.0520758628845215,-0.0018403547583147883,0.5911931991577148,2.006964921951294,-1.936568021774292,0.019999999552965164,-0.05801938846707344,0.3830313980579376,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5920916795730591,0.18493470549583435,0.8318549394607544,0.21740008890628815,0.8405972123146057,0.22307515144348145,0.6945122480392456,0.21196797490119934,1.403150200843811,0.2800756096839905,0.6951502561569214,0.2116449922323227,1.403150200843811,0.2800756096839905,0.7070345282554626,0.19926463067531586,0.7089016437530518,0.20150034129619598,0.0018671518191695213,0.2019326388835907,0.6730300188064575,-0.5031225681304932,-0.0018671518191695213,0.2019326388835907,0.5031225681304932,-0.6730300188064575,-0.0553973913192749,0.0798739641904831,0.24503789842128754,-0.25272706151008606,-0.23087875545024872,0.08046206086874008,0.6959501504898071,0.12266206741333008,-0.3100864291191101,0.10777385532855988,-0.23087875545024872,0.08046206086874008,0.6959501504898071,0.12266206741333008,-0.3100864291191101,0.10777385532855988,-0.22737319767475128,0.21824556589126587,0.6843580603599548,0.26955315470695496,-0.30657148361206055,0.24927189946174622,-0.0553973913192749,0.0798739641904831,-0.055550191551446915,0.07896699756383896,-0.05560697615146637,0.21727021038532257,0.49462997913360596,-0.7419900894165039,-0.00020958065579179674,0.20598185062408447,0.5269960165023804,-0.6548315286636353,0.02499999850988388,-0.051724836230278015,0.28339770436286926,0
