block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004630449693650007,0.5136927366256714,1.7467329502105713,-2.1379964351654053,0.009999999776482582,-0.08889003843069077,0.3796703517436981,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003992461133748293,0.218059703707695,0.602366030216217,-0.6670726537704468,0.9549999833106995,-0.18921275436878204,0.5478423833847046,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0028702090494334698,0.2775585651397705,0.866305947303772,-0.8061132431030273,0.41999998688697815,-0.09035839885473251,0.6000677347183228,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004994587041437626,0.46029913425445557,1.2824985980987549,-1.658719539642334,0.0,-0.009638558141887188,0.2799389362335205,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008264785865321755,0.4638197422027588,1.4123848676681519,-1.6340186595916748,0.8799999952316284,-0.1437133550643921,0.5424959659576416,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021591729018837214,0.22826974093914032,1.1595828533172607,-0.7269551753997803,0.4350000023841858,-0.15087661147117615,0.5280226469039917,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006996811367571354,0.2705346345901489,0.6852205991744995,-0.7782574892044067,0.11999999731779099,-0.06451618671417236,0.47536763548851013,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006746894214302301,0.5603618621826172,1.904157042503357,-1.6137020587921143,0.9300000071525574,-0.16372224688529968,0.5223518013954163,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0018403547583147883,0.5911931991577148,2.006964921951294,-1.936568021774292,0.019999999552965164,-0.05801938846707344,0.3830313980579376,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00020958065579179674,0.20598185062408447,0.5269960165023804,-0.6548315286636353,0.02499999850988388,-0.051724836230278015,0.28339770436286926,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003544027451425791,0.29571330547332764,0.8296308517456055,-0.894940972328186,0.9049999713897705,-0.1478976607322693,0.5097144246101379,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008302813512273133,0.49237051606178284,1.6674033403396606,-1.598297357559204,0.10999999940395355,-0.12214906513690948,0.4407269358634949,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005881765391677618,0.4968268871307373,1.725846529006958,-1.5798338651657104,0.17999999225139618,-0.12021607160568237,0.45149344205856323,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003395560197532177,0.2283058911561966,0.6316235065460205,-0.747767448425293,0.8899999856948853,-0.19505006074905396,0.5422725081443787,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011459856759756804,0.2580006420612335,0.8447539210319519,-0.7222328186035156,0.6449999809265137,-0.2508299946784973,0.6406875252723694,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007553447969257832,0.4776039719581604,1.6457643508911133,-1.6591336727142334,0.5600000023841858,-0.12126695364713669,0.7326754927635193,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006329042837023735,0.4680611491203308,1.4286999702453613,-1.9231199026107788,0.7599999904632568,-0.31916770339012146,0.5996265411376953,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0022345748730003834,0.23535992205142975,0.7409944534301758,-0.7702605128288269,0.6899999976158142,-0.24796734750270844,0.6312264800071716,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011339914053678513,0.26591742038726807,0.8424710035324097,-0.8399661779403687,0.41999998688697815,-0.15244780480861664,0.5962617993354797,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010271579958498478,0.5081344246864319,1.8518080711364746,-1.7736842632293701,0.85999995470047,-0.3849600851535797,0.7138064503669739,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00419777212664485,0.5024781823158264,2.169243335723877,-2.0310170650482178,0.6499999761581421,-0.18443702161312103,0.8139359354972839,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031377803534269333,0.26102152466773987,0.7434096932411194,-0.8142775893211365,0.4899999797344208,-0.21616385877132416,0.571163535118103,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007030001142993569,0.3011021316051483,0.9289594292640686,-0.8735149502754211,0.7249999642372131,-0.30995723605155945,0.5778640508651733,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002294336212798953,0.4928193986415863,1.5099669694900513,-1.4676601886749268,0.5199999809265137,-0.24741214513778687,0.49340012669563293,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0015634879237040877,0.49313080310821533,1.6267259120941162,-1.4652000665664673,0.41999998688697815,-0.15256309509277344,0.9276307821273804,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0050496445037424564,0.265243798494339,0.7076922059059143,-0.9006390571594238,0.7849999666213989,-0.30683761835098267,0.7455654740333557,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021349829621613026,0.2681613564491272,0.7790229320526123,-0.8581144213676453,0.6549999713897705,-0.28309187293052673,0.6980852484703064,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00023753344430588186,0.3890420198440552,1.003657579421997,-1.2249163389205933,0.4899999797344208,-0.14576369524002075,0.60544353723526,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008651214884594083,0.41755756735801697,1.1609010696411133,-1.3185057640075684,0.824999988079071,-0.31971779465675354,0.7778272032737732,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0029605154413729906,0.22900161147117615,0.9552637338638306,-0.4750814437866211,0.6049999594688416,-0.28073936700820923,0.5473592281341553,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0039085205644369125,0.25194448232650757,0.7340911626815796,-0.7446867227554321,0.5399999618530273,-0.22425223886966705,0.582535982131958,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003507072338834405,0.45099562406539917,1.2077192068099976,-1.3768926858901978,0.7849999666213989,-0.23867365717887878,1.0035955905914307,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0018751745810732245,0.4541032910346985,1.296757459640503,-1.4027431011199951,0.5699999928474426,-0.16182273626327515,0.688092827796936,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005978888366371393,0.2672842741012573,0.8814634084701538,-0.8898282647132874,0.4949999749660492,-0.21829849481582642,0.5979109406471252,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006873723468743265,0.2928082346916199,0.7912324666976929,-1.0579338073730469,0.8199999928474426,-0.35713133215904236,0.6204202771186829,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0031897895969450474,0.516733705997467,1.3101580142974854,-2.080679416656494,0.6100000143051147,-0.2043406218290329,0.6208248138427734,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005280382465571165,0.5046971440315247,1.2857815027236938,-1.8432611227035522,0.5049999952316284,-0.1634202003479004,0.779331386089325,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00024282335652969778,0.2542538642883301,0.8127186894416809,-0.6662709712982178,0.7799999713897705,-0.32617735862731934,0.646101176738739,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002093978226184845,0.26954710483551025,0.8678909540176392,-0.9911597371101379,0.5600000023841858,-0.3788502812385559,0.6615591645240784,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002538510598242283,0.4528077244758606,1.3370132446289062,-1.125440239906311,0.32999998331069946,-0.2265060395002365,0.6165336966514587,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005677707493305206,0.4532162845134735,1.567610263824463,-1.0987197160720825,0.75,-0.4608001708984375,0.5050355195999146,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0012283258838579059,0.2416713833808899,0.7532358765602112,-0.6191012859344482,0.5099999904632568,-0.15225346386432648,1.0425843000411987,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007416948792524636,0.2994000017642975,0.8342910408973694,-0.7689154148101807,0.35999998450279236,-0.20461180806159973,0.6659969687461853,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006038364488631487,0.48280102014541626,1.3968696594238281,-1.2630738019943237,0.699999988079071,-0.37510573863983154,0.9245154857635498,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003792363917455077,0.4862962067127228,1.4498672485351562,-1.0276715755462646,0.47999998927116394,-0.31660816073417664,0.5562951564788818,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001295422320254147,0.24029135704040527,0.6080150604248047,-0.7327987551689148,0.3649999797344208,-0.1945457011461258,0.6052802801132202,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006986880325712264,0.35170188546180725,0.9766706228256226,-1.0643365383148193,0.7549999952316284,-0.30530768632888794,0.7859020829200745,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007781740860082209,0.5366882681846619,1.3820774555206299,-1.649835467338562,0.4949999749660492,-0.31871289014816284,0.5890076160430908,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006872259080410004,0.5062811970710754,1.56272292137146,-1.4957345724105835,0.3149999976158142,-0.19390837848186493,0.4232969880104065,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021158289164304733,0.30125144124031067,1.1686532497406006,-0.7894507050514221,0.7649999856948853,-0.37865331768989563,0.5629984140396118,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.000744297169148922,0.2163085788488388,0.7373571991920471,-0.7074353694915771,0.5649999976158142,-0.24004530906677246,0.7800171971321106,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0023891704622656107,0.3864975869655609,1.2351603507995605,-1.082308292388916,0.44999998807907104,-0.22698372602462769,0.5544410943984985,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015936928102746606,0.38000673055648804,1.1802669763565063,-1.0983986854553223,0.7749999761581421,-0.36798587441444397,0.6334090232849121,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0025835330598056316,0.25268980860710144,0.8524067401885986,-0.6992313861846924,0.4899999797344208,-0.2447078973054886,0.6793410181999207,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00058390898630023,0.2646220922470093,0.8473231196403503,-0.7370215058326721,0.41499999165534973,-0.1551603227853775,0.6777843236923218,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006088608643040061,0.5101907849311829,1.7142398357391357,-1.4416053295135498,0.7099999785423279,-0.35244327783584595,0.61777263879776,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0032232378143817186,0.5209676027297974,1.497835636138916,-1.5985486507415771,0.47999998927116394,-0.24651937186717987,0.6488561034202576,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0033379909582436085,0.2588304877281189,0.7555171251296997,-0.8135162591934204,0.23499999940395355,-0.11622890830039978,0.6410006880760193,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0009614822338335216,0.3043614625930786,0.9319562911987305,-0.83104407787323,0.7199999690055847,-0.3228582739830017,0.8029201626777649,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006551003316417336,0.45720601081848145,1.2605348825454712,-1.3141815662384033,0.4399999976158142,-0.3410579562187195,0.5584535002708435,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006790572078898549,0.453889399766922,1.1255381107330322,-1.5097253322601318,0.3649999797344208,-0.1356354057788849,0.5545071959495544,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001883920980617404,0.2712416350841522,1.0867599248886108,-0.9524672031402588,0.7199999690055847,-0.44079744815826416,0.49622198939323425,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00723684299737215,0.29490143060684204,0.7707551121711731,-0.9789494276046753,0.4699999988079071,-0.35300499200820923,0.7618697285652161,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0059630367904901505,0.4607568681240082,1.3778295516967773,-1.2372517585754395,0.3400000035762787,-0.19036021828651428,0.6051515340805054,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0034319632686674595,0.4488546848297119,1.2094597816467285,-1.27199387550354,0.550000011920929,-0.5099776387214661,0.5817842483520508,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0014781224308535457,0.26209133863449097,1.146283507347107,-0.7011767625808716,0.41999998688697815,-0.2918924391269684,0.627808153629303,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009405684540979564,0.29884782433509827,0.843815803527832,-0.8167130947113037,0.38999998569488525,-0.2525830864906311,0.5660416483879089,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004420994780957699,0.4823349416255951,1.910356044769287,-2.261059284210205,0.6049999594688416,-0.5412974953651428,1.1317476034164429,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004935248289257288,0.4658418595790863,1.7873313426971436,-1.9864506721496582,0.5049999952316284,-0.2943553924560547,0.764114260673523,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0022847154177725315,0.2833736836910248,1.0328904390335083,-0.6835839748382568,0.2849999964237213,-0.16238825023174286,0.5710515975952148,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011381885269656777,0.29121336340904236,0.8327435255050659,-0.8080843687057495,0.6100000143051147,-0.41180166602134705,0.7589027285575867,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008155722171068192,0.5124712586402893,1.7471078634262085,-1.614830493927002,0.3349999785423279,-0.31138601899147034,0.5466406345367432,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010998510755598545,0.5172804594039917,1.5579416751861572,-1.7036199569702148,0.38999998569488525,-0.144847571849823,0.7782077789306641,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003565752413123846,0.24367016553878784,0.6810396313667297,-0.6858010292053223,0.6649999618530273,-0.4217172861099243,0.9378844499588013,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0018580680480226874,0.2625613212585449,0.8557248115539551,-0.9090147614479065,0.48499998450279236,-0.44310033321380615,0.5350725650787354,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0036281247157603502,0.4530000686645508,1.3800716400146484,-1.5558302402496338,0.35499998927116394,-0.2752629816532135,0.6311807036399841,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009922742610797286,0.44263699650764465,1.3061864376068115,-1.2905181646347046,0.6800000071525574,-0.3543166518211365,1.4351009130477905,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0033614581916481256,0.2252786010503769,0.6916625499725342,-0.6296055316925049,0.38499999046325684,-0.42924273014068604,0.6665888428688049,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004163708072155714,0.2504112422466278,0.8515145778656006,-0.8675763010978699,0.3700000047683716,-0.22599677741527557,0.5620988011360168,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002785429358482361,0.4684882164001465,1.607926368713379,-1.2625876665115356,0.6100000143051147,-0.5482302904129028,0.6931528449058533,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002890542149543762,0.48202160000801086,1.3446447849273682,-1.2988559007644653,0.44999998807907104,-0.22541125118732452,0.6503509283065796,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004801060073077679,0.2739344537258148,0.7636405825614929,-0.8075716495513916,0.4899999797344208,-0.321218341588974,0.7832185626029968,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002345457673072815,0.307400107383728,1.2233283519744873,-1.0651495456695557,0.625,-0.48152127861976624,0.7273425459861755,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0012705981498584151,0.5376729369163513,1.6509679555892944,-1.7661261558532715,0.38499999046325684,-0.35928863286972046,0.6205847859382629,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010228169150650501,0.49886977672576904,1.8633770942687988,-1.5192341804504395,0.26499998569488525,-0.1856778860092163,0.5569429397583008,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0022435563150793314,0.2573032081127167,0.7376089692115784,-0.6176060438156128,0.5999999642372131,-0.5455690622329712,0.6354615092277527,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002611506264656782,0.27117177844047546,0.7705260515213013,-0.830702543258667,0.32499998807907104,-0.34771209955215454,0.6086358428001404,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006712449714541435,0.48037007451057434,1.6759181022644043,-1.531980037689209,0.2849999964237213,-0.1903480887413025,0.6912955641746521,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009216492995619774,0.48273444175720215,1.753011703491211,-1.5948232412338257,0.3999999761581421,-0.4733215272426605,0.8617866635322571,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0021689576096832752,0.256891667842865,0.8474560976028442,-0.7637560963630676,0.26999998092651367,-0.26474687457084656,0.5377117395401001,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006117635872215033,0.24861732125282288,0.7726578712463379,-1.0062474012374878,0.28999999165534973,-0.39026159048080444,0.6634768843650818,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008385276421904564,0.5371292233467102,1.484674334526062,-1.451107382774353,0.29499998688697815,-0.40139859914779663,0.7566707730293274,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004902946297079325,0.508895754814148,1.4797340631484985,-1.3195772171020508,0.25,-0.3235835134983063,0.5453314781188965,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028093354776501656,0.2454083114862442,0.7573953866958618,-0.5818125009536743,0.32499998807907104,-0.2500280439853668,0.7242923974990845,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0036220902111381292,0.29939737915992737,0.8342185020446777,-0.8623529672622681,0.3199999928474426,-0.419501930475235,0.8632944822311401,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017693694680929184,0.5279759168624878,1.6513891220092773,-1.793837070465088,0.19999998807907104,-0.19999666512012482,0.5862886309623718,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005387634155340493,0.5279567241668701,1.7154920101165771,-1.87112295627594,0.3799999952316284,-0.2757265865802765,0.5516234636306763,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001610225415788591,0.2537297308444977,0.8299418091773987,-0.9757349491119385,0.41999998688697815,-0.5859456062316895,0.5371915102005005,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005698674940504134,0.26874086260795593,0.8446140885353088,-0.7566617727279663,0.17000000178813934,-0.3332482874393463,0.5229569673538208,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002137452596798539,0.4325385093688965,1.5967657566070557,-1.3398075103759766,0.39499998092651367,-0.3264577090740204,0.5610983967781067,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0024406409356743097,0.4226909875869751,1.221647024154663,-1.1711907386779785,0.38499999046325684,-0.3141869902610779,2.5269110202789307,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001815842930227518,0.2465687096118927,0.7642633318901062,-0.7431275844573975,0.14999999105930328,-0.29434287548065186,0.629037082195282,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0024117042776197195,0.24450892210006714,0.822209358215332,-0.5902563333511353,0.3799999952316284,-0.3447408974170685,0.701665997505188,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008529353071935475,0.49194684624671936,1.3819611072540283,-1.3308753967285156,0.3050000071525574,-0.47704342007637024,1.2948228120803833,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0027650296688079834,0.49458229541778564,1.3684955835342407,-1.5471951961517334,0.2750000059604645,-0.32807421684265137,0.6110656261444092,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0019022979540750384,0.2743961215019226,0.7386136054992676,-0.6961199045181274,0.19999998807907104,-0.29822301864624023,0.5941566824913025,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004204139579087496,0.3028321862220764,0.8740236759185791,-0.8302640914916992,0.35999998450279236,-0.22987979650497437,2.229416608810425,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002335928613319993,0.5509883165359497,1.8804223537445068,-3.135521173477173,0.20999999344348907,-0.3377860486507416,0.473336398601532,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00018127709336113185,0.5022761225700378,1.453701138496399,-1.8435049057006836,0.3999999761581421,-0.295215904712677,0.6642891764640808,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009718792513012886,0.293478399515152,0.7834044694900513,-0.9417037963867188,0.3050000071525574,-0.4931231141090393,0.8441395163536072,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00032525835558772087,0.2912975549697876,0.746039628982544,-0.8924983739852905,0.16499999165534973,-0.2891974151134491,0.6740168333053589,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001158485421910882,0.4104023575782776,1.4015636444091797,-1.0977674722671509,0.38499999046325684,-0.1966383457183838,1.3082330226898193,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0073686265386641026,0.3959537446498871,1.380090355873108,-0.9790127277374268,0.14999999105930328,-0.25285083055496216,0.5848770141601562,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031341691501438618,0.25882038474082947,0.9801495671272278,-0.8923401832580566,0.2449999898672104,-0.307202011346817,0.54000324010849,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010353407822549343,0.26789772510528564,0.827093243598938,-0.9502782821655273,0.2800000011920929,-0.522648811340332,0.6831202507019043,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007024144870229065,0.5235464572906494,1.8282077312469482,-1.5736651420593262,0.1599999964237213,-0.27927157282829285,0.6247921586036682,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009057743474841118,0.49445196986198425,1.803062915802002,-1.6688389778137207,0.28999999165534973,-0.36524173617362976,0.5405504703521729,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004116580355912447,0.27966198325157166,0.8545316457748413,-0.7922881841659546,0.375,-0.32601064443588257,0.5451216101646423,5
