block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0011836481280624866,0.2941182851791382,0.7265235185623169,-0.8878593444824219,0.6399999856948853,-0.017835307866334915,0.19580982625484467,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.002339434577152133,0.44144555926322937,1.310875654220581,-0.9573104977607727,0.5299999713897705,-0.020261678844690323,0.16535693407058716,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.004733505193144083,0.45113736391067505,1.3820661306381226,-1.0239508152008057,0.5,-0.01835119165480137,0.16630147397518158,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0019159835064783692,0.2277696281671524,0.6309924721717834,-0.6718659400939941,0.5899999737739563,-0.028193769976496696,0.1963614970445633,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.008813343942165375,0.28034693002700806,0.8945485949516296,-0.8897386789321899,0.6499999761581421,-0.007896093651652336,0.220169797539711,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.009826605208218098,0.5278478264808655,1.4226047992706299,-1.2934317588806152,0.49000000953674316,-0.017220815643668175,0.17918384075164795,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.006756541784852743,0.5093687772750854,1.5175055265426636,-1.2526746988296509,0.5199999809265137,0.0005141711444593966,0.20619048178195953,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.00047408699174411595,0.19320149719715118,0.4376599192619324,-0.5212553143501282,0.6299999952316284,0.018063103780150414,0.22463075816631317,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.01318406779319048,0.3625790774822235,0.8307480216026306,-1.1942858695983887,0.5899999737739563,-0.026841802522540092,0.20257116854190826,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0012144899228587747,0.5664494633674622,1.4085615873336792,-1.754767894744873,0.5600000023841858,0.001156067824922502,0.18594707548618317,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.008091695606708527,0.5548207759857178,1.3698599338531494,-1.506636381149292,0.5299999713897705,-0.0023498875088989735,0.18949031829833984,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0005432212492451072,0.23232316970825195,0.6157170534133911,-0.6192762851715088,0.4399999976158142,-0.03401239216327667,0.14057303965091705,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.008988860994577408,0.25086313486099243,0.7768025398254395,-0.6870850324630737,0.6700000166893005,0.0023985051084309816,0.23026145994663239,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0046531870029866695,0.3799727261066437,1.0719208717346191,-1.0750374794006348,0.7099999785423279,-0.011516278609633446,0.22417104244232178,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0021110009402036667,0.4006713032722473,1.128953456878662,-1.0769354104995728,0.5099999904632568,-0.024303272366523743,0.186073437333107,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.00584621774032712,0.22217446565628052,0.5372533798217773,-0.7632180452346802,0.5299999713897705,-0.016418548300862312,0.18096546828746796,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.007608948275446892,0.26385730504989624,0.6515944600105286,-0.676880955696106,0.6299999952316284,-0.03227107226848602,0.2360898107290268,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.023891085758805275,0.5937250852584839,1.6733615398406982,-1.363842248916626,0.5099999904632568,-0.01422335859388113,0.2320859134197235,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.025584755465388298,0.6087223291397095,1.488389492034912,-1.6716272830963135,0.6200000047683716,-0.021227197721600533,0.17364725470542908,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.008288595825433731,0.23194219172000885,0.5269153714179993,-0.5833649635314941,0.5600000023841858,-0.0021265107207000256,0.15752722322940826,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0033633208367973566,0.35064494609832764,0.8258956670761108,-0.9623895883560181,0.6200000047683716,-0.007153477519750595,0.17317375540733337,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.004215693566948175,0.48730456829071045,1.365275502204895,-1.4495954513549805,0.6899999976158142,-0.03575432300567627,0.2349877655506134,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0025292516220360994,0.4633842408657074,1.1317135095596313,-1.599514365196228,0.5099999904632568,-0.011308333836495876,0.15018832683563232,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.001977701671421528,0.2195027470588684,0.580094575881958,-0.682192325592041,0.6700000166893005,0.023048928007483482,0.20466265082359314,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0038737100549042225,0.2723079323768616,0.685143232345581,-0.8347095251083374,0.4699999988079071,-0.02038128674030304,0.14960025250911713,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.00041164516005665064,0.3811565339565277,1.1061131954193115,-0.7078574895858765,0.47999998927116394,-0.013078851625323296,0.17091688513755798,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.010202664881944656,0.40216442942619324,1.0474798679351807,-0.7932782173156738,0.47999998927116394,-0.016170181334018707,0.1871928721666336,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.01003065425902605,0.2539154589176178,0.6554067134857178,-0.6047775745391846,0.5,-0.0007787919021211565,0.1914367377758026,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.004080384969711304,0.2382958084344864,0.748587965965271,-0.5404338836669922,0.49000000953674316,-0.00858338177204132,0.15940125286579132,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0059294868260622025,0.4312403202056885,0.9690808057785034,-1.0553550720214844,0.5400000214576721,0.0012303692055866122,0.17921283841133118,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.010601959191262722,0.46175622940063477,0.974677562713623,-1.2254493236541748,0.5,-0.016847461462020874,0.16197608411312103,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.007649119012057781,0.2074579894542694,0.6402639150619507,-0.4817149043083191,0.6600000262260437,0.023893732577562332,0.27438271045684814,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0037420857697725296,0.30758175253868103,0.9430449604988098,-0.7940071821212769,0.5400000214576721,-0.0022705174051225185,0.18324047327041626,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0014165663160383701,0.5128781795501709,1.5731955766677856,-1.25361168384552,0.4000000059604645,0.005564733874052763,0.20344959199428558,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.005839252378791571,0.5367036461830139,1.4931119680404663,-1.4997150897979736,0.5400000214576721,0.02335781417787075,0.19627603888511658,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0009588527609594166,0.18727922439575195,0.6466282606124878,-0.35468393564224243,0.38999998569488525,0.008187794126570225,0.13807083666324615,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.006102483253926039,0.2701078951358795,0.7720304727554321,-0.7779276371002197,0.5699999928474426,-0.012799151241779327,0.1921783685684204,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.002580018015578389,0.44487789273262024,1.2753751277923584,-1.2907493114471436,0.47999998927116394,-0.02912851609289646,0.1850869506597519,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0008476829389110208,0.44667869806289673,1.2942993640899658,-1.2278698682785034,0.5600000023841858,-0.02074211835861206,0.1862868368625641,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.00038008540286682546,0.23586922883987427,0.7063782811164856,-0.46302032470703125,0.5,-0.01228470541536808,0.16769194602966309,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.009547332301735878,0.26322248578071594,0.5706908702850342,-0.893220067024231,0.5099999904632568,-0.02893560379743576,0.16468976438045502,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0006054526311345398,0.44071173667907715,0.9256005883216858,-1.1420729160308838,0.5199999809265137,-0.029019732028245926,0.2012828141450882,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0036934923846274614,0.45894813537597656,0.9637232422828674,-1.1760034561157227,0.4699999988079071,-0.0283573679625988,0.15597254037857056,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0009977787267416716,0.22212444245815277,0.459661602973938,-0.5983170866966248,0.36000001430511475,-0.027463894337415695,0.13407482206821442,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.002698142547160387,0.3711186945438385,1.1984796524047852,-0.996442973613739,0.49000000953674316,0.015816498547792435,0.1619933843612671,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.009199743159115314,0.5041816234588623,1.6159263849258423,-1.5392436981201172,0.5699999928474426,-0.0226186104118824,0.19594290852546692,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.009359918534755707,0.48520565032958984,1.7152318954467773,-1.376646637916565,0.5799999833106995,-0.028130175545811653,0.16926832497119904,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0004365336790215224,0.21395860612392426,0.6543279886245728,-0.7047743797302246,0.4300000071525574,-0.00471964618191123,0.236565962433815,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.006429364904761314,0.2323557436466217,0.7815446257591248,-0.5595229864120483,0.4699999988079071,-0.0022071748971939087,0.1385587453842163,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.00820552371442318,0.4164080023765564,0.8787398934364319,-1.1572718620300293,0.49000000953674316,-0.0029712861869484186,0.15360018610954285,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.010641646571457386,0.42225655913352966,0.9696989059448242,-1.0929936170578003,0.4699999988079071,-0.010014107450842857,0.16870510578155518,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0025711292400956154,0.21016551554203033,0.42374834418296814,-0.6524791121482849,0.5,-0.001258159871213138,0.18180838227272034,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.007104444317519665,0.20869725942611694,0.5984079837799072,-0.5323991775512695,0.5699999928474426,0.0055403076112270355,0.18564368784427643,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.029062293469905853,0.5521829724311829,1.3843884468078613,-1.5015718936920166,0.5600000023841858,-0.02588477171957493,0.18286612629890442,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.016696956008672714,0.5182815790176392,1.3931891918182373,-1.3823635578155518,0.5199999809265137,0.010896766558289528,0.19088107347488403,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0016805243212729692,0.21213184297084808,0.47835296392440796,-0.5531104207038879,0.44999998807907104,-0.009253580123186111,0.16785389184951782,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0032730945385992527,0.2898530066013336,0.8073816299438477,-0.867855429649353,0.5299999713897705,0.02519056759774685,0.18530552089214325,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0009424018790014088,0.514286458492279,1.5275452136993408,-1.635693907737732,0.3700000047683716,-0.006545695476233959,0.12940114736557007,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0003892839013133198,0.5344352722167969,1.622574806213379,-1.8543565273284912,0.5299999713897705,0.029497476294636726,0.22972798347473145,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.00026591599453240633,0.20037907361984253,0.5399528741836548,-0.49956196546554565,0.4099999964237213,0.003656848566606641,0.13037371635437012,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0031298662070184946,0.2841155529022217,0.8085386157035828,-0.8373352885246277,0.47999998927116394,-0.022052468731999397,0.18686479330062866,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-7.045269012451172e-05,0.404954195022583,0.9369719624519348,-1.1883693933486938,0.6000000238418579,-0.006865477189421654,0.2386215478181839,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.004474420566111803,0.4146289825439453,1.1755166053771973,-1.1228296756744385,0.5899999737739563,-0.03055187501013279,0.17384786903858185,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0048163472674787045,0.2300117462873459,0.5909621715545654,-0.6500951051712036,0.550000011920929,0.001968625234439969,0.1782447248697281,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0056593287736177444,0.2704259753227234,0.8284894227981567,-0.6804335713386536,0.5299999713897705,-0.029383046552538872,0.1420033574104309,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0010461377678439021,0.43647632002830505,1.0154755115509033,-1.176662802696228,0.5699999928474426,-0.05683661624789238,0.19913490116596222,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.005670895799994469,0.4566343426704407,1.2158254384994507,-1.1348800659179688,0.5899999737739563,-0.0523693710565567,0.1875324547290802,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0028975463937968016,0.22813807427883148,0.514606237411499,-0.7013477087020874,0.4399999976158142,0.0052925352938473225,0.16293586790561676,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.006111303344368935,0.33309000730514526,0.8404591679573059,-0.7596825957298279,0.47999998927116394,-0.004664883017539978,0.15494345128536224,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.01350628212094307,0.46770405769348145,1.0695018768310547,-0.9834983348846436,0.47999998927116394,-0.00767911970615387,0.15975499153137207,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.019319191575050354,0.45884785056114197,1.1254856586456299,-0.9699897766113281,0.550000011920929,-0.029919004067778587,0.17793115973472595,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0015129395760595798,0.20673109591007233,0.4440697729587555,-0.48659926652908325,0.6600000262260437,-0.0016624558484181762,0.23852406442165375,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.010618817061185837,0.3063332438468933,0.8095870614051819,-0.7196845412254333,0.33000001311302185,-0.017932884395122528,0.13401825726032257,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.001215025200508535,0.4237334132194519,1.5126256942749023,-1.0423544645309448,0.46000000834465027,-0.02972405031323433,0.1531093269586563,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.007719504646956921,0.4192948639392853,1.2517893314361572,-0.9370723366737366,0.4399999976158142,-0.006903153844177723,0.1341918408870697,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.00014648913929704577,0.2453157752752304,0.9513137936592102,-0.6163110733032227,0.4000000059604645,-0.011010292917490005,0.12399230152368546,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.008146654814481735,0.26151031255722046,0.8156713247299194,-0.9597563147544861,0.5,-0.02466515079140663,0.18269211053848267,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.002895491197705269,0.5430611371994019,1.9541369676589966,-1.9429694414138794,0.47999998927116394,-0.02642669901251793,0.1554129272699356,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.009363394230604172,0.5544657111167908,2.0203990936279297,-1.7547138929367065,0.5,-0.017268262803554535,0.17235241830348969,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.007966074161231518,0.22579039633274078,0.649450421333313,-0.6458249688148499,0.4300000071525574,-0.013317501172423363,0.14024567604064941,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.00831641349941492,0.30390530824661255,0.7252026796340942,-0.8681543469429016,0.5,-0.0008084154105745256,0.1382148116827011,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.00891220010817051,0.47523942589759827,1.0927139520645142,-1.4475113153457642,0.38999998569488525,-0.005341736599802971,0.13486380875110626,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.002007163828238845,0.4859605133533478,1.095003366470337,-1.610638976097107,0.3799999952316284,-0.007061646785587072,0.14062131941318512,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0077535538002848625,0.2131863534450531,0.5823954343795776,-0.5315310955047607,0.5600000023841858,0.006656454410403967,0.17924435436725616,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.004157146904617548,0.2886791229248047,0.6762199401855469,-0.6891923546791077,0.5,-0.010690851137042046,0.1758757084608078,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.009293896146118641,0.39123106002807617,0.91590416431427,-1.0984381437301636,0.4000000059604645,-0.016391146928071976,0.1442641168832779,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.009654443711042404,0.40491190552711487,0.9815334677696228,-1.2325329780578613,0.49000000953674316,-0.04020146280527115,0.20219238102436066,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.009229328483343124,0.23197029531002045,0.7811510562896729,-0.619472861289978,0.44999998807907104,-0.00613469909876585,0.14315326511859894,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0038094783667474985,0.3027152717113495,0.8279575109481812,-0.8097866177558899,0.4399999976158142,-0.01360075082629919,0.14297577738761902,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.0029559945687651634,0.5584017634391785,1.8329837322235107,-1.7728232145309448,0.3799999952316284,-0.027335405349731445,0.1409514844417572,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.005367158446460962,0.5818122029304504,1.798365831375122,-1.9484723806381226,0.5199999809265137,-0.01731625571846962,0.14665654301643372,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.004528696648776531,0.21164047718048096,0.5548034906387329,-0.6338465809822083,0.46000000834465027,0.0028045116923749447,0.14681601524353027,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0029198562260717154,0.29278695583343506,0.7544298768043518,-0.9687429666519165,0.41999998688697815,-0.014265941455960274,0.1438029557466507,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.014338260516524315,0.46600285172462463,1.794432282447815,-1.4466361999511719,0.4399999976158142,-0.038991350680589676,0.15523451566696167,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.013110067695379257,0.5001214742660522,1.6869503259658813,-1.5349711179733276,0.3400000035762787,-0.0035412984434515238,0.12706886231899261,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.004407640080899,0.22048497200012207,0.5885276794433594,-0.5258010029792786,0.5699999928474426,-0.03413921222090721,0.19167132675647736,4
