block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.003014285583049059,0.018427129834890366,1.0031917095184326,0.018912896513938904,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716130569577217,0.11679955571889877,0.00022461458866018802,0.01728328876197338,1.0003771781921387,0.01785605028271675,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421579211950302,-0.0016947019612416625,0.01549555640667677,0.9984300136566162,0.016151027753949165,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,0.0014032586477696896,0.021361086517572403,1.0016402006149292,0.022453902289271355,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,0.0018929244251921773,0.019608711823821068,1.0020911693572998,0.02024843543767929,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,0.00012319102825131267,0.012799683958292007,1.000205636024475,0.012955456040799618,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,-0.002603103406727314,0.009463028982281685,0.9974452257156372,0.00952334888279438,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,0.000417892326368019,0.014219418168067932,1.0005203485488892,0.014499439857900143,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,4.395544601720758e-05,0.012342670001089573,1.0001206398010254,0.012471628375351429,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.0012149936519563198,0.019959190860390663,1.0014195442199707,0.020657233893871307,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,-0.002693694783374667,0.011266510002315044,0.9973738193511963,0.011381919495761395,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,-0.000540188979357481,0.01283060759305954,0.9995430111885071,0.01300084963440895,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,6.610989657929167e-05,0.013071383349597454,1.0001522302627563,0.013252507895231247,0
0,0,3,3,dispatch_decision_block,0.04562005400657654,0.019394969567656517,0.09754835069179535,-0.0002229878300568089,0.0118246553465724,0.9998473525047302,0.011941779404878616,1
1,3,6,3,dispatch_decision_block,0.03080497495830059,0.01955832727253437,0.09129757434129715,4.779577284352854e-05,0.013884021900594234,1.0001453161239624,0.014124478213489056,1
2,6,9,3,dispatch_decision_block,0.0344415158033371,0.020338069647550583,0.09998834878206253,0.0032826100941747427,0.020466288551688194,1.0035014152526855,0.02102840691804886,1
3,9,12,3,dispatch_decision_block,0.04712705686688423,0.016366565600037575,0.1151788979768753,-0.0007454839069396257,0.012432037852704525,0.9993329048156738,0.012623012997210026,1
4,12,15,3,dispatch_decision_block,0.05042974650859833,0.01849241927266121,0.11954884976148605,0.0007544818799942732,0.019540725275874138,1.000953197479248,0.020711876451969147,1
5,15,18,3,dispatch_decision_block,0.03905022144317627,0.02229270339012146,0.1061977744102478,-0.0016032669227570295,0.014612318016588688,0.9985066056251526,0.01500706933438778,1
6,18,21,3,dispatch_decision_block,0.03592260926961899,0.023712612688541412,0.09789573401212692,-0.001019425573758781,0.012635543011128902,0.9990615844726562,0.012810488231480122,1
7,21,24,3,dispatch_decision_block,0.04825509712100029,0.014954243786633015,0.09564083069562912,0.002109945984557271,0.01742318458855152,1.0022666454315186,0.01787572167813778,1
8,24,27,3,dispatch_decision_block,0.05502210557460785,0.022096702829003334,0.11817257851362228,-0.0016471876297146082,0.01327579002827406,0.9984432458877563,0.013484504073858261,1
9,27,30,3,dispatch_decision_block,0.03778867796063423,0.02520931512117386,0.12338218837976456,-0.0006849784986115992,0.012407262809574604,0.9993929266929626,0.012599782086908817,1
10,30,33,3,dispatch_decision_block,0.037171266973018646,0.024706238880753517,0.11782456189393997,-0.0024939244613051414,0.010086873546242714,0.9975603222846985,0.01017895806580782,1
11,33,36,3,dispatch_decision_block,0.0502980500459671,0.015373227186501026,0.09036106616258621,-0.0014591607032343745,0.01439694780856371,0.9986469745635986,0.014707772992551327,1
12,36,39,3,dispatch_decision_block,0.04284905269742012,0.015804382041096687,0.08958226442337036,0.0007391322869807482,0.01440206728875637,1.0008442401885986,0.014633753336966038,1
13,39,42,3,dispatch_decision_block,0.029673900455236435,0.01580958440899849,0.08761683106422424,0.0007049886626191437,0.01484806276857853,1.0008177757263184,0.015321743674576283,1
14,42,45,3,dispatch_decision_block,0.03383629769086838,0.01747012510895729,0.09623342752456665,0.003885333426296711,0.019781045615673065,1.0040919780731201,0.0202582236379385,1
15,45,48,3,dispatch_decision_block,0.045300498604774475,0.01565469615161419,0.08964753150939941,-0.0031092676799744368,0.009902860969305038,0.996944785118103,0.009984093718230724,1
16,48,51,3,dispatch_decision_block,0.049706701189279556,0.020867574959993362,0.12750281393527985,0.00206884671933949,0.016126636415719986,1.0022026300430298,0.016405228525400162,1
17,51,54,3,dispatch_decision_block,0.0387280099093914,0.026597118005156517,0.12953084707260132,0.00121895014308393,0.019066104665398598,1.0014058351516724,0.01976420357823372,1
18,54,57,3,dispatch_decision_block,0.03670704737305641,0.026875216513872147,0.12953084707260132,-0.00038969144225120544,0.013015618547797203,0.9996958374977112,0.01317930594086647,1
19,57,60,3,dispatch_decision_block,0.046925608068704605,0.014141203835606575,0.08697330206632614,-0.0020828531123697758,0.010033906437456608,0.9979698657989502,0.01010961551219225,1
20,60,63,3,dispatch_decision_block,0.050251301378011703,0.022350257262587547,0.11412283778190613,0.001040311180986464,0.015129635110497475,1.0011569261550903,0.015455828979611397,1
21,63,66,3,dispatch_decision_block,0.03286934271454811,0.023095522075891495,0.0999729186296463,0.0020921598188579082,0.01636411063373089,1.002229928970337,0.016649125143885612,1
22,66,69,3,dispatch_decision_block,0.03325687348842621,0.023168271407485008,0.09298811852931976,-0.0008947353344410658,0.01143449917435646,0.9991714358329773,0.011566529050469398,1
23,69,72,3,dispatch_decision_block,0.04796397686004639,0.01669139787554741,0.08624554425477982,0.0002498856047168374,0.01425781287252903,1.0003525018692017,0.014468302018940449,1
0,0,3,3,dispatch_decision_block,0.04384586215019226,0.01728500798344612,0.08636243641376495,5.4241718316916376e-05,0.013797536492347717,1.00015127658844,0.014210149645805359,2
1,3,6,3,dispatch_decision_block,0.03480970859527588,0.01893632858991623,0.08948066085577011,-0.0027799301315099,0.008483316749334335,0.9972599744796753,0.00851786881685257,2
2,6,9,3,dispatch_decision_block,0.03817223384976387,0.019928226247429848,0.09112601727247238,-0.00066834018798545,0.014050539582967758,0.9994319677352905,0.014358509331941605,2
3,9,12,3,dispatch_decision_block,0.04903971776366234,0.014674062840640545,0.08076083660125732,0.0018187315436080098,0.018101777881383896,1.0019876956939697,0.018661918118596077,2
4,12,15,3,dispatch_decision_block,0.05074935033917427,0.01608721911907196,0.08289951831102371,-0.00023862406669650227,0.012989873997867107,0.9998466372489929,0.013183487579226494,2
5,15,18,3,dispatch_decision_block,0.037063825875520706,0.01925985887646675,0.10068637877702713,0.0011870854068547487,0.014555460773408413,1.0012949705123901,0.014791387133300304,2
6,18,21,3,dispatch_decision_block,0.03327615186572075,0.019879907369613647,0.10068637877702713,0.0027775976341217756,0.018962083384394646,1.002964973449707,0.019539829343557358,2
7,21,24,3,dispatch_decision_block,0.04928617551922798,0.014200739562511444,0.08968794345855713,0.0010032636346295476,0.014925781637430191,1.0011168718338013,0.015268425457179546,2
8,24,27,3,dispatch_decision_block,0.05304879695177078,0.018651092424988747,0.10368311405181885,-0.0006686847191303968,0.011840427294373512,0.9994021654129028,0.011963246390223503,2
9,27,30,3,dispatch_decision_block,0.03707979619503021,0.022972458973526955,0.12313002347946167,9.983763447962701e-05,0.015220067463815212,1.000217080116272,0.015498572029173374,2
10,30,33,3,dispatch_decision_block,0.0375605970621109,0.023126570507884026,0.11284645646810532,6.408393528545275e-05,0.013587156310677528,1.000157356262207,0.013810093514621258,2
11,33,36,3,dispatch_decision_block,0.04890130087733269,0.015257607214152813,0.09091562032699585,-0.0018278902862221003,0.012611472979187965,0.9982542395591736,0.01283523254096508,2
12,36,39,3,dispatch_decision_block,0.04681084677577019,0.017713278532028198,0.09731662273406982,-0.0010717213153839111,0.01045544445514679,0.9989839196205139,0.01056450791656971,2
13,39,42,3,dispatch_decision_block,0.03096536174416542,0.020046018064022064,0.10625898092985153,-0.0009450286743231118,0.014278601855039597,0.9991590976715088,0.014634693041443825,2
14,42,45,3,dispatch_decision_block,0.03620501980185509,0.02072378247976303,0.11896494776010513,0.000667159678414464,0.015292064286768436,1.0007859468460083,0.015599837526679039,2
15,45,48,3,dispatch_decision_block,0.048575133085250854,0.01755916140973568,0.09905016422271729,-0.001482681604102254,0.010995403863489628,0.9985792636871338,0.01110916119068861,2
16,48,51,3,dispatch_decision_block,0.045315589755773544,0.017708510160446167,0.09339789301156998,-0.0009069576626643538,0.011770139448344707,0.9991632103919983,0.011901544407010078,2
17,51,54,3,dispatch_decision_block,0.032791245728731155,0.02127186767756939,0.0866798609495163,0.001387048396281898,0.015456990338861942,1.0015095472335815,0.015851525589823723,2
18,54,57,3,dispatch_decision_block,0.03314226493239403,0.021512489765882492,0.08264260739088058,0.0010830090614035726,0.014587932266294956,1.001191258430481,0.014841651543974876,2
19,57,60,3,dispatch_decision_block,0.05132835730910301,0.014547028578817844,0.08749756217002869,-0.0018749673618003726,0.01137766893953085,0.9981920123100281,0.011511089280247688,2
20,60,63,3,dispatch_decision_block,0.04822201281785965,0.018648264929652214,0.10433173924684525,-0.0014457362703979015,0.010645247995853424,0.9986123442649841,0.010751561261713505,2
21,63,66,3,dispatch_decision_block,0.03318122774362564,0.021789561957120895,0.10355034470558167,-7.672608262510039e-06,0.013078081421554089,1.000078558921814,0.013250266201794147,2
22,66,69,3,dispatch_decision_block,0.03243590518832207,0.021966734901070595,0.09421388804912567,-0.00029882133821956813,0.01249817293137312,0.9997798204421997,0.012625551782548428,2
23,69,72,3,dispatch_decision_block,0.048193518072366714,0.01490788534283638,0.09315025806427002,-0.0007870550616644323,0.012979359365999699,0.999298095703125,0.013132111169397831,2
0,0,3,3,dispatch_decision_block,0.047811638563871384,0.016147248446941376,0.09756410866975784,-0.0010010857367888093,0.01313770841807127,0.9990866184234619,0.013341234996914864,3
1,3,6,3,dispatch_decision_block,0.032022543251514435,0.01881592348217964,0.08402510732412338,-0.0006126363296061754,0.01261705532670021,0.9994678497314453,0.012785814702510834,3
2,6,9,3,dispatch_decision_block,0.03736722841858864,0.019513361155986786,0.0897144079208374,0.00012447148037608713,0.013909002766013145,1.0002224445343018,0.014185970649123192,3
3,9,12,3,dispatch_decision_block,0.043763723224401474,0.010686884634196758,0.06704523414373398,0.0013414814602583647,0.01635284163057804,1.0014783143997192,0.016737354919314384,3
4,12,15,3,dispatch_decision_block,0.044142745435237885,0.01748715713620186,0.10276605188846588,0.001693475409410894,0.01644866168498993,1.0018317699432373,0.016728097572922707,3
5,15,18,3,dispatch_decision_block,0.03397395461797714,0.022358596324920654,0.09624169021844864,-0.0006267845747061074,0.012402186170220375,0.9994508624076843,0.012537210248410702,3
6,18,21,3,dispatch_decision_block,0.03227296471595764,0.021708894520998,0.09321149438619614,-0.00175692408811301,0.012052977457642555,0.9983178973197937,0.012215210124850273,3
7,21,24,3,dispatch_decision_block,0.04941471666097641,0.016695737838745117,0.11116430163383484,-9.931773092830554e-06,0.01642957143485546,1.0001274347305298,0.016876939684152603,3
8,24,27,3,dispatch_decision_block,0.05852045118808746,0.019759749993681908,0.10783075541257858,-0.0002921061241067946,0.015091572888195515,0.9998239278793335,0.015528148971498013,3
9,27,30,3,dispatch_decision_block,0.04232296347618103,0.02399597503244877,0.11326350271701813,0.0006432346999645233,0.012710696086287498,1.0007249116897583,0.012874213978648186,3
10,30,33,3,dispatch_decision_block,0.041984111070632935,0.024077123031020164,0.1124190241098404,-0.0008366204565390944,0.011963521130383015,0.9992358684539795,0.012108716182410717,3
11,33,36,3,dispatch_decision_block,0.04858701676130295,0.014677724801003933,0.0849049836397171,-0.0018242096994072199,0.014625279232859612,0.9982860088348389,0.01495941448956728,3
12,36,39,3,dispatch_decision_block,0.046746596693992615,0.018151257187128067,0.10598891228437424,0.00019725591118913144,0.015948081389069557,1.0003262758255005,0.016286777332425117,3
13,39,42,3,dispatch_decision_block,0.03426093980669975,0.018624579533934593,0.07670771330595016,0.00021690413996111602,0.015857506543397903,1.0003447532653809,0.01623794063925743,3
14,42,45,3,dispatch_decision_block,0.0402265302836895,0.01901976764202118,0.08536780625581741,-0.0007359778974205256,0.012515498325228691,0.9993433356285095,0.012691561132669449,3
15,45,48,3,dispatch_decision_block,0.046314164996147156,0.013455073349177837,0.09193829447031021,-0.0010586249409243464,0.011398627422749996,0.9990073442459106,0.011517813429236412,3
16,48,51,3,dispatch_decision_block,0.04524238035082817,0.018524447456002235,0.10598891228437424,-0.005017963238060474,0.007518196012824774,0.9950228333473206,0.007541812025010586,3
17,51,54,3,dispatch_decision_block,0.033187076449394226,0.018857186660170555,0.09095913916826248,0.0012374409707263112,0.01411669235676527,1.001339316368103,0.014431224204599857,3
18,54,57,3,dispatch_decision_block,0.030999058857560158,0.01939856819808483,0.09770329296588898,-0.0005942706484347582,0.011487578973174095,0.9994728565216064,0.011731067672371864,3
19,57,60,3,dispatch_decision_block,0.04632706940174103,0.016629977151751518,0.10118921101093292,-0.0009978646412491798,0.01158826146274805,0.9990702271461487,0.011701892130076885,3
20,60,63,3,dispatch_decision_block,0.047709301114082336,0.017270036041736603,0.09669361263513565,-0.0008919725078158081,0.013771658763289452,0.9992043375968933,0.01401547808200121,3
21,63,66,3,dispatch_decision_block,0.03465060889720917,0.021539632230997086,0.08216672390699387,-0.001493049319833517,0.011777382344007492,0.9985781908035278,0.011980129405856133,3
22,66,69,3,dispatch_decision_block,0.033600062131881714,0.020582808181643486,0.07491136342287064,-0.0008019197266548872,0.012169737368822098,0.9992730617523193,0.012323240749537945,3
23,69,72,3,dispatch_decision_block,0.04855211079120636,0.011818894185125828,0.07813861221075058,-0.0023972622584551573,0.01313050091266632,0.9976927042007446,0.013365870341658592,3
0,0,3,3,dispatch_decision_block,0.04269059747457504,0.018141431733965874,0.10036104172468185,0.0002615959965623915,0.014340266585350037,1.0003657341003418,0.014617987908422947,4
1,3,6,3,dispatch_decision_block,0.02871766872704029,0.01826201193034649,0.08683301508426666,-0.0006430116482079029,0.011160817928612232,0.9994198679924011,0.011270737275481224,4
2,6,9,3,dispatch_decision_block,0.03146432712674141,0.019645921885967255,0.09114880859851837,-9.475752449361607e-05,0.01240930613130331,0.9999828934669495,0.012584468349814415,4
3,9,12,3,dispatch_decision_block,0.047586265951395035,0.01679011434316635,0.10870187729597092,-0.0009712358005344868,0.014817059971392155,0.9991403222084045,0.015104990452528,4
4,12,15,3,dispatch_decision_block,0.04944675415754318,0.018743416294455528,0.10035744309425354,-0.0007910756976343691,0.01042892038822174,0.9992639422416687,0.010512689128518105,4
5,15,18,3,dispatch_decision_block,0.03991774097084999,0.023232167586684227,0.11565082520246506,0.0005717408494092524,0.018123311921954155,1.0007396936416626,0.018718255683779716,4
6,18,21,3,dispatch_decision_block,0.03316377475857735,0.023044709116220474,0.1051744744181633,-0.0022882476914674044,0.011663679033517838,0.9977828860282898,0.011816445738077164,4
7,21,24,3,dispatch_decision_block,0.04411621019244194,0.014352237805724144,0.08004526048898697,-1.5591382179991342e-05,0.013615168631076813,1.0000780820846558,0.013820802792906761,4
8,24,27,3,dispatch_decision_block,0.046061623841524124,0.01712125726044178,0.10502120107412338,-0.001389592420309782,0.010849734768271446,0.9986706376075745,0.010958543047308922,4
9,27,30,3,dispatch_decision_block,0.033846162259578705,0.02297958917915821,0.11278600245714188,-0.0015440606512129307,0.011061985045671463,0.9985185265541077,0.011146413162350655,4
10,30,33,3,dispatch_decision_block,0.03343444690108299,0.023363780230283737,0.11355409771203995,-0.0012594131985679269,0.01025610975921154,0.9987942576408386,0.010325516574084759,4
11,33,36,3,dispatch_decision_block,0.04654727131128311,0.01480215135961771,0.09118839353322983,0.000429578562034294,0.012809633277356625,1.000512957572937,0.013092074543237686,4
12,36,39,3,dispatch_decision_block,0.046203624457120895,0.01831151731312275,0.09796351939439774,0.0021680856589227915,0.015115741640329361,1.0022859573364258,0.015350029803812504,4
13,39,42,3,dispatch_decision_block,0.031364426016807556,0.019394446164369583,0.1073651984333992,-0.0008030733442865312,0.01218775101006031,0.9992721080780029,0.012337567284703255,4
14,42,45,3,dispatch_decision_block,0.034877222031354904,0.021451596170663834,0.11650138348340988,0.0003870369400829077,0.013460555113852024,1.0004783868789673,0.013629973866045475,4
15,45,48,3,dispatch_decision_block,0.04848248511552811,0.015867140144109726,0.08861059695482254,-0.001135702128522098,0.013701043091714382,0.9989601373672485,0.01399687584489584,4
16,48,51,3,dispatch_decision_block,0.05173727124929428,0.020428277552127838,0.0994691327214241,-0.0005705775110982358,0.013455547392368317,0.999521017074585,0.013672729954123497,4
17,51,54,3,dispatch_decision_block,0.042236365377902985,0.023684464395046234,0.10849515348672867,-0.0019613332115113735,0.01013107318431139,0.9980921149253845,0.010210148990154266,4
18,54,57,3,dispatch_decision_block,0.036833081394433975,0.02475225180387497,0.09654843062162399,0.00024078354181256145,0.015551654621958733,1.0003635883331299,0.01592998206615448,4
19,57,60,3,dispatch_decision_block,0.04437829926609993,0.01441387739032507,0.09015662223100662,-0.0007140329689718783,0.012740297242999077,0.9993681907653809,0.012935704551637173,4
20,60,63,3,dispatch_decision_block,0.05056367814540863,0.01974564790725708,0.10940659046173096,-0.001565509126521647,0.012253972701728344,0.9985117316246033,0.012510701082646847,4
21,63,66,3,dispatch_decision_block,0.04178071394562721,0.02560708299279213,0.11889120936393738,-0.0015032956143841147,0.01229039579629898,0.9985740780830383,0.012474271468818188,4
22,66,69,3,dispatch_decision_block,0.04056183993816376,0.02459012158215046,0.12441395223140717,-0.002634967677295208,0.009908175095915794,0.9974177479743958,0.009981945157051086,4
23,69,72,3,dispatch_decision_block,0.05398812144994736,0.014555588364601135,0.10087677836418152,-0.001472132164053619,0.012430990114808083,0.99860680103302,0.012585085816681385,4
