block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,1.0,0.0,1.0,1.0,0.4699999988079071,-0.007271064445376396,0.11459673941135406,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,1.0,0.0,1.0,1.0,0.25,0.006507307756692171,0.09044875204563141,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,1.0,0.0,1.0,1.0,0.47999998927116394,0.003023478901013732,0.14769618213176727,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,1.0,0.0,1.0,1.0,0.5199999809265137,-0.015564649365842342,0.1435144543647766,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,1.0,0.0,1.0,1.0,0.10000000149011612,-0.008178017102181911,0.061464544385671616,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,1.0,0.0,1.0,1.0,0.3499999940395355,-0.007840127684175968,0.13281477987766266,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,1.0,0.0,1.0,1.0,0.2199999988079071,-0.014522402547299862,0.0874718651175499,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,1.0,0.0,1.0,1.0,0.12999999523162842,-0.003444002941250801,0.07899083942174911,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,1.0,0.0,1.0,1.0,0.3499999940395355,-0.007313046604394913,0.11097902804613113,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,1.0,0.0,1.0,1.0,0.5699999928474426,-0.03871848061680794,0.15077190101146698,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,1.0,0.0,1.0,1.0,0.28999999165534973,-0.014873740263283253,0.10955842584371567,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,1.0,0.0,1.0,1.0,0.3100000023841858,-0.005766056943684816,0.10467635095119476,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.4300000071525574,-0.0031234866473823786,0.14535339176654816,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.27000001072883606,-0.0002443689154461026,0.0884217768907547,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.05941428244113922,0.06962559372186661,0.4315926134586334,-0.1596032828092575,1.0,0.0,1.0,1.0,0.6100000143051147,-0.016085157170891762,0.18180248141288757,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.2871039807796478,0.15598784387111664,0.3869069218635559,-0.5828191637992859,1.0,0.0,1.0,1.0,0.46000000834465027,-0.025541476905345917,0.14187952876091003,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.3348756730556488,0.14369788765907288,0.4209483563899994,-0.4968341886997223,1.0,0.0,1.0,1.0,0.49000000953674316,-0.02348301373422146,0.1605837047100067,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.10743691772222519,0.10424000769853592,0.19853971898555756,-0.31891360878944397,1.0,0.0,1.0,1.0,0.5699999928474426,-0.008311688899993896,0.1889142543077469,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0923793613910675,0.08139438182115555,0.29618901014328003,-0.11586666852235794,1.0,0.0,1.0,1.0,0.5299999713897705,-0.0036305058747529984,0.18019114434719086,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.15400069952011108,0.0852685421705246,0.5057833194732666,-0.1279715597629547,1.0,0.0,1.0,1.0,0.49000000953674316,-0.014982452616095543,0.1693582981824875,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.015006962232291698,0.09704449027776718,0.24083459377288818,-0.3867430090904236,1.0,0.0,1.0,1.0,0.49000000953674316,0.003073028987273574,0.20636999607086182,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008219972252845764,0.1285177618265152,0.35043981671333313,-0.29437217116355896,1.0,0.0,1.0,1.0,0.6100000143051147,0.015521185472607613,0.2198198288679123,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0043735196813941,0.15310795605182648,0.3129742741584778,-0.39480060338974,1.0,0.0,1.0,1.0,0.5099999904632568,-0.018216121941804886,0.20831210911273956,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0061606490053236485,0.07732078433036804,0.31694942712783813,-0.2934786379337311,1.0,0.0,1.0,1.0,0.5299999713897705,-0.008538909256458282,0.1633075624704361,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.2454560101032257,0.17917218804359436,0.5648444890975952,-0.6620074510574341,1.0,0.0,1.0,1.0,0.5099999904632568,-0.015051944181323051,0.17877605557441711,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.1066795289516449,0.0937780812382698,0.0747414231300354,-0.4916518032550812,1.0,0.0,1.0,1.0,0.36000001430511475,-0.026248056441545486,0.13136236369609833,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.3047841191291809,0.07215690612792969,-0.0717243105173111,-0.5552113056182861,1.0,0.0,1.0,1.0,0.6100000143051147,0.004182338714599609,0.19660858809947968,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.13637468218803406,0.1084989532828331,0.30390894412994385,-0.4016497731208801,1.0,0.0,1.0,1.0,0.6499999761581421,-0.01906394213438034,0.1859172135591507,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.1175762265920639,0.0937158539891243,0.32612547278404236,-0.24770645797252655,1.0,0.0,1.0,1.0,0.47999998927116394,-0.029741818085312843,0.16146892309188843,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.13287682831287384,0.0901927724480629,0.14072425663471222,-0.3011716902256012,1.0,0.0,1.0,1.0,0.49000000953674316,-0.014671807177364826,0.1534280627965927,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.11948153376579285,0.09250769019126892,0.34202420711517334,-0.2395942509174347,1.0,0.0,1.0,1.0,0.5699999928474426,-0.04080791398882866,0.17358063161373138,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.4374171495437622,0.11702840030193329,0.005824110470712185,-0.6914039850234985,1.0,0.0,1.0,1.0,0.5400000214576721,-0.011871494352817535,0.2626991271972656,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.2829924523830414,0.12646853923797607,0.16536526381969452,-0.5366750359535217,1.0,0.0,1.0,1.0,0.5400000214576721,-0.011925237253308296,0.15083281695842743,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.1851932853460312,0.09966013580560684,0.006942242383956909,-0.4970538318157196,1.0,0.0,1.0,1.0,0.4699999988079071,-0.006477217189967632,0.15918748080730438,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.021386103704571724,0.07580187916755676,0.4558643698692322,-0.192796990275383,1.0,0.0,1.0,1.0,0.550000011920929,-0.007444588001817465,0.16167815029621124,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.15228034555912018,0.14287728071212769,0.5344364047050476,-0.46077102422714233,1.0,0.0,1.0,1.0,0.6700000166893005,-0.009678752161562443,0.22555169463157654,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.12023845314979553,0.10444281250238419,0.34204238653182983,-0.3776717782020569,1.0,0.0,1.0,1.0,0.4399999976158142,-0.012021868489682674,0.15145032107830048,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.10735893249511719,0.07737208157777786,0.2704647183418274,-0.24222342669963837,1.0,0.0,1.0,1.0,0.5799999833106995,0.020010175183415413,0.18988116085529327,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.18959997594356537,0.09066182374954224,0.16022542119026184,-0.32660025358200073,1.0,0.0,1.0,1.0,0.46000000834465027,-0.017856037244200706,0.12898842990398407,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.08968458324670792,0.10917959362268448,0.19797824323177338,-0.518570065498352,1.0,0.0,1.0,1.0,0.4000000059604645,-0.007250528782606125,0.14957793056964874,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.16664130985736847,0.10185883194208145,0.25226306915283203,-0.3291870057582855,1.0,0.0,1.0,1.0,0.4699999988079071,-0.02037976309657097,0.16338056325912476,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.05003311112523079,0.07682088762521744,0.2170218825340271,-0.21894006431102753,1.0,0.0,1.0,1.0,0.5,-0.007216125261038542,0.17604702711105347,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.06100211292505264,0.08147206157445908,0.24363182485103607,-0.2110748142004013,1.0,0.0,1.0,1.0,0.41999998688697815,-0.010873045772314072,0.14005158841609955,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.014068802818655968,0.1461988389492035,0.4408091604709625,-0.48044806718826294,1.0,0.0,1.0,1.0,0.5400000214576721,-0.003037939080968499,0.18758410215377808,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.07842912524938583,0.10863004624843597,0.2769315838813782,-0.45361489057540894,1.0,0.0,1.0,1.0,0.3700000047683716,-0.018180614337325096,0.14207974076271057,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.01349964365363121,0.13063423335552216,0.32934844493865967,-0.27573081851005554,1.0,0.0,1.0,1.0,0.6499999761581421,0.011205216869711876,0.23216645419597626,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.03945385292172432,0.2114347368478775,0.40407779812812805,-0.6225417852401733,1.0,0.0,1.0,1.0,0.6200000047683716,-0.0033125258050858974,0.21518684923648834,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.006833428516983986,0.07601707428693771,0.26738110184669495,-0.2632442116737366,1.0,0.0,1.0,1.0,0.36000001430511475,-0.005369814578443766,0.17850087583065033,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0384884737432003,0.10749194771051407,0.35607773065567017,-0.25676169991493225,1.0,0.0,1.0,1.0,0.5099999904632568,0.021429629996418953,0.17810481786727905,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0659383088350296,0.11600455641746521,0.33035600185394287,-0.32748034596443176,1.0,0.0,1.0,1.0,0.3199999928474426,0.0005681604379788041,0.11854918301105499,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.17359401285648346,0.10729380697011948,0.23394736647605896,-0.4602360427379608,1.0,0.0,1.0,1.0,0.6100000143051147,-0.010224491357803345,0.22927974164485931,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.09111400693655014,0.11596127599477768,0.44254544377326965,-0.32761991024017334,1.0,0.0,1.0,1.0,0.4399999976158142,-0.0006509238737635314,0.19833965599536896,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.020533351227641106,0.16385400295257568,0.3993530869483948,-0.3134075105190277,1.0,0.0,1.0,1.0,0.47999998927116394,-0.01057299692183733,0.15263810753822327,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.00526732811704278,0.1208474263548851,0.38465094566345215,-0.26997512578964233,1.0,0.0,1.0,1.0,0.5199999809265137,-0.029225682839751244,0.1562841534614563,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.016748420894145966,0.09778662770986557,0.3004697263240814,-0.3444932699203491,1.0,0.0,1.0,1.0,0.5,-0.019807925447821617,0.15599428117275238,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.1640748232603073,0.12283795326948166,0.24003338813781738,-0.3799900412559509,1.0,0.0,1.0,1.0,0.5299999713897705,-0.03573300689458847,0.19927775859832764,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.04538179934024811,0.13351665437221527,0.24675840139389038,-0.41276630759239197,1.0,0.0,1.0,1.0,0.49000000953674316,-0.018012644723057747,0.15782764554023743,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.08683082461357117,0.10297457128763199,0.2904093265533447,-0.25229257345199585,1.0,0.0,1.0,1.0,0.3799999952316284,-0.01333004329353571,0.14411935210227966,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.19103601574897766,0.10481277853250504,0.18812039494514465,-0.37710195779800415,1.0,0.0,1.0,1.0,0.4699999988079071,0.014836042188107967,0.1392163634300232,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.1053101122379303,0.15366823971271515,0.42230871319770813,-0.44279083609580994,1.0,0.0,1.0,1.0,0.49000000953674316,-0.022859973832964897,0.17254768311977386,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.11706748604774475,0.11188119649887085,0.3857775628566742,-0.2728669345378876,1.0,0.0,1.0,1.0,0.5799999833106995,-0.026698332279920578,0.1588970273733139,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.26303431391716003,0.15882882475852966,0.4286922514438629,-0.49206602573394775,1.0,0.0,1.0,1.0,0.4699999988079071,-0.013543813489377499,0.17730025947093964,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.2895047068595886,0.09048159420490265,-0.026165343821048737,-0.45995625853538513,1.0,0.0,1.0,1.0,0.46000000834465027,-0.008740724064409733,0.15137000381946564,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0500139519572258,0.13584664463996887,0.20851042866706848,-0.4947396516799927,1.0,0.0,1.0,1.0,0.550000011920929,-0.0009043431491591036,0.17806823551654816,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.019814303144812584,0.1287180632352829,0.3751978874206543,-0.3343718647956848,1.0,0.0,1.0,1.0,0.46000000834465027,-0.020070461556315422,0.18831925094127655,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.05596255883574486,0.07367312908172607,0.22893381118774414,-0.1716737598180771,1.0,0.0,1.0,1.0,0.46000000834465027,-0.0019357544369995594,0.14145512878894806,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.3568831980228424,0.15977418422698975,0.15832066535949707,-0.7388542890548706,1.0,0.0,1.0,1.0,0.46000000834465027,0.0055382088758051395,0.13916942477226257,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.3658522069454193,0.13127464056015015,0.5984566807746887,-0.44489237666130066,1.0,0.0,1.0,1.0,0.5400000214576721,-0.03723853826522827,0.14261814951896667,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.24590864777565002,0.09568530321121216,0.4245713949203491,-0.08073723316192627,1.0,0.0,1.0,1.0,0.5099999904632568,0.006256936118006706,0.1883068084716797,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.19916845858097076,0.10743217915296555,0.16471341252326965,-0.4405788779258728,1.0,0.0,1.0,1.0,0.5,-0.014841502532362938,0.17375081777572632,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.015670616179704666,0.24931931495666504,0.6661030650138855,-0.6989420652389526,1.0,0.0,1.0,1.0,0.5099999904632568,0.004318898543715477,0.17882101237773895,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.22845341265201569,0.07835827022790909,0.014861106872558594,-0.4357391595840454,1.0,0.0,1.0,1.0,0.3700000047683716,0.0004995024064555764,0.1529935747385025,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.24940171837806702,0.15965276956558228,0.37345507740974426,-0.5100835561752319,1.0,0.0,1.0,1.0,0.5699999928474426,0.017912421375513077,0.20077531039714813,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.07142911106348038,0.1121089830994606,0.42134007811546326,-0.2512343227863312,1.0,0.0,1.0,1.0,0.27000001072883606,0.0028241456020623446,0.11352013051509857,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.06021372973918915,0.13028797507286072,0.41515177488327026,-0.42390769720077515,1.0,0.0,1.0,1.0,0.5099999904632568,-0.02998214215040207,0.2278243601322174,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.23791149258613586,0.1319034844636917,0.27644264698028564,-0.4045935273170471,1.0,0.0,1.0,1.0,0.5699999928474426,0.002457156078889966,0.23693114519119263,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.1615852415561676,0.2639811933040619,0.5448729991912842,-0.8108178377151489,1.0,0.0,1.0,1.0,0.550000011920929,-0.013706881552934647,0.18124304711818695,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.12062536180019379,0.11849255114793777,0.20533902943134308,-0.36794406175613403,1.0,0.0,1.0,1.0,0.5099999904632568,0.0011824988760054111,0.1640506386756897,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.017525920644402504,0.07877485454082489,0.2858334183692932,-0.30789119005203247,1.0,0.0,1.0,1.0,0.47999998927116394,-0.018368063494563103,0.1481565237045288,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.11678953468799591,0.09751826524734497,0.20249243080615997,-0.25808072090148926,1.0,0.0,1.0,1.0,0.6100000143051147,-0.039713017642498016,0.1990647166967392,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.06710691750049591,0.11518646031618118,0.30303719639778137,-0.34145814180374146,1.0,0.0,1.0,1.0,0.550000011920929,-0.04879707470536232,0.1676662415266037,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.09281917661428452,0.0720263198018074,0.11756151914596558,-0.27660202980041504,1.0,0.0,1.0,1.0,0.5299999713897705,0.0059628854505717754,0.14588075876235962,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.2748229503631592,0.105559341609478,0.18089307844638824,-0.44117534160614014,1.0,0.0,1.0,1.0,0.5899999737739563,-0.017833750694990158,0.17805947363376617,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.025811167433857918,0.11563288420438766,0.22038570046424866,-0.4111461937427521,1.0,0.0,1.0,1.0,0.46000000834465027,-0.013146727345883846,0.15606153011322021,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.08330398797988892,0.0847313329577446,0.37140315771102905,-0.29201436042785645,1.0,0.0,1.0,1.0,0.5400000214576721,-0.02542840503156185,0.1618288904428482,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.11957277357578278,0.14887720346450806,0.3988046944141388,-0.3404039144515991,1.0,0.0,1.0,1.0,0.5799999833106995,4.611790063790977e-05,0.23694641888141632,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.4617193937301636,0.11258945614099503,-0.016616836190223694,-0.6831550598144531,1.0,0.0,1.0,1.0,0.3100000023841858,-0.002879322273656726,0.14178097248077393,4
