probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5536596179008484,0.560495138168335,0.006835520267486572,9.482237510383129e-05,0.01367102563381195,0.5536596179008484,0.560495138168335,0.24373452365398407,0.24012604355812073,0.20260584354400635,0.1993788182735443
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4632079601287842,0.4482070803642273,-0.015000879764556885,0.0011241063475608826,0.04162484407424927,0.4632079601287842,0.4482070803642273,0.28509679436683655,0.2792852520942688,0.2516952455043793,0.2725076675415039
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.43585747480392456,0.40073198080062866,-0.0351254940032959,0.002565249800682068,0.0702509880065918,0.43585747480392456,0.40073198080062866,0.29944366216659546,0.3156450390815735,0.26469886302948,0.28362298011779785
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.4683758020401001,0.48868459463119507,0.02030879259109497,0.0008262991905212402,0.04061764478683472,0.4683758020401001,0.48868459463119507,0.24023231863975525,0.2312537133693695,0.29139190912246704,0.28006166219711304
0,S2,ComHvy,local,local,0,local,local,0,0.4860228896141052,0.5265698432922363,0.040546953678131104,0.0033077001571655273,0.0810939371585846,0.4860228896141052,0.5265698432922363,0.2685149908065796,0.24920590221881866,0.24546211957931519,0.22422422468662262
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.45364588499069214,0.4528074264526367,-0.0008384585380554199,0.0005115140229463577,0.02447223663330078,0.45364588499069214,0.4528074264526367,0.26950323581695557,0.2581055760383606,0.2768508791923523,0.2890869975090027
0,S3,LatCrit,local,local,0,local,local,0,0.5298105478286743,0.5132278203964233,-0.016582727432250977,0.0008691688999533653,0.03543610870838165,0.5298105478286743,0.5132278203964233,0.24933286011219025,0.26705095171928406,0.22085654735565186,0.219721257686615
0,S3,ComHvy,local,local,0,local,BS1,1,0.4485822916030884,0.4069845676422119,-0.041597723960876465,0.004360418766736984,0.08319544792175293,0.4485822916030884,0.4069845676422119,0.3354123532772064,0.3449186384677887,0.2160053253173828,0.248096764087677
0,S3,BWHvy,local,local,0,local,local,0,0.481548011302948,0.45099639892578125,-0.030551612377166748,0.0026029516011476517,0.06110323965549469,0.481548011302948,0.45099639892578125,0.2788439691066742,0.2807772159576416,0.2396080046892166,0.26822638511657715
0,S4,LatCrit,local,local,0,local,local,0,0.5522533655166626,0.5668946504592896,0.014641284942626953,0.00044084200635552406,0.029282569885253906,0.5522533655166626,0.5668946504592896,0.2430834323167801,0.23619458079338074,0.20466317236423492,0.19691073894500732
0,S4,ComHvy,local,local,0,local,local,0,0.4356318712234497,0.45736217498779297,0.02173030376434326,0.001495566451922059,0.04346062242984772,0.4356318712234497,0.45736217498779297,0.25219401717185974,0.2307077795267105,0.31217414140701294,0.3119300603866577
0,S4,BWHvy,local,local,0,local,local,0,0.5815064311027527,0.5954840183258057,0.013977587223052979,0.00044497568160295486,0.02795514464378357,0.5815064311027527,0.5954840183258057,0.21247388422489166,0.20254899561405182,0.20601968467235565,0.2019670158624649
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.41180896759033203,0.4188917279243469,0.007082760334014893,0.00012131000403314829,0.014165550470352173,0.41180896759033203,0.4188917279243469,0.3007279336452484,0.29482996463775635,0.28746309876441956,0.28627827763557434
0,S5,ComHvy,local,local,0,local,local,0,0.5895000696182251,0.5958164930343628,0.006316423416137695,0.0015502935275435448,0.03918731212615967,0.5895000696182251,0.5958164930343628,0.18044589459896088,0.16085223853588104,0.23005399107933044,0.24333122372627258
0,S5,BWHvy,local,local,0,local,local,0,0.5133495330810547,0.5047925710678101,-0.008556962013244629,0.0001710783690214157,0.017113924026489258,0.5133495330810547,0.5047925710678101,0.23545050621032715,0.23710355162620544,0.25119996070861816,0.2581038773059845
0,S6,LatCrit,local,local,0,local,local,0,0.6191976070404053,0.6366170048713684,0.017419397830963135,0.0006724968552589417,0.03483882546424866,0.6191976070404053,0.6366170048713684,0.20936810970306396,0.1978931576013565,0.17143431305885315,0.16548983752727509
0,S6,ComHvy,local,local,0,local,local,0,0.6386479735374451,0.6203580498695374,-0.018289923667907715,0.0007431628182530403,0.036579862236976624,0.6386479735374451,0.6203580498695374,0.1748548299074173,0.18133015930652618,0.18649718165397644,0.19831179082393646
0,S6,BWHvy,local,local,0,local,local,0,0.437641978263855,0.39700114727020264,-0.040640830993652344,0.0040845926851034164,0.08128167688846588,0.437641978263855,0.39700114727020264,0.3139290511608124,0.35117533802986145,0.24842895567417145,0.2518235146999359
0,S7,LatCrit,local,local,0,local,local,0,0.4826350808143616,0.5229452848434448,0.04031020402908325,0.005663340911269188,0.0882614403963089,0.4826350808143616,0.5229452848434448,0.27095505595207214,0.2268243283033371,0.24640986323356628,0.2502303719520569
0,S7,ComHvy,local,local,0,local,local,0,0.6111408472061157,0.6290212869644165,0.01788043975830078,0.0006832368671894073,0.03576086461544037,0.6111408472061157,0.6290212869644165,0.18979938328266144,0.18173927068710327,0.19905978441238403,0.1892394721508026
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.5043479204177856,0.5027971267700195,-0.0015507936477661133,0.00026089372113347054,0.017426490783691406,0.5043479204177856,0.5027971267700195,0.2327926903963089,0.2415059357881546,0.26285940408706665,0.25569695234298706
0,S8,LatCrit,local,local,0,local,local,0,0.4710361361503601,0.4786888360977173,0.007652699947357178,0.0001868168474175036,0.015716642141342163,0.4710361361503601,0.4786888360977173,0.2516961991786957,0.2438378930091858,0.2772676646709442,0.2774733006954193
