block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,1.0,0.0,1.0,1.0,0.3700000047683716,-0.01378630381077528,0.11609380692243576,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,1.0,0.0,1.0,1.0,0.20000000298023224,-0.008912527933716774,0.0998435690999031,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,1.0,0.0,1.0,1.0,0.1599999964237213,0.012701394967734814,0.09158825129270554,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,1.0,0.0,1.0,1.0,0.4099999964237213,-0.021011341363191605,0.11922907084226608,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,1.0,0.0,1.0,1.0,0.3400000035762787,-0.00017180621216539294,0.12287598848342896,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,1.0,0.0,1.0,1.0,0.25999999046325684,-0.009229720570147038,0.09283284842967987,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,1.0,0.0,1.0,1.0,0.3100000023841858,-0.00311906635761261,0.11207076162099838,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,1.0,0.0,1.0,1.0,0.3100000023841858,-0.017431871965527534,0.09756128489971161,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.05425959452986717,0.07016030699014664,0.43356582522392273,-0.15658310055732727,1.0,0.0,1.0,1.0,0.699999988079071,-0.04048086330294609,0.2298024445772171,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.2830630838871002,0.15752555429935455,0.38961780071258545,-0.5861533284187317,1.0,0.0,1.0,1.0,0.7099999785423279,-0.023382671177387238,0.217366024851799,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.32968321442604065,0.14395560324192047,0.4287898540496826,-0.4929100573062897,1.0,0.0,1.0,1.0,0.6700000166893005,-0.048177968710660934,0.19892549514770508,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.10397433489561081,0.10194240510463715,0.21274103224277496,-0.3130578398704529,1.0,0.0,1.0,1.0,0.7599999904632568,-0.04089490324258804,0.26347658038139343,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.09673183411359787,0.08138652890920639,0.30128923058509827,-0.12259805202484131,1.0,0.0,1.0,1.0,0.6700000166893005,-0.0034811096265912056,0.23179256916046143,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.15667377412319183,0.08159414678812027,0.5059696435928345,-0.11364969611167908,1.0,0.0,1.0,1.0,0.6600000262260437,-0.02700781263411045,0.26597729325294495,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.01278520468622446,0.09621276706457138,0.2300889790058136,-0.38048577308654785,1.0,0.0,1.0,1.0,0.6600000262260437,-0.007847665809094906,0.29283425211906433,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.0027007090393453836,0.12910911440849304,0.36687150597572327,-0.2801021337509155,1.0,0.0,1.0,1.0,0.7300000190734863,-0.008738323114812374,0.28446903824806213,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.0045912982895970345,0.15834517776966095,0.3034622371196747,-0.4362996816635132,1.0,0.0,1.0,1.0,0.6600000262260437,-0.03668984770774841,0.2766924500465393,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.008785482496023178,0.07810421288013458,0.31602251529693604,-0.3018585741519928,1.0,0.0,1.0,1.0,0.699999988079071,-0.04152943566441536,0.20630672574043274,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.24673761427402496,0.1777290403842926,0.5587954521179199,-0.6610121726989746,1.0,0.0,1.0,1.0,0.7200000286102295,-0.01926383562386036,0.2903607189655304,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.10288994759321213,0.09237517416477203,0.07003399729728699,-0.477344810962677,1.0,0.0,1.0,1.0,0.5699999928474426,-0.03120596334338188,0.1872812807559967,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.3026637136936188,0.07104069739580154,-0.07150725275278091,-0.511939287185669,1.0,0.0,1.0,1.0,0.699999988079071,-0.016194216907024384,0.2391195297241211,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.13117974996566772,0.1103883907198906,0.30008214712142944,-0.39164644479751587,1.0,0.0,1.0,1.0,0.7799999713897705,-0.04462839663028717,0.29309988021850586,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.11553642153739929,0.09434656798839569,0.33751943707466125,-0.23810748755931854,1.0,0.0,1.0,1.0,0.5899999737739563,-0.018453523516654968,0.2235313057899475,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.13342955708503723,0.09042416512966156,0.16394570469856262,-0.29578834772109985,1.0,0.0,1.0,1.0,0.6100000143051147,-0.017338940873742104,0.18586494028568268,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.12910982966423035,0.09528303146362305,0.3438990116119385,-0.23438076674938202,1.0,0.0,1.0,1.0,0.7099999785423279,-0.05927259474992752,0.2480027675628662,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.4365001916885376,0.11744057387113571,0.012277428060770035,-0.6976873278617859,1.0,0.0,1.0,1.0,0.7200000286102295,-0.03902445733547211,0.3166869282722473,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.2771296799182892,0.12632736563682556,0.18139109015464783,-0.5289999842643738,1.0,0.0,1.0,1.0,0.7400000095367432,-0.021665383130311966,0.2258940190076828,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.1792231798171997,0.09671983122825623,0.008941888809204102,-0.5069959759712219,1.0,0.0,1.0,1.0,0.7799999713897705,-0.022820912301540375,0.2416321337223053,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.027648281306028366,0.07377564907073975,0.4510093927383423,-0.17679208517074585,1.0,0.0,1.0,1.0,0.6899999976158142,-0.022503409534692764,0.220883309841156,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.14906299114227295,0.14331983029842377,0.5463808178901672,-0.4656427800655365,1.0,0.0,1.0,1.0,0.75,-0.03799901157617569,0.256918340921402,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.12182965874671936,0.10376021265983582,0.3520269989967346,-0.3763763904571533,1.0,0.0,1.0,1.0,0.6600000262260437,-0.03617781400680542,0.19760867953300476,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.09742045402526855,0.07703208923339844,0.28454816341400146,-0.23442311584949493,1.0,0.0,1.0,1.0,0.6700000166893005,-0.0029778641182929277,0.25354617834091187,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.22530139982700348,0.10147779434919357,0.14908087253570557,-0.35851332545280457,1.0,0.0,1.0,1.0,0.7400000095367432,-0.019606618210673332,0.2231379896402359,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.05900348722934723,0.10961121320724487,0.20985311269760132,-0.5316008925437927,1.0,0.0,1.0,1.0,0.6499999761581421,-0.026908379048109055,0.21302419900894165,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.17948783934116364,0.11825026571750641,0.2788181006908417,-0.353024959564209,1.0,0.0,1.0,1.0,0.6399999856948853,-0.0481075718998909,0.27386221289634705,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.04499707370996475,0.07512357831001282,0.24921730160713196,-0.20341502130031586,1.0,0.0,1.0,1.0,0.6600000262260437,-0.012673747725784779,0.2440193146467209,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.10501374304294586,0.08177574723958969,0.31699445843696594,-0.1442922204732895,1.0,0.0,1.0,1.0,0.6899999976158142,-0.02840324491262436,0.2267652451992035,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.028188759461045265,0.14109544456005096,0.42817506194114685,-0.445711612701416,1.0,0.0,1.0,1.0,0.7300000190734863,-0.01778051257133484,0.2168477326631546,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.11472848802804947,0.10907229781150818,0.26526781916618347,-0.45178744196891785,1.0,0.0,1.0,1.0,0.6800000071525574,-0.03608803451061249,0.2541387379169464,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.02526460587978363,0.1301896572113037,0.33252954483032227,-0.28696081042289734,1.0,0.0,1.0,1.0,0.7099999785423279,-0.017779385671019554,0.271903395652771,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.09298495203256607,0.20505814254283905,0.3542810082435608,-0.6290538311004639,1.0,0.0,1.0,1.0,0.6100000143051147,-0.005917007103562355,0.23105137050151825,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.04656323790550232,0.07526104897260666,0.2057291865348816,-0.2613319754600525,1.0,0.0,1.0,1.0,0.5799999833106995,-0.023978346958756447,0.25538170337677,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.05125201866030693,0.10601689666509628,0.3186282515525818,-0.3277299404144287,1.0,0.0,1.0,1.0,0.6600000262260437,-0.007242419291287661,0.2616721987724304,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.009704316034913063,0.10555263608694077,0.26515793800354004,-0.3356979489326477,1.0,0.0,1.0,1.0,0.5299999713897705,-0.012460043653845787,0.17744192481040955,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.23017887771129608,0.11685868352651596,0.26331010460853577,-0.49380433559417725,1.0,0.0,1.0,1.0,0.7699999809265137,-0.06358452141284943,0.24794901907444,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.06756693869829178,0.10989245027303696,0.40186285972595215,-0.2671082317829132,1.0,0.0,1.0,1.0,0.6899999976158142,-0.03544769436120987,0.24859461188316345,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.0017978608375415206,0.1747557520866394,0.3800691068172455,-0.36426645517349243,1.0,0.0,1.0,1.0,0.7099999785423279,-0.032693054527044296,0.2161041647195816,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.009684843011200428,0.11589183658361435,0.3901716470718384,-0.2652588486671448,1.0,0.0,1.0,1.0,0.6100000143051147,-0.04459486901760101,0.1994844526052475,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.00033297479967586696,0.09877358376979828,0.30392155051231384,-0.3173098862171173,1.0,0.0,1.0,1.0,0.6499999761581421,-0.0234837643802166,0.2376689463853836,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.0795389860868454,0.10580869019031525,0.20930129289627075,-0.28846436738967896,1.0,0.0,1.0,1.0,0.800000011920929,-0.05850447714328766,0.2694351375102997,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.01052046101540327,0.14316286146640778,0.3221559524536133,-0.39865586161613464,1.0,0.0,1.0,1.0,0.6899999976158142,-0.05291673541069031,0.20384246110916138,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.003237479366362095,0.10470883548259735,0.23542484641075134,-0.3532892167568207,1.0,0.0,1.0,1.0,0.6000000238418579,-0.009007934480905533,0.17728902399539948,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.14841793477535248,0.11470897495746613,0.30466338992118835,-0.33178064227104187,1.0,0.0,1.0,1.0,0.6399999856948853,-0.0006255244952626526,0.21108806133270264,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.100251205265522,0.16140496730804443,0.38006284832954407,-0.5326728820800781,1.0,0.0,1.0,1.0,0.7200000286102295,-0.048501867800951004,0.21480409801006317,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.1437688022851944,0.1146746352314949,0.36848098039627075,-0.26975125074386597,1.0,0.0,1.0,1.0,0.7099999785423279,-0.044907502830028534,0.2267877459526062,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.14981018006801605,0.1530284583568573,0.45484477281570435,-0.45718511939048767,1.0,0.0,1.0,1.0,0.5699999928474426,-0.017089612782001495,0.23390184342861176,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.3660818934440613,0.10923294723033905,-0.027030838653445244,-0.5235171318054199,1.0,0.0,1.0,1.0,0.6600000262260437,-0.042373474687337875,0.1956321895122528,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.10617843270301819,0.12050967663526535,0.1643996238708496,-0.510281503200531,1.0,0.0,1.0,1.0,0.699999988079071,-0.028810307383537292,0.20049235224723816,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.108924999833107,0.15346750617027283,0.4121444523334503,-0.506599485874176,1.0,0.0,1.0,1.0,0.6200000047683716,-0.047416191548109055,0.19418859481811523,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.04514622688293457,0.06746409833431244,0.1717725545167923,-0.27337750792503357,1.0,0.0,1.0,1.0,0.6499999761581421,-0.024905061349272728,0.22620485723018646,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.32638388872146606,0.15807977318763733,0.16337665915489197,-0.7331262826919556,1.0,0.0,1.0,1.0,0.6899999976158142,0.0008606493356637657,0.24451015889644623,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.32139647006988525,0.11135484278202057,0.6364656686782837,-0.24713723361492157,1.0,0.0,1.0,1.0,0.6899999976158142,-0.04853438213467598,0.22326552867889404,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.07225548475980759,0.06858333945274353,0.2454645037651062,-0.09814189374446869,1.0,0.0,1.0,1.0,0.6600000262260437,0.020399542525410652,0.2770845592021942,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.2252219021320343,0.12124664336442947,0.18554651737213135,-0.4542486071586609,1.0,0.0,1.0,1.0,0.6499999761581421,-0.034694939851760864,0.20049579441547394,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.10057828575372696,0.25658637285232544,0.5452594757080078,-0.7569153904914856,1.0,0.0,1.0,1.0,0.7599999904632568,0.012589478865265846,0.28608933091163635,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.18560554087162018,0.07947976887226105,0.08146173506975174,-0.42251312732696533,1.0,0.0,1.0,1.0,0.6299999952316284,0.009607337415218353,0.19849705696105957,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.2509332001209259,0.17214271426200867,0.3608860373497009,-0.5645873546600342,1.0,0.0,1.0,1.0,0.6100000143051147,0.0005956923705525696,0.26791563630104065,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.0531974695622921,0.11501399427652359,0.4406907260417938,-0.2088600993156433,1.0,0.0,1.0,1.0,0.5099999904632568,-0.02248082309961319,0.17515069246292114,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.0611911304295063,0.12060674279928207,0.40901023149490356,-0.3948477804660797,1.0,0.0,1.0,1.0,0.6800000071525574,-0.06444946676492691,0.2666213810443878,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.22141025960445404,0.14207231998443604,0.3647077679634094,-0.4810395836830139,1.0,0.0,1.0,1.0,0.6800000071525574,-0.018123304471373558,0.28414809703826904,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.13392430543899536,0.29862430691719055,0.5671128034591675,-0.859022855758667,1.0,0.0,1.0,1.0,0.7300000190734863,-0.05351659283041954,0.20024926960468292,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.10202326625585556,0.11402951925992966,0.2186286896467209,-0.36087697744369507,1.0,0.0,1.0,1.0,0.6299999952316284,-0.010871556587517262,0.20374107360839844,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.09781117737293243,0.06764668226242065,0.29710665345191956,-0.1959257274866104,1.0,0.0,1.0,1.0,0.6800000071525574,-0.049586690962314606,0.24475210905075073,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.07522384822368622,0.1004321351647377,0.2935545742511749,-0.2775971293449402,1.0,0.0,1.0,1.0,0.7400000095367432,-0.07036561518907547,0.23189949989318848,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.049085602164268494,0.12848994135856628,0.2891075313091278,-0.3175835609436035,1.0,0.0,1.0,1.0,0.6399999856948853,-0.052841488271951675,0.18641655147075653,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.025551781058311462,0.08517973124980927,0.15436437726020813,-0.28532811999320984,1.0,0.0,1.0,1.0,0.6700000166893005,-0.005864324979484081,0.21021361649036407,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.26837390661239624,0.12275910377502441,0.22175422310829163,-0.4766753613948822,1.0,0.0,1.0,1.0,0.6800000071525574,-0.042305704206228256,0.22624024748802185,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.12428651005029678,0.13144370913505554,0.29023924469947815,-0.5201261639595032,1.0,0.0,1.0,1.0,0.6899999976158142,-0.018514323979616165,0.19774451851844788,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.0929061695933342,0.09511297196149826,0.3527045249938965,-0.38285204768180847,1.0,0.0,1.0,1.0,0.6800000071525574,-0.05221947655081749,0.19920200109481812,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.04156684875488281,0.15558627247810364,0.47635555267333984,-0.3185637295246124,1.0,0.0,1.0,1.0,0.6899999976158142,0.014516559429466724,0.25706106424331665,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.49033862352371216,0.105078786611557,-0.13323602080345154,-0.7176171541213989,1.0,0.0,1.0,1.0,0.5600000023841858,-0.03100362792611122,0.19991344213485718,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.3036273419857025,0.18079271912574768,0.14821474254131317,-0.810214638710022,1.0,0.0,1.0,1.0,0.699999988079071,-0.025249890983104706,0.22906018793582916,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.23316532373428345,0.1975501924753189,0.35884666442871094,-0.9103577733039856,1.0,0.0,1.0,1.0,0.6899999976158142,-0.0020104837603867054,0.22088441252708435,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.4332107603549957,0.18565353751182556,0.053693704307079315,-0.880535364151001,1.0,0.0,1.0,1.0,0.7200000286102295,-0.026614852249622345,0.2111472487449646,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.27078911662101746,0.17747287452220917,0.3016400635242462,-0.6189412474632263,1.0,0.0,1.0,1.0,0.800000011920929,-0.050981100648641586,0.23431673645973206,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.047941770404577255,0.08994999527931213,0.24391397833824158,-0.28196048736572266,1.0,0.0,1.0,1.0,0.7200000286102295,-0.037913743406534195,0.21769662201404572,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.15634334087371826,0.14766772091388702,0.3569466471672058,-0.5161132216453552,1.0,0.0,1.0,1.0,0.699999988079071,-0.04231379181146622,0.21795979142189026,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.6964669227600098,0.2489459365606308,0.046759381890296936,-1.2029273509979248,1.0,0.0,1.0,1.0,0.7699999809265137,-0.05795491114258766,0.23163388669490814,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.2250923216342926,0.3128010630607605,1.0602071285247803,-0.4802137613296509,1.0,0.0,1.0,1.0,0.6899999976158142,-0.0015197067987173796,0.2660370171070099,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.119542196393013,0.10605952143669128,0.3394029438495636,-0.19054508209228516,1.0,0.0,1.0,1.0,0.5699999928474426,-0.01374338660389185,0.20747871696949005,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.08083999902009964,0.14762090146541595,0.6539300084114075,-0.17765271663665771,1.0,0.0,1.0,1.0,0.7699999809265137,-0.024581270292401314,0.22504465281963348,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.2267453372478485,0.11165335029363632,0.5350022912025452,-0.09964883327484131,1.0,0.0,1.0,1.0,0.5899999737739563,-0.037282735109329224,0.2048056274652481,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.10215803235769272,0.12768417596817017,0.5608646869659424,-0.19541658461093903,1.0,0.0,1.0,1.0,0.7900000214576721,-0.03805391490459442,0.2817671597003937,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.15131598711013794,0.12431227415800095,0.15617232024669647,-0.4172511100769043,1.0,0.0,1.0,1.0,0.6899999976158142,-0.022801339626312256,0.22668984532356262,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,-0.24290889501571655,0.3946307301521301,0.6802812218666077,-1.2029589414596558,1.0,0.0,1.0,1.0,0.7300000190734863,-0.05849117413163185,0.2642616927623749,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.4037841558456421,0.16749504208564758,0.8285220861434937,0.012539573013782501,1.0,0.0,1.0,1.0,0.6499999761581421,-0.042243532836437225,0.1947006732225418,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,0.07929962873458862,0.10856160521507263,0.36120256781578064,-0.34683555364608765,1.0,0.0,1.0,1.0,0.6899999976158142,-0.023644594475626945,0.2014969289302826,4
