epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,avg_total_backlog,avg_normalized_avg_queue_len,avg_theta,num_steps,actor_loss,critic_loss,entropy
0.0,-498.480137277926,484.8565450294515,13.62359224847468,479.9341902836636,303.6912461464623,14.177776024829623,0.5792689400555535,161.4858991723163,98.4470949157559,1.6002317992934445,36.637145507643744,60.20971760881876,0.0681179612423734,0.0681179612423734,0.5207995543037159,100.0,-0.087444948265329,4742.499108886719,15.092402458190918
1.0,-478.4213889806014,464.7807752913882,13.640613689213083,459.95502221081233,288.08192479135425,14.180559815859114,0.5957039725612072,157.0968336310379,96.51506161151524,1.5895706787173176,35.73793736409214,59.18755356870575,0.06820306844606541,0.06820306844606541,0.5146385581339566,100.0,-0.16181595963425935,4309.7273620605465,15.093554186820985
2.0,-428.8917872938626,416.4236836394133,12.46810365444914,411.8325446710029,256.8638193611384,12.320489932438871,0.4497245445877481,142.19851083283802,91.82277936820576,1.4341319683864917,33.47080670270478,56.91784069711449,0.062340518272245696,0.062340518272245696,0.5224317679720076,100.0,-0.1522262438200414,3431.221057128906,15.087383890151978
3.0,-450.24275474600137,437.23937860646436,13.003376139536941,432.54939480242984,267.42713063380324,12.915563098256852,0.48022978390068316,151.72647128646892,93.79967608069185,1.5058938431773934,34.428801737417174,57.8649805000973,0.0650168806976847,0.0650168806976847,0.5160285920778764,100.0,-0.08198711285367608,3699.873971557617,15.117006754875183
4.0,-429.5091885854216,416.8167930246079,12.692395560813639,412.17681334443864,263.9003742693924,12.819009289499386,0.46736695132382633,134.99006283422312,92.79959360338253,1.472631922395229,34.73136486731537,56.595596813671904,0.06346197780406819,0.06346197780406819,0.51593712873125,100.0,-0.08838179251179099,3338.245687866211,15.11847643852234
5.0,-475.2080755233949,462.048999956239,13.159075567155591,457.1180117149637,299.6544212410152,12.553765518336508,0.47069088408253623,144.4391340715293,98.61976482551049,1.5084533520273538,37.686669581538375,59.42464189194482,0.06579537783577796,0.06579537783577796,0.5056596520313041,100.0,-0.11106075928546488,4078.986151123047,15.132076835632324
