epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,avg_total_backlog,avg_normalized_avg_queue_len,avg_theta,num_steps,actor_loss,critic_loss,entropy
0.0,-438.6039953536707,426.2301156656333,12.373879688037416,421.63955339759053,288.062395137931,11.468180208348778,0.4118821461370431,121.69709590517358,91.81124536085832,1.3984608803591123,36.31661988635422,54.09616459414505,0.06186939844018708,0.06186939844018708,0.49092326643825296,100.0,-0.1192269010702148,3627.29128112793,15.070485377311707
1.0,-482.0424152260025,469.1891927519744,12.853222474028074,464.2877227152395,315.3812522592803,11.564090580331206,0.4421287999291865,136.90025107569875,98.02940073470008,1.4563872293369857,38.59999729386553,57.97301621149756,0.06426611237014038,0.06426611237014038,0.49210722688438713,100.0,-0.06910883700475097,4529.995098876953,15.068226075172424
2.0,-402.02319334678907,390.3068092744124,11.716384072376645,386.02880925545037,262.4903724084946,10.267023402148599,0.4130750108231092,112.85833843398423,85.560000379243,1.3526260270616204,33.85440100446632,50.35297334771505,0.05858192036188323,0.05858192036188323,0.49138714419186796,100.0,-0.11469031372107566,2843.0394897460938,15.089158749580383
3.0,-441.28293231236864,429.43670636324157,11.846225949127003,425.0436110194519,294.4409066876674,10.50795385819718,0.42384913958987097,119.67090133399756,87.86190687579358,1.340259165689519,35.227419119255764,51.29422859084832,0.05923112974563502,0.05923112974563502,0.48705685669261234,100.0,-0.06603456269949674,3635.4721801757814,15.111041927337647
4.0,-453.1813228715744,440.72797964669354,12.453343224880753,436.17544216205306,296.4272661715538,11.145285794054265,0.4391003712831907,128.16378982516176,91.05074969281051,1.420070688970884,35.866257398547404,53.7644216052922,0.062266716124403765,0.062266716124403765,0.4845473933755497,100.0,-0.08295540460385382,3746.0210693359377,15.13132028579712
5.0,-409.2746054850143,397.6419834929405,11.63262199207355,393.2476621264482,269.6820378271269,9.780400475356116,0.376303511714801,113.40892031225037,87.88642732984863,1.3230327966278645,34.59677509146065,51.9666194417601,0.058163109960367755,0.058163109960367755,0.4864445153759332,100.0,-0.10353880426846444,2814.116326904297,15.135719037055969
