block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
13,39,42,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.004452247638255358,0.37742701172828674,1.0611568689346313,-1.0669525861740112,0.8700000047683716,-0.07072294503450394,0.38030701875686646,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0009834789671003819,0.39892280101776123,1.12825608253479,-1.0737255811691284,0.699999988079071,-0.03694264963269234,0.3028743267059326,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.005904174875468016,0.221577987074852,0.536166787147522,-0.746397852897644,0.699999988079071,-0.02566937729716301,0.24297045171260834,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.008754890412092209,0.26339465379714966,0.6516609787940979,-0.6842689514160156,0.8299999833106995,-0.05560949817299843,0.32380732893943787,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.024029802531003952,0.5990898609161377,1.6810848712921143,-1.3822357654571533,0.8299999833106995,-0.04281973838806152,0.4238402247428894,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.02572927065193653,0.6113475561141968,1.499119520187378,-1.7174419164657593,0.7799999713897705,-0.03875476494431496,0.25885000824928284,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.008551537059247494,0.23207329213619232,0.5416970252990723,-0.5833975672721863,0.8100000023841858,-0.026096750050783157,0.3180992901325226,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.003264709608629346,0.35057294368743896,0.8455783128738403,-0.9604723453521729,0.7400000095367432,-0.03463288024067879,0.23486590385437012,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.004912157077342272,0.4865739941596985,1.3837884664535522,-1.4471004009246826,0.7900000214576721,-0.08843772113323212,0.34075862169265747,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.002121138619259,0.4642653465270996,1.1316479444503784,-1.6004359722137451,0.7599999904632568,-0.05221831798553467,0.24837499856948853,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0010801973985508084,0.21568331122398376,0.5726809501647949,-0.662559986114502,0.7599999904632568,-0.021921023726463318,0.3357062041759491,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.00333482981659472,0.27323123812675476,0.6725383996963501,-0.8336237668991089,0.7699999809265137,-0.030947137624025345,0.26411929726600647,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.004283033777028322,0.385354608297348,1.142600417137146,-0.7103906869888306,0.75,-0.04198995605111122,0.2702654004096985,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0076841022819280624,0.4054810106754303,1.0741703510284424,-0.8752240538597107,0.6800000071525574,-0.04952683299779892,0.27994224429130554,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.011184838600456715,0.2538791596889496,0.6541801691055298,-0.6007586717605591,0.7699999809265137,-0.030250973999500275,0.307188481092453,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.002463333075866103,0.2353089302778244,0.7308335304260254,-0.5262961387634277,0.7200000286102295,-0.05396398529410362,0.25839918851852417,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.005807972047477961,0.4438246488571167,0.9991611242294312,-1.0534225702285767,0.7799999713897705,-0.04281811788678169,0.2885603606700897,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.011558468453586102,0.45731809735298157,0.9798324108123779,-1.2405716180801392,0.6800000071525574,-0.038864269852638245,0.28177639842033386,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.008040167391300201,0.21190690994262695,0.6334113478660583,-0.48937737941741943,0.800000011920929,0.00174542551394552,0.4041825830936432,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0006828582263551652,0.31059032678604126,0.9663286209106445,-0.7822849154472351,0.75,-0.0015517580322921276,0.344815731048584,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,9.30142414290458e-05,0.5171502232551575,1.5665092468261719,-1.3317209482192993,0.6899999976158142,-0.024010036140680313,0.33459746837615967,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.004459810443222523,0.5294801592826843,1.4809496402740479,-1.4750832319259644,0.6299999952316284,-0.026606719940900803,0.30078035593032837,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0026981972623616457,0.18732400238513947,0.6666304469108582,-0.33759522438049316,0.5600000023841858,-0.011999906040728092,0.29683929681777954,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.005952364299446344,0.27085474133491516,0.7643402814865112,-0.8020790219306946,0.8299999833106995,-0.0567583329975605,0.40084096789360046,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.002349822549149394,0.43416377902030945,1.2780271768569946,-1.2923599481582642,0.7599999904632568,-0.051652692258358,0.29023897647857666,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0032013142481446266,0.4501206874847412,1.3329081535339355,-1.2010451555252075,0.7200000286102295,-0.0761299580335617,0.2680000066757202,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,2.264678551000543e-05,0.2454010397195816,0.8408260345458984,-0.5084234476089478,0.6499999761581421,-0.06833302229642868,0.216877281665802,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.008633582852780819,0.2629201114177704,0.5497267246246338,-0.8968834280967712,0.699999988079071,-0.036500751972198486,0.2879845201969147,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0010430056136101484,0.4436247944831848,0.9105978012084961,-1.1320912837982178,0.7300000190734863,-0.07049208879470825,0.316021591424942,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0032958078663796186,0.45964211225509644,0.977968692779541,-1.1624079942703247,0.7599999904632568,-0.03996826335787773,0.2687128186225891,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.001792395138181746,0.22541476786136627,0.4721996784210205,-0.5904479026794434,0.6100000143051147,-0.02470233663916588,0.22901025414466858,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.001976771280169487,0.37555810809135437,1.181744933128357,-0.9828783869743347,0.7300000190734863,-0.001419266453012824,0.29181116819381714,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.009075530804693699,0.5159338116645813,1.6087638139724731,-1.5404057502746582,0.7400000095367432,-0.04148167744278908,0.3900739550590515,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.009992237202823162,0.48167797923088074,1.7084133625030518,-1.3658442497253418,0.7099999785423279,-0.057582855224609375,0.29878729581832886,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-7.547259156126529e-05,0.21761201322078705,0.6114968061447144,-0.6238663792610168,0.6600000262260437,-0.053483448922634125,0.29029232263565063,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.003844931721687317,0.24304120242595673,0.9473392367362976,-0.5321289896965027,0.7300000190734863,-0.03926190361380577,0.26174670457839966,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.007074526511132717,0.42081132531166077,0.9083319902420044,-1.153970718383789,0.7300000190734863,-0.009927974082529545,0.25246647000312805,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.011490884236991405,0.4260491728782654,0.9621109366416931,-1.0653338432312012,0.6899999976158142,-0.07467640191316605,0.18745459616184235,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.004873527213931084,0.2147291898727417,0.4769154191017151,-0.6601184606552124,0.75,-0.020732831209897995,0.2453577220439911,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0034338796976953745,0.2156430333852768,0.6127405762672424,-0.6175857782363892,0.8100000023841858,-0.02316216379404068,0.31675270199775696,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.026350583881139755,0.5619567036628723,1.4163786172866821,-1.4947761297225952,0.6399999856948853,-0.051981937140226364,0.32655069231987,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.013466565869748592,0.5162649750709534,1.4270192384719849,-1.3744632005691528,0.7599999904632568,0.04433678090572357,0.6011706590652466,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0031895083375275135,0.2304597944021225,0.5086208581924438,-0.720981240272522,0.7400000095367432,-0.05948086827993393,0.22123873233795166,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.002714939648285508,0.29516634345054626,0.8311439752578735,-0.858116865158081,0.7599999904632568,0.013686473481357098,0.31646430492401123,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0027253245934844017,0.5263984799385071,1.5976426601409912,-1.65001380443573,0.7099999785423279,-0.004670524504035711,0.24996505677700043,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0004739475261885673,0.5289419889450073,1.6697423458099365,-1.8071682453155518,0.75,0.01064460538327694,0.3294919431209564,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0022517764009535313,0.18954522907733917,0.4343773126602173,-0.4496009051799774,0.5600000023841858,-0.011195751838386059,0.2294897586107254,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0025119781494140625,0.29468396306037903,0.870189368724823,-0.8201419115066528,0.7699999809265137,-0.07749545574188232,0.3065004050731659,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.00038604141445830464,0.41147103905677795,0.9327881932258606,-1.1589667797088623,0.7599999904632568,-0.007240181788802147,0.36078941822052,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.001127737807109952,0.4202427864074707,1.2559912204742432,-1.0503697395324707,0.800000011920929,-0.08715950697660446,0.28420525789260864,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.004110882058739662,0.23494160175323486,0.6262122988700867,-0.6589100360870361,0.7400000095367432,-0.05383063480257988,0.25127455592155457,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.004118455108255148,0.2724703550338745,0.8634296655654907,-0.6729580163955688,0.75,-0.04682643339037895,0.27821749448776245,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0009560167673043907,0.4366227090358734,0.9933783411979675,-1.1560966968536377,0.8199999928474426,-0.08883064240217209,0.31216686964035034,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.006545678246766329,0.46726787090301514,1.197420358657837,-1.1608325242996216,0.6700000166893005,-0.05221555754542351,0.20758119225502014,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0017203110037371516,0.2302754670381546,0.48043185472488403,-0.7760195136070251,0.7200000286102295,-0.03165018931031227,0.25781384110450745,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0054018376395106316,0.3447704315185547,0.9874927401542664,-0.7656180262565613,0.7200000286102295,-0.03064016066491604,0.2914626896381378,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.013081371784210205,0.4597754180431366,1.1770837306976318,-0.9668949842453003,0.7699999809265137,-0.03587387874722481,0.26871371269226074,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.019892945885658264,0.44602739810943604,1.1049342155456543,-0.9467746019363403,0.7699999809265137,-0.08956697583198547,0.26205313205718994,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0005228507798165083,0.20103298127651215,0.4270992875099182,-0.4967859387397766,0.7900000214576721,-0.005976261105388403,0.44306227564811707,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.015139954164624214,0.3035813868045807,0.7679906487464905,-0.734562337398529,0.6600000262260437,-0.04625819995999336,0.21152806282043457,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0008840131922625005,0.4190105199813843,1.7021148204803467,-0.9894701242446899,0.75,-0.03720593824982643,0.26728707551956177,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0074536241590976715,0.4124685525894165,1.1959228515625,-0.9560555219650269,0.7900000214576721,-0.02380876988172531,0.2564922273159027,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0015412640059366822,0.24039162695407867,0.9205962419509888,-0.6603412628173828,0.699999988079071,-0.026614749804139137,0.2753872573375702,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.010815272107720375,0.2675754725933075,0.8008761405944824,-0.944835364818573,0.8100000023841858,-0.08914279192686081,0.3645305335521698,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.004870304837822914,0.54106605052948,1.9561197757720947,-1.9390244483947754,0.7099999785423279,-0.02240687608718872,0.4210413098335266,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.011280822567641735,0.5429640412330627,2.027430295944214,-1.5141386985778809,0.7400000095367432,-0.04070235416293144,0.26272761821746826,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.008186785504221916,0.24150042235851288,0.8730142712593079,-0.6234686374664307,0.8199999928474426,-0.04554850235581398,0.2528429627418518,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.007800342049449682,0.30258241295814514,0.7103791832923889,-0.8499184846878052,0.75,-0.017495758831501007,0.3398810029029846,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.00400216830894351,0.48137167096138,1.1421986818313599,-1.4378585815429688,0.6600000262260437,-0.026942644268274307,0.20332065224647522,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,4.92906583531294e-05,0.4876517653465271,1.2135014533996582,-1.6684015989303589,0.8199999928474426,-0.051078759133815765,0.26297202706336975,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.008465408347547054,0.2119361311197281,0.5826524496078491,-0.5656512975692749,0.6899999976158142,-0.05497013404965401,0.3276408016681671,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.002659525955095887,0.2927733063697815,0.6713737845420837,-0.6632161140441895,0.8199999928474426,-0.04662875831127167,0.3165215849876404,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.008743083104491234,0.4027324914932251,0.9236562848091125,-1.1307380199432373,0.699999988079071,-0.035354550927877426,0.3161698281764984,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.0033256839960813522,0.40566614270210266,0.9444646835327148,-1.2310731410980225,0.7699999809265137,-0.11171500384807587,0.3448490500450134,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.00812037568539381,0.23525425791740417,0.7187660932540894,-0.5940542221069336,0.7699999809265137,-0.05169346183538437,0.23300693929195404,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.004600043408572674,0.308012455701828,0.8309147357940674,-0.7766643762588501,0.7200000286102295,-0.010088548995554447,0.23907455801963806,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.00825126189738512,0.5666105151176453,1.8387014865875244,-1.787093997001648,0.7300000190734863,-0.05941535905003548,0.2555799186229706,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.006897752173244953,0.5902854800224304,1.8245747089385986,-1.9161388874053955,0.7400000095367432,0.003334133652970195,0.2782766819000244,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.005056790541857481,0.21810351312160492,0.5400142073631287,-0.6250730156898499,0.800000011920929,-0.026086416095495224,0.2929070293903351,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,0.002015196019783616,0.30434945225715637,0.8077438473701477,-0.9866935610771179,0.6299999952316284,-0.040799569338560104,0.20811472833156586,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.014824602752923965,0.47796791791915894,1.8162951469421387,-1.4827755689620972,0.75,-0.0611199289560318,0.23186418414115906,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.01705842651426792,0.5171793699264526,1.6986480951309204,-1.5743341445922852,0.7400000095367432,-0.014073051512241364,0.36772018671035767,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_branchwise_balanced_pg,-0.0065359692089259624,0.22458602488040924,0.6409093141555786,-0.5141674280166626,0.7900000214576721,-0.04090491682291031,0.35059431195259094,4
