epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9984680414199829,0.025742918252944946,0.9335677623748779,1.0637023448944092,0.12047053128480911,0.0,0.12047053128480911,0.010513117536902428,-0.030203774571418762,-0.030903086066246033,"{""negative"": {""count"": 100, ""max"": 1.0637023448944092, ""mean"": 0.9984680414199829, ""min"": 0.9335677623748779, ""std"": 0.025742918252944946}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.015487551689148,0.059271007776260376,0.8697593212127686,1.195167064666748,0.39653918147087097,0.0,0.39653918147087097,0.03047865442931652,-0.03020070306956768,-0.05274543538689613,"{""negative"": {""count"": 100, ""max"": 1.195167064666748, ""mean"": 1.015487551689148, ""min"": 0.8697593212127686, ""std"": 0.059271007776260376}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,1.0099657773971558,0.06339192390441895,0.8658757209777832,1.2607897520065308,0.3471953868865967,0.43579789996147156,0.33624449372291565,0.0312122143805027,-0.030198410153388977,-0.054793938994407654,"{""negative"": {""count"": 89, ""max"": 1.128686547279358, ""mean"": 1.0082448720932007, ""min"": 0.8777574896812439, ""std"": 0.056768108159303665}, ""positive"": {""count"": 11, ""max"": 1.2607897520065308, ""mean"": 1.0238893032073975, ""min"": 0.8658757209777832, ""std"": 0.10119494050741196}}"
3,1.006472110748291,0.058683741837739944,0.8866505026817322,1.181558609008789,0.3453846275806427,0.40111178159713745,0.33315184712409973,0.030812755227088928,-0.030200021341443062,-0.05576358735561371,"{""negative"": {""count"": 82, ""max"": 1.136866569519043, ""mean"": 1.0039565563201904, ""min"": 0.8866505026817322, ""std"": 0.05466858670115471}, ""positive"": {""count"": 18, ""max"": 1.181558609008789, ""mean"": 1.017932415008545, ""min"": 0.9282002449035645, ""std"": 0.073191337287426}}"
4,0.9966121912002563,0.05067342892289162,0.8631359338760376,1.1755403280258179,0.29188698530197144,0.34225335717201233,0.2792953848838806,0.033010005950927734,-0.030194906517863274,-0.0556335411965847,"{""negative"": {""count"": 80, ""max"": 1.1059505939483643, ""mean"": 0.9935538172721863, ""min"": 0.8631359338760376, ""std"": 0.04697833210229874}, ""positive"": {""count"": 20, ""max"": 1.1755403280258179, ""mean"": 1.008845567703247, ""min"": 0.9191266298294067, ""std"": 0.061838939785957336}}"
