block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,-0.01902167499065399,0.11002254486083984,0.9870283603668213,0.10656585544347763,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,-0.009602733887732029,0.14656849205493927,1.0007950067520142,0.1404648870229721,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716128706932068,0.11679954081773758,-0.025297142565250397,0.087751604616642,0.9787307977676392,0.0843663141131401,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421578466892242,-0.012430612929165363,0.08684992790222168,0.9912555813789368,0.08215057849884033,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,-0.00822132546454668,0.07284630835056305,0.9943863153457642,0.07008267939090729,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,-0.004592591896653175,0.13214442133903503,1.0042916536331177,0.1370004564523697,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,-0.012945341877639294,0.09650412201881409,0.9917203783988953,0.09523186832666397,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,-0.009468247182667255,0.11845610290765762,0.9975651502609253,0.11922038346529007,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,0.012063615024089813,0.05802520364522934,1.0138580799102783,0.05975302308797836,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,-0.016154205426573753,0.10583726316690445,0.9894837737083435,0.10443120449781418,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,-0.009234168566763401,0.10063276439905167,0.9956972002983093,0.09633391350507736,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,-0.00689517380669713,0.08893188834190369,0.9970539808273315,0.08858578652143478,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,-0.002015280071645975,0.06574704498052597,1.0001673698425293,0.06693023443222046,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,-0.007962830364704132,0.10255797952413559,0.9972594976425171,0.10133817791938782,0
0,0,3,3,dispatch_decision_block,0.045636892318725586,0.019416317343711853,0.09746784716844559,-0.03840913623571396,0.2046585977077484,0.982164740562439,0.19580982625484467,1
1,3,6,3,dispatch_decision_block,0.030833931639790535,0.01957644708454609,0.09147941321134567,-0.035147566348314285,0.17331083118915558,0.9797382950782776,0.16535693407058716,1
2,6,9,3,dispatch_decision_block,0.03444444388151169,0.020353492349386215,0.09950660169124603,-0.032616984099149704,0.16826274991035461,0.981648862361908,0.16630147397518158,1
3,9,12,3,dispatch_decision_block,0.04714111238718033,0.016335997730493546,0.11516043543815613,-0.05022631585597992,0.21283754706382751,0.9718062877655029,0.1963614970445633,1
4,12,15,3,dispatch_decision_block,0.05046350136399269,0.01855495572090149,0.1198824942111969,-0.03210606053471565,0.22172753512859344,0.9921038746833801,0.220169797539711,1
5,15,18,3,dispatch_decision_block,0.03903133049607277,0.022325601428747177,0.10632111132144928,-0.03439544141292572,0.18706285953521729,0.9827791452407837,0.17918384075164795,1
6,18,21,3,dispatch_decision_block,0.03589800372719765,0.023707935586571693,0.09786698967218399,-0.018686210736632347,0.19320738315582275,1.0005141496658325,0.20619048178195953,1
7,21,24,3,dispatch_decision_block,0.048266101628541946,0.014949641190469265,0.09548944979906082,-0.004254864528775215,0.20788763463497162,1.0180630683898926,0.22463075816631317,1
8,24,27,3,dispatch_decision_block,0.054970692843198776,0.022066913545131683,0.11800113320350647,-0.04827957600355148,0.2068047821521759,0.9731581807136536,0.20257116854190826,1
9,27,30,3,dispatch_decision_block,0.037798941135406494,0.025233928114175797,0.12354949861764908,-0.015415912494063377,0.18139487504959106,1.001156210899353,0.18594707548618317,1
10,30,33,3,dispatch_decision_block,0.03718455135822296,0.024729521945118904,0.11799992620944977,-0.020368237048387527,0.19075800478458405,0.997650146484375,0.18949031829833984,1
11,33,36,3,dispatch_decision_block,0.05030578747391701,0.015381964854896069,0.09065058827400208,-0.04515555500984192,0.14560788869857788,0.9659876227378845,0.14057303965091705,1
12,36,39,3,dispatch_decision_block,0.042879704385995865,0.015819011256098747,0.08962324261665344,-0.024475514888763428,0.23691748082637787,1.0023984909057617,0.23026145994663239,1
13,39,42,3,dispatch_decision_block,0.029711101204156876,0.01584438607096672,0.0876193568110466,-0.03736824542284012,0.22896705567836761,0.988483726978302,0.22417104244232178,1
14,42,45,3,dispatch_decision_block,0.03384951129555702,0.0175120048224926,0.09628638625144958,-0.04210255667567253,0.1872214674949646,0.9756967425346375,0.186073437333107,1
15,45,48,3,dispatch_decision_block,0.045316144824028015,0.01566595584154129,0.08951999992132187,-0.03379133343696594,0.18810659646987915,0.9835814833641052,0.18096546828746796,1
16,48,51,3,dispatch_decision_block,0.0497165285050869,0.02087409421801567,0.12755323946475983,-0.05923335626721382,0.2261906862258911,0.9677289724349976,0.2360898107290268,1
17,51,54,3,dispatch_decision_block,0.03872174397110939,0.026602521538734436,0.1295308619737625,-0.04769616946578026,0.28554293513298035,0.9857766628265381,0.2320859134197235,1
18,54,57,3,dispatch_decision_block,0.03672736510634422,0.026883669197559357,0.1295308619737625,-0.036558520048856735,0.17275869846343994,0.9787728190422058,0.17364725470542908,1
19,57,60,3,dispatch_decision_block,0.04696527495980263,0.01416290644556284,0.08630265295505524,-0.01504240557551384,0.1626489758491516,0.9978735446929932,0.15752722322940826,1
20,60,63,3,dispatch_decision_block,0.05025715008378029,0.02227589301764965,0.11318397521972656,-0.02308654598891735,0.18167462944984436,0.9928465485572815,0.17317375540733337,1
21,63,66,3,dispatch_decision_block,0.03281007707118988,0.023089174181222916,0.09992297738790512,-0.0654623731970787,0.24183836579322815,0.9642456769943237,0.2349877655506134,1
22,66,69,3,dispatch_decision_block,0.033223893493413925,0.023158922791481018,0.09295785427093506,-0.022745804861187935,0.15115706622600555,0.9886916279792786,0.15018832683563232,1
23,69,72,3,dispatch_decision_block,0.04784621670842171,0.01664123870432377,0.0849308967590332,0.00296697742305696,0.19994279742240906,1.0230488777160645,0.20466265082359314,1
0,0,3,3,dispatch_decision_block,0.04386565089225769,0.01730281114578247,0.08663681894540787,-0.03240709379315376,0.15519165992736816,0.9796186685562134,0.14960025250911713,2
1,3,6,3,dispatch_decision_block,0.034808333963155746,0.018920039758086205,0.0894063413143158,-0.029422417283058167,0.18566416203975677,0.9869210720062256,0.17091688513755798,2
2,6,9,3,dispatch_decision_block,0.038065992295742035,0.019885746762156487,0.09117387980222702,-0.032850854098796844,0.1797938197851181,0.9838298559188843,0.1871928721666336,2
3,9,12,3,dispatch_decision_block,0.04908730462193489,0.014687398448586464,0.08097187429666519,-0.01934882253408432,0.1949722319841385,0.9992212057113647,0.1914367377758026,2
4,12,15,3,dispatch_decision_block,0.05080488324165344,0.016153894364833832,0.08264250308275223,-0.02191796526312828,0.16562145948410034,0.9914166331291199,0.15940125286579132,2
5,15,18,3,dispatch_decision_block,0.03706827387213707,0.019297637045383453,0.10068637877702713,-0.014108465053141117,0.17432166635990143,1.0012304782867432,0.17921283841133118,2
6,18,21,3,dispatch_decision_block,0.03333153948187828,0.019916445016860962,0.10068637877702713,-0.03135769069194794,0.1728406548500061,0.9831525683403015,0.16197608411312103,2
7,21,24,3,dispatch_decision_block,0.04941144958138466,0.014189283363521099,0.08997078239917755,-0.00868268869817257,0.2512916624546051,1.0238937139511108,0.27438271045684814,2
8,24,27,3,dispatch_decision_block,0.053178753703832626,0.018628336489200592,0.103611059486866,-0.020090598613023758,0.19357368350028992,0.997729480266571,0.18324047327041626,2
9,27,30,3,dispatch_decision_block,0.03710968419909477,0.022983789443969727,0.12337512522935867,-0.012211141176521778,0.1848703920841217,1.0055646896362305,0.20344959199428558,2
10,30,33,3,dispatch_decision_block,0.03759161755442619,0.023130638524889946,0.11306159198284149,0.004161374177783728,0.19740182161331177,1.0233577489852905,0.19627603888511658,2
11,33,36,3,dispatch_decision_block,0.04886449873447418,0.015258817002177238,0.09031859785318375,-0.0009295779746025801,0.13405974209308624,1.0081877708435059,0.13807083666324615,2
12,36,39,3,dispatch_decision_block,0.04678953066468239,0.017786763608455658,0.0973907932639122,-0.030183536931872368,0.18282467126846313,0.9872008562088013,0.1921783685684204,2
13,39,42,3,dispatch_decision_block,0.03093589097261429,0.020091187208890915,0.10625802725553513,-0.05183608457446098,0.2251906543970108,0.9708715677261353,0.1850869506597519,2
14,42,45,3,dispatch_decision_block,0.03601968660950661,0.020759785547852516,0.11860504746437073,-0.03920850530266762,0.19317960739135742,0.9792578816413879,0.1862868368625641,2
15,45,48,3,dispatch_decision_block,0.04871395602822304,0.017523357644677162,0.09924083203077316,-0.029233761131763458,0.1939615160226822,0.9877153038978577,0.16769196093082428,2
16,48,51,3,dispatch_decision_block,0.04542459174990654,0.017666013911366463,0.09401869028806686,-0.04590730369091034,0.19008642435073853,0.9710643887519836,0.16468976438045502,2
17,51,54,3,dispatch_decision_block,0.03291142359375954,0.021366965025663376,0.08753251284360886,-0.048646897077560425,0.1940089911222458,0.9709802269935608,0.2012828141450882,2
18,54,57,3,dispatch_decision_block,0.033167850226163864,0.021537523716688156,0.0833667442202568,-0.042106591165065765,0.16565419733524323,0.9716426134109497,0.15597254037857056,2
19,57,60,3,dispatch_decision_block,0.05139627307653427,0.014557860791683197,0.08780597895383835,-0.037867821753025055,0.1442737728357315,0.9725361466407776,0.13407482206821442,2
20,60,63,3,dispatch_decision_block,0.04814881458878517,0.018639734014868736,0.1053813025355339,0.0014966863673180342,0.17504335939884186,1.0158164501190186,0.1619933843612671,2
21,63,66,3,dispatch_decision_block,0.03305588290095329,0.021816739812493324,0.10319998115301132,-0.040794480592012405,0.1857166588306427,0.9773812890052795,0.19594290852546692,2
22,66,69,3,dispatch_decision_block,0.032336801290512085,0.02205508016049862,0.09418707340955734,-0.04373529553413391,0.17501012980937958,0.9718698263168335,0.16926832497119904,2
23,69,72,3,dispatch_decision_block,0.04791131988167763,0.014906512573361397,0.09403681010007858,-0.028496256098151207,0.21242958307266235,0.9952803254127502,0.236565962433815,2
0,0,3,3,dispatch_decision_block,0.047817569226026535,0.01614660955965519,0.09758000820875168,-0.011722015216946602,0.1378117948770523,0.9977928400039673,0.1385587453842163,3
1,3,6,3,dispatch_decision_block,0.031983498483896255,0.01885552890598774,0.0842646136879921,-0.01536794938147068,0.1598779708147049,0.9970287084579468,0.15360018610954285,3
2,6,9,3,dispatch_decision_block,0.03721895441412926,0.019518887624144554,0.08901794999837875,-0.02433701790869236,0.1694982498884201,0.9899859428405762,0.16870510578155518,3
3,9,12,3,dispatch_decision_block,0.0438087172806263,0.010644392110407352,0.06767784059047699,-0.01692250557243824,0.17522811889648438,0.9987419247627258,0.18180838227272034,3
4,12,15,3,dispatch_decision_block,0.044190045446157455,0.017497725784778595,0.10289155691862106,-0.010334000922739506,0.17631058394908905,1.005540370941162,0.18564368784427643,3
5,15,18,3,dispatch_decision_block,0.033961277455091476,0.02236945927143097,0.09570492058992386,-0.04478573799133301,0.19657348096370697,0.9741153120994568,0.18286612629890442,3
6,18,21,3,dispatch_decision_block,0.032300736755132675,0.021727612242102623,0.0941525548696518,-0.005691020283848047,0.17978990077972412,1.0108968019485474,0.19088107347488403,3
7,21,24,3,dispatch_decision_block,0.04952555149793625,0.016706811264157295,0.11000240594148636,-0.023259518668055534,0.16793037950992584,0.9907463788986206,0.16785389184951782,3
8,24,27,3,dispatch_decision_block,0.05850950628519058,0.01980999857187271,0.1086956337094307,0.009897858835756779,0.17153765261173248,1.0251905918121338,0.18530552089214325,3
9,27,30,3,dispatch_decision_block,0.0423932746052742,0.024077152833342552,0.11319774389266968,-0.015308053232729435,0.1335684210062027,0.9934542775154114,0.12940114736557007,3
10,30,33,3,dispatch_decision_block,0.04203539714217186,0.024162402376532555,0.11281075328588486,0.004533919505774975,0.2236025035381317,1.029497504234314,0.22972798347473145,3
11,33,36,3,dispatch_decision_block,0.04862263798713684,0.014640756882727146,0.084422267973423,-0.00452360650524497,0.1272379606962204,1.0036568641662598,0.13037371635437012,3
12,36,39,3,dispatch_decision_block,0.046765346080064774,0.0182327963411808,0.10598891228437424,-0.04149243235588074,0.20032820105552673,0.9779475331306458,0.18686479330062866,3
13,39,42,3,dispatch_decision_block,0.03426103666424751,0.018746906891465187,0.07723521441221237,-0.03331027925014496,0.22781291604042053,0.9931345582008362,0.2386215478181839,3
14,42,45,3,dispatch_decision_block,0.04010662063956261,0.01901986077427864,0.08542758971452713,-0.04772065579891205,0.18545863032341003,0.9694480895996094,0.17384786903858185,3
15,45,48,3,dispatch_decision_block,0.046380020678043365,0.01342736091464758,0.0919618010520935,-0.01403174176812172,0.1804419606924057,1.0019686222076416,0.1782447248697281,3
16,48,51,3,dispatch_decision_block,0.04529748111963272,0.0184730663895607,0.10598891228437424,-0.04115442931652069,0.1530761420726776,0.9706169962882996,0.1420033574104309,3
17,51,54,3,dispatch_decision_block,0.03317439183592796,0.018914535641670227,0.09122773259878159,-0.08163631707429886,0.2189859002828598,0.9431634545326233,0.19913490116596222,3
18,54,57,3,dispatch_decision_block,0.03101245127618313,0.0194502342492342,0.09822842478752136,-0.0726507157087326,0.19413034617900848,0.9476306438446045,0.1875324547290802,3
19,57,60,3,dispatch_decision_block,0.04638820141553879,0.016669075936079025,0.10118924826383591,-0.0072248936630785465,0.15744754672050476,1.005292534828186,0.16293586790561676,3
20,60,63,3,dispatch_decision_block,0.0476851761341095,0.0172856654971838,0.09756530821323395,-0.017257487401366234,0.16104796528816223,0.9953351020812988,0.15494345128536224,3
21,63,66,3,dispatch_decision_block,0.03460199385881424,0.02154611237347126,0.08287949860095978,-0.021069634705781937,0.16572260856628418,0.9923208355903625,0.15975499153137207,3
22,66,69,3,dispatch_decision_block,0.03356730565428734,0.020620832219719887,0.07436791062355042,-0.04737101495265961,0.18619181215763092,0.9700810313224792,0.17793115973472595,3
23,69,72,3,dispatch_decision_block,0.04839278757572174,0.011743191629648209,0.07834219187498093,-0.030052298679947853,0.24184000492095947,0.9983375668525696,0.23852406442165375,3
0,0,3,3,dispatch_decision_block,0.0428832545876503,0.01820247247815132,0.10071144998073578,-0.027472682297229767,0.13780149817466736,0.9820671081542969,0.13401825726032257,4
1,3,6,3,dispatch_decision_block,0.028874479234218597,0.01833394169807434,0.08712044358253479,-0.043047089129686356,0.16236995160579681,0.9702760577201843,0.1531093269586563,4
2,6,9,3,dispatch_decision_block,0.03168453276157379,0.019788958132267,0.09164662659168243,-0.015900596976280212,0.13391274213790894,0.9930967688560486,0.1341918408870697,4
3,9,12,3,dispatch_decision_block,0.04755339026451111,0.01678316481411457,0.10883008688688278,-0.01884995959699154,0.12482225149869919,0.9889897108078003,0.12399230152368546,4
4,12,15,3,dispatch_decision_block,0.04952559620141983,0.01886339858174324,0.09968755394220352,-0.04209956154227257,0.18515963852405548,0.9753349423408508,0.18269211053848267,4
5,15,18,3,dispatch_decision_block,0.039820291101932526,0.023151813074946404,0.11622936278581619,-0.04053875803947449,0.1698191910982132,0.9735732078552246,0.1554129272699356,4
6,18,21,3,dispatch_decision_block,0.03323465958237648,0.023062407970428467,0.10537657141685486,-0.0355370007455349,0.20264829695224762,0.9827317595481873,0.17235241830348969,4
7,21,24,3,dispatch_decision_block,0.04422136768698692,0.01435905508697033,0.08084523677825928,-0.023146601393818855,0.1389932483434677,0.9866824150085449,0.14024567604064941,4
8,24,27,3,dispatch_decision_block,0.04613908752799034,0.016973836347460747,0.10314089059829712,-0.011063951067626476,0.146382138133049,0.9991915822029114,0.1382148116827011,4
9,27,30,3,dispatch_decision_block,0.0338217169046402,0.022957606241106987,0.1130632609128952,-0.015060476958751678,0.14188605546951294,0.9946582317352295,0.13486380875110626,4
10,30,33,3,dispatch_decision_block,0.03343846648931503,0.02336198277771473,0.11365387588739395,-0.01723652519285679,0.14360357820987701,0.9929383993148804,0.14062131941318512,4
11,33,36,3,dispatch_decision_block,0.04650921747088432,0.014543812721967697,0.08702144026756287,-0.009484709240496159,0.18150728940963745,1.006656527519226,0.17924435436725616,4
12,36,39,3,dispatch_decision_block,0.046224284917116165,0.018436245620250702,0.09900219738483429,-0.02636127546429634,0.17744646966457367,0.9893090724945068,0.1758757084608078,4
13,39,42,3,dispatch_decision_block,0.03134937956929207,0.019421428442001343,0.10688913613557816,-0.02730128914117813,0.14775070548057556,0.9836088418960571,0.1442641168832779,4
14,42,45,3,dispatch_decision_block,0.0347316712141037,0.021482596173882484,0.11559372395277023,-0.06322368234395981,0.21378585696220398,0.9597985148429871,0.20219238102436066,4
15,45,48,3,dispatch_decision_block,0.048586197197437286,0.015859028324484825,0.08855613321065903,-0.01713050715625286,0.15076282620429993,0.9938652515411377,0.14315326511859894,4
16,48,51,3,dispatch_decision_block,0.0518324188888073,0.020441809669137,0.09987112879753113,-0.024894528090953827,0.1526273638010025,0.986399233341217,0.14297577738761902,4
17,51,54,3,dispatch_decision_block,0.04226145148277283,0.023707296699285507,0.10739083588123322,-0.03808576241135597,0.14418712258338928,0.9726646542549133,0.1409514844417572,4
18,54,57,3,dispatch_decision_block,0.03676535561680794,0.02475006692111492,0.09642337262630463,-0.028694376349449158,0.15047678351402283,0.9826837182044983,0.14665654301643372,4
19,57,60,3,dispatch_decision_block,0.044358476996421814,0.014419559389352798,0.09114474803209305,-0.008009055629372597,0.1480170339345932,1.0028045177459717,0.14681601524353027,4
20,60,63,3,dispatch_decision_block,0.05041895806789398,0.01961308903992176,0.10832039266824722,-0.025332937017083168,0.15020795166492462,0.9857341051101685,0.1438029557466507,4
21,63,66,3,dispatch_decision_block,0.04163357615470886,0.02553252875804901,0.11854642629623413,-0.051770471036434174,0.15292879939079285,0.961008608341217,0.15523451566696167,4
22,66,69,3,dispatch_decision_block,0.040502242743968964,0.024511735886335373,0.12439580261707306,-0.010962452739477158,0.11955045908689499,0.9964587688446045,0.12706886231899261,4
23,69,72,3,dispatch_decision_block,0.053629904985427856,0.01438106968998909,0.09949781000614166,-0.05885477364063263,0.2362288534641266,0.9658607244491577,0.19167132675647736,4
