critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_adv_norm_mean,final_theta_adv_norm_std,final_route_adv_norm_mean,final_route_adv_norm_std,final_route_adv_norm_active_count,final_route_adv_norm_used_fallback,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_theta_ratio_mean,final_theta_ratio_std,final_theta_ratio_max,final_route_ratio_mean,final_route_ratio_std,final_route_ratio_max,final_theta_approx_kl,final_route_approx_kl,final_theta_loss_mean,final_route_loss_mean,final_theta_route_loss_ratio,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_route_mask_mean,final_route_mask_active_fraction,final_route_mask_count_mean,final_route_mask_count_std,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_backbone_grad_norm,final_route_backbone_grad_norm,final_theta_kl_target,final_route_kl_target,final_theta_early_stop_count,final_route_early_stop_count,final_coupled_stop_trigger_count,final_theta_update_count,final_route_update_count,final_theta_only_step_kl,final_route_only_step_kl,final_theta_only_step_prob_gain,final_route_only_step_prob_gain,final_theta_after_route_shift,final_route_after_theta_shift,final_theta_route_feature_correlation,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first,hierarchical_actor_factorized_trust_region_pg_route_first,checkpoints/exp3_route_first_coupled_stop/dense_policy_factorized_trust_region_pg_experiment_20260319_114002/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_20260319_114017_235284,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.3677551169678,-160.46684958282498,1,-12.099094465857178,12.099094465857178,-0.0428820778778619,0.2080291177146137,30.19379539489746,-10.038958549499512,16.101276397705078,2.2053718851111626e-08,1.0,0.209999993443489,0.7900000214576721,-0.0451802238821983,0.0600142888724803,-0.0058400714769959,-0.0675340220332145,-0.0113572524860501,0.0151502918452024,0.0025713443756103,-0.0092644151300191,26.16202545166016,1.610127639770508,0.994159996509552,0.0577553249895572,0.8636165857315063,1.1909953355789185,0.3423700332641601,0.3943820297718048,0.3285440802574157,0.0441021844744682,-0.0301847979426383,-0.0610933452844619,"{""negative"": {""count"": 79, ""max"": 1.1228828430175781, ""mean"": 0.9907355904579163, ""min"": 0.8636165857315063, ""std"": 0.0536714605987072}, ""positive"": {""count"": 21, ""max"": 1.1909953355789185, ""mean"": 1.0070419311523438, ""min"": 0.894328236579895, ""std"": 0.0695519968867302}}",-1.8519178628921509,2.4137604236602783,-0.0257210824638605,0.0335244499146938,-0.0385816246271133,0.0502866730093956,3.0420584678649902,0.0873605534434318,0.3002844750881195,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0020050310995429,0.3261563777923584,1.0457364320755005,-1.2066168785095217,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0020050310995429,0.3261563777923584,1.0457364320755005,-1.2066168785095217,0.0415089875459671,0.5867924094200134,-0.0162141285836696,0.687385082244873,-0.0596087761223316,0.8523064255714417,0.0415089875459671,0.5867924094200134,-0.0162141285836696,0.687385082244873,-0.0596087761223316,0.8523064255714417,0.0431418567895889,0.6947200298309326,-0.0156582165509462,0.7966201901435852,-0.0581927858293056,0.932747721672058,-0.0030032754875719,0.2483152896165847,1.551295518875122,-1.8688760995864868,-0.0008600676083005,0.2443006187677383,1.204679250717163,-1.2159472703933716,-3.973643192267673e-09,0.9999999403953552,2.05003081177324e-09,0.9999999403953552,1163.0,0.0,0.4064544141292572,0.5232090353965759,-0.0036900679115206,-0.0054639945738017,-0.1004365608096122,-0.1142189726233482,0.3304166793823242,0.3542562425136566,0.9963099360466005,0.3096259236335754,6.736746311187744,0.99453604221344,0.2605802714824676,3.079005002975464,0.047197837382555,0.0410065278410911,-0.0525504201650619,-0.069636270403862,1.3251322507858276,0.4950694143772125,0.10658760368824,0.1643095463514328,0.8130311965942383,0.4845833480358124,0.4845833480358124,0.4845833480358124,11.630000114440918,2.3266069889068604,0.2742302524167316,0.5702595259612007,0.4578450477495202,0.5036681927631796,0.03,0.015,7,9,0,22,15,0.0027559501269768,0.003057313679407,-0.0022171692866198,-0.0022034666947244,0.0,0.0007461009028537,0.0039726831018924,0.0007231992203742,0.4950694143772125,0.6588408946990967,-0.080019786953926,1.0304893255233765,0.0433946326375007,0.984959602355957,-0.0020050310995429,0.3261563777923584,-0.0022418291773647,0.3251416683197021,0.5831736326217651,0.3593268990516662,0.8028469085693359,0.3754065930843353,0.8082581162452698,0.3760996162891388,0.6926330327987671,0.3757362961769104,0.6912472248077393,0.3727554678916931,0.6935277581214905,0.3655649721622467,0.6942620873451233,0.3631432950496673,0.0007344050682149,0.4008646607398987,1.9406816959381104,-2.075546741485596,-0.0007344050682149,0.4008646607398987,2.075546741485596,-1.9406816959381104,-0.0037343024741858,0.5176032781600952,2.5026450157165527,-1.9474955797195437,-0.0017292685806751,0.3916323482990265,2.000493049621582,-1.9502201080322263,2.811012029647827,0.4330562949180603,-0.0017292685806751,0.3916323482990265,2.000493049621582,-1.9502201080322263,2.8110153675079346,0.4330553114414215,9.140000343322754,0.963365912437439,0.0482391454279422,0.5283333659172058,0.0498051717877388,0.5833333134651184,0.5137130618095398,0.9798296093940736,0.1831974536180496,2.898321390151977,0.0581857860088348,0.8650774955749512,-0.0201703365892171,0.1831974536180496,71.99997549929938,47.99999392207587,0.6666666073097959,0.58188434384527,0.2068999856710434,0.2068999856710434,0.3679914772510528,0.2068999856710434,0.4296702444553375,"{""0p5_to_1"": 692, ""1_to_2"": 61, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2830, ""neg_1_to_neg_0p5"": 748, ""neg_2_to_neg_1"": 58, ""zero_to_0p5"": 2811}",0.001152356271632,0.0374330729246139,0.0032938967924565,0.0605979636311531,0.0397135416666666,0.0091145833333333,0.0010281290160492,-35.2775520324707,14.83965209398742,-1.033210039138794,0.9491629004478456,-49.53340911865234,12.968292236328123,-0.9606598019599916,0.8738946914672852,0.9462150931358336,0.974206268787384,0.9207004308700562,8.157380104064941,38.38631439208984,8.21567440032959,0.8471912741661072,0.3151547610759735,0.7567332983016968,0.3120439946651459,0.1092066317796707,0.4336301684379577,2.35159969329834,1.0681162278603882,0.8830603270073251,0.0060688271187245,0.9383842349052428,0.8336215019226074,0.0,0.0005249999812804,200,400,0.0455860793590545,0.2873480319976806,200,0,0.1592768728733062,0.0,42,42,0.0038267627824097,0.9190605878829956,0.816898763179779,0.0,0.0002941176353488,174,374,0.0213560760021209,0.2546229362487793,1,1.2095620005765564,0.9045280345198267
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_coupled_stop,hierarchical_actor_factorized_trust_region_pg_coupled_stop,checkpoints/exp3_route_first_coupled_stop/dense_policy_factorized_trust_region_pg_experiment_20260319_114002/policy_ratio_hierarchical_actor_factorized_trust_region_pg_coupled_stop_20260319_114048_086969,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.10678394414546,-159.7694829145575,1,-11.662698970412038,11.662698970412038,-0.0388936403189081,0.1704785106237977,30.197706079483037,-9.399972915649414,14.781879425048828,-6.437301891537572e-08,1.0,0.2000000029802322,0.800000011920929,-0.0331819280982017,0.0530213303864002,-0.003387838602066,0.033890850841999,0.0001227764441864,0.0118787111714482,-0.0140315806493163,-0.006046031601727,25.55039978027344,1.478187942504883,0.9966121912002563,0.0506734289228916,0.8631359338760376,1.175540328025818,0.2918869853019714,0.3422533571720123,0.2792953848838806,0.0330100059509277,-0.0301949065178632,-0.0556335411965847,"{""negative"": {""count"": 80, ""max"": 1.1059505939483643, ""mean"": 0.9935538172721863, ""min"": 0.8631359338760376, ""std"": 0.04697833210229874}, ""positive"": {""count"": 20, ""max"": 1.1755403280258179, ""mean"": 1.008845567703247, ""min"": 0.9191266298294067, ""std"": 0.061838939785957336}}",-1.3601181507110596,1.8639789819717407,-0.0188905298709869,0.0258885957300663,-0.0283357929438352,0.0388328954577446,3.042259931564331,0.0873263999819755,0.3002448081970215,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0611806288361549,0.3019919693470001,0.9338036775588988,-1.1857062578201294,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0611806288361549,0.3019919693470001,0.9338036775588988,-1.1857062578201294,-0.0324290990829467,0.5387332439422607,-0.0988612845540046,0.6763104200363159,-0.078233927488327,0.8104654550552368,-0.0324290990829467,0.5387332439422607,-0.0988612845540046,0.6763104200363159,-0.078233927488327,0.8104654550552368,-0.0293354410678148,0.6556766033172607,-0.0964722037315368,0.7875106930732727,-0.0764583125710487,0.8953829407691956,-0.0033809423912316,0.239050343632698,1.114596605300903,-1.416266679763794,0.0006134624127298,0.2478190809488296,1.5181856155395508,-1.4807705879211426,2.980232283178452e-09,0.9999999403953552,-4.988705892827738e-09,1.0,1147.0,0.0,0.3993214070796966,0.4938395917415619,-0.001984417438507,-0.0037526809610426,-0.0760337635874748,-0.1083823591470718,0.2450000047683715,0.3391456007957458,0.998015522956848,0.2234241515398025,3.1574840545654297,0.9962472319602966,0.2604930996894836,2.710608959197998,0.0263666063547134,0.039653405547142,-0.0474202781915664,-0.0638468042016029,1.346402645111084,0.4956144094467163,0.100750558078289,0.2087459862232208,0.8060758709907532,0.4779166579246521,0.4779166579246521,0.4779166579246521,11.470000267028809,2.238101959228516,0.2619414643422427,0.5867843813022986,0.4624080129291297,0.509826573989535,0.03,0.015,0,10,10,14,14,0.002730805158665,0.0035093337812993,-0.0022279381411343,-0.0027050908871128,0.0,0.0007416116173512,0.0071461214683949,0.0001741345331538,0.4956144094467163,0.6586897969245911,-0.0518721491098403,0.9435931444168092,-0.0206273458898067,1.0096840858459473,-0.0611806288361549,0.3019919693470001,-0.0607240535318851,0.3015799224376678,0.5833064913749695,0.359345406293869,0.8051037192344666,0.3760185837745666,0.8119019865989685,0.3769062459468841,0.6938334703445435,0.3761560916900635,0.6924630999565125,0.3731795847415924,0.6951764822006226,0.3658849000930786,0.6957559585571289,0.3635218739509582,0.0005795063334517,0.4010168612003326,1.9528541564941408,-2.072964191436768,-0.0005795063334517,0.4010168612003326,2.072964191436768,-1.9528541564941408,-0.0614585243165493,0.5022143125534058,2.3924829959869385,-1.9529017210006716,-0.0002778956259135,0.3913016617298126,2.0203990936279297,-1.9484723806381223,2.8011670112609863,0.4368694722652435,-0.0002778956259135,0.3913016617298126,2.0203990936279297,-1.9484723806381223,2.801170587539673,0.4368684887886047,9.06999969482422,0.9727954268455504,0.0378113128244876,0.4491666555404663,0.0614353753626346,0.53125,0.4286458194255829,0.984433114528656,0.153931587934494,1.8864058256149288,0.0581336840987205,0.8614128828048706,-0.0155669674277305,0.153931587934494,71.99996507248277,47.99998892547606,0.6666665728256859,0.4605330099993883,0.186138316988945,0.186138316988945,0.3680430054664612,0.186138316988945,0.3976112902164459,"{""0p5_to_1"": 669, ""1_to_2"": 50, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2819, ""neg_1_to_neg_0p5"": 742, ""neg_2_to_neg_1"": 47, ""zero_to_0p5"": 2873}",0.0006961000035516,0.0287556890398263,0.0046437312848865,0.0493529587984085,0.0188802083333333,0.0013020833333333,0.000508606841322,-35.617760848999026,15.343595867529856,-1.067168951034546,0.9512596130371094,-51.27900314331055,13.500340461730955,-1.020702242851257,0.8798681497573853,0.9618493914604188,0.9824216961860656,0.9249505996704102,9.13666820526123,39.58445358276367,9.548711776733398,0.8682132959365845,0.3256418108940124,0.7600818872451782,0.3186081349849701,0.1116971224546432,0.4325924217700958,2.2954907417297363,0.772219735228031,0.7593258843223225,0.006137897260487,0.9381842613220216,0.8333957195281982,0.0,0.0003999999898951,200,400,0.0455722361803054,0.2873615622520447,200,0,0.1592573076486587,0.0,42,42,0.004010017029941,0.9188465476036072,0.8166658878326416,0.0,0.0002673796843737,174,374,0.0213594175875186,0.2546490728855133,1,1.0169806416482292,0.9083984124346585
