critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_adv_norm_mean,final_theta_adv_norm_std,final_route_adv_norm_mean,final_route_adv_norm_std,final_route_adv_norm_active_count,final_route_adv_norm_used_fallback,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_adv_to_route_delta_alignment,final_route_adv_to_theta_delta_alignment,final_theta_alignment_margin_over_cross,final_route_alignment_margin_over_cross,final_cross_branch_alignment_mean,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_theta_ratio_mean,final_theta_ratio_std,final_theta_ratio_max,final_route_ratio_mean,final_route_ratio_std,final_route_ratio_max,final_theta_approx_kl,final_route_approx_kl,final_theta_loss_mean,final_route_loss_mean,final_theta_route_loss_ratio,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_route_mask_mean,final_route_mask_active_fraction,final_route_mask_threshold,final_route_confident_mask_margin,final_route_mask_count_mean,final_route_mask_count_std,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_backbone_grad_norm,final_route_backbone_grad_norm,final_theta_kl_target,final_route_kl_target,final_theta_early_stop_count,final_route_early_stop_count,final_coupled_stop_trigger_count,final_coupled_stop_blocked_by_theta_floor_count,final_coupled_stop_blocked_by_severity_gate_count,final_coupled_stop_min_theta_updates_per_epoch,final_coupled_stop_severity_factor,final_coupled_stop_severity_freeze_kl_threshold,final_route_update_cap_trigger_count,final_route_update_cap_per_epoch,final_route_alignment_gate_threshold,final_route_alignment_gate_accept_count,final_route_alignment_gate_reject_count,final_route_alignment_gate_reject_rate,final_route_alignment_gate_score_mean,final_route_step_alignment_mean,final_route_step_alignment_min,final_route_step_alignment_max,final_route_step_accept_count,final_route_step_reject_count,final_route_step_accept_rate,final_route_step_reject_rate,final_theta_update_count,final_route_update_count,final_theta_only_step_kl,final_route_only_step_kl,final_theta_only_step_prob_gain,final_route_only_step_prob_gain,final_theta_after_route_shift,final_route_after_theta_shift,final_theta_route_feature_correlation,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_ratio_pg,hierarchical_actor_factorized_ratio_pg,checkpoints\dense_policy_factorized_conditional_route_pg_experiment_20260319_221922\policy_ratio_hierarchical_actor_factorized_ratio_pg_20260319_221929_356202,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.33693498379958,-160.60555721520052,1,-12.26862223140094,12.26862223140094,-0.0602203285241337,0.1775432080496102,30.005476713180546,-9.956090927124023,15.840476036071776,-3.933906711495183e-08,1.0,0.209999993443489,0.7900000214576721,-0.071558304131031,0.0904374569654464,-0.004361811093986,-0.0330846086144447,0.003897514892742,0.0089079309254884,0.0870401263236999,-0.0095501281321048,25.016521453857425,1.5840476036071778,0.9956381916999816,0.0812483876943588,0.7562319040298462,1.2122882604599,0.5121736526489258,0.5530412197113037,0.5013101100921631,0.0712275207042694,-0.0299433004111051,-0.0892365574836731,"{""negative"": {""count"": 79, ""max"": 1.2122882604599, ""mean"": 0.990449845790863, ""min"": 0.7562319040298462, ""std"": 0.07785141468048096}, ""positive"": {""count"": 21, ""max"": 1.1633672714233398, ""mean"": 1.0151561498641968, ""min"": 0.854761004447937, ""std"": 0.09028974175453186}}",-2.9358150959014893,3.280149459838867,-0.0407752096652984,0.0455576330423355,-0.0611628182232379,0.0683364495635032,3.042060136795044,0.0873398780822753,0.3002318143844604,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0320049077272415,0.3449133932590484,1.0602071285247805,-1.2029589414596558,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0320049077272415,0.3449133932590484,1.0602071285247805,-1.2029589414596558,-0.0002899241517297,0.6165550947189331,-0.0593428276479244,0.6516823768615723,-0.0613513439893722,0.8800315260887146,-0.0002899241517297,0.6165550947189331,-0.0593428276479244,0.6516823768615723,-0.0613513439893722,0.8800315260887146,0.0022445828653872,0.7188815474510193,-0.0578673183917999,0.7654179334640503,-0.0598991475999355,0.9567249417304992,-0.0034579189959913,0.257093071937561,1.7308082580566406,-2.1348862648010254,2.33169394050492e-05,0.2563662230968475,1.4046661853790283,-1.4172120094299316,5.761782162494455e-09,1.0,1.1263869836852793e-08,1.0,1143.0,0.0,0.4731578528881073,0.5766552090644836,-0.0262627266347408,0.0107361953705549,0.4994205795228481,0.5659190136939287,-0.0077632656320929,-0.0046625789254903,-0.0043408689089119,-0.1503624767065048,-0.235780581831932,0.398333340883255,0.6237969994544983,0.9953374266624452,0.3107987344264984,4.215648651123047,0.9956591725349426,0.3964385390281677,2.954030513763428,0.0533162355422973,0.0891387984156608,-0.0748632177710533,-0.1036099046468734,1.383989334106445,0.4939369261264801,0.1090227365493774,0.175172284245491,0.8084867000579834,0.4762499928474426,0.4762499928474426,0.4762499928474426,0.5,0.0,11.43000030517578,2.3119473457336426,0.2754031554061961,0.5501862221077579,0.4529538253556748,0.4741326366941666,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.0182171019027009,0.0182171019027009,0.0031902913469821,0.0734982192516326,40,0,1.0,0.0,40,40,0.001760655920043,0.0038271758869086,-0.0011561430887013,-0.0026129630876312,0.0,0.0007704507988819,-0.0180657226592302,0.0181144494563341,0.4939369261264801,0.6566519737243652,-0.0556819029152393,1.0442454814910889,0.0020085270516574,0.989691436290741,-0.0320049077272415,0.3449133932590484,-0.0314570553600788,0.3439400494098663,0.5830249190330505,0.3592649102210998,0.8018457293510437,0.3755111992359161,0.8069077730178833,0.3760019242763519,0.6920909285545349,0.3755659461021423,0.6907313466072083,0.3725986778736114,0.6927629113197327,0.3657151758670807,0.6934635639190674,0.3629820048809051,0.0007008509710431,0.4002761244773865,1.954415798187256,-2.0990118980407715,-0.0007008509710431,0.4002761244773865,2.0990118980407715,-1.954415798187256,-0.0328235626220703,0.5282742977142334,2.4766550064086914,-1.875404715538025,-0.0008186536142602,0.3893435299396515,2.020981550216675,-1.9349713325500488,2.807716131210327,0.4336148500442505,-0.0008186536142602,0.3893435299396515,2.020981550216675,-1.9349713325500488,2.8077197074890137,0.4336138665676117,9.199999809265137,0.9428392052650452,0.0632091462612152,0.6904166340827942,0.0615412630140781,0.7400793433189392,0.6772152185440063,0.9688065648078918,0.228860393166542,2.2907803058624268,0.0866848453879356,0.8348595499992371,-0.0311933923512697,0.228860393166542,71.99998715240108,47.99999485645103,0.6666665716245119,1.262985431191756,0.2425135523080825,0.2425135523080825,0.3667646944522857,0.2425135523080825,0.5198487639427185,"{""0p5_to_1"": 733, ""1_to_2"": 66, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2760, ""neg_1_to_neg_0p5"": 812, ""neg_2_to_neg_1"": 72, ""zero_to_0p5"": 2757}",0.0019889678806066,0.0484916567802429,-0.0012160035548731,0.0844213888049125,0.0442708333333333,0.0149739583333333,0.0008955351659096,-35.564751052856444,15.160617684935067,-1.0476694107055664,0.9473890662193298,-50.67907333374024,13.457599639892578,-0.9969460368156432,0.887668251991272,0.9441840052604676,0.9723348617553712,0.9369627237319946,9.02292251586914,37.467533111572266,9.696266174316406,0.844875693321228,0.3136105537414551,0.7593210935592651,0.3142529428005218,0.1311720013618469,0.4323577582836151,2.320019245147705,0.930610005750266,0.7503485089212183,0.0059512676671147,0.9397732019424438,0.8347499966621399,0.0,0.00044999999227,200,400,0.0455894172191619,0.2873390913009643,200,0,0.1592865586280822,0.0,42,42,0.0036297244951128,0.9199816584587096,0.8176576495170593,0.0,0.0003475935955066,174,374,0.021353481337428,0.254616767168045,1,1.2402370129126274,0.9125557882919085
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_conditional_route_pg,hierarchical_actor_factorized_conditional_route_pg,checkpoints\dense_policy_factorized_conditional_route_pg_experiment_20260319_221922\policy_ratio_hierarchical_actor_factorized_conditional_route_pg_20260319_222018_397352,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.95469969848892,-161.06129073440306,1,-12.106591035914136,12.106591035914136,-0.132685905136168,0.1787725007161498,30.78874158859253,-10.277636528015137,15.360772132873535,2.1457672971791908e-08,1.0,0.2000000029802322,0.800000011920929,-0.3169037699699402,0.4813904464244842,-0.1902980357408523,0.8410238027572632,0.3274561464786529,0.3010784983634949,0.2625185549259186,-0.3211223185062408,19.10877990722656,1.5360772132873537,0.8097019195556641,0.3521529734134674,0.1854260265827179,1.6431962251663208,0.8799999952316284,0.8999999761581421,0.875,0.3169037699699402,-0.030898293480277,-0.1420464813709259,"{""negative"": {""count"": 80, ""max"": 1.6431962251663208, ""mean"": 0.6854652166366577, ""min"": 0.1854260265827179, ""std"": 0.27656784653663635}, ""positive"": {""count"": 20, ""max"": 1.4710534811019897, ""mean"": 1.3066489696502686, ""min"": 1.1958022117614746, ""std"": 0.07351202517747879}}",-15.211380958557127,23.10674095153809,-0.2112691700458526,0.3209269642829895,-0.6338075399398804,0.9627808928489684,3.042478561401367,0.0875817686319351,0.3004834651947021,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397629365324974,0.062674269080162,0.0,0.0,0.5245833396911621,0.5195833444595337,1.0397629737854004,1.13050639629364,35.30205535888672,0.0,0.0,0.0,0.2293848395347595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.961402074892032,6.713775204792273,5.969761156231326,6.027587748964462,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278506502509117,-0.0845312029123306,0.5025525689125061,0.6387393474578857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841877460479736,0.3594775199890136,0.8160685896873474,0.3800512552261352,0.8144384622573853,0.3784271776676178,0.6972057819366455,0.3775947988033294,0.6958692669868469,0.3746353983879089,0.7004653811454773,0.3667466044425964,0.7020962238311768,0.3651857674121856,0.001630796235986,0.4024812281131744,1.985625147819519,-2.036461114883423,-0.6972057819366455,0.3775947988033294,-0.0,-2.3591251373291016,0.0,0.0,0.0,0.0,3.9736431034498316e-08,1.0,2.850183725357056,-2.7424824237823486,3.178053617477417,0.1666666567325592,3.9736431034498316e-08,1.0,2.850183725357056,-2.7424824237823486,3.178053379058838,0.1666666567325592,0.0,0.7796289324760437,0.6271337270736694,0.8245832920074463,0.0504958070814609,0.7979166507720947,0.831250011920929,1.831233263015747,20.521730422973636,981.3361206054688,0.0399924032390117,1.0485838651657104,0.8312333822250366,20.521730422973636,71.99999462890216,24.0000002533499,0.3333333510210585,0.2912914346767384,0.4210188090801239,0.4210188090801239,0.3716725409030914,0.4210188090801239,0.8880448341369629,"{""0p5_to_1"": 998, ""1_to_2"": 190, ""gt_2"": 1, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2386, ""neg_1_to_neg_0p5"": 1008, ""neg_2_to_neg_1"": 180, ""zero_to_0p5"": 2437}",0.0090459594503045,0.0991092920303344,-0.013463613577187,0.1948365718126297,0.0983072916666666,0.0735677083333333,0.0043011545203626,-35.512711715698245,15.064891320458386,-1.0215154886245728,0.9768112897872924,-50.11051940917969,13.738800048828123,-0.9689949750900269,0.9119747877120972,0.9519293308258056,0.9766153693199158,0.9336243271827698,7.987361907958984,29.077878952026367,8.75273609161377,0.9055346846580504,0.3370842933654785,0.757400631904602,0.3275746405124664,0.1228310689330101,0.4368351697921753,2.3310999870300293,0.9736806315833766,0.7426222764820419,0.0067746751010417,0.9416072368621826,0.8366532921791077,0.0,0.0005499999970197,200,400,0.0455844178795814,0.2875503003597259,200,0,0.1596651375293731,0.0,42,42,0.0047846282832324,0.9214237928390504,0.8190791606903076,0.0,0.0004010695265606,174,374,0.0213748272508382,0.2548136711120605,1,1.3111384472393182,0.9145109496518394
