probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5187605619430542,0.5516085624694824,0.03284800052642822,0.0027620848268270493,0.06569597125053406,0.5187605619430542,0.5516085624694824,0.25912702083587646,0.25246647000312805,0.22211240231990814,0.19592498242855072
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4679519534111023,0.47163665294647217,0.003684699535369873,0.0014358852058649063,0.04206082224845886,0.4679519534111023,0.47163665294647217,0.26702502369880676,0.2843707501888275,0.26502302289009094,0.2439926266670227
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4615103006362915,0.444743275642395,-0.016767024993896484,0.0006093103438615799,0.033534079790115356,0.4615103006362915,0.444743275642395,0.2874288558959961,0.29293984174728394,0.25106081366539,0.26231688261032104
0,S2,LatCrit,local,local,0,local,BS2,1,0.5055072903633118,0.47790414094924927,-0.0276031494140625,0.001615656539797783,0.055206283926963806,0.5055072903633118,0.47790414094924927,0.22210901975631714,0.2295456975698471,0.2723836898803711,0.29255014657974243
0,S2,ComHvy,local,local,0,local,local,0,0.48459041118621826,0.4937151074409485,0.009124696254730225,0.00021912530064582825,0.01824939250946045,0.48459041118621826,0.4937151074409485,0.264100044965744,0.26303809881210327,0.2513095438480377,0.24324679374694824
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4667644500732422,0.4380703568458557,-0.028694093227386475,0.0025853030383586884,0.0602286159992218,0.4667644500732422,0.4380703568458557,0.28027278184890747,0.27885258197784424,0.25296276807785034,0.28307709097862244
0,S3,LatCrit,local,local,0,local,local,0,0.5309722423553467,0.5279163122177124,-0.0030559301376342773,1.982453977689147e-05,0.006111860275268555,0.5309722423553467,0.5279163122177124,0.2493739128112793,0.25150883197784424,0.21965384483337402,0.22057485580444336
0,S3,ComHvy,local,local,0,local,BS1,1,0.4668933153152466,0.42841237783432007,-0.038480937480926514,0.0030689164996147156,0.076961949467659,0.4668933153152466,0.42841237783432007,0.33439043164253235,0.3542029559612274,0.1987162083387375,0.2173846960067749
0,S3,BWHvy,local,local,0,local,local,0,0.47154587507247925,0.47633224725723267,0.004786372184753418,0.0006123296916484833,0.028674498200416565,0.47154587507247925,0.47633224725723267,0.2789125442504883,0.28846344351768494,0.24954156577587128,0.23520433902740479
0,S4,LatCrit,local,local,0,local,local,0,0.5197972059249878,0.5391055941581726,0.019308388233184814,0.000934600830078125,0.03861680626869202,0.5197972059249878,0.5391055941581726,0.25643134117126465,0.2525053322315216,0.22377145290374756,0.2083890438079834
