epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9957028031349182,0.0295618437230587,0.9216020107269287,1.114633321762085,0.12896312773227692,0.0,0.12896312773227692,0.014753872528672218,-0.030196039006114006,-0.023709220811724663,"{""negative"": {""count"": 100, ""max"": 1.114633321762085, ""mean"": 0.9957028031349182, ""min"": 0.9216020107269287, ""std"": 0.0295618437230587}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.0138072967529297,0.05551883578300476,0.8666261434555054,1.1589411497116089,0.3726130723953247,0.0,0.3726130723953247,0.026978472247719765,-0.03020087070763111,-0.04991292953491211,"{""negative"": {""count"": 100, ""max"": 1.1589411497116089, ""mean"": 1.0138072967529297, ""min"": 0.8666261434555054, ""std"": 0.05551883578300476}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,1.0063642263412476,0.05601010099053383,0.8763128519058228,1.1516571044921875,0.35305526852607727,0.48404401540756226,0.3385009765625,0.031615614891052246,-0.030200423672795296,-0.04916922003030777,"{""negative"": {""count"": 90, ""max"": 1.1516571044921875, ""mean"": 1.006676435470581, ""min"": 0.881882905960083, ""std"": 0.053686194121837616}, ""positive"": {""count"": 10, ""max"": 1.140280842781067, ""mean"": 1.0035550594329834, ""min"": 0.8763128519058228, ""std"": 0.07363883405923843}}"
3,1.0027958154678345,0.05441160500049591,0.9049726724624634,1.1667454242706299,0.3140881359577179,0.35919708013534546,0.3028108775615692,0.03024076670408249,-0.030207494273781776,-0.04722682014107704,"{""negative"": {""count"": 80, ""max"": 1.1211868524551392, ""mean"": 1.0009725093841553, ""min"": 0.9049726724624634, ""std"": 0.04926831275224686}, ""positive"": {""count"": 20, ""max"": 1.1667454242706299, ""mean"": 1.01008939743042, ""min"": 0.9151129722595215, ""std"": 0.07090242952108383}}"
4,1.0033690929412842,0.06260435283184052,0.877795398235321,1.2349936962127686,0.3445081412792206,0.3693771958351135,0.33829084038734436,0.033861659467220306,-0.030196892097592354,-0.058904848992824554,"{""negative"": {""count"": 80, ""max"": 1.2220673561096191, ""mean"": 0.9994220733642578, ""min"": 0.877795398235321, ""std"": 0.057112064212560654}, ""positive"": {""count"": 20, ""max"": 1.2349936962127686, ""mean"": 1.0191576480865479, ""min"": 0.9002735018730164, ""std"": 0.07897961139678955}}"
