block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,1.0,0.0,1.0,1.0,0.33000001311302185,0.0017313361167907715,0.12336742132902145,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,1.0,0.0,1.0,1.0,0.4000000059604645,-0.016980517655611038,0.12688449025154114,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,1.0,0.0,1.0,1.0,0.17000000178813934,0.000819395761936903,0.0893021821975708,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,1.0,0.0,1.0,1.0,0.2800000011920929,-0.001122143235988915,0.11613167077302933,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,1.0,0.0,1.0,1.0,0.23000000417232513,-0.00848925020545721,0.09659293293952942,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,1.0,0.0,1.0,1.0,0.20999999344348907,-0.000585187051910907,0.10269826650619507,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,1.0,0.0,1.0,1.0,0.20000000298023224,-0.004962403327226639,0.09055719524621964,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,1.0,0.0,1.0,1.0,0.14000000059604645,-0.004072065930813551,0.0740780234336853,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,1.0,0.0,1.0,1.0,0.05999999865889549,2.935111479018815e-05,0.06485503166913986,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.05806894227862358,0.07235972583293915,0.4509700536727905,-0.15848736464977264,1.0,0.0,1.0,1.0,0.6000000238418579,-0.015247789211571217,0.20239850878715515,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.28554368019104004,0.15458513796329498,0.3923514187335968,-0.5684528350830078,1.0,0.0,1.0,1.0,0.49000000953674316,-0.015611248090863228,0.15533646941184998,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.3323504328727722,0.14658109843730927,0.4356648325920105,-0.5000022649765015,1.0,0.0,1.0,1.0,0.5099999904632568,-0.018573036417365074,0.17178791761398315,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.09509310126304626,0.10630741715431213,0.2246573567390442,-0.31240522861480713,1.0,0.0,1.0,1.0,0.5899999737739563,-0.012219393625855446,0.19289635121822357,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.08968173712491989,0.08219760656356812,0.29073017835617065,-0.12940169870853424,1.0,0.0,1.0,1.0,0.6100000143051147,-0.015716908499598503,0.2095164954662323,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.15797531604766846,0.08431003987789154,0.4774453639984131,-0.12446674704551697,1.0,0.0,1.0,1.0,0.49000000953674316,-0.016652174293994904,0.15954582393169403,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.013803479261696339,0.09803584963083267,0.26472026109695435,-0.39101913571357727,1.0,0.0,1.0,1.0,0.47999998927116394,0.0014531344641000032,0.1906113177537918,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.015261182561516762,0.12908129394054413,0.34232276678085327,-0.31659382581710815,1.0,0.0,1.0,1.0,0.5799999833106995,0.007003273814916611,0.18100415170192719,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.007243943866342306,0.15334203839302063,0.30956774950027466,-0.40686753392219543,1.0,0.0,1.0,1.0,0.5600000023841858,-0.030546821653842926,0.19480691850185394,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0039034283254295588,0.07717348635196686,0.31565675139427185,-0.2737959027290344,1.0,0.0,1.0,1.0,0.5600000023841858,-0.00704770814627409,0.17031370103359222,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.24338676035404205,0.1820119172334671,0.5532580018043518,-0.6429951786994934,1.0,0.0,1.0,1.0,0.5899999737739563,-0.011235849931836128,0.19281356036663055,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.10743589699268341,0.09463218599557877,0.06920166313648224,-0.49751660227775574,1.0,0.0,1.0,1.0,0.4399999976158142,-0.0287618450820446,0.13054373860359192,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.30220240354537964,0.07531856000423431,-0.036252737045288086,-0.5757870078086853,1.0,0.0,1.0,1.0,0.6200000047683716,0.004792458843439817,0.21953095495700836,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.13722433149814606,0.10923144966363907,0.2958731949329376,-0.41230979561805725,1.0,0.0,1.0,1.0,0.6600000262260437,0.002458940725773573,0.20575770735740662,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.11678504198789597,0.09323162585496902,0.3201373815536499,-0.2382408082485199,1.0,0.0,1.0,1.0,0.4699999988079071,-0.02202683873474598,0.1703241914510727,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.13567432761192322,0.09146416932344437,0.15689562261104584,-0.3047822117805481,1.0,0.0,1.0,1.0,0.4300000071525574,-0.013423309661448002,0.1619967371225357,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.11304232478141785,0.09342216700315475,0.3350282311439514,-0.24176184833049774,1.0,0.0,1.0,1.0,0.6499999761581421,-0.03496197983622551,0.2159711867570877,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.4387699067592621,0.11852390319108963,0.015480902045965195,-0.6854581236839294,1.0,0.0,1.0,1.0,0.4699999988079071,-0.009794727899134159,0.21347661316394806,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2916048765182495,0.1330980360507965,0.1914553940296173,-0.5662910342216492,1.0,0.0,1.0,1.0,0.5699999928474426,-0.008216564543545246,0.16795788705348969,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.17953833937644958,0.09889841079711914,0.006853111088275909,-0.5060553550720215,1.0,0.0,1.0,1.0,0.49000000953674316,-0.0012037950800731778,0.14688332378864288,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.024473633617162704,0.07724913954734802,0.46238428354263306,-0.1947859227657318,1.0,0.0,1.0,1.0,0.5799999833106995,0.0006985521176829934,0.1654970794916153,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.1524789184331894,0.14182665944099426,0.5323659181594849,-0.46864795684814453,1.0,0.0,1.0,1.0,0.6100000143051147,-0.02915222942829132,0.21983104944229126,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.12592783570289612,0.10589044541120529,0.3411262333393097,-0.3974744975566864,1.0,0.0,1.0,1.0,0.44999998807907104,-0.008484786376357079,0.15200653672218323,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.10273465514183044,0.07639668881893158,0.2853086292743683,-0.23509512841701508,1.0,0.0,1.0,1.0,0.6200000047683716,0.021598415449261665,0.18579281866550446,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2023957073688507,0.08681722730398178,0.11528099328279495,-0.3203311264514923,1.0,0.0,1.0,1.0,0.41999998688697815,-0.017397606745362282,0.14473959803581238,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.058338068425655365,0.1065039113163948,0.25967076420783997,-0.3893979787826538,1.0,0.0,1.0,1.0,0.46000000834465027,-0.0050805783830583096,0.1673971563577652,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.10741332918405533,0.08212044835090637,0.1992647796869278,-0.24027259647846222,1.0,0.0,1.0,1.0,0.4699999988079071,-0.00800398737192154,0.16053993999958038,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.06344742327928543,0.09358059614896774,0.3764409124851227,-0.23904021084308624,1.0,0.0,1.0,1.0,0.5299999713897705,-0.0004886197857558727,0.1964290589094162,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.08090303093194962,0.08794081956148148,0.2746616005897522,-0.2944524884223938,1.0,0.0,1.0,1.0,0.5,-0.009836637414991856,0.1663455218076706,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.02147066406905651,0.13998275995254517,0.45047786831855774,-0.47147613763809204,1.0,0.0,1.0,1.0,0.550000011920929,0.00263486267067492,0.18175595998764038,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.09671127051115036,0.10224471986293793,0.24013273417949677,-0.4562925398349762,1.0,0.0,1.0,1.0,0.46000000834465027,-0.029653169214725494,0.15066884458065033,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.01799001730978489,0.12457051873207092,0.3165645897388458,-0.26031041145324707,1.0,0.0,1.0,1.0,0.6399999856948853,0.004088587127625942,0.22067467868328094,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.056539807468652725,0.21066613495349884,0.37228667736053467,-0.6220129728317261,1.0,0.0,1.0,1.0,0.6499999761581421,-0.004981398582458496,0.2291441261768341,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.014473207294940948,0.0729111060500145,0.22442662715911865,-0.26511138677597046,1.0,0.0,1.0,1.0,0.38999998569488525,0.002951717469841242,0.2062305063009262,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.031492043286561966,0.09882380068302155,0.31856173276901245,-0.2536849081516266,1.0,0.0,1.0,1.0,0.550000011920929,0.01967296004295349,0.19803288578987122,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.08038574457168579,0.12002409994602203,0.2695383131504059,-0.3630548417568207,1.0,0.0,1.0,1.0,0.3499999940395355,0.012267173267900944,0.13752202689647675,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2202538102865219,0.1028619185090065,0.13855645060539246,-0.5046112537384033,1.0,0.0,1.0,1.0,0.5899999737739563,-0.016853734850883484,0.1754622906446457,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.07109592109918594,0.11024102568626404,0.40490904450416565,-0.29881513118743896,1.0,0.0,1.0,1.0,0.5099999904632568,-0.021319234743714333,0.1980283558368683,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.006678843405097723,0.1521754115819931,0.41971445083618164,-0.289983868598938,1.0,0.0,1.0,1.0,0.47999998927116394,-0.010601859539747238,0.16217011213302612,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.05382779613137245,0.12241121381521225,0.3232661485671997,-0.33422866463661194,1.0,0.0,1.0,1.0,0.550000011920929,-0.019508058205246925,0.1759326159954071,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.013388555496931076,0.10192473977804184,0.3202695846557617,-0.31290191411972046,1.0,0.0,1.0,1.0,0.49000000953674316,-0.025006717070937157,0.15285642445087433,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1268029659986496,0.11349396407604218,0.2474314421415329,-0.3170925974845886,1.0,0.0,1.0,1.0,0.5099999904632568,-0.02433617040514946,0.18859706819057465,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.018824055790901184,0.14241911470890045,0.29948690533638,-0.43775150179862976,1.0,0.0,1.0,1.0,0.4699999988079071,-0.028679192066192627,0.15041016042232513,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.09135321527719498,0.09443272650241852,0.28417012095451355,-0.22420720756053925,1.0,0.0,1.0,1.0,0.38999998569488525,-0.03309796378016472,0.11681511253118515,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2333942949771881,0.12133722007274628,0.1895630657672882,-0.40796953439712524,1.0,0.0,1.0,1.0,0.5299999713897705,0.017555473372340202,0.156742125749588,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.09593094885349274,0.15447373688220978,0.46836501359939575,-0.5115623474121094,1.0,0.0,1.0,1.0,0.5699999928474426,-0.02684171125292778,0.177471324801445,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.09714347124099731,0.10238142311573029,0.38081902265548706,-0.2675839960575104,1.0,0.0,1.0,1.0,0.5899999737739563,-0.03639404848217964,0.17232562601566315,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.26581871509552,0.14162757992744446,0.34789222478866577,-0.4755954146385193,1.0,0.0,1.0,1.0,0.4699999988079071,-0.021977538242936134,0.19118231534957886,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2947898209095001,0.09359433501958847,0.0935269370675087,-0.4425504803657532,1.0,0.0,1.0,1.0,0.41999998688697815,-0.011887233704328537,0.12896841764450073,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.10220806300640106,0.17240366339683533,0.3845822513103485,-0.5286297798156738,1.0,0.0,1.0,1.0,0.47999998927116394,-0.006492341868579388,0.1640886664390564,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.12477554380893707,0.14088377356529236,0.4123324751853943,-0.34372323751449585,1.0,0.0,1.0,1.0,0.46000000834465027,-0.010447847656905651,0.1623714119195938,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.06385249644517899,0.08234654366970062,0.21884894371032715,-0.273843377828598,1.0,0.0,1.0,1.0,0.49000000953674316,-0.01186478603631258,0.1588173657655716,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.34652841091156006,0.14940191805362701,0.1698111891746521,-0.6754892468452454,1.0,0.0,1.0,1.0,0.49000000953674316,0.0015351850306615233,0.15560169517993927,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.2574949562549591,0.10993707180023193,0.5855880975723267,-0.34904906153678894,1.0,0.0,1.0,1.0,0.5099999904632568,-0.019970836117863655,0.15468508005142212,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.10894077271223068,0.0801004096865654,0.24798858165740967,-0.25278401374816895,1.0,0.0,1.0,1.0,0.4399999976158142,0.015736304223537445,0.18382109701633453,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.37831419706344604,0.13460737466812134,0.2233263999223709,-0.6365699768066406,1.0,0.0,1.0,1.0,0.46000000834465027,-0.00905460026115179,0.14566199481487274,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.12014980614185333,0.2505238354206085,0.48218944668769836,-0.8284173011779785,1.0,0.0,1.0,1.0,0.46000000834465027,0.017380736768245697,0.17613886296749115,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.26216766238212585,0.08177978545427322,0.011494800448417664,-0.44241124391555786,1.0,0.0,1.0,1.0,0.44999998807907104,-0.0063047087751328945,0.14111177623271942,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.3059576749801636,0.1653238981962204,0.3663676381111145,-0.5822080373764038,1.0,0.0,1.0,1.0,0.4399999976158142,0.00961498823016882,0.1684402972459793,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.05936660245060921,0.10000744462013245,0.3328348696231842,-0.22303102910518646,1.0,0.0,1.0,1.0,0.3400000035762787,0.009777887724339962,0.12442823499441147,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.04519115760922432,0.11746622622013092,0.4193439483642578,-0.37784332036972046,1.0,0.0,1.0,1.0,0.47999998927116394,-0.0192553773522377,0.18981483578681946,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.26068952679634094,0.13224266469478607,0.175212100148201,-0.42435407638549805,1.0,0.0,1.0,1.0,0.49000000953674316,-0.0006901830201968551,0.20549973845481873,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1658124178647995,0.24097523093223572,0.5161532163619995,-0.760941207408905,1.0,0.0,1.0,1.0,0.47999998927116394,-0.034910451620817184,0.16263851523399353,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.08944762498140335,0.1158033162355423,0.19005580246448517,-0.3945417106151581,1.0,0.0,1.0,1.0,0.4699999988079071,0.0033186792861670256,0.1382935345172882,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.06356167048215866,0.10645303875207901,0.3678419589996338,-0.31444206833839417,1.0,0.0,1.0,1.0,0.4699999988079071,-0.024190664291381836,0.16020527482032776,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.10517657548189163,0.0791560485959053,0.1275886595249176,-0.2662338614463806,1.0,0.0,1.0,1.0,0.550000011920929,-0.042050208896398544,0.1924896538257599,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.12707005441188812,0.11569996178150177,0.364033579826355,-0.3238581418991089,1.0,0.0,1.0,1.0,0.6200000047683716,-0.051671408116817474,0.18732158839702606,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0877511277794838,0.07661936432123184,0.1002764105796814,-0.3417966067790985,1.0,0.0,1.0,1.0,0.4399999976158142,0.007738515734672546,0.14594316482543945,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.247732013463974,0.12055712193250656,0.3504225015640259,-0.45560187101364136,1.0,0.0,1.0,1.0,0.5199999809265137,-0.013950036838650703,0.15458905696868896,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.027223587036132812,0.12002231180667877,0.2321043461561203,-0.5515490174293518,1.0,0.0,1.0,1.0,0.4099999964237213,-0.0003162079956382513,0.16722199320793152,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.048517823219299316,0.08351173251867294,0.3315019905567169,-0.29242879152297974,1.0,0.0,1.0,1.0,0.49000000953674316,-0.02789471670985222,0.16275013983249664,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.13220056891441345,0.16263876855373383,0.41250115633010864,-0.35961291193962097,1.0,0.0,1.0,1.0,0.5899999737739563,0.008371743373572826,0.24235236644744873,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.6367129683494568,0.13348501920700073,-0.17974542081356049,-0.8187686204910278,1.0,0.0,1.0,1.0,0.30000001192092896,-0.015930548310279846,0.14417211711406708,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0784541517496109,0.22194220125675201,0.35405445098876953,-0.7871324419975281,1.0,0.0,1.0,1.0,0.46000000834465027,-0.01920241303741932,0.15904958546161652,4
