epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,avg_total_backlog,avg_normalized_avg_queue_len,avg_theta,num_steps,actor_loss,critic_loss,entropy
0.0,-464.39679488317637,451.3719474971043,13.024847386072166,446.757525369965,296.40995020144084,12.536372453040201,0.4654680779384666,137.34573463754535,92.28844254278414,1.482045355289044,36.58397349729421,54.222423690200884,0.06512423693036083,0.06512423693036083,0.4986178347200662,100.0,-0.021305748960003257,4132.469097900391,15.086036896705627
1.0,-443.3670604283275,430.7582330938154,12.6088273345118,426.173094212107,289.38531820347663,12.034583899316734,0.4414412563190972,124.31175085299456,91.70277763417187,1.4457713923044817,36.337832346069526,53.91917389579785,0.063044136672559,0.063044136672559,0.4951233480808508,100.0,-0.0862903568893671,3776.256524658203,15.125428771972656
2.0,-479.00633471987965,465.91590716115587,13.090427558723793,461.0233120055919,312.0321934859155,12.227839289978393,0.4330496947414141,136.33022953495666,97.85190311127963,1.4881884392164926,38.68881237319977,57.67490229886335,0.06545213779361897,0.06545213779361897,0.49647206185905196,100.0,-0.0797544380184263,4404.323272705078,15.177967977523803
3.0,-410.7573136107371,399.0302288724938,11.727084738243503,394.7800389949249,275.4482440302183,10.165874646735155,0.38167260146145227,108.78424771651001,85.00379755137581,1.3511504647382855,34.61813794660574,49.03450914003184,0.05863542369121752,0.05863542369121752,0.48112042347119355,100.0,-0.10617100838571787,2920.278643798828,15.212290167808533
4.0,-440.51233935741635,428.636344420693,11.875994936723373,424.2494658381177,292.5374416645289,10.715278469254827,0.397028244397225,120.59971745993693,87.73757165150379,1.352854137681955,35.34509429889392,51.03962321492798,0.05937997468361687,0.05937997468361687,0.48253809207603554,100.0,-0.0858340178616345,3496.7587890625,15.198413515090943
5.0,-452.2486749685166,439.5680899530374,12.680585015479153,435.0406033293154,301.2398290367779,11.579299854622796,0.44817346234025757,121.77330097557446,90.54973247443951,1.4438359627014,36.563374535710075,52.54252197602806,0.06340292507739577,0.06340292507739577,0.4857934143893841,100.0,-0.08658501855097711,3592.443249511719,15.178224277496337
6.0,-416.52223977104825,404.49014338458034,12.032096386467584,400.12086198494944,275.9186530730107,10.436433534055002,0.3988441852636,113.36693119262029,87.38562799262048,1.381258945133058,35.324715049052834,50.679653998434574,0.060160481932337924,0.060160481932337924,0.48886110124033716,100.0,-0.0854437455534935,2908.734716796875,15.211651968955994
