block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,1.0,0.0,1.0,1.0,1.0,-0.3867849111557007,0.42876163125038147,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,1.0,0.0,1.0,1.0,1.0,-0.42171451449394226,0.7699520587921143,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,1.0,0.0,1.0,1.0,1.0,-0.18941639363765717,1.0673969984054565,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,1.0,0.0,1.0,1.0,1.0,-0.4922395944595337,0.8409737944602966,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,1.0,0.0,1.0,1.0,1.0,-0.394562304019928,0.5579192042350769,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,1.0,0.0,1.0,1.0,1.0,-0.24861349165439606,0.866690993309021,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,1.0,0.0,1.0,1.0,1.0,-0.3668336868286133,0.8927953243255615,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,1.0,0.0,1.0,1.0,1.0,-0.29892411828041077,1.2383825778961182,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,1.0,0.0,1.0,1.0,1.0,-0.5924301743507385,0.5353190898895264,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,1.0,0.0,1.0,1.0,1.0,-0.5846137404441833,0.8554301857948303,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,1.0,0.0,1.0,1.0,1.0,-0.2516249418258667,0.6607276201248169,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.009223788976669312,0.07404004782438278,0.42788922786712646,-0.24808534979820251,1.0,0.0,1.0,1.0,0.9599999785423279,-0.4961250424385071,0.6408234238624573,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3194732964038849,0.16960358619689941,0.4489878714084625,-0.5729132294654846,1.0,0.0,1.0,1.0,0.949999988079071,-0.534981906414032,0.8355658650398254,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3713555634021759,0.15987108647823334,0.5438329577445984,-0.5212361216545105,1.0,0.0,1.0,1.0,0.949999988079071,-0.4909338057041168,0.7190043330192566,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.1271999031305313,0.11809757351875305,0.20152530074119568,-0.4173108637332916,1.0,0.0,1.0,1.0,0.9399999976158142,-0.519655168056488,0.8121976852416992,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.0237131230533123,0.12443753331899643,0.2700202465057373,-0.2822737395763397,1.0,0.0,1.0,1.0,0.9900000095367432,-0.6333879828453064,0.5327883958816528,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.13821732997894287,0.08596157282590866,0.43323299288749695,-0.14455127716064453,1.0,0.0,1.0,1.0,0.9900000095367432,-0.6943584680557251,1.0482958555221558,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.017162270843982697,0.11335468292236328,0.36396703124046326,-0.4145558774471283,1.0,0.0,1.0,1.0,0.9300000071525574,-0.5364887714385986,0.6436673998832703,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.053166940808296204,0.14088480174541473,0.25677505135536194,-0.3733375072479248,1.0,0.0,1.0,1.0,0.9800000190734863,-0.5355840921401978,0.7644772529602051,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.04928472638130188,0.20921340584754944,0.3502053916454315,-0.6470999717712402,1.0,0.0,1.0,1.0,0.9599999785423279,-0.5691779255867004,0.48324963450431824,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.010791328735649586,0.08659374713897705,0.32752588391304016,-0.2341122329235077,1.0,0.0,1.0,1.0,0.949999988079071,-0.4278760552406311,0.6644597053527832,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.22744262218475342,0.18854060769081116,0.5190136432647705,-0.48321521282196045,1.0,0.0,1.0,1.0,0.9599999785423279,-0.6138641238212585,0.39915964007377625,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.1481133997440338,0.10667867213487625,0.061431583017110825,-0.5119305849075317,1.0,0.0,1.0,1.0,0.9200000166893005,-0.5333843231201172,0.8661746382713318,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3487659692764282,0.08533519506454468,0.04992123693227768,-0.5324265956878662,1.0,0.0,1.0,1.0,0.949999988079071,-0.4836404025554657,0.8775072693824768,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.15566058456897736,0.12281383574008942,0.28467699885368347,-0.4644041955471039,1.0,0.0,1.0,1.0,0.9300000071525574,-0.4598035514354706,0.6336613893508911,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.08176246285438538,0.09462997317314148,0.31007102131843567,-0.22222214937210083,1.0,0.0,1.0,1.0,0.9800000190734863,-0.41705986857414246,1.2305939197540283,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.17920351028442383,0.11457926779985428,0.24065440893173218,-0.40759357810020447,1.0,0.0,1.0,1.0,0.9800000190734863,-0.5625619292259216,0.5264435410499573,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.04511215537786484,0.07987693697214127,0.29337412118911743,-0.20619025826454163,1.0,0.0,1.0,1.0,0.9599999785423279,-0.35816720128059387,1.0845588445663452,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.4310080409049988,0.12501347064971924,0.05033548176288605,-0.6736807227134705,1.0,0.0,1.0,1.0,0.949999988079071,-0.596066415309906,0.6964622139930725,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.30242589116096497,0.14057590067386627,0.1794809103012085,-0.6252080798149109,1.0,0.0,1.0,1.0,0.949999988079071,-0.443296879529953,0.9752418994903564,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.1857725977897644,0.1035672202706337,0.051513686776161194,-0.5262855291366577,1.0,0.0,1.0,1.0,0.9599999785423279,-0.5266075730323792,0.5092189908027649,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.02348969504237175,0.09252635389566422,0.581239640712738,-0.17101579904556274,1.0,0.0,1.0,1.0,0.9300000071525574,-0.3453887701034546,1.0084571838378906,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.13586097955703735,0.1692541539669037,0.6017578840255737,-0.5385075211524963,1.0,0.0,1.0,1.0,0.9900000095367432,-0.5705230832099915,0.5591925978660583,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.10115309059619904,0.10495757311582565,0.3154342472553253,-0.3785376250743866,1.0,0.0,1.0,1.0,0.9900000095367432,-0.6260898113250732,0.4714165925979614,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.12902361154556274,0.09297376126050949,0.36113226413726807,-0.3103973865509033,1.0,0.0,1.0,1.0,0.9700000286102295,-0.49029162526130676,0.7801048159599304,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3051166236400604,0.1333167850971222,0.08855907618999481,-0.5360380411148071,1.0,0.0,1.0,1.0,0.8600000143051147,-0.5452318787574768,0.5695441365242004,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.24802757799625397,0.12913954257965088,0.3756176233291626,-0.4203732907772064,1.0,0.0,1.0,1.0,0.9300000071525574,-0.7371305823326111,0.33364221453666687,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.218688502907753,0.12275133281946182,0.20859873294830322,-0.4718097150325775,1.0,0.0,1.0,1.0,0.8999999761581421,-0.6663396954536438,0.5966657400131226,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.17411643266677856,0.1479375809431076,0.2793642282485962,-0.6211209893226624,1.0,0.0,1.0,1.0,0.9200000166893005,-0.33846327662467957,1.6516287326812744,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.05083358660340309,0.11312854290008545,0.20799067616462708,-0.39390480518341064,1.0,0.0,1.0,1.0,0.8500000238418579,-0.5567484498023987,0.7240630388259888,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.1302247792482376,0.14327290654182434,0.37857672572135925,-0.5124658346176147,1.0,0.0,1.0,1.0,0.8799999952316284,-0.5345031023025513,1.040358543395996,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.14542406797409058,0.14691811800003052,0.18760380148887634,-0.57413649559021,1.0,0.0,1.0,1.0,0.9300000071525574,-0.5941264629364014,0.6715521812438965,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.30861300230026245,0.1317235678434372,0.14719019830226898,-0.6080610156059265,1.0,0.0,1.0,1.0,0.8500000238418579,-0.4000990390777588,0.9504860639572144,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.031374912708997726,0.34994953870773315,0.8195500373840332,-0.9782721400260925,1.0,0.0,1.0,1.0,0.9399999976158142,-0.682217001914978,0.6051588654518127,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0008145374013110995,0.15311817824840546,0.4195111095905304,-0.4200056791305542,1.0,0.0,1.0,1.0,0.8600000143051147,-0.5366281270980835,0.736464262008667,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.10394618660211563,0.09820844233036041,0.1232810989022255,-0.47379815578460693,1.0,0.0,1.0,1.0,0.949999988079071,-0.5881157517433167,0.5936110615730286,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.09472519904375076,0.15187925100326538,0.37534329295158386,-0.24248327314853668,1.0,0.0,1.0,1.0,0.8600000143051147,-0.6080153584480286,0.9657276272773743,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3911675214767456,0.155661478638649,0.2185695767402649,-0.5840738415718079,1.0,0.0,1.0,1.0,0.8799999952316284,-0.7060443162918091,0.46592143177986145,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.16984713077545166,0.17028065025806427,0.4645051956176758,-0.4483054280281067,1.0,0.0,1.0,1.0,0.8899999856948853,-0.5117213726043701,0.9143264293670654,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.1970735341310501,0.20009258389472961,0.45692214369773865,-0.6478425860404968,1.0,0.0,1.0,1.0,0.8700000047683716,-0.5227750539779663,1.1922376155853271,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.19142575562000275,0.12591755390167236,0.18049296736717224,-0.4662354588508606,1.0,0.0,1.0,1.0,0.8899999856948853,-0.7320483326911926,0.46357861161231995,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.10227151960134506,0.1028798371553421,0.33076563477516174,-0.2978956699371338,1.0,0.0,1.0,1.0,0.8500000238418579,-0.6320521831512451,0.5802448391914368,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.10104570537805557,0.12582927942276,0.3658600151538849,-0.44376638531684875,1.0,0.0,1.0,1.0,0.9100000262260437,-0.5949006676673889,0.6367527842521667,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.11068551987409592,0.12809213995933533,0.17166098952293396,-0.4058394432067871,1.0,0.0,1.0,1.0,0.9200000166893005,-0.515348494052887,0.7579713463783264,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.027003977447748184,0.1778513640165329,0.4342018961906433,-0.4355069100856781,1.0,0.0,1.0,1.0,0.8700000047683716,-0.5368473529815674,0.8400096893310547,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.17545314133167267,0.16023649275302887,0.5823665261268616,-0.44473549723625183,1.0,0.0,1.0,1.0,0.9200000166893005,-0.5008835792541504,0.7493125200271606,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.04918794706463814,0.19835655391216278,0.39653104543685913,-0.5234931111335754,1.0,0.0,1.0,1.0,0.9100000262260437,-0.5665143132209778,0.76291424036026,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.006257802248001099,0.1035764068365097,0.3234718441963196,-0.3169272243976593,1.0,0.0,1.0,1.0,0.8700000047683716,-0.7257974147796631,0.5070186257362366,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.28257185220718384,0.220276340842247,0.34085458517074585,-0.714676022529602,1.0,0.0,1.0,1.0,0.8899999856948853,-0.6458113789558411,0.5271411538124084,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.8874109387397766,0.32556870579719543,0.26287418603897095,-1.6096949577331543,1.0,0.0,1.0,1.0,0.6800000071525574,-0.7126460075378418,0.5085047483444214,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.36538001894950867,0.39317798614501953,0.24169036746025085,-1.3345823287963867,1.0,0.0,1.0,1.0,0.6000000238418579,-0.498942106962204,1.7298190593719482,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3978899419307709,0.38354426622390747,0.24952445924282074,-1.4244880676269531,1.0,0.0,1.0,1.0,0.6600000262260437,-0.5891854166984558,0.5710341334342957,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.8475353717803955,0.4603978097438812,0.07499918341636658,-1.726630687713623,1.0,0.0,1.0,1.0,0.6899999976158142,-0.5939887762069702,0.6611915230751038,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.8914617896080017,0.32207250595092773,0.2101185917854309,-1.55271577835083,1.0,0.0,1.0,1.0,0.6600000262260437,-0.558612048625946,0.517680287361145,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.06094113364815712,0.14857178926467896,0.45663970708847046,-0.46221816539764404,1.0,0.0,1.0,1.0,0.7400000095367432,-0.6081051230430603,0.8515585064888,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.21440111100673676,0.2762342393398285,0.3448864817619324,-1.1144169569015503,1.0,0.0,1.0,1.0,0.6899999976158142,-0.6842289566993713,0.6293529868125916,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-1.0410221815109253,0.30875301361083984,0.22246764600276947,-1.4227619171142578,1.0,0.0,1.0,1.0,0.6100000143051147,-0.5246492624282837,1.0066936016082764,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.31406018137931824,0.6254504323005676,0.7295675873756409,-2.052387237548828,1.0,0.0,1.0,1.0,0.6200000047683716,-0.6066421270370483,0.6314312219619751,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3578391373157501,0.4889477491378784,0.4554363489151001,-1.6405997276306152,1.0,0.0,1.0,1.0,0.6000000238418579,-0.44894659519195557,1.011828899383545,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.37788066267967224,0.254128098487854,0.34519949555397034,-0.9263895153999329,1.0,0.0,1.0,1.0,0.6899999976158142,-0.5859642624855042,0.5854043364524841,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.36638668179512024,0.43605995178222656,0.46766433119773865,-1.4084500074386597,1.0,0.0,1.0,1.0,0.6499999761581421,-0.6008617281913757,0.6568210124969482,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.7100314497947693,0.244983971118927,0.09985645115375519,-1.018166184425354,1.0,0.0,1.0,1.0,0.6100000143051147,-0.5345818400382996,0.7296589016914368,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.6853188872337341,0.2809160053730011,0.23003263771533966,-1.4137433767318726,1.0,0.0,1.0,1.0,0.6299999952316284,-0.46990612149238586,1.0808411836624146,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.44049811363220215,0.28537800908088684,0.6269161105155945,-0.8529996275901794,1.0,0.0,1.0,1.0,0.6600000262260437,-0.5836839079856873,0.8959082961082458,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.8156888484954834,0.37242376804351807,-0.013572432100772858,-1.8089933395385742,1.0,0.0,1.0,1.0,0.6299999952316284,-0.5565436482429504,0.7566510438919067,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.5546424984931946,0.16147491335868835,0.16305887699127197,-0.7920755743980408,1.0,0.0,1.0,1.0,0.6200000047683716,-0.6634584665298462,0.49607446789741516,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.2910511791706085,0.25300925970077515,0.18561571836471558,-0.9041868448257446,1.0,0.0,1.0,1.0,0.6700000166893005,-0.49988001585006714,1.0092713832855225,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.21634632349014282,0.17048737406730652,0.10274888575077057,-0.7532693147659302,1.0,0.0,1.0,1.0,0.6499999761581421,-0.6754037737846375,0.3778708875179291,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.6461688876152039,0.5500937104225159,0.33487629890441895,-1.9030396938323975,1.0,0.0,1.0,1.0,0.6700000166893005,-0.6797460913658142,0.493784099817276,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.35202720761299133,0.2615891098976135,0.3249608874320984,-0.9277493953704834,1.0,0.0,1.0,1.0,0.6499999761581421,-0.5090392827987671,1.0943453311920166,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.43677055835723877,0.2981782555580139,0.09904111921787262,-1.2441456317901611,1.0,0.0,1.0,1.0,0.6800000071525574,-0.7005751132965088,0.4179665744304657,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.39771461486816406,0.39192721247673035,0.3500669300556183,-1.5421476364135742,1.0,0.0,1.0,1.0,0.6100000143051147,-0.6467701196670532,0.4673784375190735,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.6358392834663391,0.4822247624397278,0.24118110537528992,-2.0115890502929688,1.0,0.0,1.0,1.0,0.6200000047683716,-0.6514805555343628,0.5776627659797668,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-1.801814079284668,0.5746169090270996,-0.21536587178707123,-3.1540539264678955,1.0,0.0,1.0,1.0,0.5,-0.5155037641525269,0.7197041511535645,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-1.2428627014160156,0.7797341346740723,-0.12583056092262268,-3.5318033695220947,1.0,0.0,1.0,1.0,0.5199999809265137,-0.547774612903595,0.9308207631111145,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.7771068811416626,0.5900207757949829,0.06470174342393875,-2.3533935546875,1.0,0.0,1.0,1.0,0.5600000023841858,-0.5298950672149658,0.602938175201416,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-1.8969775438308716,0.9036016464233398,0.07258117198944092,-4.249413967132568,1.0,0.0,1.0,1.0,0.5600000023841858,-0.5212457180023193,0.8252629637718201,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-2.115138053894043,0.6529238820075989,-0.15228793025016785,-3.8034827709198,1.0,0.0,1.0,1.0,0.5400000214576721,-0.5130602121353149,1.3534300327301025,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3979557156562805,0.4069563150405884,0.21884740889072418,-1.5132873058319092,1.0,0.0,1.0,1.0,0.5400000214576721,-0.5837073922157288,0.8161590099334717,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.6953206062316895,0.5330891013145447,0.10469627380371094,-2.4179506301879883,1.0,0.0,1.0,1.0,0.49000000953674316,-0.4416530132293701,0.8274917006492615,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-2.3567304611206055,0.6067562103271484,0.28409498929977417,-3.0919651985168457,1.0,0.0,1.0,1.0,0.5699999928474426,-0.714779794216156,0.43897080421447754,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3771759867668152,0.8704392910003662,0.9130170941352844,-2.5050249099731445,1.0,0.0,1.0,1.0,0.5299999713897705,-0.7143766283988953,0.3746630847454071,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.3403143286705017,0.663908839225769,0.7305655479431152,-2.1224770545959473,1.0,0.0,1.0,1.0,0.5199999809265137,-0.6143081784248352,0.42358851432800293,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.4192133843898773,0.610723614692688,0.4205997586250305,-2.347724437713623,1.0,0.0,1.0,1.0,0.47999998927116394,-0.5451679229736328,0.9897861480712891,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.7668371796607971,0.676966667175293,0.16812513768672943,-2.7526602745056152,1.0,0.0,1.0,1.0,0.47999998927116394,-0.44057029485702515,1.05851411819458,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-1.324399471282959,0.5116157531738281,0.5404019355773926,-2.3825340270996094,1.0,0.0,1.0,1.0,0.5799999833106995,-0.6257644891738892,0.5090058445930481,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-1.290096640586853,0.5313320755958557,0.1173047348856926,-2.8869974613189697,1.0,0.0,1.0,1.0,0.5400000214576721,-0.6351010799407959,0.6501720547676086,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.6869482398033142,0.2128714621067047,0.2321380376815796,-0.8928248882293701,1.0,0.0,1.0,1.0,0.49000000953674316,-0.6276352405548096,0.4901649057865143,4
