block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004682070575654507,0.5141260623931885,1.7478601932525635,-2.1348023414611816,0.009999999776482582,-0.08889003843069077,0.3796703517436981,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0034087668173015118,0.2180081605911255,0.6006008386611938,-0.6586970090866089,0.9549999833106995,-0.18921275436878204,0.5478423833847046,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0020557332318276167,0.28588351607322693,0.8672477006912231,-0.976774275302887,0.41999998688697815,-0.09035839885473251,0.6000677347183228,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005037630908191204,0.4591268301010132,1.271409034729004,-1.6572281122207642,0.0,-0.009638558141887188,0.2799389362335205,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00027287780540063977,0.46248093247413635,1.4127631187438965,-1.6260998249053955,0.8799999952316284,-0.1437133550643921,0.5424959659576416,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002635000040754676,0.2277393788099289,1.1556520462036133,-0.7242846488952637,0.4350000023841858,-0.15087661147117615,0.5280226469039917,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006647850852459669,0.26916107535362244,0.6906648278236389,-0.7832252383232117,0.11999999731779099,-0.06451618671417236,0.47536763548851013,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00023643493477720767,0.5590614676475525,1.973186731338501,-1.6114156246185303,0.9300000071525574,-0.16372224688529968,0.5223518013954163,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001985355047509074,0.5943264961242676,1.9659817218780518,-1.991859793663025,0.019999999552965164,-0.05801938846707344,0.3830313980579376,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007255676318891346,0.20529618859291077,0.5295516848564148,-0.6486088633537292,0.02499999850988388,-0.051724836230278015,0.28339770436286926,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00402815081179142,0.2993007302284241,0.858997106552124,-0.8888238072395325,0.9049999713897705,-0.1478976607322693,0.5097144246101379,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0010387831134721637,0.49196919798851013,1.6701583862304688,-1.5990941524505615,0.10999999940395355,-0.12214906513690948,0.4407269358634949,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0011272627161815763,0.4986269176006317,1.7230063676834106,-1.5721595287322998,0.17999999225139618,-0.12021607160568237,0.45149344205856323,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0001874017616501078,0.2234644889831543,0.6291455030441284,-0.7417823076248169,0.8899999856948853,-0.19505006074905396,0.5422725081443787,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0017972743371501565,0.25797727704048157,0.8282439112663269,-0.7375231981277466,0.6449999809265137,-0.2508299946784973,0.6406875252723694,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002907157875597477,0.47451338171958923,1.7247716188430786,-1.7931687831878662,0.5600000023841858,-0.12126695364713669,0.7326754927635193,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00022092729341238737,0.46601539850234985,1.4552117586135864,-1.9389028549194336,0.7599999904632568,-0.31916770339012146,0.5996265411376953,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00010909780394285917,0.23569819331169128,0.778812825679779,-0.7702785134315491,0.6899999976158142,-0.24796734750270844,0.6312264800071716,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007009434630163014,0.2651670575141907,0.8714917898178101,-0.8341379761695862,0.41999998688697815,-0.15244780480861664,0.5962617993354797,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007593832444399595,0.506301760673523,1.8530941009521484,-1.7673016786575317,0.85999995470047,-0.3849600851535797,0.7138064503669739,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0024010478518903255,0.49975427985191345,2.1566851139068604,-2.03176212310791,0.6499999761581421,-0.18443702161312103,0.8139359354972839,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005119031411595643,0.26277902722358704,0.7264213562011719,-0.7572304010391235,0.4899999797344208,-0.21616385877132416,0.571163535118103,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001661072950810194,0.3029494285583496,0.8949702382087708,-0.8943114280700684,0.7249999642372131,-0.30995723605155945,0.5778640508651733,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004711105488240719,0.4938731789588928,1.5164422988891602,-1.4581602811813354,0.5199999809265137,-0.24741214513778687,0.49340012669563293,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026155400555580854,0.49706318974494934,1.6391969919204712,-1.4594992399215698,0.41999998688697815,-0.15256309509277344,0.9276307821273804,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0025155385956168175,0.2652047574520111,0.717851459980011,-0.8979920744895935,0.7849999666213989,-0.30683761835098267,0.7455654740333557,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004084129352122545,0.26976585388183594,0.7949950695037842,-0.8739428520202637,0.6549999713897705,-0.28309187293052673,0.6980852484703064,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003508554073050618,0.3914232850074768,1.0350372791290283,-1.2323906421661377,0.4899999797344208,-0.14576369524002075,0.60544353723526,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001493372255936265,0.4163282811641693,1.194090723991394,-1.2712162733078003,0.824999988079071,-0.31971779465675354,0.7778272032737732,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0010954478057101369,0.21847206354141235,0.7214327454566956,-0.486203670501709,0.6049999594688416,-0.28073936700820923,0.5473592281341553,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002461480675265193,0.24722807109355927,0.7000303864479065,-0.7351241111755371,0.5399999618530273,-0.22425223886966705,0.582535982131958,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003019863972440362,0.4486170709133148,1.1141383647918701,-1.3447282314300537,0.7849999666213989,-0.23867365717887878,1.0035955905914307,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0024357682559639215,0.4528788924217224,1.2974125146865845,-1.4046437740325928,0.5699999928474426,-0.16182273626327515,0.688092827796936,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0029671250376850367,0.26804012060165405,0.8485819697380066,-0.8770943880081177,0.4949999749660492,-0.21829849481582642,0.5979109406471252,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001927772769704461,0.28830984234809875,0.824825644493103,-1.0390634536743164,0.8199999928474426,-0.35713133215904236,0.6204202771186829,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00010974645556416363,0.5251026749610901,1.315611481666565,-2.0960347652435303,0.6100000143051147,-0.2043406218290329,0.6208248138427734,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0017506402218714356,0.5028383731842041,1.2731486558914185,-1.8540363311767578,0.5049999952316284,-0.1634202003479004,0.779331386089325,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002504372503608465,0.2550722360610962,0.7808054089546204,-0.701467752456665,0.7799999713897705,-0.32617735862731934,0.646101176738739,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008907982264645398,0.2693738341331482,0.8877661228179932,-0.9827905893325806,0.5600000023841858,-0.3788502812385559,0.6615591645240784,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0016773289535194635,0.4491928219795227,1.3279449939727783,-1.156672477722168,0.32999998331069946,-0.2265060395002365,0.6165336966514587,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002678612479940057,0.45472729206085205,1.534397840499878,-1.163816213607788,0.75,-0.4608001708984375,0.5050355195999146,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.000305450550513342,0.24496296048164368,0.7266926169395447,-0.7601279020309448,0.5099999904632568,-0.15225346386432648,1.0425843000411987,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.000728161889128387,0.298439085483551,0.7084965705871582,-0.8275737762451172,0.35999998450279236,-0.20461180806159973,0.6659969687461853,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003304198384284973,0.49136707186698914,1.445479154586792,-1.2787163257598877,0.699999988079071,-0.37510573863983154,0.9245154857635498,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004903791006654501,0.49266356229782104,1.4027812480926514,-1.164563775062561,0.47999998927116394,-0.31660816073417664,0.5562951564788818,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005488523747771978,0.2437884509563446,0.624697208404541,-0.7035863399505615,0.3649999797344208,-0.1945457011461258,0.6052802801132202,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0004924153909087181,0.3449970781803131,0.9864281415939331,-1.0746910572052002,0.7549999952316284,-0.30530768632888794,0.7859020829200745,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-4.820913090952672e-05,0.5377416610717773,1.4436273574829102,-1.6450486183166504,0.4949999749660492,-0.31871289014816284,0.5890076160430908,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008585014380514622,0.5031527876853943,1.52598237991333,-1.4589495658874512,0.3149999976158142,-0.19390837848186493,0.4232969880104065,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0019291442586109042,0.30522510409355164,1.2451382875442505,-0.8518947958946228,0.7649999856948853,-0.37865331768989563,0.5629984140396118,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002303625689819455,0.21718211472034454,0.7378005981445312,-0.694402813911438,0.5649999976158142,-0.24004530906677246,0.7800171971321106,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0015731597086414695,0.3838750422000885,1.2814809083938599,-1.0289541482925415,0.44999998807907104,-0.22698372602462769,0.5544410943984985,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004227348603308201,0.38877153396606445,1.1237578392028809,-1.1033308506011963,0.7749999761581421,-0.36798587441444397,0.6334090232849121,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0017998646944761276,0.25703877210617065,0.851448655128479,-0.8142908811569214,0.4899999797344208,-0.2447078973054886,0.6793410181999207,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002073329873383045,0.26189297437667847,0.7778557538986206,-0.8268304467201233,0.41499999165534973,-0.1551603227853775,0.6777843236923218,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0015961253084242344,0.5147762298583984,1.7659497261047363,-1.4754583835601807,0.7099999785423279,-0.35244327783584595,0.61777263879776,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0024380695540457964,0.5236068367958069,1.5687086582183838,-1.5864970684051514,0.47999998927116394,-0.24651937186717987,0.6488561034202576,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0043278904631733894,0.26491865515708923,0.753572940826416,-0.9258240461349487,0.23499999940395355,-0.11622890830039978,0.6410006880760193,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00023490458261221647,0.30639129877090454,0.8509990572929382,-0.8727015852928162,0.7199999690055847,-0.3228582739830017,0.8029201626777649,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0036217395681887865,0.4524739682674408,1.1892739534378052,-1.3473856449127197,0.4399999976158142,-0.3410579562187195,0.5584535002708435,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00012502669414971024,0.4445003867149353,1.0846648216247559,-1.5015223026275635,0.3649999797344208,-0.1356354057788849,0.5545071959495544,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021275419276207685,0.27246665954589844,1.0868384838104248,-0.9351593852043152,0.7199999690055847,-0.44079744815826416,0.49622198939323425,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006537179928272963,0.2940075397491455,0.8398804664611816,-1.0250383615493774,0.4699999988079071,-0.35300499200820923,0.7618697285652161,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0050987242721021175,0.4550718069076538,1.4120824337005615,-1.1659808158874512,0.3400000035762787,-0.19036021828651428,0.6051515340805054,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002652716590091586,0.4496835172176361,1.1939748525619507,-1.4081922769546509,0.550000011920929,-0.5099776387214661,0.5817842483520508,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003160493914037943,0.2666366696357727,1.1752263307571411,-0.7382985353469849,0.41999998688697815,-0.2918924391269684,0.627808153629303,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004893271252512932,0.3038552403450012,0.8754425048828125,-0.8065348267555237,0.38999998569488525,-0.2525830864906311,0.5660416483879089,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003493890631943941,0.48413994908332825,1.901759386062622,-2.2724738121032715,0.6049999594688416,-0.5412974953651428,1.1317476034164429,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006779543124139309,0.47484999895095825,1.8739899396896362,-2.0524914264678955,0.5049999952316284,-0.2943553924560547,0.764114260673523,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003459626343101263,0.268953800201416,0.909582257270813,-0.7364128828048706,0.2849999964237213,-0.16238825023174286,0.5710515975952148,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005911563988775015,0.294670432806015,0.8832736015319824,-0.7726178765296936,0.6100000143051147,-0.41180166602134705,0.7589027285575867,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005133037455379963,0.51824551820755,1.7278318405151367,-1.6407320499420166,0.3349999785423279,-0.31138601899147034,0.5466406345367432,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012143915519118309,0.5249884724617004,1.642087459564209,-1.6781599521636963,0.38999998569488525,-0.144847571849823,0.7782077789306641,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009024566388688982,0.25093594193458557,0.6665687561035156,-0.6786673069000244,0.6649999618530273,-0.4217172861099243,0.9378844499588013,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0010214048670604825,0.25895601511001587,0.8611478805541992,-0.9762586951255798,0.48499998450279236,-0.44310033321380615,0.5350725650787354,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004636548925191164,0.4516112208366394,1.3721251487731934,-1.5175913572311401,0.35499998927116394,-0.2752629816532135,0.6311807036399841,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003220846876502037,0.42665770649909973,1.2778240442276,-1.2080702781677246,0.6800000071525574,-0.3543166518211365,1.4351009130477905,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026850360445678234,0.2225949615240097,0.5882937908172607,-0.582125186920166,0.38499999046325684,-0.42924273014068604,0.6665888428688049,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0022370063234120607,0.2568597197532654,0.7989198565483093,-0.8683438897132874,0.3700000047683716,-0.22599677741527557,0.5620988011360168,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017989908810704947,0.45892125368118286,1.4731637239456177,-1.1740471124649048,0.6100000143051147,-0.5482302904129028,0.6931528449058533,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0064222305081784725,0.4819374680519104,1.3215925693511963,-1.338132619857788,0.44999998807907104,-0.22541125118732452,0.6503509283065796,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006572546903043985,0.2751203179359436,0.7189842462539673,-0.8823245167732239,0.4899999797344208,-0.321218341588974,0.7832185626029968,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0016669833566993475,0.3030778169631958,1.2001023292541504,-1.059183120727539,0.625,-0.48152127861976624,0.7273425459861755,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0037519775796681643,0.5357981324195862,1.6179262399673462,-1.8245378732681274,0.38499999046325684,-0.35928863286972046,0.6205847859382629,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006946147419512272,0.48587992787361145,1.8461641073226929,-1.4577194452285767,0.26499998569488525,-0.1856778860092163,0.5569429397583008,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005991852376610041,0.2518422305583954,0.709110677242279,-0.620868444442749,0.5999999642372131,-0.5455690622329712,0.6354615092277527,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015099429292604327,0.28104451298713684,0.8426275253295898,-0.820824146270752,0.32499998807907104,-0.34771209955215454,0.6086358428001404,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009250922128558159,0.48503097891807556,1.5712560415267944,-1.4966434240341187,0.2849999964237213,-0.1903480887413025,0.6912955641746521,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007682704366743565,0.4951987564563751,1.7287344932556152,-1.5933696031570435,0.3999999761581421,-0.4733215272426605,0.8617866635322571,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004399270750582218,0.2638144791126251,0.8402208685874939,-0.787391722202301,0.26999998092651367,-0.26474687457084656,0.5377117395401001,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003537010168656707,0.25772732496261597,0.8999508619308472,-0.9399411678314209,0.28999999165534973,-0.39026159048080444,0.6634768843650818,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009017322212457657,0.5643675327301025,1.6502845287322998,-1.4155573844909668,0.29499998688697815,-0.40139859914779663,0.7566707730293274,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002342731924727559,0.5300854444503784,1.6647604703903198,-1.5492029190063477,0.25,-0.3235835134983063,0.5453314781188965,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001196425873786211,0.23961251974105835,0.7393110990524292,-0.5923202037811279,0.32499998807907104,-0.2500280439853668,0.7242923974990845,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003356090048328042,0.3017924129962921,0.829249382019043,-0.9349603652954102,0.3199999928474426,-0.419501930475235,0.8632944822311401,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0021580627653747797,0.5262807011604309,1.6512168645858765,-1.8242504596710205,0.19999998807907104,-0.19999666512012482,0.5862886309623718,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0021733720786869526,0.5254685282707214,1.707127332687378,-1.8785932064056396,0.3799999952316284,-0.2757265865802765,0.5516234636306763,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00045359134674072266,0.25471341609954834,0.800074577331543,-1.0313912630081177,0.41999998688697815,-0.5859456062316895,0.5371915102005005,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00021826982265338302,0.26936519145965576,0.818930983543396,-0.7743498086929321,0.17000000178813934,-0.3332482874393463,0.5229569673538208,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003707840573042631,0.4413291811943054,1.6020870208740234,-1.2823822498321533,0.39499998092651367,-0.3264577090740204,0.5610983967781067,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002762309042736888,0.437014102935791,1.3569812774658203,-1.1369705200195312,0.38499999046325684,-0.3141869902610779,2.5269110202789307,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003777967533096671,0.2525734007358551,0.8727849125862122,-0.848100483417511,0.14999999105930328,-0.29434287548065186,0.629037082195282,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0020958443637937307,0.2465018332004547,0.6891880035400391,-0.6326675415039062,0.3799999952316284,-0.3447408974170685,0.701665997505188,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015914618270471692,0.48659372329711914,1.4324902296066284,-1.3011064529418945,0.3050000071525574,-0.47704342007637024,1.2948228120803833,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002456942107528448,0.49399271607398987,1.3755640983581543,-1.4303803443908691,0.2750000059604645,-0.32807421684265137,0.6110656261444092,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005855563213117421,0.27748313546180725,0.6924409866333008,-0.7079652547836304,0.19999998807907104,-0.29822301864624023,0.5941566824913025,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00024151666730176657,0.29429370164871216,0.8092774152755737,-0.7700568437576294,0.35999998450279236,-0.22987979650497437,2.229416608810425,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,3.093480927418568e-06,0.5431879162788391,1.7808746099472046,-2.749990463256836,0.20999999344348907,-0.3377860486507416,0.473336398601532,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0030781622044742107,0.504561185836792,1.3256866931915283,-1.9242433309555054,0.3999999761581421,-0.295215904712677,0.6642891764640808,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005060611758381128,0.2712869644165039,0.6773039102554321,-0.6288149356842041,0.3050000071525574,-0.4931231141090393,0.8441395163536072,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002328267553821206,0.29505455493927,0.7429428100585938,-0.8628025054931641,0.16499999165534973,-0.2891974151134491,0.6740168333053589,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004531138576567173,0.42110010981559753,1.3929738998413086,-1.1668729782104492,0.38499999046325684,-0.1966383457183838,1.3082330226898193,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0071823070757091045,0.3934692144393921,1.458069920539856,-0.9944270849227905,0.14999999105930328,-0.25285083055496216,0.5848770141601562,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001953188329935074,0.260245144367218,0.9551307559013367,-0.7913829684257507,0.2449999898672104,-0.307202011346817,0.54000324010849,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006920252926647663,0.27102527022361755,0.8458776473999023,-0.980582594871521,0.2800000011920929,-0.522648811340332,0.6831202507019043,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004313407465815544,0.5115898251533508,1.8484461307525635,-1.6042920351028442,0.1599999964237213,-0.27927157282829285,0.6247921586036682,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01133677177131176,0.5098323225975037,1.8405866622924805,-1.6910464763641357,0.28999999165534973,-0.36524173617362976,0.5405504703521729,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0034673833288252354,0.27450117468833923,0.8721761703491211,-0.5948683023452759,0.375,-0.32601064443588257,0.5451216101646423,5
