block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2787759304046631,0.08350656926631927,0.1544588953256607,-0.42237433791160583,1.0,0.0,1.0,1.0,0.009999999776482582,-0.08889003843069077,0.3796703517436981,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.15023675560951233,0.05433501675724983,0.2999664545059204,-0.12371986359357834,1.0,0.0,1.0,1.0,0.9549999833106995,-0.18921275436878204,0.5478423833847046,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.08947372436523438,0.09260766953229904,0.2056661993265152,-0.7697776556015015,1.0,0.0,1.0,1.0,0.41999998688697815,-0.09035839885473251,0.6000677347183228,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0398808978497982,0.08020854741334915,0.21483317017555237,-0.24683603644371033,1.0,0.0,1.0,1.0,0.0,-0.009638558141887188,0.2799389362335205,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19328506290912628,0.08699740469455719,0.19524182379245758,-0.42383164167404175,1.0,0.0,1.0,1.0,0.8799999952316284,-0.1437133550643921,0.5424959659576416,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.12909969687461853,0.07236266881227493,0.3619173765182495,-0.24105697870254517,1.0,0.0,1.0,1.0,0.4350000023841858,-0.15087661147117615,0.5280226469039917,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6684761047363281,0.17206327617168427,0.5492741465568542,-0.8747799396514893,1.0,0.0,1.0,1.0,0.11999999731779099,-0.06451618671417236,0.47536763548851013,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3345642685890198,0.140378937125206,0.5015305280685425,-0.8503779172897339,1.0,0.0,1.0,1.0,0.9300000071525574,-0.16372224688529968,0.5223518013954163,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04816025495529175,0.05314481630921364,0.04997176676988602,-0.3930973708629608,1.0,0.0,1.0,1.0,0.019999999552965164,-0.05801938846707344,0.3830313980579376,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04481944069266319,0.08703426271677017,0.33705464005470276,-0.25485390424728394,1.0,0.0,1.0,1.0,0.02499999850988388,-0.051724836230278015,0.28339770436286926,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14938148856163025,0.07146722823381424,0.2986725866794586,-0.46400749683380127,1.0,0.0,1.0,1.0,0.9049999713897705,-0.1478976607322693,0.5097144246101379,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.40083396434783936,0.12710317969322205,0.29538410902023315,-0.532781183719635,1.0,0.0,1.0,1.0,0.10999999940395355,-0.12214906513690948,0.4407269358634949,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.43974635004997253,0.1291182041168213,0.255547434091568,-0.6047747135162354,1.0,0.0,1.0,1.0,0.17999999225139618,-0.12021607160568237,0.45149344205856323,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.25053805112838745,0.07446986436843872,0.29803159832954407,-0.40152624249458313,1.0,0.0,1.0,1.0,0.8899999856948853,-0.19505006074905396,0.5422725081443787,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17349188029766083,0.10130733251571655,0.061762213706970215,-0.4622507095336914,1.0,0.0,1.0,1.0,0.6449999809265137,-0.2508299946784973,0.6406875252723694,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07730092108249664,0.08696925640106201,0.16949543356895447,-0.3683893084526062,1.0,0.0,1.0,1.0,0.5600000023841858,-0.12126695364713669,0.7326754927635193,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.029370317235589027,0.07428744435310364,0.1970279961824417,-0.2439565658569336,1.0,0.0,1.0,1.0,0.7599999904632568,-0.31916770339012146,0.5996265411376953,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11263325810432434,0.16926372051239014,0.5529289841651917,-0.31796908378601074,1.0,0.0,1.0,1.0,0.6899999976158142,-0.24796734750270844,0.6312264800071716,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005234602373093367,0.08332087099552155,0.2932310104370117,-0.2075791209936142,1.0,0.0,1.0,1.0,0.41999998688697815,-0.15244780480861664,0.5962617993354797,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.12186986953020096,0.10240506380796432,0.4450952410697937,-0.14283722639083862,1.0,0.0,1.0,1.0,0.85999995470047,-0.3849600851535797,0.7138064503669739,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23639445006847382,0.21348033845424652,0.2957766652107239,-0.9756631255149841,1.0,0.0,1.0,1.0,0.6499999761581421,-0.18443702161312103,0.8139359354972839,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04576302319765091,0.14730240404605865,0.2880021929740906,-0.37134841084480286,1.0,0.0,1.0,1.0,0.4899999797344208,-0.21616385877132416,0.571163535118103,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09482258558273315,0.14973236620426178,0.3283119201660156,-0.42718029022216797,1.0,0.0,1.0,1.0,0.7249999642372131,-0.30995723605155945,0.5778640508651733,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22111442685127258,0.06314387172460556,-0.02436470240354538,-0.47740739583969116,1.0,0.0,1.0,1.0,0.5199999809265137,-0.24741214513778687,0.49340012669563293,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18659397959709167,0.14313918352127075,0.33039382100105286,-0.5074999332427979,1.0,0.0,1.0,1.0,0.41999998688697815,-0.15256309509277344,0.9276307821273804,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.015696365386247635,0.05571132153272629,0.13613247871398926,-0.19569674134254456,1.0,0.0,1.0,1.0,0.7849999666213989,-0.30683761835098267,0.7455654740333557,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10974535346031189,0.13959655165672302,0.3323463797569275,-0.47366800904273987,1.0,0.0,1.0,1.0,0.6549999713897705,-0.28309187293052673,0.6980852484703064,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23942553997039795,0.23865680396556854,0.3621797561645508,-0.8156293034553528,1.0,0.0,1.0,1.0,0.4899999797344208,-0.14576369524002075,0.60544353723526,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30289581418037415,0.17271806299686432,0.15810254216194153,-0.7685881853103638,1.0,0.0,1.0,1.0,0.824999988079071,-0.31971779465675354,0.7778272032737732,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19055958092212677,0.12081046402454376,0.3178345561027527,-0.4803914427757263,1.0,0.0,1.0,1.0,0.6049999594688416,-0.28073936700820923,0.5473592281341553,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001833277870900929,0.10828320682048798,0.2418203353881836,-0.29183638095855713,1.0,0.0,1.0,1.0,0.5399999618530273,-0.22425223886966705,0.582535982131958,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21911077201366425,0.20455734431743622,0.2699046730995178,-0.8599264621734619,1.0,0.0,1.0,1.0,0.7849999666213989,-0.23867365717887878,1.0035955905914307,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0734214037656784,0.0803571343421936,0.14713025093078613,-0.37533682584762573,1.0,0.0,1.0,1.0,0.5699999928474426,-0.16182273626327515,0.688092827796936,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08391645550727844,0.14558985829353333,0.48837926983833313,-0.23933780193328857,1.0,0.0,1.0,1.0,0.4949999749660492,-0.21829849481582642,0.5979109406471252,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09846796095371246,0.13466407358646393,0.18545809388160706,-0.46366044878959656,1.0,0.0,1.0,1.0,0.8199999928474426,-0.35713133215904236,0.6204202771186829,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02525300532579422,0.06397326290607452,0.20044530928134918,-0.3234727084636688,1.0,0.0,1.0,1.0,0.6100000143051147,-0.2043406218290329,0.6208248138427734,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03435766324400902,0.1429358720779419,0.41033637523651123,-0.41004088521003723,1.0,0.0,1.0,1.0,0.5049999952316284,-0.1634202003479004,0.779331386089325,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19081544876098633,0.07190083712339401,0.12693122029304504,-0.34844326972961426,1.0,0.0,1.0,1.0,0.7799999713897705,-0.32617735862731934,0.646101176738739,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3330058157444,0.1598978042602539,0.07753501832485199,-0.8181250691413879,1.0,0.0,1.0,1.0,0.5600000023841858,-0.3788502812385559,0.6615591645240784,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.34970247745513916,0.2620576322078705,0.263855516910553,-0.9633367657661438,1.0,0.0,1.0,1.0,0.32999998331069946,-0.2265060395002365,0.6165336966514587,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3314358592033386,0.16813652217388153,0.22413748502731323,-0.7558321952819824,1.0,0.0,1.0,1.0,0.75,-0.4608001708984375,0.5050355195999146,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24816229939460754,0.4400991201400757,0.7208254933357239,-1.3737860918045044,1.0,0.0,1.0,1.0,0.5099999904632568,-0.15225346386432648,1.0425843000411987,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21420854330062866,0.15284103155136108,0.4048781394958496,-0.5105583667755127,1.0,0.0,1.0,1.0,0.35999998450279236,-0.20461180806159973,0.6659969687461853,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8132953643798828,0.2782203257083893,0.30935871601104736,-1.3291696310043335,1.0,0.0,1.0,1.0,0.699999988079071,-0.37510573863983154,0.9245154857635498,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1300076246261597,0.4066730737686157,-0.1437467336654663,-2.3696718215942383,1.0,0.0,1.0,1.0,0.47999998927116394,-0.31660816073417664,0.5562951564788818,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.049312081187963486,0.2764720320701599,0.6022477746009827,-0.7856138944625854,1.0,0.0,1.0,1.0,0.3649999797344208,-0.1945457011461258,0.6052802801132202,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2991529107093811,0.17661581933498383,0.26622748374938965,-0.7309359312057495,1.0,0.0,1.0,1.0,0.7549999952316284,-0.30530768632888794,0.7859020829200745,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.38406065106391907,0.28317150473594666,0.13171854615211487,-1.3540762662887573,1.0,0.0,1.0,1.0,0.4949999749660492,-0.31871289014816284,0.5890076160430908,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19404754042625427,0.22930975258350372,0.421861857175827,-0.6761558055877686,1.0,0.0,1.0,1.0,0.3149999976158142,-0.19390837848186493,0.4232969880104065,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4412160813808441,0.30693477392196655,0.28208866715431213,-1.3050775527954102,1.0,0.0,1.0,1.0,0.7649999856948853,-0.37865331768989563,0.5629984140396118,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21978487074375153,0.2099742740392685,0.23182441294193268,-0.9528601765632629,1.0,0.0,1.0,1.0,0.5649999976158142,-0.24004530906677246,0.7800171971321106,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.033646535128355026,0.14344996213912964,0.48960399627685547,-0.48913949728012085,1.0,0.0,1.0,1.0,0.44999998807907104,-0.22698372602462769,0.5544410943984985,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.26800957322120667,0.41914018988609314,0.7030413150787354,-1.3532941341400146,1.0,0.0,1.0,1.0,0.7749999761581421,-0.36798587441444397,0.6334090232849121,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13349758088588715,0.19327329099178314,0.3712030351161957,-0.5234255194664001,1.0,0.0,1.0,1.0,0.4899999797344208,-0.2447078973054886,0.6793410181999207,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18559503555297852,0.3461345434188843,0.5774887800216675,-0.9777039289474487,1.0,0.0,1.0,1.0,0.41499999165534973,-0.1551603227853775,0.6777843236923218,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.015000603161752224,0.18841227889060974,0.4932905435562134,-0.5423361659049988,1.0,0.0,1.0,1.0,0.7099999785423279,-0.35244327783584595,0.61777263879776,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2818804383277893,0.2212163656949997,0.8133650422096252,-0.39057111740112305,1.0,0.0,1.0,1.0,0.47999998927116394,-0.24651937186717987,0.6488561034202576,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009245034889318049,0.21924498677253723,0.9648263454437256,-0.4943472146987915,1.0,0.0,1.0,1.0,0.23499999940395355,-0.11622890830039978,0.6410006880760193,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29884710907936096,0.3286241292953491,0.47589245438575745,-1.1959308385849,1.0,0.0,1.0,1.0,0.7199999690055847,-0.3228582739830017,0.8029201626777649,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13072508573532104,0.1444382220506668,0.1867389976978302,-0.5903587937355042,1.0,0.0,1.0,1.0,0.4399999976158142,-0.3410579562187195,0.5584535002708435,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11827830970287323,0.2950955331325531,0.8562099933624268,-0.9787508249282837,1.0,0.0,1.0,1.0,0.3649999797344208,-0.1356354057788849,0.5545071959495544,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3479551374912262,0.22176313400268555,0.19622382521629333,-0.992219865322113,1.0,0.0,1.0,1.0,0.7199999690055847,-0.44079744815826416,0.49622198939323425,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6103693246841431,0.34370484948158264,0.31283682584762573,-1.9888790845870972,1.0,0.0,1.0,1.0,0.4699999988079071,-0.35300499200820923,0.7618697285652161,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6088499426841736,0.23145613074302673,0.16690871119499207,-1.046345591545105,1.0,0.0,1.0,1.0,0.3400000035762787,-0.19036021828651428,0.6051515340805054,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.45479530096054077,0.393365740776062,0.2635512948036194,-1.6197354793548584,1.0,0.0,1.0,1.0,0.550000011920929,-0.5099776387214661,0.5817842483520508,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5714479088783264,0.6612302660942078,0.6713431477546692,-2.553034782409668,1.0,0.0,1.0,1.0,0.41999998688697815,-0.2918924391269684,0.627808153629303,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10441598296165466,0.3583456873893738,0.6089922785758972,-1.2697718143463135,1.0,0.0,1.0,1.0,0.38999998569488525,-0.2525830864906311,0.5660416483879089,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5705210566520691,0.23389218747615814,0.3710133731365204,-1.1479322910308838,1.0,0.0,1.0,1.0,0.6049999594688416,-0.5412974953651428,1.1317476034164429,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6796761155128479,0.5999565720558167,0.6788129806518555,-2.3388350009918213,1.0,0.0,1.0,1.0,0.5049999952316284,-0.2943553924560547,0.764114260673523,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16306747496128082,0.5716208219528198,1.6733360290527344,-1.4377082586288452,1.0,0.0,1.0,1.0,0.2849999964237213,-0.16238825023174286,0.5710515975952148,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.320870041847229,0.16087515652179718,0.43540340662002563,-0.6202096343040466,1.0,0.0,1.0,1.0,0.6100000143051147,-0.41180166602134705,0.7589027285575867,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4405786097049713,0.7084152102470398,0.753192663192749,-2.8664164543151855,1.0,0.0,1.0,1.0,0.3349999785423279,-0.31138601899147034,0.5466406345367432,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12728896737098694,0.3629203140735626,0.6320540308952332,-0.9696834683418274,1.0,0.0,1.0,1.0,0.38999998569488525,-0.144847571849823,0.7782077789306641,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6432169675827026,0.45176607370376587,0.43690112233161926,-2.101813554763794,1.0,0.0,1.0,1.0,0.6649999618530273,-0.4217172861099243,0.9378844499588013,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.327828973531723,0.1993200033903122,0.23828770220279694,-0.9624887704849243,1.0,0.0,1.0,1.0,0.48499998450279236,-0.44310033321380615,0.5350725650787354,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1819978654384613,0.18730996549129486,0.4360855221748352,-0.6001362800598145,1.0,0.0,1.0,1.0,0.35499998927116394,-0.2752629816532135,0.6311807036399841,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4463851749897003,0.8242198824882507,1.1793229579925537,-2.622976779937744,1.0,0.0,1.0,1.0,0.6800000071525574,-0.3543166518211365,1.4351009130477905,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5731496810913086,0.31758472323417664,0.1977057158946991,-1.2165580987930298,1.0,0.0,1.0,1.0,0.38499999046325684,-0.42924273014068604,0.6665888428688049,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22747641801834106,0.43502387404441833,0.9342092275619507,-1.118093729019165,1.0,0.0,1.0,1.0,0.3700000047683716,-0.22599677741527557,0.5620988011360168,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1848711520433426,0.13692574203014374,0.5604642033576965,-0.5463526248931885,1.0,0.0,1.0,1.0,0.6100000143051147,-0.5482302904129028,0.6931528449058533,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15640980005264282,0.6216804385185242,0.9416540861129761,-1.9506505727767944,1.0,0.0,1.0,1.0,0.44999998807907104,-0.22541125118732452,0.6503509283065796,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.16109095513820648,0.3929319679737091,1.507025957107544,-0.6598062515258789,1.0,0.0,1.0,1.0,0.4899999797344208,-0.321218341588974,0.7832185626029968,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.893572211265564,0.4160793125629425,0.0876527726650238,-2.2395081520080566,1.0,0.0,1.0,1.0,0.625,-0.48152127861976624,0.7273425459861755,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.42331385612487793,0.13809068500995636,0.08034898340702057,-0.8379977941513062,1.0,0.0,1.0,1.0,0.38499999046325684,-0.35928863286972046,0.6205847859382629,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1341492086648941,0.20424425601959229,0.3646903932094574,-0.6103436350822449,1.0,0.0,1.0,1.0,0.26499998569488525,-0.1856778860092163,0.5569429397583008,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7945018410682678,0.3575400114059448,0.09140802919864655,-1.7977604866027832,1.0,0.0,1.0,1.0,0.5999999642372131,-0.5455690622329712,0.6354615092277527,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1885448694229126,0.47673049569129944,0.31185925006866455,-3.1845085620880127,1.0,0.0,1.0,1.0,0.32499998807907104,-0.34771209955215454,0.6086358428001404,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5597607493400574,0.38971275091171265,0.2817032039165497,-1.5680493116378784,1.0,0.0,1.0,1.0,0.2849999964237213,-0.1903480887413025,0.6912955641746521,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.48422330617904663,0.702140212059021,0.47271251678466797,-2.786329746246338,1.0,0.0,1.0,1.0,0.3999999761581421,-0.4733215272426605,0.8617866635322571,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.840732991695404,0.7151481509208679,0.33411705493927,-2.6446094512939453,1.0,0.0,1.0,1.0,0.26999998092651367,-0.26474687457084656,0.5377117395401001,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.25800684094429016,0.6559026837348938,0.8748775720596313,-2.1970884799957275,1.0,0.0,1.0,1.0,0.28999999165534973,-0.39026159048080444,0.6634768843650818,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6348146796226501,0.2406681329011917,0.27457085251808167,-1.2710829973220825,1.0,0.0,1.0,1.0,0.29499998688697815,-0.40139859914779663,0.7566707730293274,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6954669952392578,0.9496455192565918,2.9727747440338135,-3.2834742069244385,1.0,0.0,1.0,1.0,0.25,-0.3235835134983063,0.5453314781188965,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.36150625348091125,0.87803715467453,2.022228479385376,-3.0349762439727783,1.0,0.0,1.0,1.0,0.32499998807907104,-0.2500280439853668,0.7242923974990845,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30610963702201843,0.2685617208480835,0.5058900713920593,-1.1331943273544312,1.0,0.0,1.0,1.0,0.3199999928474426,-0.419501930475235,0.8632944822311401,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8440707921981812,0.8303980827331543,0.4845625162124634,-3.8753912448883057,1.0,0.0,1.0,1.0,0.19999998807907104,-0.19999666512012482,0.5862886309623718,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11647706478834152,0.25627171993255615,0.6560260057449341,-0.4815298318862915,1.0,0.0,1.0,1.0,0.3799999952316284,-0.2757265865802765,0.5516234636306763,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8873990178108215,0.49793216586112976,0.1570468246936798,-2.260591506958008,1.0,0.0,1.0,1.0,0.41999998688697815,-0.5859456062316895,0.5371915102005005,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5751737356185913,0.24012061953544617,0.4439779222011566,-1.3094627857208252,1.0,0.0,1.0,1.0,0.17000000178813934,-0.3332482874393463,0.5229569673538208,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6879259943962097,0.41539886593818665,0.4527227580547333,-2.035912036895752,1.0,0.0,1.0,1.0,0.39499998092651367,-0.3264577090740204,0.5610983967781067,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5775415897369385,0.8162928819656372,0.7619107961654663,-3.0482378005981445,1.0,0.0,1.0,1.0,0.38499999046325684,-0.3141869902610779,2.5269110202789307,4
