block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
4,12,15,3,dispatch_decision_block,0.05063188448548317,0.01623586192727089,0.08269168436527252,-0.06075584888458252,0.1892274022102356,0.9580110311508179,0.1842930167913437,2
5,15,18,3,dispatch_decision_block,0.03668422996997833,0.019400056451559067,0.10118897259235382,-0.025265146046876907,0.17161038517951965,0.9903599619865417,0.19000999629497528,2
6,18,21,3,dispatch_decision_block,0.03339701518416405,0.01988687552511692,0.10118897259235382,-0.025059174746274948,0.20907406508922577,0.996386706829071,0.20601467788219452,2
7,21,24,3,dispatch_decision_block,0.04882107675075531,0.014685804955661297,0.08555173873901367,-0.04462950676679611,0.25616687536239624,0.9869648814201355,0.24417950212955475,2
8,24,27,3,dispatch_decision_block,0.05347217619419098,0.018954003229737282,0.10541556030511856,-0.047797102481126785,0.18999314308166504,0.9707199931144714,0.18816126883029938,2
9,27,30,3,dispatch_decision_block,0.03734205290675163,0.02326117269694805,0.12601728737354279,0.00016260624397546053,0.2030884325504303,1.021531105041504,0.22375375032424927,2
10,30,33,3,dispatch_decision_block,0.03793187439441681,0.023444240912795067,0.11504935473203659,-0.026968788355588913,0.24473343789577484,1.0039682388305664,0.2647988200187683,2
11,33,36,3,dispatch_decision_block,0.04975336045026779,0.01555982418358326,0.0921129435300827,-0.042303599417209625,0.17265000939369202,0.9730360507965088,0.17254185676574707,2
12,36,39,3,dispatch_decision_block,0.04753323644399643,0.017990801483392715,0.09897775948047638,-0.0024246179964393377,0.17030416429042816,1.0125019550323486,0.18215739727020264,2
13,39,42,3,dispatch_decision_block,0.03153953701257706,0.020051704719662666,0.10527016222476959,-0.08792472630739212,0.3147239089012146,0.9655014872550964,0.39691731333732605,2
14,42,45,3,dispatch_decision_block,0.03775392472743988,0.02074945531785488,0.11823901534080505,-0.03344052657485008,0.19829201698303223,0.9861874580383301,0.19540360569953918,2
15,45,48,3,dispatch_decision_block,0.04665262997150421,0.0164702907204628,0.09441182762384415,-0.031340092420578,0.17136479914188385,0.983447253704071,0.17034108936786652,2
16,48,51,3,dispatch_decision_block,0.04566938057541847,0.018116097897291183,0.09628422558307648,-0.057169027626514435,0.26052621006965637,0.9749150276184082,0.23520368337631226,2
17,51,54,3,dispatch_decision_block,0.033233653753995895,0.02164238877594471,0.08542249351739883,0.01589364930987358,0.2542051672935486,1.050021767616272,0.28516852855682373,2
18,54,57,3,dispatch_decision_block,0.03290709853172302,0.021509019657969475,0.08075032383203506,-0.04114680737257004,0.20806683599948883,0.9803276062011719,0.2080419957637787,2
19,57,60,3,dispatch_decision_block,0.05009860917925835,0.014955922961235046,0.09072083234786987,-0.08973918855190277,0.2744929790496826,0.9449062943458557,0.22116383910179138,2
20,60,63,3,dispatch_decision_block,0.04773969203233719,0.018858395516872406,0.102084681391716,-0.04864414036273956,0.2529507279396057,0.9833848476409912,0.25404345989227295,2
21,63,66,3,dispatch_decision_block,0.033237628638744354,0.021781152114272118,0.1048898696899414,-0.03596680983901024,0.21095679700374603,0.9857246279716492,0.20247414708137512,2
22,66,69,3,dispatch_decision_block,0.03267236053943634,0.022035030648112297,0.09721872210502625,-0.0484900176525116,0.23604696989059448,0.9798341393470764,0.24093371629714966,2
23,69,72,3,dispatch_decision_block,0.04839573800563812,0.015385160222649574,0.09524181485176086,-0.10151919722557068,0.28297802805900574,0.9372256994247437,0.24304206669330597,2
0,0,3,3,dispatch_decision_block,0.048120059072971344,0.015932833775877953,0.09689013659954071,-0.09990069270133972,0.29079800844192505,0.9445712566375732,0.29212793707847595,3
1,3,6,3,dispatch_decision_block,0.03220361843705177,0.01869324781000614,0.08679782599210739,-0.04906430095434189,0.2803691327571869,0.9865545630455017,0.24738793075084686,3
2,6,9,3,dispatch_decision_block,0.037770338356494904,0.019377153366804123,0.08843835443258286,-0.09535684436559677,0.3011312782764435,0.9480236768722534,0.26769158244132996,3
3,9,12,3,dispatch_decision_block,0.0416378527879715,0.011657885275781155,0.0717729777097702,-0.04361592233181,0.1629094034433365,0.9705736041069031,0.1698811799287796,3
4,12,15,3,dispatch_decision_block,0.04410327598452568,0.017552509903907776,0.10026508569717407,-0.07334797829389572,0.24648478627204895,0.9558154344558716,0.21478275954723358,3
5,15,18,3,dispatch_decision_block,0.03370116651058197,0.02259569615125656,0.09754860401153564,-0.04874221980571747,0.1845809370279312,0.9686076641082764,0.17772141098976135,3
6,18,21,3,dispatch_decision_block,0.03254186362028122,0.021769888699054718,0.09199710190296173,-0.1247195452451706,0.40411028265953064,0.9344019889831543,0.2508172392845154,3
7,21,24,3,dispatch_decision_block,0.04641927778720856,0.01518324762582779,0.10234832018613815,-0.06595762819051743,0.2249482423067093,0.9595402479171753,0.21162386238574982,3
8,24,27,3,dispatch_decision_block,0.059089358896017075,0.020214049145579338,0.10915844887495041,-0.04010475054383278,0.18015381693840027,0.9765857458114624,0.18112675845623016,3
9,27,30,3,dispatch_decision_block,0.042993903160095215,0.02409312315285206,0.11224598437547684,-0.0640629306435585,0.4099205732345581,0.9971763491630554,0.29605522751808167,3
10,30,33,3,dispatch_decision_block,0.04264957457780838,0.02432207018136978,0.11451191455125809,-0.059675026684999466,0.21946832537651062,0.9649744629859924,0.21409885585308075,3
11,33,36,3,dispatch_decision_block,0.04966254532337189,0.015092281624674797,0.08678295463323593,-0.03634045645594597,0.2553982436656952,0.9926283955574036,0.23306025564670563,3
12,36,39,3,dispatch_decision_block,0.04750142991542816,0.01861267164349556,0.10639306902885437,-0.08526726067066193,0.28699493408203125,0.954091489315033,0.2532978355884552,3
13,39,42,3,dispatch_decision_block,0.03485497087240219,0.019110795110464096,0.0805201381444931,-0.008855365216732025,0.20085737109184265,1.011579990386963,0.20938746631145477,3
14,42,45,3,dispatch_decision_block,0.04152820631861687,0.019719837233424187,0.09633240848779678,-0.07562202215194702,0.25211718678474426,0.9583830237388611,0.270754873752594,3
15,45,48,3,dispatch_decision_block,0.04571257159113884,0.01340508833527565,0.08576573431491852,-0.0528462752699852,0.21872292459011078,0.9700672626495361,0.20134536921977997,3
16,48,51,3,dispatch_decision_block,0.0456739217042923,0.018898680806159973,0.10639306902885437,-0.08386669307947159,0.37100285291671753,0.9658170938491821,0.2559659481048584,3
17,51,54,3,dispatch_decision_block,0.03360519930720329,0.01924406737089157,0.08862900733947754,-0.04153769463300705,0.22038604319095612,0.982136070728302,0.20947536826133728,3
18,54,57,3,dispatch_decision_block,0.03068718872964382,0.01934628374874592,0.09728759527206421,-0.05890163779258728,0.24885398149490356,0.9718412756919861,0.2434540092945099,3
19,57,60,3,dispatch_decision_block,0.04469132050871849,0.015694472938776016,0.09969432651996613,-0.058398522436618805,0.2085365504026413,0.9630578756332397,0.1899814009666443,3
20,60,63,3,dispatch_decision_block,0.04699058458209038,0.017243744805455208,0.0926150232553482,-0.07960045337677002,0.28144869208335876,0.9610968828201294,0.28624579310417175,3
21,63,66,3,dispatch_decision_block,0.03474380448460579,0.02113095484673977,0.08399450033903122,-0.036298174411058426,0.30358433723449707,1.0126384496688843,0.35303276777267456,3
22,66,69,3,dispatch_decision_block,0.03368854150176048,0.02049223519861698,0.0775061845779419,-0.05098017677664757,0.23239532113075256,0.9763504862785339,0.23371613025665283,3
23,69,72,3,dispatch_decision_block,0.04942939430475235,0.012263225391507149,0.08449864387512207,-0.10701526701450348,0.3013598918914795,0.9366414546966553,0.2533119022846222,3
0,0,3,3,dispatch_decision_block,0.04324065521359444,0.018407342955470085,0.09870890527963638,-0.041455138474702835,0.20175616443157196,0.9786621332168579,0.19510097801685333,4
1,3,6,3,dispatch_decision_block,0.02924204431474209,0.018679747357964516,0.08692780137062073,-0.04306429252028465,0.17641031742095947,0.9720662832260132,0.16000522673130035,4
2,6,9,3,dispatch_decision_block,0.032242074608802795,0.02011699602007866,0.09099598228931427,-0.06575803458690643,0.2377290427684784,0.9614416360855103,0.21090471744537354,4
3,9,12,3,dispatch_decision_block,0.04729766771197319,0.01629096455872059,0.11103961616754532,-0.05233001708984375,0.3002565801143646,0.984211802482605,0.23712210357189178,4
4,12,15,3,dispatch_decision_block,0.0493566170334816,0.019366154447197914,0.0998065248131752,-0.04503868147730827,0.1792203187942505,0.971281111240387,0.17321909964084625,4
5,15,18,3,dispatch_decision_block,0.03937802463769913,0.023130865767598152,0.11443769931793213,-0.01229013130068779,0.18124209344387054,1.003871202468872,0.17984306812286377,4
6,18,21,3,dispatch_decision_block,0.03320871666073799,0.023383187130093575,0.10303474217653275,-0.05600564181804657,0.21125000715255737,0.9654290676116943,0.1866939812898636,4
7,21,24,3,dispatch_decision_block,0.04368371143937111,0.013867951929569244,0.08510158956050873,-0.06510055810213089,0.2199256271123886,0.958686113357544,0.1982828676700592,4
8,24,27,3,dispatch_decision_block,0.045777663588523865,0.017011558637022972,0.10108189284801483,-0.011790698394179344,0.1814803034067154,1.0040385723114014,0.17381888628005981,4
9,27,30,3,dispatch_decision_block,0.03444463387131691,0.022777939215302467,0.11418500542640686,-0.018787706270813942,0.1438116729259491,0.9917334914207458,0.1467585265636444,4
10,30,33,3,dispatch_decision_block,0.03392072767019272,0.023233605548739433,0.11474024504423141,-0.10691096633672714,0.2434600591659546,0.9235125780105591,0.20384056866168976,4
11,33,36,3,dispatch_decision_block,0.047955721616744995,0.014526150189340115,0.08805891126394272,-0.061427127569913864,0.24376073479652405,0.9673475623130798,0.22419093549251556,4
12,36,39,3,dispatch_decision_block,0.04676416516304016,0.018381517380475998,0.09981425106525421,-0.03155016526579857,0.222861647605896,0.9933844804763794,0.2303210198879242,4
13,39,42,3,dispatch_decision_block,0.0318434052169323,0.019296418875455856,0.10246958583593369,-0.0359363853931427,0.19558219611644745,0.9839698076248169,0.2076292335987091,4
14,42,45,3,dispatch_decision_block,0.0361134298145771,0.021368755027651787,0.11237028986215591,-0.031712912023067474,0.1717347502708435,0.9830542206764221,0.16926981508731842,4
15,45,48,3,dispatch_decision_block,0.04838428646326065,0.01544512715190649,0.08665449172258377,-0.07850629836320877,0.21833686530590057,0.9461972117424011,0.20646941661834717,4
16,48,51,3,dispatch_decision_block,0.05207759886980057,0.020853446796536446,0.10571543127298355,-0.03350114822387695,0.1996198296546936,0.9861071705818176,0.19336335361003876,4
17,51,54,3,dispatch_decision_block,0.042804088443517685,0.024236956611275673,0.11144907772541046,-0.03274751082062721,0.2502344846725464,0.9972227215766907,0.23923680186271667,4
18,54,57,3,dispatch_decision_block,0.03613223880529404,0.024863630533218384,0.09494324773550034,-0.04813474789261818,0.26465120911598206,0.9834333658218384,0.23853090405464172,4
19,57,60,3,dispatch_decision_block,0.04200270026922226,0.013682270422577858,0.0795542374253273,-0.04328169301152229,0.2038109004497528,0.9775698781013489,0.20150958001613617,4
20,60,63,3,dispatch_decision_block,0.04933464899659157,0.019453661516308784,0.10919863730669022,-0.042963963001966476,0.21237291395664215,0.9788603186607361,0.19785438477993011,4
21,63,66,3,dispatch_decision_block,0.041283074766397476,0.025464598089456558,0.11556747555732727,-0.04549719765782356,0.22631102800369263,0.9797859191894531,0.2200499325990677,4
22,66,69,3,dispatch_decision_block,0.04027002304792404,0.02460065856575966,0.12276814132928848,-0.006636163219809532,0.2752702832221985,1.0290777683258057,0.2662279009819031,4
23,69,72,3,dispatch_decision_block,0.05324205383658409,0.014344472438097,0.09082178771495819,-0.027921071276068687,0.23812705278396606,1.0006346702575684,0.24820196628570557,4
