probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5617612600326538,0.5088779926300049,-0.052883267402648926,0.006022440269589424,0.10576653480529785,0.5617612600326538,0.5088779926300049,0.16914397478103638,0.19996041059494019,0.2690947651863098,0.29116159677505493
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4881591796875,0.4825894236564636,-0.005569756031036377,8.769566193223e-05,0.01113949716091156,0.4881591796875,0.4825894236564636,0.24611133337020874,0.24620552361011505,0.26572948694229126,0.27120503783226013
0,S1,BWHvy,local,local,0,local,local,0,0.5097886323928833,0.4884730577468872,-0.021315574645996094,0.0009205387905240059,0.04263119399547577,0.5097886323928833,0.4884730577468872,0.2497691810131073,0.25886428356170654,0.24044214189052582,0.25266265869140625
0,S2,LatCrit,local,BS2,1,BS2,BS2,0,0.423537015914917,0.391467422246933,-0.03206959366798401,0.0026875408366322517,0.06873464584350586,0.423537015914917,0.38916969299316406,0.19927451014518738,0.21936285495758057,0.37718844413757324,0.391467422246933
0,S2,ComHvy,local,local,0,local,local,0,0.49212104082107544,0.4640556573867798,-0.028065383434295654,0.0015869690105319023,0.05613073706626892,0.49212104082107544,0.4640556573867798,0.25154542922973633,0.2668372094631195,0.25633352994918823,0.2691071033477783
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4518547058105469,0.47021400928497314,0.01835930347442627,0.0007465926464647055,0.03671860694885254,0.4518547058105469,0.47021400928497314,0.37088993191719055,0.3545230031013489,0.17725534737110138,0.17526297271251678
0,S3,LatCrit,local,local,0,local,local,0,0.40383708477020264,0.3898940086364746,-0.013943076133728027,0.0006938502192497253,0.032076478004455566,0.40383708477020264,0.3898940086364746,0.3148118555545807,0.31271669268608093,0.2813510596752167,0.29738929867744446
0,S3,ComHvy,local,local,0,local,local,0,0.48730790615081787,0.5010842084884644,0.013776302337646484,0.0003870786167681217,0.027552589774131775,0.48730790615081787,0.5010842084884644,0.29648685455322266,0.28718698024749756,0.21620526909828186,0.21172885596752167
0,S3,BWHvy,local,local,0,local,local,0,0.4756057858467102,0.4685605764389038,-0.0070452094078063965,0.0011112112551927567,0.03814820945262909,0.4756057858467102,0.4685605764389038,0.20820878446102142,0.22728288173675537,0.31618544459342957,0.3041565418243408
0,S4,LatCrit,local,local,0,local,local,0,0.5342265963554382,0.5427454710006714,0.008518874645233154,0.00027066562324762344,0.021535873413085938,0.5342265963554382,0.5427454710006714,0.31801271438598633,0.30724477767944336,0.14776068925857544,0.15000975131988525
0,S4,ComHvy,local,local,0,local,local,0,0.4662764072418213,0.45830434560775757,-0.00797206163406372,0.009750843048095703,0.1100347638130188,0.4662764072418213,0.45830434560775757,0.25285443663597107,0.30787181854248047,0.28086915612220764,0.23382383584976196
0,S4,BWHvy,local,local,0,local,local,0,0.5552018880844116,0.5943194627761841,0.03911757469177246,0.006237678229808807,0.0986020565032959,0.5552018880844116,0.5943194627761841,0.1462140679359436,0.15639753639698029,0.2985840141773224,0.24928300082683563
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4953511953353882,0.47488588094711304,-0.020465314388275146,0.0023966534063220024,0.06548811495304108,0.4953511953353882,0.47488588094711304,0.34255242347717285,0.3752964735031128,0.16209639608860016,0.14981764554977417
0,S5,ComHvy,local,local,0,local,local,0,0.6115302443504333,0.6299686431884766,0.018438398838043213,0.0009735532221384346,0.03687681257724762,0.6115302443504333,0.6299686431884766,0.2516844868659973,0.23336437344551086,0.13678526878356934,0.13666696846485138
0,S5,BWHvy,local,local,0,local,local,0,0.44641125202178955,0.4416821599006653,-0.004729092121124268,9.65573126450181e-05,0.011711448431015015,0.44641125202178955,0.4416821599006653,0.24383822083473206,0.24969393014907837,0.3097505271434784,0.30862388014793396
0,S6,LatCrit,local,local,0,local,local,0,0.5281224846839905,0.5305687189102173,0.0024462342262268066,1.5674231690354645e-05,0.0048925429582595825,0.5281224846839905,0.5305687189102173,0.27191588282585144,0.2696065306663513,0.19996164739131927,0.19982469081878662
