epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,1.0004316568374634,0.03630472719669342,0.9217555522918701,1.0968965291976929,0.19430148601531982,0.0,0.19430148601531982,0.014093665406107903,-0.03023338131606579,-0.050104930996894836,"{""negative"": {""count"": 100, ""max"": 1.0968965291976929, ""mean"": 1.0004316568374634, ""min"": 0.9217555522918701, ""std"": 0.03630472719669342}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.005775809288025,0.07922262698411942,0.8640105724334717,1.244715929031372,0.5078809857368469,0.0,0.5078809857368469,0.06470559537410736,-0.030135201290249825,-0.07539276778697968,"{""negative"": {""count"": 100, ""max"": 1.244715929031372, ""mean"": 1.005775809288025, ""min"": 0.8640105724334717, ""std"": 0.07922262698411942}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,1.0029197931289673,0.08364278823137283,0.8167885541915894,1.42626953125,0.48565351963043213,0.6235409379005432,0.46861129999160767,0.06493905186653137,-0.030099565163254738,-0.07688906788825989,"{""negative"": {""count"": 89, ""max"": 1.42626953125, ""mean"": 1.0063859224319458, ""min"": 0.8167885541915894, ""std"": 0.08398212492465973}, ""positive"": {""count"": 11, ""max"": 1.1431982517242432, ""mean"": 0.9748749136924744, ""min"": 0.8708053827285767, ""std"": 0.07518089562654495}}"
3,0.9998670816421509,0.07515917718410492,0.7807201147079468,1.2466408014297485,0.4763529896736145,0.5573660731315613,0.45856958627700806,0.061795204877853394,-0.03004251979291439,-0.08124242722988129,"{""negative"": {""count"": 82, ""max"": 1.2079172134399414, ""mean"": 0.9989960193634033, ""min"": 0.7807201147079468, ""std"": 0.07395290583372116}, ""positive"": {""count"": 18, ""max"": 1.2466408014297485, ""mean"": 1.003835678100586, ""min"": 0.9087533950805664, ""std"": 0.080306276679039}}"
4,0.9956381916999817,0.08124838769435883,0.7562319040298462,1.2122882604599,0.5121736526489258,0.5530412197113037,0.5013101100921631,0.07122752070426941,-0.029943300411105156,-0.0892365574836731,"{""negative"": {""count"": 79, ""max"": 1.2122882604599, ""mean"": 0.990449845790863, ""min"": 0.7562319040298462, ""std"": 0.07785141468048096}, ""positive"": {""count"": 21, ""max"": 1.1633672714233398, ""mean"": 1.0151561498641968, ""min"": 0.854761004447937, ""std"": 0.09028974175453186}}"
