block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
12,36,39,3,dispatch_decision_block,0.05033794790506363,0.01957576535642147,0.11762820184230804,-0.012315448373556137,0.1079682856798172,0.9936161637306213,0.11024290323257446,0
13,39,42,3,dispatch_decision_block,0.03284604474902153,0.017099596560001373,0.074116550385952,-0.018070939928293228,0.11518395692110062,0.9887483716011047,0.11770875751972198,0
14,42,45,3,dispatch_decision_block,0.03719615563750267,0.01915600337088108,0.0913502424955368,-0.0015892499359324574,0.10092753171920776,1.0035492181777954,0.10280349850654602,0
15,45,48,3,dispatch_decision_block,0.05244335159659386,0.015259389765560627,0.0962986946105957,-0.005721626337617636,0.10124756395816803,0.9994229078292847,0.10223060846328735,0
16,48,51,3,dispatch_decision_block,0.046747904270887375,0.02030547335743904,0.09944022446870804,-0.006966798100620508,0.15289482474327087,1.0044090747833252,0.14956530928611755,0
17,51,54,3,dispatch_decision_block,0.03649120777845383,0.021595483645796776,0.10369652509689331,-0.0220720823854208,0.1271510124206543,0.986194908618927,0.1283114105463028,0
18,54,57,3,dispatch_decision_block,0.03292036056518555,0.02155470661818981,0.09604229778051376,-0.013007892295718193,0.08827323466539383,0.9909355044364929,0.08788787573575974,0
19,57,60,3,dispatch_decision_block,0.046671923249959946,0.014568181708455086,0.0876278206706047,-0.022932758554816246,0.11918159574270248,0.9841979742050171,0.1159394159913063,0
20,60,63,3,dispatch_decision_block,0.051039572805166245,0.021354250609874725,0.10066565126180649,-0.02361920289695263,0.11262202262878418,0.9828842878341675,0.1115647479891777,0
21,63,66,3,dispatch_decision_block,0.038950346410274506,0.023566637188196182,0.11215367913246155,0.010579840280115604,0.12208827584981918,1.0184166431427002,0.1306537389755249,0
22,66,69,3,dispatch_decision_block,0.03935150429606438,0.023425647988915443,0.09773554652929306,0.003733919933438301,0.09543392062187195,1.0083765983581543,0.09820250421762466,0
23,69,72,3,dispatch_decision_block,0.051544953137636185,0.014012230560183525,0.08775115758180618,-0.03247068077325821,0.1121867373585701,0.9739946722984314,0.10545320808887482,0
0,0,3,3,dispatch_decision_block,0.04550768807530403,0.019222036004066467,0.09651777148246765,-0.04044876992702484,0.2643221318721771,0.9891539812088013,0.21605999767780304,1
1,3,6,3,dispatch_decision_block,0.030794810503721237,0.019628457725048065,0.08824338763952255,-0.09420689940452576,0.24754394590854645,0.9360788464546204,0.2094317078590393,1
2,6,9,3,dispatch_decision_block,0.034522805362939835,0.020590705797076225,0.09598366916179657,-0.03484527766704559,0.19294920563697815,0.9839040637016296,0.19255974888801575,1
3,9,12,3,dispatch_decision_block,0.047549229115247726,0.015865152701735497,0.10949475318193436,-0.06187877804040909,0.245356023311615,0.9686529040336609,0.24324434995651245,1
4,12,15,3,dispatch_decision_block,0.05031394958496094,0.01822041906416416,0.11278270930051804,-0.06332752108573914,0.24180899560451508,0.9665799140930176,0.2442455291748047,1
5,15,18,3,dispatch_decision_block,0.03887997940182686,0.022212296724319458,0.10530444234609604,-0.062227994203567505,0.2757185399532318,0.9761706590652466,0.2802622318267822,1
6,18,21,3,dispatch_decision_block,0.03631355240941048,0.0238338652998209,0.09977903217077255,-0.06408391147851944,0.26121431589126587,0.9704323410987854,0.26223742961883545,1
7,21,24,3,dispatch_decision_block,0.04825997352600098,0.014356027357280254,0.08675280958414078,-0.05521569773554802,0.21903683245182037,0.9680361747741699,0.19946667551994324,1
8,24,27,3,dispatch_decision_block,0.055630847811698914,0.022126680240035057,0.12132102251052856,-0.12147843092679977,0.3476383686065674,0.9340344071388245,0.2954733371734619,1
9,27,30,3,dispatch_decision_block,0.03783448040485382,0.025000082328915596,0.12338974326848984,-0.030011886730790138,0.21491172909736633,0.9925214648246765,0.20818278193473816,1
10,30,33,3,dispatch_decision_block,0.03726989030838013,0.02454281784594059,0.1178208664059639,-0.053194016218185425,0.23864395916461945,0.9748079180717468,0.2297012060880661,1
11,33,36,3,dispatch_decision_block,0.049987856298685074,0.015295378863811493,0.08919180184602737,-0.0756082832813263,0.23850451409816742,0.9524379968643188,0.2141953855752945,1
12,36,39,3,dispatch_decision_block,0.04319941624999046,0.015791432932019234,0.09284281730651855,-0.03885255008935928,0.28353187441825867,0.996661365032196,0.24645870923995972,1
13,39,42,3,dispatch_decision_block,0.029950618743896484,0.015827149152755737,0.08877627551555634,-0.1442279815673828,0.2762737274169922,0.8960005044937134,0.21720275282859802,1
14,42,45,3,dispatch_decision_block,0.034608349204063416,0.01760070212185383,0.09676647186279297,-0.054946474730968475,0.2658578157424927,0.9808542728424072,0.2738367021083832,1
15,45,48,3,dispatch_decision_block,0.043821487575769424,0.015165231190621853,0.0822148397564888,-0.08435773849487305,0.275642454624176,0.9516190886497498,0.23769024014472961,1
16,48,51,3,dispatch_decision_block,0.049864206463098526,0.020777884870767593,0.1250360757112503,-0.08193948864936829,0.27940481901168823,0.9511743187904358,0.21050138771533966,1
17,51,54,3,dispatch_decision_block,0.039299558848142624,0.026662278920412064,0.1300307661294937,-0.045305490493774414,0.23846377432346344,0.9825199842453003,0.22941774129867554,1
18,54,57,3,dispatch_decision_block,0.03602287918329239,0.02684343419969082,0.1300307661294937,-0.08083059638738632,0.24045085906982422,0.9466457962989807,0.20175553858280182,1
19,57,60,3,dispatch_decision_block,0.04556173458695412,0.013453271239995956,0.0784221738576889,-0.05513480678200722,0.2275475263595581,0.9702469110488892,0.2119947075843811,1
20,60,63,3,dispatch_decision_block,0.04946301504969597,0.02177887223660946,0.10425898432731628,-0.06746320426464081,0.30591756105422974,0.972858726978302,0.2533634901046753,1
21,63,66,3,dispatch_decision_block,0.03323164954781532,0.02332308329641819,0.10237222909927368,-0.07695275545120239,0.26318228244781494,0.9561439752578735,0.22949402034282684,1
22,66,69,3,dispatch_decision_block,0.033663101494312286,0.0233326256275177,0.09542208909988403,-0.08644836395978928,0.2332403063774109,0.9407890439033508,0.20334435999393463,1
23,69,72,3,dispatch_decision_block,0.04844890907406807,0.016304709017276764,0.09277042001485825,-0.0631781592965126,0.23727929592132568,0.9664298892021179,0.2474849373102188,1
0,0,3,3,dispatch_decision_block,0.04388272389769554,0.01729326881468296,0.08922771364450455,-0.05896325036883354,0.1976468712091446,0.9602670073509216,0.17627525329589844,2
1,3,6,3,dispatch_decision_block,0.03483656048774719,0.018863582983613014,0.08775951713323593,-0.0608183853328228,0.1985686868429184,0.959190845489502,0.18527857959270477,2
2,6,9,3,dispatch_decision_block,0.03818054497241974,0.020090235397219658,0.08876421302556992,-0.012292328290641308,0.22388309240341187,1.0133007764816284,0.23734410107135773,2
3,9,12,3,dispatch_decision_block,0.049316368997097015,0.013498330488801003,0.0820942223072052,-0.05093547701835632,0.22195212543010712,0.9732480049133301,0.2090543806552887,2
4,12,15,3,dispatch_decision_block,0.05054290220141411,0.016282152384519577,0.08364612609148026,-0.07250425964593887,0.2490038275718689,0.9557849764823914,0.20714135468006134,2
5,15,18,3,dispatch_decision_block,0.03690424561500549,0.019197702407836914,0.10259789973497391,-0.042126286774873734,0.20920103788375854,0.9795178771018982,0.20363569259643555,2
6,18,21,3,dispatch_decision_block,0.033528026193380356,0.020020609721541405,0.10259789973497391,-0.07520991563796997,0.22519326210021973,0.9506694674491882,0.20970942080020905,2
7,21,24,3,dispatch_decision_block,0.05005456507205963,0.014842318370938301,0.09254006296396255,-0.06604951620101929,0.20178450644016266,0.9550608992576599,0.1917395442724228,2
8,24,27,3,dispatch_decision_block,0.05329366773366928,0.018784187734127045,0.10160159319639206,-0.04263237863779068,0.2810320258140564,0.9906967282295227,0.2354772984981537,2
9,27,30,3,dispatch_decision_block,0.037393905222415924,0.023078162223100662,0.12127230316400528,-0.05111394077539444,0.20286011695861816,0.9689919948577881,0.18615862727165222,2
10,30,33,3,dispatch_decision_block,0.037655893713235855,0.023281773552298546,0.11081435531377792,-0.0480443611741066,0.17685532569885254,0.9680526852607727,0.17174991965293884,2
11,33,36,3,dispatch_decision_block,0.04885358735918999,0.014604026451706886,0.08984379470348358,-0.022341720759868622,0.2488446831703186,1.0093872547149658,0.2719675898551941,2
12,36,39,3,dispatch_decision_block,0.047006893903017044,0.017840901389718056,0.09725727140903473,-0.029842853546142578,0.2112734019756317,0.9904497265815735,0.18778039515018463,2
13,39,42,3,dispatch_decision_block,0.03115154430270195,0.02014663815498352,0.1046685054898262,-0.013770588673651218,0.30332258343696594,1.028020977973938,0.2810915410518646,2
14,42,45,3,dispatch_decision_block,0.03692656010389328,0.02066587284207344,0.11775645613670349,-0.022759856656193733,0.1671355813741684,0.9910615682601929,0.16497787833213806,2
15,45,48,3,dispatch_decision_block,0.04792099446058273,0.017887985333800316,0.10072227567434311,-0.0801624208688736,0.2345670461654663,0.9473068118095398,0.20896269381046295,2
16,48,51,3,dispatch_decision_block,0.0455387607216835,0.017861181870102882,0.09280727803707123,-0.05603025481104851,0.1913878619670868,0.9632062315940857,0.19105243682861328,2
17,51,54,3,dispatch_decision_block,0.033221468329429626,0.02162676677107811,0.08850541710853577,-0.03226267173886299,0.2633551061153412,0.9975616335868835,0.2274058759212494,2
18,54,57,3,dispatch_decision_block,0.03247890993952751,0.02115384303033352,0.0820622369647026,-0.026055235415697098,0.2058304101228714,0.9950251579284668,0.20659089088439941,2
19,57,60,3,dispatch_decision_block,0.05080706626176834,0.01505051739513874,0.08723310381174088,-0.06376257538795471,0.2051306962966919,0.9587201476097107,0.21006205677986145,2
20,60,63,3,dispatch_decision_block,0.04720744118094444,0.01889892667531967,0.10534676164388657,-0.10788054764270782,0.32639914751052856,0.9453386068344116,0.3120628893375397,2
21,63,66,3,dispatch_decision_block,0.03313032537698746,0.022019831463694572,0.1042792946100235,-0.04149997606873512,0.2541637420654297,0.9868651032447815,0.21725842356681824,2
22,66,69,3,dispatch_decision_block,0.03256607428193092,0.0221748948097229,0.0985993966460228,-0.048766471445560455,0.20343652367591858,0.9717376232147217,0.19339846074581146,2
23,69,72,3,dispatch_decision_block,0.04760096222162247,0.015364701859652996,0.11049732565879822,-0.07549064606428146,0.42302924394607544,0.9825282096862793,0.29456716775894165,2
0,0,3,3,dispatch_decision_block,0.047710347920656204,0.016211722046136856,0.09529566764831543,-0.043744221329689026,0.2101503610610962,0.9788148999214172,0.21230556070804596,3
1,3,6,3,dispatch_decision_block,0.031827736645936966,0.018836237490177155,0.08886571228504181,-0.05529065057635307,0.235681414604187,0.9731106758117676,0.23866374790668488,3
2,6,9,3,dispatch_decision_block,0.037116751074790955,0.019534742459654808,0.08671148866415024,-0.057989586144685745,0.22295773029327393,0.9681317806243896,0.23056627810001373,3
3,9,12,3,dispatch_decision_block,0.04374884441494942,0.011574014090001583,0.07032231986522675,-0.02231767401099205,0.20297493040561676,1.0003632307052612,0.24120360612869263,3
4,12,15,3,dispatch_decision_block,0.04403262957930565,0.017254922538995743,0.10231811553239822,-0.08709774911403656,0.2409389466047287,0.9421746730804443,0.21352839469909668,3
5,15,18,3,dispatch_decision_block,0.03372086584568024,0.02240108698606491,0.09318796545267105,-0.03509983420372009,0.23058947920799255,0.9959452748298645,0.31355082988739014,3
6,18,21,3,dispatch_decision_block,0.03253735229372978,0.021448316052556038,0.09132248908281326,-0.07400115579366684,0.2211577594280243,0.9514054656028748,0.20954230427742004,3
7,21,24,3,dispatch_decision_block,0.047921400517225266,0.01639152504503727,0.10449177771806717,-0.030090443789958954,0.2592028081417084,1.001819372177124,0.2542169392108917,3
8,24,27,3,dispatch_decision_block,0.059259433299303055,0.02010045386850834,0.11034486442804337,-0.10283514112234116,0.28348416090011597,0.9323253035545349,0.2105650007724762,3
9,27,30,3,dispatch_decision_block,0.042176250368356705,0.02409280836582184,0.1123342290520668,-0.03803959861397743,0.24682746827602386,0.9929003119468689,0.256502240896225,3
10,30,33,3,dispatch_decision_block,0.041890405118465424,0.024164849892258644,0.11217085272073746,-0.028385795652866364,0.22295236587524414,0.9955816864967346,0.21727246046066284,3
11,33,36,3,dispatch_decision_block,0.047323182225227356,0.015444988384842873,0.08617369085550308,-0.028405897319316864,0.22313731908798218,0.9957616925239563,0.21732735633850098,3
12,36,39,3,dispatch_decision_block,0.04718156158924103,0.018577612936496735,0.10806699842214584,-0.03390755131840706,0.2478097826242447,0.9974251389503479,0.2684621214866638,3
13,39,42,3,dispatch_decision_block,0.03456651046872139,0.018983736634254456,0.08000270277261734,-0.06881532073020935,0.2688334882259369,0.9675865173339844,0.2668192684650421,3
14,42,45,3,dispatch_decision_block,0.040740638971328735,0.019421540200710297,0.09331384301185608,-0.03545686975121498,0.2965943217277527,1.006150245666504,0.289318710565567,3
15,45,48,3,dispatch_decision_block,0.04793187230825424,0.01474393717944622,0.08720431476831436,-0.0362473726272583,0.3352026641368866,1.019609808921814,0.37359684705734253,3
16,48,51,3,dispatch_decision_block,0.045756932348012924,0.01872805505990982,0.10806699842214584,-0.10143357515335083,0.2566201388835907,0.9294874668121338,0.19990423321723938,3
17,51,54,3,dispatch_decision_block,0.03390529006719589,0.019115367904305458,0.09257388114929199,-0.027964269742369652,0.21194465458393097,0.994331955909729,0.21130380034446716,3
18,54,57,3,dispatch_decision_block,0.030611712485551834,0.019437626004219055,0.09970248490571976,-0.04749692603945732,0.18103058636188507,0.9701927304267883,0.19265905022621155,3
19,57,60,3,dispatch_decision_block,0.04529598355293274,0.016831601038575172,0.10489475727081299,-0.03725895658135414,0.2058759331703186,0.9838382005691528,0.20260705053806305,3
20,60,63,3,dispatch_decision_block,0.04715146869421005,0.01727999560534954,0.09855833649635315,-0.04308236017823219,0.2826544940471649,0.9992143511772156,0.3196375370025635,3
21,63,66,3,dispatch_decision_block,0.03497444465756416,0.021459121257066727,0.08294302225112915,-0.05879099294543266,0.2225412130355835,0.9669251441955566,0.22448848187923431,3
22,66,69,3,dispatch_decision_block,0.0340561643242836,0.02058190107345581,0.07620177417993546,-0.01699952408671379,0.19580040872097015,1.0037345886230469,0.22614020109176636,3
23,69,72,3,dispatch_decision_block,0.048562198877334595,0.012014972977340221,0.07942258566617966,-0.0583735890686512,0.18237479031085968,0.9587129950523376,0.16936521232128143,3
0,0,3,3,dispatch_decision_block,0.042699553072452545,0.01807553321123123,0.0984967052936554,-0.046327266842126846,0.2569526135921478,0.9825515747070312,0.22172482311725616,4
1,3,6,3,dispatch_decision_block,0.02882564067840576,0.01853494718670845,0.08786899596452713,-0.021525299176573753,0.20842941105365753,0.998893141746521,0.19446974992752075,4
2,6,9,3,dispatch_decision_block,0.031736019998788834,0.020106859505176544,0.09322677552700043,-0.012735020369291306,0.20062603056430817,1.007067322731018,0.2013864815235138,4
3,9,12,3,dispatch_decision_block,0.04832206666469574,0.01685875840485096,0.11279730498790741,-0.04660462960600853,0.2421238124370575,0.981894314289093,0.229173481464386,4
4,12,15,3,dispatch_decision_block,0.0495409294962883,0.019209396094083786,0.10223952680826187,-0.031926874071359634,0.2301739752292633,0.9933828115463257,0.21876077353954315,4
5,15,18,3,dispatch_decision_block,0.0397019237279892,0.022735966369509697,0.1129119023680687,-0.039981693029403687,0.23947037756443024,0.9867339134216309,0.21721430122852325,4
6,18,21,3,dispatch_decision_block,0.03326600417494774,0.02296300232410431,0.1028185561299324,-0.07971104979515076,0.2551295757293701,0.9532351493835449,0.24266651272773743,4
7,21,24,3,dispatch_decision_block,0.04387391731142998,0.013874311931431293,0.0769570842385292,-0.08903970569372177,0.2368362545967102,0.9387962222099304,0.20762459933757782,4
8,24,27,3,dispatch_decision_block,0.04575227573513985,0.016987701877951622,0.1049882173538208,-0.07092657685279846,0.2866360545158386,0.965924859046936,0.23982006311416626,4
9,27,30,3,dispatch_decision_block,0.034315358847379684,0.022777022793889046,0.11291538178920746,-0.07302157580852509,0.23149852454662323,0.9548782110214233,0.2271137684583664,4
10,30,33,3,dispatch_decision_block,0.033816609531641006,0.023214271292090416,0.11370120942592621,-0.05971907451748848,0.27274587750434875,0.9717157483100891,0.218108132481575,4
11,33,36,3,dispatch_decision_block,0.04687841236591339,0.014711381867527962,0.08937579393386841,-0.14073807001113892,0.33259260654449463,0.9168460369110107,0.31938639283180237,4
12,36,39,3,dispatch_decision_block,0.046355582773685455,0.01852041482925415,0.09707986563444138,0.011468624696135521,0.23456811904907227,1.043445110321045,0.30906471610069275,4
13,39,42,3,dispatch_decision_block,0.03160359710454941,0.019295522943139076,0.10685452073812485,-0.1239074245095253,0.4595700204372406,0.9384515285491943,0.2476595789194107,4
14,42,45,3,dispatch_decision_block,0.035746850073337555,0.02153266780078411,0.1171153262257576,-0.020505545660853386,0.20900635421276093,1.0005933046340942,0.2018435150384903,4
15,45,48,3,dispatch_decision_block,0.04899030178785324,0.014797843992710114,0.09056057035923004,-0.03662846237421036,0.21336428821086884,0.9855992794036865,0.20403622090816498,4
16,48,51,3,dispatch_decision_block,0.05197031423449516,0.02073805034160614,0.10135403275489807,-0.0552806481719017,0.28235310316085815,0.9824240207672119,0.26471248269081116,4
17,51,54,3,dispatch_decision_block,0.04275761917233467,0.024390878155827522,0.11207452416419983,-0.01388105284422636,0.1961880326271057,1.0043600797653198,0.18411482870578766,4
18,54,57,3,dispatch_decision_block,0.03631031885743141,0.024798506870865822,0.09383660554885864,-0.11069662123918533,0.288372665643692,0.926388680934906,0.21403054893016815,4
19,57,60,3,dispatch_decision_block,0.04365793615579605,0.014240856282413006,0.08730165660381317,-0.018275760114192963,0.23860834538936615,1.0096420049667358,0.23963987827301025,4
20,60,63,3,dispatch_decision_block,0.04967218264937401,0.02010411210358143,0.11300819367170334,-0.06918944418430328,0.28458598256111145,0.9699171185493469,0.26703858375549316,4
21,63,66,3,dispatch_decision_block,0.04139525443315506,0.025364721193909645,0.11442901194095612,-0.03793836757540703,0.29245445132255554,1.0059900283813477,0.3194001615047455,4
22,66,69,3,dispatch_decision_block,0.040353551506996155,0.024258924648165703,0.11977508664131165,-0.048250749707221985,0.23413726687431335,0.9784238934516907,0.21963553130626678,4
23,69,72,3,dispatch_decision_block,0.05245773866772652,0.015067510306835175,0.09815879166126251,-0.03189561516046524,0.2086946815252304,0.9898585677146912,0.21091929078102112,4
