epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.004026027861982584,0.3250691592693329,1.3584926128387451,-1.4784787893295288,0.0029257272835820913,0.35408130288124084,1.3555891513824463,-1.4028661251068115,4.0729841721542925e-09,1.0,1.6787225831649266e-08,1.0,1193.0,0.0,0.13078200817108154,0.1959870308637619,0.009934642352163792,0.0007934754248708487,0.12084736581891775,0.19519355543889105,0.00536405888851732,0.004100247751921415,0.0014052068581804633,-0.016244318336248398,-0.018887853249907494,0.1795833259820938,0.107292540371418,1.0041003227233887,0.16007862985134125,1.2648043632507324,1.0014052391052246,0.14012937247753143,1.285965919494629,0.008929979987442493,0.008539398200809956,-0.018681878224015236,-0.025516552850604057,1.365844488143921,0.06967118894198895,0.14416609813537845,0.08216349041942891,0.08269277394354878,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.00025480505597670345,0.00025047091571650526,-0.00020704478508832836,-0.0001761376441208995,0.0,0.00030787411342316775,0.033542096614837646,0.1495339572429657,0.49801138043403625,0.6618263721466064,0.05229302868247032,0.5486438274383545,-0.10994875431060791,0.6063331961631775
1,-0.004551522433757782,0.24807877838611603,1.9014075994491577,-1.8040657043457031,0.0026186518371105194,0.2641528248786926,2.2641139030456543,-1.688747763633728,8.742014223628303e-09,0.9999999403953552,2.7978710459564127e-09,1.0,1193.0,0.0,0.3912487328052521,0.40724533796310425,0.0017484597628936172,0.021789655089378357,0.38950027304235846,0.3854556828737259,0.011769057426135987,0.005289035849273205,-0.0028998174238950014,-0.041395414620637894,-0.07028410583734512,0.13500000536441803,0.28080469369888306,1.005289077758789,0.1317744106054306,1.4441677331924438,0.9971001744270325,0.17256121337413788,1.4562466144561768,0.0035701151937246323,0.01863214187324047,-0.04542863368988037,-0.05746414512395859,1.2649319171905518,0.0831368069519147,0.15685144096812237,0.1399543313093129,0.15210552153361417,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.00014986507808316673,0.0006564330990840972,-0.00010639146576831848,-0.0005629846162719332,0.0,0.00025146157004201085,-0.0301258135586977,0.029740486294031143,0.49969610571861267,0.6574164032936096,0.06057768687605858,0.64162677526474,-0.13443630933761597,0.7638853192329407
2,-0.004410875961184502,0.2626620829105377,1.7997379302978516,-1.6532871723175049,3.9223828935064375e-05,0.2722541093826294,1.9844717979431152,-1.5750670433044434,-4.5696895156766004e-09,1.0,7.399197254898127e-09,1.0,1160.0,0.0,0.42862966656684875,0.4905925989151001,0.021733026951551437,0.05404948815703392,0.4068966396152973,0.4365431107580662,0.03789125755429268,-0.005971004720777273,-0.0017639307770878077,-0.04961374029517174,-0.06499262899160385,0.11166666448116302,0.22068965435028076,0.9940289258956909,0.12183817476034164,1.5369209051132202,0.9982360601425171,0.1605297327041626,1.5577183961868286,0.013682018965482712,0.015389150008559227,-0.045159947127103806,-0.05887105315923691,1.3036117553710938,0.08606121004134251,0.15865834577764573,0.1446063065332504,0.16721398284199526,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0005841826662845051,0.0006173091896016558,-0.0005458968257471497,-0.0005055743921730027,0.0,0.00021799795104016084,-0.005636245012283325,0.01735515147447586,0.49464496970176697,0.6491459012031555,0.01149703748524189,0.7006018161773682,-0.003391849109902978,0.7853975892066956
3,-0.00399106414988637,0.245496928691864,1.641311526298523,-1.750070333480835,-0.0014390196884050965,0.2731930911540985,1.6359517574310303,-1.946759819984436,8.742014223628303e-09,0.9999999403953552,-8.02271316047154e-09,0.9999999403953552,1159.0,0.0,0.40831252932548523,0.44976523518562317,-0.006637620273977518,0.032946325838565826,0.41495014959946275,0.41681890934705734,0.013154352782294154,0.00277182855643332,0.0031734027434140444,-0.03728972375392914,-0.06868112832307816,0.08666666597127914,0.2855910360813141,1.0027718544006348,0.11662522703409195,1.4688395261764526,1.0031733512878418,0.1816195845603943,1.738976001739502,0.004204788710922003,0.014472339302301407,-0.043040670454502106,-0.06058579310774803,1.4076402187347412,0.08971247656685702,0.167610021499293,0.14374588902955743,0.17374959586990726,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0004015128070022911,0.0008675831313667004,-0.0003671917615747589,-0.000751411918309941,0.0,0.00019868522067554296,-0.01164993830025196,0.009308147244155407,0.4958358108997345,0.6418612599372864,-0.06504491716623306,0.8703513145446777,0.054170120507478714,0.9245008826255798
4,-0.0014304880751296878,0.2558516263961792,2.0394535064697266,-1.744754433631897,-0.0012283414835110307,0.2720518410205841,1.6463639736175537,-1.6337075233459473,-2.086162576020456e-09,1.0,4.38807212788106e-09,1.0,1141.0,0.0,0.444749116897583,0.4958193302154541,0.024623870849609375,-0.018605291843414307,0.42012524604797363,0.5144246220588684,0.003009289503097534,-0.00887529831379652,-0.0040940772742033005,-0.050572630017995834,-0.07286286354064941,0.09125000238418579,0.23838737607002258,0.99112468957901,0.11570869386196136,1.395660161972046,0.995905876159668,0.16912271082401276,1.7972763776779175,0.01591361127793789,0.019060183316469193,-0.04664427414536476,-0.06493962556123734,1.3922311067581177,0.09069700195266694,0.17044828626149638,0.14695447947356893,0.175624959480046,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0005365025018676306,0.0006312584130869325,-0.0005004586547329382,-0.0005095369770970138,0.0,0.00021248739012662553,0.0070823500864207745,-0.005245553329586983,0.4941233694553375,0.6282898187637329,-0.1336427479982376,1.1392635107040405,0.06574007868766785,1.1962894201278687
