epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
10.0,-435.72056925853894,423.0219871803575,12.698582078181312,418.4810642802118,262.00966342625554,13.014503045232544,0.4976696214419872,142.95922818728172,90.81845800291599,1.5103969019070664,33.31293690862361,55.995124192385326,418.4810642802118,4.5409229001458,12.698582078181312,0.06349291039090656,4660493475.740563,2.158758953290823,0.5190080715229699,100.0,-0.0690595330670476,3258.7492492675783,15.355891108512878
11.0,-434.2896597458569,421.5586232409115,12.731036504945122,417.0845184273882,271.2286496252075,12.427718873916167,0.4288684876522033,132.99928144061238,89.48209627046879,1.4980505336369763,34.076559638257386,53.90748609857444,417.0845184273882,4.4741048135234385,12.731036504945122,0.06365518252472561,4626939795.949573,2.1642762058406717,0.5058923392887429,100.0,-0.1462168140336871,3086.4941009521485,15.344686698913574
12.0,-438.1751413197199,425.4949272672553,12.680214052464292,420.9915494224402,264.0367559377556,12.587033021582466,0.42572003014393356,143.94204043295824,90.06755689630313,1.4884232708746865,33.88650144940319,54.69263217602525,420.9915494224402,4.503377844815157,12.680214052464292,0.06340107026232146,4650592032.778718,2.1556363889189307,0.5088779882315358,100.0,-0.11579815102741123,3157.8975219726562,15.328232645988464
13.0,-382.1170374493384,370.5066707563802,11.610366692958374,366.41968347574465,234.41691304396443,11.10498172937878,0.39608801941642513,120.50170068298505,81.73974561270661,1.3616112897479205,30.621104370487913,49.757029952470795,366.41968347574465,4.086987280635332,11.610366692958374,0.05805183346479187,4233491421.040515,1.9737623378029239,0.5066896352244765,100.0,-0.11101975156925618,2222.2607421875,15.347465777397156
14.0,-447.77524049114174,435.04578628782,12.729454203321717,430.38785397831856,282.45642245936756,12.131273597433616,0.44494744917462814,135.3552104723428,93.15864619002774,1.48728422148831,35.862237494588555,55.80912447395091,430.38785397831856,4.657932309501386,12.729454203321717,0.06364727101660858,4795195405.416058,2.1640072145646916,0.5034090634092094,100.0,-0.11930306232534349,3111.041098022461,15.365630793571473
15.0,-415.57254447973713,403.23883297792236,12.33371150181476,398.8725615404666,259.8384760513584,12.149149264499629,0.4486456877976813,126.43629053681099,87.3254287491128,1.454712648900118,33.202102130693596,52.6686139695191,398.8725615404666,4.36627143745564,12.33371150181476,0.061668557509073796,4519779446.521278,2.096730955308509,0.5059654853185811,100.0,-0.19857157454825938,2577.9383041381834,15.440776777267455
16.0,-399.6390683115633,387.9376940322249,11.701374279338268,383.66949320353234,248.14973379327915,10.994177183624517,0.44170464446076596,124.08387758216786,85.36401657385444,1.355568260010118,32.58911076229733,51.41933755154693,383.66949320353234,4.268200828692718,11.701374279338268,0.058506871396691335,4449395869.818849,1.989233627487505,0.5074408263025173,100.0,-0.02997526600956917,2404.4359466552733,15.49121859073639
17.0,-425.68881743396815,413.0361660701168,12.652651363851305,408.4936312071392,255.29228742932477,12.314204146954054,0.4655349254936718,140.42160470536697,90.85069725954818,1.466930534751707,33.84658107761576,55.53718564718073,408.4936312071392,4.542534862977408,12.652651363851305,0.06326325681925653,4666991067.378866,2.150950731854722,0.5171253568569507,100.0,-0.02161768649239093,2432.798977661133,15.532988691329956
18.0,-452.1651415086509,438.65288430638896,13.512257202261704,433.86011564537614,258.642461257483,14.076473487331958,0.5119528478055362,160.62922805275576,95.85537322025596,1.6201144160160497,33.959401914391265,60.27585688984868,433.86011564537614,4.792768661012798,13.512257202261704,0.06756128601130852,4879455530.188257,2.29708372438449,0.5290543939698681,100.0,-0.07791086719371379,2725.17395324707,15.589399385452271
19.0,-453.3429380579299,440.17102642302086,13.17191163490878,435.49159104455913,263.7824425720118,13.850560011033812,0.50904494248083,157.34954351903272,93.58870756923613,1.5371170950210178,33.53304491293025,58.51854556128487,435.49159104455913,4.6794353784618075,13.17191163490878,0.06585955817454389,4779098220.262033,2.2392249779344935,0.5268522937176274,100.0,-0.029882539785467087,2727.6622680664063,15.660353398323059
20.0,-444.649819070368,431.65150385497003,12.998315215398062,426.97458228715266,256.22485040344753,13.649524284577556,0.574173277901071,156.52603432122635,93.53843135634692,1.5447666567543483,32.923495906426744,59.07016879316579,426.97458228715266,4.676921567817344,12.998315215398062,0.06499157607699031,4787233122.610195,2.2097135866176716,0.5307577639901595,100.0,-0.13346930760890247,2895.3523376464846,15.753141045570374
21.0,-439.754378128085,426.9110120798743,12.843366048210799,422.39845798898494,261.7605629609443,13.121415036417654,0.5238503195326076,146.99262967209046,90.25108181778751,1.5135226257077294,32.66207033520625,56.07548885687354,422.39845798898494,4.512554090889377,12.843366048210799,0.064216830241054,4642651861.424113,2.1833722281958354,0.531248585665527,100.0,-0.0359140696702525,2844.5807098388673,15.8190167427063
22.0,-432.5908340451428,420.3298085598778,12.2610254852651,415.83561042593755,262.80386318121936,11.894463980988482,0.5012109611120401,140.63607230261775,89.88396267880238,1.417428773982668,32.990592494180504,55.47594141063922,415.83561042593755,4.4941981339401185,12.2610254852651,0.0613051274263255,4624201896.911975,2.084374332495068,0.5210927622518615,100.0,-0.028025230439379812,2526.947929382324,15.890060019493102
23.0,-492.2544001390641,478.9412592197111,13.313140919352932,474.1022357396793,296.089190204565,14.073515981403343,0.5497895538032469,163.38973999990782,96.78046960063736,1.5678745648879047,34.99280995286472,60.21978508288478,474.1022357396793,4.839023480031869,13.313140919352932,0.06656570459676465,5005295778.502318,2.263233956289999,0.5235316676794093,100.0,-0.093078852025792,3224.9167602539064,15.936410641670227
24.0,-470.51603330730103,456.9894328188402,13.526600488460998,452.19574013122593,269.58161303099325,14.30537464399217,0.6805381423935848,167.62821431384694,95.87385375228888,1.6106064314111845,33.820660780337704,60.44258654053996,452.19574013122593,4.793692687614441,13.526600488460998,0.067633002442305,4878653344.450742,2.2995220830383705,0.5277493684654035,100.0,-0.028416257351636887,3154.169256591797,15.984273409843444
25.0,-490.50886379871116,477.0886254887386,13.420238309972548,472.46150467652046,298.1926791729443,14.434356591575954,0.7267312548295274,159.10773765717076,92.54241624436429,1.5669163784692572,33.84602577086081,57.12947409503418,472.46150467652046,4.627120812218213,13.420238309972548,0.06710119154986274,4785394616.584107,2.2814405126953337,0.5232013240108736,100.0,-0.07185606034472584,3356.983270263672,16.04785876274109
26.0,-388.0435247700632,376.17114871717087,11.87237605289217,371.879490948747,233.59406549162574,11.27315827363778,0.5262893588223819,126.48597782466116,85.83315536847891,1.3561796821184708,31.01579519168888,53.46118049467158,371.879490948747,4.291657768423944,11.87237605289217,0.05936188026446085,4407880308.428437,2.0183039289916684,0.5165390980954373,100.0,-0.07275226404890418,1847.9642456054687,16.091398191452026
27.0,-396.4299219490323,384.25550152255494,12.17442042647748,379.9253818764275,225.67770581451975,12.345895363091888,0.5456623028487718,141.35611839596706,86.60239292254937,1.4622056725616586,30.578028501035334,54.56215874895242,379.9253818764275,4.330119646127468,12.17442042647748,0.060872102132387404,4439943724.981805,2.06965147250117,0.5304222843271371,100.0,-0.0849078556522727,1810.7979583740234,16.123140716552733
28.0,-470.25917936411525,456.8616954254883,13.39748393862693,452.0659910025842,268.6486474063093,14.4695511164133,0.6836109823126055,168.26418149754903,95.91408845808759,1.625492434293436,33.599038340142094,60.68955768365203,452.0659910025842,4.795704422904377,13.39748393862693,0.06698741969313465,4873957019.205617,2.2775722695665794,0.536139942319597,100.0,-0.07535088970325887,3056.610885620117,16.212792301177977
29.0,-439.7339514807624,426.8520172550711,12.881934225691554,422.36684132141704,262.21188165739824,12.643754082705417,0.5994458041524479,146.91175977716102,89.70351867307585,1.471582623508621,32.4741671681161,55.757768881451184,422.36684132141704,4.485175933653793,12.881934225691554,0.06440967112845777,4605398153.801541,2.189928818367563,0.5304154015665266,100.0,-0.0171589236240834,2167.2630859375,16.282072448730467
30.0,-489.8371643808415,476.74039952161127,13.09676485923053,471.9051007761034,304.20232002683997,13.017811328531923,0.6000713412649555,154.08489807946643,96.70597491015522,1.5180289821563542,35.92721775704282,59.260728170956014,471.9051007761034,4.835298745507761,13.09676485923053,0.06548382429615265,4977893090.307163,2.226450026069192,0.5225756040355519,100.0,-0.06629803376272321,3078.557019042969,16.345039796829223
31.0,-406.4699152775334,394.7764434747563,11.693471802776847,390.45613264337845,259.6315043955545,10.358494638332385,0.4900940813927312,119.97603952809904,86.40621662755349,1.3225792010801136,32.413370899355506,52.67026652711789,390.45613264337845,4.320310831377677,11.693471802776847,0.05846735901388423,4489756787.90954,1.9878902064720645,0.5103296604647628,100.0,-0.029592079669237138,2192.07744140625,16.365742874145507
32.0,-452.2040862034042,439.60084625619913,12.603239947205184,435.0492871326387,285.43829285032064,12.919401814257224,0.5993103281759963,136.09228213988501,91.03118247120088,1.4306437492958168,33.89875661213952,55.70178210976557,435.0492871326387,4.551559123560045,12.603239947205184,0.06301619973602592,4748175621.501089,2.1425507910248824,0.5108361390245584,100.0,-0.011529968399554492,2518.636309814453,16.373730611801147
33.0,-380.75001416984117,369.8358736920654,10.914140477775675,365.7719296010925,241.59549866263833,9.11735462389493,0.44752975190209215,114.61154656265714,81.27888181945826,1.2314498600943928,30.629996665217526,49.41743529414636,365.7719296010925,4.063944090972914,10.914140477775675,0.05457070238887837,4191543251.0216455,1.855403881221864,0.5101424338826493,100.0,-0.02737197782844305,1694.440040588379,16.43688907623291
34.0,-437.54215730670575,425.0601467474652,12.48201055924045,420.4691428222148,269.75554524956925,11.333084898371043,0.5954423258768017,138.78507034839743,91.82007850501229,1.3899546383369796,33.345356814574046,57.08476705210122,420.4691428222148,4.591003925250614,12.48201055924045,0.06241005279620225,4719357378.2090645,2.121941795070877,0.5184030926169885,100.0,-0.12424961859360337,2366.4065353393553,16.554218912124632
35.0,-417.638536631278,405.78011566513413,11.858420966143994,401.5284156026165,261.9115010210965,10.984661591667136,0.4830872013474273,128.14916578850554,85.03400125035041,1.3170897175754575,31.769563537268944,51.94734799550608,401.5284156026165,4.251700062517521,11.858420966143994,0.05929210483071997,4390611567.180483,2.015931564244479,0.5155184720122632,100.0,-0.08217338076792657,1981.2113906860352,16.656121587753297
36.0,-430.08644302663504,417.7538386927804,12.332604333854254,413.32726388023224,259.7308923521709,11.960305702320317,0.6055322664827274,141.03053355925823,88.53149625096759,1.4104312615994035,32.04220939471347,55.07885559465468,413.32726388023224,4.426574812548376,12.332604333854254,0.06166302166927127,4578039346.465216,2.0965427367552234,0.5314645217643476,100.0,-0.004299961775541305,2132.8958251953127,16.693824005126952
37.0,-529.2013106528441,515.7082608454496,13.493049807394527,510.6786964075144,333.60193762189897,12.92011234869166,0.6304500633771972,163.52619637354655,100.59128875870402,1.5025860430514646,36.885883123463685,62.20281959218889,510.6786964075144,5.029564437935204,13.493049807394527,0.06746524903697264,5323245382.490662,2.293818467257069,0.5275358907986143,100.0,-0.007951842830516398,3961.568212890625,16.714958429336548
38.0,-459.70833142777576,446.82104881116504,12.887282616610621,442.06343812348103,269.2768583388359,12.798698464469737,0.5986415266330358,159.38923979354246,95.15221375367926,1.453781512873988,33.35581538133169,60.342616859473615,442.06343812348103,4.7576106876839654,12.887282616610621,0.0644364130830531,4878679823.628963,2.190838044823806,0.5300438030937186,100.0,-0.055520745599642395,2694.957635498047,16.7603937625885
39.0,-482.8531656267282,469.6908072666856,13.162358360042582,464.9658755624808,301.95165412290027,13.026299936410444,0.56605105736206,149.42187044580805,94.498634084097,1.5079883658688633,34.585880393877055,58.40476532435112,464.9658755624808,4.7249317042048515,13.162358360042582,0.0658117918002129,4890917525.605837,2.237600921207239,0.5176324626569762,100.0,0.02269214135594666,2749.291925048828,16.799671840667724
40.0,-537.095333096065,523.8599820163558,13.23535107970974,518.9050188514909,357.5088404765505,12.388870408001294,0.5310797839066084,148.47622818303228,99.0992632972957,1.481119041207811,37.92194546399633,59.696198792091565,518.9050188514909,4.954963164864785,13.23535107970974,0.0661767553985487,5297867760.365725,2.2500096835506564,0.507721820813828,100.0,0.006223013391718268,3926.70771484375,16.798497009277344
41.0,-461.65139072103466,448.8939204418721,12.757470279162213,444.20385826033333,286.0138709648648,12.414699538288135,0.5792034829366157,145.19608427424393,93.80124363077398,1.4719256515204349,34.47698142884279,57.85233655041077,444.20385826033333,4.690062181538697,12.757470279162213,0.06378735139581107,4840035372.210331,2.168769947457577,0.5094102843865801,100.0,0.026847571274265646,2603.493927001953,16.85099811553955
42.0,-430.02227165221746,418.4242779730913,11.59799367912638,414.11383098347414,271.36372854247236,10.97412022441364,0.4879382502479424,131.28804396634018,86.20893979234242,1.3334382453646547,31.885817255265312,52.98968429171245,414.11383098347414,4.310446989617123,11.59799367912638,0.057989968395631905,4427644633.95589,1.9716589254514845,0.5089129766283752,100.0,-0.007700730441138148,2077.349948120117,16.96423363685608
43.0,-477.7328393579079,464.8247083346752,12.908131023232515,460.0911116826053,294.65208143091047,12.61710964997156,0.556488543055404,152.2654320586677,94.67193304140307,1.46905253586369,34.42324631588713,58.77963418965229,460.0911116826053,4.733596652070153,12.908131023232515,0.06454065511616258,4921088491.404687,2.194382273949527,0.5263744153240049,100.0,-0.0938936747610569,2672.7153564453124,16.99557418823242
44.0,-457.55009542643904,444.4747713385598,13.075324087879325,439.87097586736616,280.99500852930083,13.107556233159464,0.57041872427324,145.19799238063257,92.07590942387144,1.5079783199396535,33.467928091137814,57.10000301279395,439.87097586736616,4.603795471193571,13.075324087879325,0.06537662043939663,4725759973.522323,2.2228050949394853,0.5171575706577166,100.0,-0.03569441097788513,2464.058932495117,17.03242497444153
45.0,-456.7951878722985,443.77021730082794,13.024970571470636,439.14202752683843,271.1120004563374,13.577098959151435,0.6457225462891382,153.80720556506043,92.56379547978975,1.5691460663085393,32.27336252942613,58.72128688405511,439.14202752683843,4.628189773989489,13.024970571470636,0.06512485285735319,4722179581.193097,2.21424499715001,0.5221956925425841,100.0,-0.09505828516557813,2274.004104614258,17.049224853515625
46.0,-527.1449440907322,514.8743225705618,12.270621520170733,510.2376542431839,359.93149617064415,11.366370121773485,0.44227816091192634,138.49750978985418,92.73336654755931,1.3470880808603036,36.88008478815032,54.50619367854872,510.2376542431839,4.636668327377964,12.270621520170733,0.06135310760085367,4906937153.204558,2.086005658429024,0.48938324385809834,100.0,-0.07243313533253967,3145.6546325683594,17.071570539474486
47.0,-471.0665401020641,458.4085769915828,12.657963110481342,453.8216698278308,293.80152634375133,12.928523819105646,0.6464710375671643,146.44514862740658,91.73814327503986,1.44290565686742,33.63743999671869,56.65779762145379,453.8216698278308,4.586907163751994,12.657963110481342,0.0632898155524067,4764953239.676312,2.1518537287818282,0.5053786494280312,100.0,-0.043392364378087224,2756.6496826171874,17.14127631187439
48.0,-477.7081738785977,464.5872513345822,13.120922544015425,459.90136453972286,300.43651865930633,13.278939139579727,0.6429526084103168,145.54295413242642,93.71773589719014,1.5460691625708003,34.27434973935149,57.897316995267836,459.90136453972286,4.685886794859507,13.120922544015425,0.06560461272007713,4809474343.742519,2.2305568324826215,0.5104079340210629,100.0,-0.07544521298259496,2958.3387115478517,17.225319814682006
49.0,-466.5238176752183,453.93305144075043,12.590766234467946,449.3825524392267,291.6511200192878,12.495470123873146,0.5885712678183137,144.64739102824748,91.0099800304708,1.4504666112324083,33.184910410104884,56.37460300913349,449.3825524392267,4.550499001523537,12.590766234467946,0.06295383117233973,4668327373.990744,2.1404302598595506,0.5070805097046045,100.0,0.04890388511121273,2795.5737579345705,17.279243230819702
50.0,-481.47173645583206,468.5286356080216,12.943100847810438,463.864391292842,300.511531404943,12.971226193747528,0.634540720297701,149.74709297385365,93.28488630359668,1.484543157327279,33.81156214799333,57.98878099827604,463.864391292842,4.664244315179833,12.943100847810438,0.06471550423905219,4811379922.42132,2.200327144127774,0.5121938512335893,100.0,-0.12858511079102755,2835.2955474853516,17.345665550231935
51.0,-460.456319317507,448.58141427153487,11.874905045972275,444.28221556955117,308.40369792942306,10.989702213238564,0.47644129471954194,124.41237413216999,85.98397403967047,1.3523325739066134,33.71652373483489,50.91511773092895,444.28221556955117,4.2991987019835225,11.874905045972275,0.05937452522986138,4516022362.486059,2.018733857815286,0.4902846590270588,100.0,-0.07178892213851214,2962.374230957031,17.38434295654297
52.0,-543.5194931895195,530.600422693956,12.919070495563673,525.7677826148596,373.9613566403977,12.326725291105191,0.47019035208735926,139.00951033126927,96.65280158193092,1.4628552361985894,39.19640530693198,55.9935410388004,525.7677826148596,4.8326400790965485,12.919070495563673,0.06459535247781836,5094125335.334237,2.196241984245824,0.4714599434816831,100.0,-0.11387300074566156,3493.3915435791014,17.474004173278807
53.0,-436.0011319406217,424.94755157161234,11.053580369009415,420.63506842439796,293.0100338427531,9.44726607002361,0.36973702197728675,117.80803148964412,86.2496629442876,1.2205166786289372,34.13067968859267,50.898466577065975,420.63506842439796,4.31248314721438,11.053580369009415,0.055267901845047075,4479174193.573239,1.8791086627315996,0.4730437672509021,100.0,-0.10626093978062272,2101.6322494506835,17.605494499206543
54.0,-498.63798146162554,485.93950494446335,12.698476517162204,481.3584984655064,335.13369796509835,11.887230454022035,0.5105356632182516,133.8270343831675,91.6201295791385,1.442923974558678,36.575115722609596,53.602089881970244,481.3584984655064,4.581006478956926,12.698476517162204,0.06349238258581102,4805709600.463056,2.158741007917575,0.4794625124945116,100.0,-0.010205631330609321,3132.0717163085938,17.670057392120363
55.0,-494.7450962799868,482.7109755594998,12.034120720486856,478.1597802083073,352.4874191516749,10.218193041515779,0.38323929975173593,115.07092871536483,91.02390702384862,1.3127218654719486,37.792989317449795,51.91819584092689,478.1597802083073,4.5511953511924315,12.034120720486856,0.06017060360243428,4791987912.984228,2.0458005224827653,0.46543857509966324,100.0,-0.0535848050378263,2790.6342163085938,17.719296550750734
56.0,-505.21879542968577,493.0363830864036,12.182412343282488,488.4105990194731,348.7209115883209,11.014140789706973,0.39729367121664455,128.27825297022864,92.5156813386072,1.3283293931443605,37.39649794421129,53.7908540012515,488.4105990194731,4.625784066930358,12.182412343282488,0.06091206171641244,4808600215.664909,2.0710100983580224,0.46614074675155254,100.0,8.881695102900267e-05,3333.6251831054688,17.807373905181883
57.0,-499.8092053919273,488.0427455709629,11.76645982096433,483.6015034902029,359.9725586236574,9.900998505981248,0.3653749047327851,113.3625714558312,88.82484161520244,1.2807368658493719,37.61835112850857,49.925753620844496,483.6015034902029,4.441242080760124,11.76645982096433,0.058832299104821656,4745741531.841775,2.000298169563937,0.4584579720408169,100.0,-0.025148176355287433,2986.350778198242,17.8666579246521
58.0,-509.1132397091308,496.99856491058387,12.11467479854705,492.4495008397819,362.3319122791529,9.953947261011113,0.4061422959689431,119.75749900364872,90.98128141604143,1.2968420217120538,38.627351641392764,51.05708775293665,492.4495008397819,4.549064070802072,12.11467479854705,0.06057337399273525,4834216151.265254,2.0594947157529986,0.4607966798052885,100.0,0.010985728166997433,3154.666784667969,17.909956789016725
59.0,-533.4686631483214,521.0243140814811,12.444349066840674,516.3483650124107,377.3622116225233,10.930255257866127,0.3968177142087964,127.65908041781235,93.51898138140189,1.316373141767197,39.12301443794537,53.079593801689306,516.3483650124107,4.675949069070091,12.444349066840674,0.06222174533420337,4984441113.953932,2.115539341362915,0.4686706600398022,100.0,-0.1571299484465271,4236.573156738281,18.007132148742677
60.0,-486.25461662053914,474.07694364167827,12.17767297886105,469.68519833402803,337.53392295038185,10.75220558578191,0.3829774983140879,121.01609229955021,87.83490615300546,1.366874315108345,36.77925619426167,49.68877564363541,469.68519833402803,4.391745307650272,12.17767297886105,0.06088836489430525,4686532118.253571,2.0702044064063783,0.4637599170618189,100.0,-0.038593543041497466,2757.129100036621,18.13310823440552
61.0,-486.6767660324955,474.6734305634134,12.003335469082174,470.30517815150483,331.20642333659356,11.174197209837027,0.3990327550592362,127.52552485001499,87.36504823817133,1.3611733597487623,35.8885735028285,50.115301375594086,470.30517815150483,4.368252411908566,12.003335469082174,0.06001667734541087,4642158096.4234915,2.040567029743969,0.47865233768938537,100.0,-0.0702896311879158,2795.278877258301,18.223899126052856
62.0,-459.28561758417237,447.2197484123051,12.065869171867394,442.8633302535423,297.40099085923464,11.399698442781654,0.3475702058484574,133.71507074567725,87.12836317525708,1.3251755670293717,34.19495668390584,51.60823092432184,442.8633302535423,4.356418158762854,12.065869171867394,0.06032934585933697,4540025504.598204,2.0511977592174584,0.4878706114904275,100.0,-0.13578629775438458,2892.992686462402,18.283834075927736
63.0,-478.6450033801581,466.5977626610019,12.04724071915628,462.19112640301313,322.57670006379396,10.764831633995044,0.34573765405518636,128.50385705116898,88.13272515977694,1.3298424060822154,35.704321841355565,51.098560912339146,462.19112640301313,4.406636257988843,12.04724071915628,0.0602362035957814,4667875604.300458,2.0480309222565674,0.4887878810951539,100.0,-0.11025389824062586,3150.651043701172,18.284884214401245
64.0,-558.3871227711682,545.5657812376269,12.821341533541442,540.8942603253812,388.3025575556248,11.923312041860024,0.3888335646123503,140.27955716328393,93.43041824490989,1.4183651207990848,39.181344761143095,52.83070836296772,540.8942603253812,4.671520912245494,12.821341533541442,0.06410670766770721,5013558059.653744,2.1796280607020453,0.48595877445457303,100.0,-0.0546840357594192,3816.8590454101563,18.32626428604126
65.0,-542.0181399841966,528.4240384856124,13.594101498584163,523.5179880209915,352.9174853832496,14.116665494687071,0.4248038474106083,156.059033295644,98.12100929242406,1.5469699733769686,38.061628725838005,58.51241059320906,523.5179880209915,4.9060504646212015,13.594101498584163,0.06797050749292081,5172728412.765678,2.310997254759307,0.49748035839290133,100.0,0.009663450717926025,3445.043292236328,18.412661933898924
66.0,-518.7686220020288,506.91851116480814,11.850110837220635,502.2580501733374,363.1688299553025,10.0642974814466,0.3130146752254813,128.71190806136252,93.20921982941604,1.3002841812794552,38.967994314013296,52.94094133412322,502.2580501733374,4.660460991470799,11.850110837220635,0.05925055418610317,4950031102.68547,2.014518842327508,0.4772177558231273,100.0,-0.024600216723047196,3538.5579162597655,18.50132703781128
67.0,-547.890061082812,534.7369839888049,13.153077094006942,530.0025900200627,371.0707728614788,13.023845348274572,0.43034230793805633,145.47762950237137,94.68787937483968,1.4935393789392586,39.34070522110099,53.853634774799424,530.0025900200627,4.734393968741985,13.153077094006942,0.06576538547003472,5025892984.798251,2.236023105981181,0.48246514496850446,100.0,0.0049811206758022305,3537.6162872314453,18.593814373016357
68.0,-485.94238101341034,474.1211958039302,11.821185209480232,469.7314881598294,330.87064556438855,9.814676310603332,0.31036532236065933,128.73580096247696,87.79415288201511,1.3006602039931041,36.38401284669917,50.10947983132286,469.7314881598294,4.389707644100756,11.821185209480232,0.05910592604740116,4672323224.91755,2.00960148561164,0.4738969553668763,100.0,0.03453676598146558,2906.67848815918,18.67690153121948
69.0,-526.5742038904377,514.0409468217772,12.533257068660362,509.5006575724654,368.7390793958779,12.05939035656589,0.3261830988642616,128.3760047211575,90.80578498623152,1.3983906981559777,38.60957491554449,50.79781937253106,509.5006575724654,4.540289249311576,12.533257068660362,0.0626662853433018,4842455270.959756,2.1306537016722604,0.47279558176445263,100.0,-0.08875075234100223,3199.3658966064454,18.713361549377442
