epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,avg_total_backlog,avg_normalized_avg_queue_len,avg_theta,num_steps,actor_loss,critic_loss,entropy
0.0,-499.66560273706625,486.1111142957259,13.55448844134022,481.20006355788894,309.312924627796,13.894512878062537,0.57680519944308,157.41582085258693,98.22101475674808,1.591128716307889,37.037145270018684,59.59274077042144,0.0677724422067011,0.0677724422067011,0.5136481565008949,100.0,-0.11780493054538965,4788.822164916992,15.06012213230133
1.0,-472.96713957321344,459.18224455070856,13.784895022504756,454.33741079676753,276.8686658149559,14.633340422295408,0.5562223167184868,162.27918224279782,96.89667507882484,1.6153069498990622,34.99480764688712,60.28656048203871,0.06892447511252378,0.06892447511252378,0.5205918736497136,100.0,-0.10277271755039692,4305.308953857422,15.062139654159546
2.0,-436.39272092757,423.90109694413684,12.491623983433284,419.3331154342808,264.3559464478866,12.295070119923919,0.3953094347097754,142.28678943176047,91.35963019711897,1.4396232121769212,33.971787061658816,55.94821992328323,0.06245811991716642,0.06245811991716642,0.5146386812658005,100.0,-0.15381690990179778,3515.8527709960936,15.08896005153656
3.0,-459.17182168916156,446.2740497897605,12.897771899400883,441.6221984645201,285.1354256617936,12.348533581229262,0.4132017063401678,143.72503751515728,93.03702650481117,1.47052514120054,35.61893583794952,55.94756552566113,0.06448885949700442,0.06448885949700442,0.5079209758958672,100.0,-0.03506605951115489,3941.8838745117187,15.104050540924073
4.0,-440.19672978545196,427.57945856227263,12.617271223179305,422.96325978750093,281.8331103195316,12.036947365005526,0.3909504693659729,128.70225163359777,92.32397549543681,1.4491348390710241,35.54478940601335,55.330051250352405,0.06308635611589652,0.06308635611589652,0.50939033974409,100.0,-0.12426437479443848,3479.3291076660157,15.1300124168396
5.0,-473.05175578791375,459.86335299246446,13.188402795449374,454.92929127727007,297.7974616822855,12.508457147433836,0.43669781368753835,144.18667463386313,98.68123430388958,1.5040410786178577,37.62180136955085,59.55539185572089,0.06594201397724687,0.06594201397724687,0.503144494436252,100.0,-0.05095069375820458,4076.789831542969,15.143269371986388
