epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.004026028327643871,0.3250690698623657,1.358491063117981,-1.4784793853759766,0.002925727516412735,0.35408124327659607,1.3555880784988403,-1.4028644561767578,2.086162576020456e-09,1.0,-3.1975668779438138e-09,1.0,1193.0,0.0,0.03937956318259239,0.24660876393318176,-0.038738153874874115,-0.000747168727684766,0.07811771705746651,0.24735593266086653,-0.01974266130127944,0.002943861996755004,-0.005987311247736216,-0.0009403831209056079,-0.03725574165582657,0.03333333507180214,0.17183570563793182,1.0029438734054565,0.0888105258345604,2.0899930000305176,0.994012713432312,0.1642678678035736,2.192805290222168,0.0008200996671803296,0.01951378956437111,-0.0011843013344332576,-0.02346939966082573,19.816917419433594,0.20056598728781214,0.44060300952777953,0.3484485867436433,0.29081979600291225,0.03,0.015,0,10,10,0,0,0,1.0,0.015,1,11,0.004098762758076191,0.0021549962229156254,-0.00014764380466658622,0.0005530325103212487,0.0,0.0029193044174462557,0.0075225005857646465,0.11452016979455948,0.49801138043403625,0.6618263721466064,0.05229305848479271,0.5486437678337097,-0.10994871705770493,0.6063331961631775
1,-0.005095370579510927,0.25288745760917664,1.8860063552856445,-1.9464147090911865,0.0024415594525635242,0.26882869005203247,2.1394078731536865,-1.8396042585372925,3.5762786065873797e-09,1.0,-4.776332218625612e-09,1.0,1198.0,0.0,0.2867830693721771,0.4032955467700958,-0.019042717292904854,0.019452428445219994,0.305825786665082,0.38384311832487583,0.00020485557615756989,0.008562106639146805,0.014432472176849842,-0.06591080129146576,-0.12226289510726929,0.2970833480358124,0.4691151976585388,1.0085619688034058,0.2748807966709137,3.5831191539764404,1.014432430267334,0.3249439001083374,3.2665185928344727,0.024523736909031868,0.03467459976673126,-0.037679076194763184,-0.06126817688345909,1.6260526180267334,0.28878931659881507,0.4674258940326245,0.5558370912980652,0.4479080178753274,0.03,0.015,4,7,5,0,0,0,1.0,0.015,16,24,0.0013007338259285461,0.0013571191467841952,-0.0004759779076266568,-0.0007715573371266752,0.0,0.0008194185284082778,-0.013579444028437138,0.019985336810350418,0.5001326203346252,0.6595267057418823,0.07497510313987732,0.6404326558113098,-0.12487868964672089,0.7628428936004639
2,-0.004159055650234222,0.2400200366973877,1.5846385955810547,-1.3929719924926758,0.0008075881050899625,0.2440435141324997,1.727721929550171,-1.5472030639648438,8.742014223628303e-09,0.9999999403953552,7.987221994909532e-10,1.0,1194.0,0.0,0.2595791518688202,0.4458463191986084,0.0353439524769783,0.034519825130701065,0.2242351993918419,0.41132649406790733,0.034931888803839684,0.0023968243040144444,0.0037722995039075613,-0.041044119745492935,-0.115505151450634,0.20291666686534882,0.3927973210811615,1.002396821975708,0.2204047292470932,4.651174545288086,1.0037723779678345,0.29859137535095215,2.8097403049468994,0.01919245533645153,0.038110196590423584,-0.02637498825788498,-0.06093766912817955,2.3104331493377686,0.33956881450887877,0.58883817095059,0.6500416478789647,0.5316083004636222,0.03,0.015,1,8,7,0,0,0,1.0,0.015,11,19,0.0018564676760103214,0.0022297695931659915,-0.0010804350101600655,-0.001605778656850912,0.0,0.0008286834927275777,-0.01467175967991352,-0.02413133718073368,0.4983725845813751,0.6587129831314087,0.012649374082684517,0.6550053954124451,-0.03594015911221504,0.768605649471283
3,-0.005395468324422836,0.24731433391571045,1.58235764503479,-1.1759904623031616,3.24265165545512e-05,0.28299203515052795,2.557321548461914,-2.079211473464966,8.145968344308585e-09,0.9999999403953552,3.260425041062831e-09,1.0,1170.0,0.0,0.28614842891693115,0.4287961721420288,-0.011637517251074314,0.026692993938922882,0.29778594616800547,0.4021031782031059,0.007527738343924284,0.008115235716104507,0.0005081953713670373,-0.04412202909588814,-0.13191846013069153,0.1850000023841858,0.43418803811073303,1.008115291595459,0.21159319579601288,4.664981365203857,1.000508189201355,0.3155164122581482,3.184016704559326,0.011711688712239265,0.0485423244535923,-0.029881702736020088,-0.061100076884031296,2.044731378555298,0.30589154688116066,0.6059429328107769,0.5802492155172149,0.523486960910341,0.03,0.015,0,8,8,0,0,0,1.0,0.015,12,20,0.0010428414704316917,0.0020588142549968326,-0.0003819680681165967,-0.001400125071813818,0.0,0.0006932625741076966,-0.018578439950942993,-0.013864790089428425,0.4977865517139435,0.6586785912513733,-0.027647629380226135,0.6381856799125671,-0.0026672983076423407,0.775812029838562
4,-0.002433073939755559,0.24628306925296783,1.286338448524475,-1.575786828994751,0.0004235630331095308,0.2578275501728058,1.691053867340088,-1.6302167177200317,-5.165735839085528e-09,0.9999999403953552,4.8698263199753455e-09,1.0,1175.0,0.0,0.31570419669151306,0.4630794823169708,-0.02359776757657528,-0.036018382757902145,0.33930196426808834,0.49909786507487297,-0.029808075167238712,0.0024884981103241444,0.002151413820683956,-0.04417725279927254,-0.11292548477649689,0.1654166728258133,0.38638296723365784,1.002488613128662,0.17317333817481995,2.457634449005127,1.0021514892578125,0.2897702753543854,3.636462926864624,0.012053005397319794,0.03844035044312477,-0.03186289966106415,-0.06484926491975784,2.0352585315704346,0.32489875210380875,0.6194152181713425,0.6044327151982555,0.5447514815689563,0.03,0.015,0,8,8,0,0,0,1.0,0.015,9,17,0.002637894998770207,0.0022289120364910237,-0.001978535975568876,-0.0015209849653354682,0.0,0.0007697141845710576,0.007254679221659899,-0.03281737118959427,0.49757760763168335,0.658453643321991,-0.08865765482187271,0.7995594143867493,-0.012208131141960621,1.0295701026916504
