probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.575451135635376,0.5879918336868286,0.012540698051452637,0.00036222953349351883,0.025806710124015808,0.575451135635376,0.5879918336868286,0.002258859807625413,0.0026215387042611837,0.42228996753692627,0.40938663482666016
0,S1,ComHvy,local,local,0,BS1,local,1,0.6331297159194946,0.6582866907119751,0.02515697479248047,0.0015037638368085027,0.05126448720693588,0.6331297159194946,0.6582866907119751,0.36565425992012024,0.3400220274925232,0.0012159976176917553,0.0016912779537960887
0,S1,BWHvy,local,local,0,local,local,0,0.9646362066268921,0.9698969721794128,0.005260765552520752,0.0023200521245598793,0.016912534832954407,0.9646362066268921,0.9698969721794128,0.010802360251545906,0.013997861184179783,0.0245614405721426,0.01610517129302025
0,S2,LatCrit,local,local,0,local,local,0,0.8333028554916382,0.827723503112793,-0.005579352378845215,0.021916262805461884,0.0892137885093689,0.8333028554916382,0.827723503112793,0.08735234290361404,0.04832480475306511,0.07934481650590897,0.12395171076059341
0,S2,ComHvy,BS1,BS1,0,BS1,BS1,0,0.9885733723640442,0.9925681352615356,0.003994762897491455,0.0011293545830994844,0.007989542558789253,0.0057656168937683105,0.0044394731521606445,0.9885733723640442,0.9925681352615356,0.005661047529429197,0.002992411842569709
0,S2,BWHvy,local,local,0,local,local,0,0.9616125822067261,0.9630126357078552,0.0014000535011291504,0.0030106548219919205,0.016343016177415848,0.9616125822067261,0.9630126357078552,0.01201208308339119,0.018783533945679665,0.02637532353401184,0.01820381172001362
0,S3,LatCrit,local,local,0,local,local,0,0.7220138907432556,0.6909503936767578,-0.031063497066497803,0.0036425748839974403,0.06212697923183441,0.7220138907432556,0.6909503936767578,0.25752967596054077,0.277543306350708,0.020456435158848763,0.031506288796663284
0,S3,ComHvy,local,local,0,local,local,0,0.814305305480957,0.8319196701049805,0.017614364624023438,0.0013580527156591415,0.03522872552275658,0.814305305480957,0.8319196701049805,0.04547848179936409,0.04520215094089508,0.14021620154380798,0.12287817150354385
0,S3,BWHvy,local,local,0,local,local,0,0.951525866985321,0.9516350626945496,0.00010919570922851562,0.004273244179785252,0.015180360525846481,0.951525866985321,0.9516350626945496,0.03499623388051987,0.042477209120988846,0.013477922417223454,0.005887733306735754
0,S4,LatCrit,local,local,0,local,local,0,0.7689512968063354,0.6535154581069946,-0.11543583869934082,0.0627913549542427,0.23087164759635925,0.7689512968063354,0.6535154581069946,0.031853966414928436,0.12864580750465393,0.1991947591304779,0.21783873438835144
0,S4,ComHvy,local,local,0,local,local,0,0.7178776264190674,0.8299090266227722,0.11203140020370483,0.04133521020412445,0.22406278550624847,0.7178776264190674,0.8299090266227722,0.02066519856452942,0.007254069205373526,0.2614571452140808,0.16283689439296722
0,S4,BWHvy,local,local,0,local,local,0,0.9390355348587036,0.9532420635223389,0.014206528663635254,0.002906232140958309,0.028413061052560806,0.9390355348587036,0.9532420635223389,0.015291769057512283,0.015267943032085896,0.04567267373204231,0.03148996829986572
0,S5,LatCrit,local,local,0,local,local,0,0.9261490106582642,0.9230053424835205,-0.0031436681747436523,0.002929145470261574,0.02340093068778515,0.9261490106582642,0.9230053424835205,0.025666160508990288,0.03736663982272148,0.048184819519519806,0.0396280363202095
0,S5,ComHvy,local,local,0,local,local,0,0.952248215675354,0.9366036653518677,-0.015644550323486328,0.0022553186863660812,0.03128914162516594,0.952248215675354,0.9366036653518677,0.008636183105409145,0.012047073803842068,0.03911558911204338,0.05134928971529007
0,S5,BWHvy,local,local,0,local,local,0,0.9669224619865417,0.9673969149589539,0.0004744529724121094,0.0010476564057171345,0.008317487314343452,0.9669224619865417,0.9673969149589539,0.007887075655162334,0.011571389622986317,0.025190437212586403,0.021031716838479042
0,S6,LatCrit,local,local,0,local,local,0,0.9707731008529663,0.966262698173523,-0.004510402679443359,0.0003681671805679798,0.009020776487886906,0.9707731008529663,0.966262698173523,0.01608315296471119,0.01945803500711918,0.013143755495548248,0.014279247261583805
0,S6,ComHvy,BS1,BS1,0,BS1,BS1,0,0.4735710024833679,0.45142367482185364,-0.022147327661514282,0.025458332151174545,0.13476118445396423,0.4680788516998291,0.42284560203552246,0.4735710024833679,0.45142367482185364,0.05835013836622238,0.1257307529449463
0,S6,BWHvy,local,local,0,local,local,0,0.957262396812439,0.9631889462471008,0.005926549434661865,0.0033606216311454773,0.021630387753248215,0.957262396812439,0.9631889462471008,0.01265148539096117,0.017540128901600838,0.03008611872792244,0.019270924851298332
0,S7,LatCrit,local,local,0,local,local,0,0.8682780861854553,0.8320468664169312,-0.03623121976852417,0.005279090255498886,0.0736112967133522,0.8682780861854553,0.8320468664169312,0.0034688771702349186,0.0028944597579538822,0.1282530426979065,0.1650587022304535
0,S7,ComHvy,local,local,0,local,local,0,0.5637253522872925,0.5557546615600586,-0.007970690727233887,0.005970202386379242,0.06023307144641876,0.5637253522872925,0.5557546615600586,0.3688773512840271,0.3467315137386322,0.06739727407693863,0.09751381725072861
0,S7,BWHvy,local,local,0,local,local,0,0.9709712862968445,0.9743362069129944,0.0033649206161499023,0.0016265856102108955,0.008358418941497803,0.9709712862968445,0.9743362069129944,0.020639825612306595,0.021454107016324997,0.008388915099203587,0.004209698643535376
0,S8,LatCrit,local,local,0,BS2,local,1,0.5233668088912964,0.5403069257736206,0.01694011688232422,0.03503173589706421,0.19101807475090027,0.5233668088912964,0.5403069257736206,0.10544983297586441,0.18401874601840973,0.3711833655834198,0.27567431330680847
0,S8,ComHvy,BS2,BS2,0,BS2,BS2,0,0.6082717180252075,0.6144120693206787,0.006140351295471191,0.000853782519698143,0.012280693277716637,0.38918983936309814,0.3845674991607666,0.002538409549742937,0.001020407653413713,0.6082717180252075,0.6144120693206787
0,S8,BWHvy,local,local,0,local,local,0,0.9497947096824646,0.9522169232368469,0.0024222135543823242,0.0015918947756290436,0.014420785009860992,0.9497947096824646,0.9522169232368469,0.02251526713371277,0.02730347029864788,0.02769000269472599,0.020479634404182434
1,S1,LatCrit,BS2,BS2,0,BS2,BS2,0,0.4133898615837097,0.5108378529548645,0.09744799137115479,0.0714404359459877,0.22415173053741455,0.4033670425415039,0.4179949164390564,0.183243066072464,0.07116720080375671,0.4133898615837097,0.5108378529548645
1,S1,ComHvy,BS2,BS2,0,BS2,BS2,0,0.49591371417045593,0.48097318410873413,-0.014940530061721802,0.018574774265289307,0.11996026337146759,0.4283093214035034,0.383269727230072,0.07577696442604065,0.13575710356235504,0.49591371417045593,0.48097318410873413
1,S1,BWHvy,BS1,BS2,1,BS2,BS2,0,0.4157988429069519,0.39553529024124146,-0.02026355266571045,0.041925713419914246,0.2704005539417267,0.26075810194015503,0.32386618852615356,0.4157988429069519,0.28059858083724976,0.32344308495521545,0.39553529024124146
1,S2,LatCrit,BS1,local,1,BS1,local,1,0.45049193501472473,0.5700200796127319,0.1195281445980072,0.04598337784409523,0.2812258005142212,0.42940717935562134,0.5700200796127319,0.45049193501472473,0.3120056986808777,0.12010089308023453,0.11797424405813217
1,S2,ComHvy,BS2,BS2,0,BS2,BS2,0,0.987711489200592,0.9870749711990356,-0.0006365180015563965,0.00048014638014137745,0.003991370089352131,0.004460275173187256,0.0031011104583740234,0.007828185334801674,0.009823872707784176,0.987711489200592,0.9870749711990356
1,S2,BWHvy,BS2,BS2,0,BS2,BS2,0,0.5787694454193115,0.5840026140213013,0.005233168601989746,0.015966184437274933,0.09930549561977386,0.29094892740249634,0.3353685140609741,0.13028158247470856,0.08062884211540222,0.5787694454193115,0.5840026140213013
1,S3,LatCrit,BS1,BS1,0,BS1,BS1,0,0.5541977882385254,0.5919203758239746,0.03772258758544922,0.008907023817300797,0.11549459397792816,0.14726877212524414,0.1672934889793396,0.5541977882385254,0.5919203758239746,0.2985334098339081,0.2407861202955246
