block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6795774102210999,0.31889137625694275,0.8735820055007935,0.34759432077407837,0.8709747195243835,0.34466779232025146,0.7980987429618835,0.3464885652065277,1.889189600944519,0.32595202326774597,0.8028385043144226,0.34836843609809875,1.889189600944519,0.32595202326774597,0.7652560472488403,0.32948121428489685,0.77361661195755,0.3402908146381378,0.008360539563000202,0.3218681812286377,1.0937602519989014,-1.1906383037567139,-0.008360539563000202,0.3218681812286377,1.1906383037567139,-1.0937602519989014,-0.28486427664756775,0.22607144713401794,0.21579645574092865,-1.0452938079833984,0.41775965690612793,0.14791640639305115,-1.0971534252166748,0.23582975566387177,-1.2972064018249512,0.32324278354644775,0.41775965690612793,0.14791640639305115,-1.0971534252166748,0.23582975566387177,-1.2972064018249512,0.32324278354644775,0.407295823097229,0.3456933796405792,-1.0851916074752808,0.4080580174922943,-1.2819857597351074,0.4729152321815491,-0.28486427664756775,0.22607144713401794,-0.28235292434692383,0.22320283949375153,-0.28757554292678833,0.4105009436607361,1.0881919860839844,-1.7107396125793457,-0.002711263718083501,0.3164096772670746,1.1774173974990845,-1.066749930381775,0.7049999833106995,-0.4239809811115265,0.7197965979576111,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.44475385546684265,0.3848227858543396,0.685189962387085,0.4007887840270996,0.7105038166046143,0.40979164838790894,0.5608686208724976,0.3915984332561493,2.1973156929016113,0.008430255576968193,0.5625085830688477,0.3909222185611725,2.1973156929016113,0.008430255576968193,0.5708605051040649,0.40415018796920776,0.5748387575149536,0.40481290221214294,0.00397827010601759,0.538096010684967,1.6187307834625244,-1.6252046823501587,-0.00397827010601759,0.538096010684967,1.6252046823501587,-1.6187307834625244,0.00831867940723896,0.1128045991063118,0.367162823677063,-0.28237631916999817,0.18871043622493744,0.18642808496952057,-0.06292853504419327,0.09600667655467987,-0.2816677391529083,0.1373709738254547,0.18871043622493744,0.18642808496952057,-0.06292853504419327,0.09600667655467987,-0.2816677391529083,0.1373709738254547,0.1841728538274765,0.5567363500595093,-0.06456322222948074,0.5565968155860901,-0.27969756722450256,0.577861487865448,0.00831867940723896,0.1128045991063118,0.007864953950047493,0.11627074331045151,0.00386668904684484,0.5545595288276672,1.6436644792556763,-1.5643854141235352,-0.00445198779925704,0.5487391352653503,1.5985175371170044,-1.5973179340362549,0.5049999952316284,-0.2674558162689209,0.8749167323112488,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4259484112262726,0.375149667263031,0.7130969166755676,0.3815823197364807,0.7020030617713928,0.3861517012119293,0.5420631766319275,0.3797803521156311,1.905229091644287,0.004183023702353239,0.5435441732406616,0.37916237115859985,1.905229091644287,0.004183023702353239,0.5656885504722595,0.37530630826950073,0.5709326863288879,0.3766172230243683,0.005244141910225153,0.5164490938186646,1.5144343376159668,-1.796166181564331,-0.005244141910225153,0.5164490938186646,1.796166181564331,-1.5144343376159668,-0.10346882790327072,0.12089002132415771,0.39925479888916016,-0.3990873694419861,-0.2320917397737503,0.1521710306406021,-0.4654049873352051,0.1320297122001648,0.5373916029930115,0.17755161225795746,-0.2320917397737503,0.1521710306406021,-0.4654049873352051,0.1320297122001648,0.5373916029930115,0.17755161225795746,-0.22946064174175262,0.5562732219696045,-0.46150198578834534,0.5303362607955933,0.5258575677871704,0.5610528588294983,-0.10346882790327072,0.12089002132415771,-0.10412910580635071,0.12146178632974625,-0.1086299866437912,0.5386052131652832,1.5698269605636597,-1.805097222328186,-0.005161161534488201,0.5202048420906067,1.7713840007781982,-1.4857165813446045,0.3400000035762787,-0.11259269714355469,0.6442216634750366,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6622069478034973,0.21446210145950317,0.8546360731124878,0.24352602660655975,0.8520287275314331,0.23766618967056274,0.7783218026161194,0.23778913915157318,1.503380537033081,0.2441522181034088,0.7799404263496399,0.2359129935503006,1.503380537033081,0.2441522181034088,0.7516534328460693,0.22871576249599457,0.7571836113929749,0.22746925055980682,0.005530187860131264,0.23539233207702637,0.8079335689544678,-0.6799582839012146,-0.005530187860131264,0.23539233207702637,0.6799582839012146,-0.8079335689544678,-0.2905742824077606,0.11312765628099442,0.23066990077495575,-0.5483933687210083,-0.06077267602086067,0.12848889827728271,-0.9364544749259949,0.25233399868011475,-0.04736547917127609,0.11918126791715622,-0.06077267602086067,0.12848889827728271,-0.9364544749259949,0.25233399868011475,-0.04736547917127609,0.11918126791715622,-0.061627138406038284,0.2530771493911743,-0.9241514205932617,0.36210599541664124,-0.04826178029179573,0.2795601189136505,-0.2905742824077606,0.11312765628099442,-0.2890631854534149,0.11321638524532318,-0.28939521312713623,0.2559610903263092,0.4604365825653076,-1.2901500463485718,0.001179085928015411,0.2352166473865509,0.7532987594604492,-0.9096964001655579,0.7799999713897705,-0.37419891357421875,0.5415129065513611,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7006135582923889,0.2909959852695465,0.9203953146934509,0.32491108775138855,0.9494919180870056,0.32157421112060547,0.8112208843231201,0.3084598481655121,1.5064892768859863,0.2666666805744171,0.8119350075721741,0.30736175179481506,1.5064892768859863,0.2666666805744171,0.8076581954956055,0.3040868043899536,0.8166261315345764,0.30401918292045593,0.008967925794422626,0.2867438495159149,0.9982370138168335,-0.7688806056976318,-0.008967925794422626,0.2867438495159149,0.7688806056976318,-0.9982370138168335,-0.41880279779434204,0.3214997351169586,0.20513097941875458,-1.2001302242279053,0.24536250531673431,0.08302632719278336,-0.9203304052352905,0.162580206990242,-1.5691083669662476,0.3635995388031006,0.24536250531673431,0.08302632719278336,-0.9203304052352905,0.162580206990242,-1.5691083669662476,0.3635995388031006,0.2416348159313202,0.2713357210159302,-0.9080787301063538,0.34898051619529724,-1.5464332103729248,0.49732959270477295,-0.41880279779434204,0.3214997351169586,-0.42017030715942383,0.31639668345451355,-0.4215468764305115,0.4269799292087555,0.8216592073440552,-1.809009313583374,-0.002744070254266262,0.27386903762817383,0.6889969110488892,-0.9547014832496643,0.42499998211860657,-0.2971152365207672,0.5668346881866455,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.44016435742378235,0.3525931239128113,0.7645621299743652,0.3767985701560974,0.729049026966095,0.3696982264518738,0.5507717728614807,0.3635699152946472,1.8650776147842407,0.003402642672881484,0.551173746585846,0.36320653557777405,1.8650776147842407,0.003402642672881484,0.6034630537033081,0.3688105642795563,0.6042360663414001,0.374469131231308,0.0007730292854830623,0.4908027648925781,1.575390338897705,-1.6960484981536865,-0.0007730292854830623,0.4908027648925781,1.6960484981536865,-1.575390338897705,-0.5104958415031433,0.3467252254486084,0.4160614013671875,-1.453202724456787,-0.7688158750534058,0.23427385091781616,-1.682459831237793,0.3844375014305115,0.9917559027671814,0.17026211321353912,-0.7688158750534058,0.23427385091781616,-1.682459831237793,0.3844375014305115,0.9917559027671814,0.17026211321353912,-0.7567467093467712,0.5166816115379333,-1.65805983543396,0.6513500809669495,0.9754023551940918,0.5118464231491089,-0.5104958415031433,0.3467252254486084,-0.5197713375091553,0.3422655761241913,-0.514424204826355,0.6146312355995178,1.523209810256958,-2.052811861038208,-0.003928340505808592,0.4620816707611084,1.5560873746871948,-1.3803296089172363,0.38499999046325684,-0.2863248884677887,0.689606249332428,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5176342725753784,0.35821884870529175,0.6942846775054932,0.3884061276912689,0.6830610036849976,0.38708940148353577,0.6282416582107544,0.3791079521179199,1.9209520816802979,0.03141557797789574,0.6286346316337585,0.37868601083755493,1.9209520816802979,0.03141557797789574,0.5890781879425049,0.37227484583854675,0.6009590029716492,0.37485775351524353,0.011880840174853802,0.4971546530723572,1.535810947418213,-1.8035107851028442,-0.011880840174853802,0.4971546530723572,1.8035107851028442,-1.535810947418213,-0.6280910968780518,0.27370065450668335,0.1716701239347458,-1.518378734588623,-0.23518134653568268,0.11810190975666046,-0.681020975112915,0.16955038905143738,-1.9324169158935547,0.508051872253418,-0.23518134653568268,0.11810190975666046,-0.681020975112915,0.16955038905143738,-1.9324169158935547,0.508051872253418,-0.23167727887630463,0.4860939383506775,-0.6720450520515442,0.5444936156272888,-1.9032975435256958,0.7233377695083618,-0.6280910968780518,0.27370065450668335,-0.6302019953727722,0.27150091528892517,-0.6349500417709351,0.5812589526176453,1.1977717876434326,-2.285940408706665,-0.006858924403786659,0.4757388234138489,1.553253173828125,-1.4025174379348755,0.6299999952316284,-0.47364702820777893,0.6290373206138611,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6921603083610535,0.24942843616008759,0.9035053849220276,0.29338955879211426,0.932601809501648,0.28536731004714966,0.79262375831604,0.2744333744049072,1.8312389850616455,0.18400950729846954,0.7979797720909119,0.27297335863113403,1.8312389850616455,0.18400950729846954,0.7997355461120605,0.2818913161754608,0.8145303726196289,0.2864009141921997,0.014794908463954926,0.2645012140274048,0.8607144355773926,-0.7323232889175415,-0.014794908463954926,0.2645012140274048,0.7323232889175415,-0.8607144355773926,-0.37344932556152344,0.21474599838256836,0.13546735048294067,-1.058547019958496,0.03709157928824425,0.09787118434906006,-1.2568268775939941,0.24898459017276764,-0.4326103925704956,0.13668954372406006,0.03709157928824425,0.09787118434906006,-1.2568268775939941,0.24898459017276764,-0.4326103925704956,0.13668954372406006,0.03252098336815834,0.2573252320289612,-1.2429184913635254,0.3935807943344116,-0.43283316493034363,0.32554420828819275,-0.37344932556152344,0.21474599838256836,-0.3699707090854645,0.21980354189872742,-0.37920263409614563,0.3542633652687073,0.38278713822364807,-1.5182358026504517,-0.005753339268267155,0.2733533978462219,0.7802308797836304,-0.7381730079650879,0.3700000047683716,-0.23771655559539795,0.7111256122589111,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6816600561141968,0.2915789484977722,0.9974467754364014,0.3374326527118683,0.9619337320327759,0.334978312253952,0.7821233868598938,0.31097733974456787,1.6594932079315186,0.2857142984867096,0.7881630063056946,0.31300070881843567,1.6594932079315186,0.29282212257385254,0.8328143954277039,0.31341198086738586,0.8419879078865051,0.3220248520374298,0.009173553436994553,0.24692369997501373,1.0028172731399536,-0.8765401244163513,-0.009173553436994553,0.24692369997501373,0.8765401244163513,-1.0028172731399536,-0.18080753087997437,0.21798819303512573,0.2532813549041748,-0.8081481456756592,0.263030081987381,0.06443910300731659,-1.1995279788970947,0.22197318077087402,0.0061200386844575405,0.17187918722629547,0.263030081987381,0.06443910300731659,-1.1995279788970947,0.22197318077087402,0.0061200386844575405,0.17187918722629547,0.2548392117023468,0.24472947418689728,-1.1893954277038574,0.35869717597961426,-0.0015220876084640622,0.3260129690170288,-0.18080753087997437,0.21798819303512573,-0.18139301240444183,0.21061459183692932,-0.18584375083446503,0.3364258110523224,0.7377594113349915,-1.7470132112503052,-0.005036225076764822,0.24135534465312958,0.8401488065719604,-1.0927798748016357,0.42499998211860657,-0.16724762320518494,0.7486940622329712,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5095553398132324,0.4151158034801483,0.678272008895874,0.43058717250823975,0.6670482754707336,0.4309122562408447,0.610018789768219,0.43462392687797546,2.320277690887451,0.0,0.6187793016433716,0.43986639380455017,2.320277690887451,0.009107086807489395,0.5717878341674805,0.42141053080558777,0.5884014964103699,0.4293087422847748,0.016613630577921867,0.5772507786750793,1.5772465467453003,-1.6616630554199219,-0.016613630577921867,0.5772507786750793,1.6616630554199219,-1.5772465467453003,-0.23421689867973328,0.2271808534860611,0.47265762090682983,-0.8252177238464355,0.20532462000846863,0.19778604805469513,-1.328819751739502,0.31033745408058167,-0.6175265908241272,0.14339996874332428,0.20532462000846863,0.19778604805469513,-1.328819751739502,0.31033745408058167,-0.6175265908241272,0.14339996874332428,0.19518378376960754,0.5697181820869446,-1.3182309865951538,0.6117202043533325,-0.6171749234199524,0.5875062942504883,-0.23421689867973328,0.2271808534860611,-0.2343096137046814,0.22890911996364594,-0.2457563728094101,0.5918036699295044,1.4889559745788574,-1.8610185384750366,-0.011539463885128498,0.5214118361473083,1.6093032360076904,-1.4270036220550537,0.625,-0.567571222782135,0.49946317076683044,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.47397178411483765,0.40840986371040344,0.6983258128166199,0.4240048825740814,0.727422297000885,0.4100331664085388,0.5864179134368896,0.4131101667881012,1.9532397985458374,0.0,0.5929352641105652,0.4140879511833191,1.9532397985458374,0.033425964415073395,0.5874719619750977,0.41317465901374817,0.6024573445320129,0.4181649386882782,0.014985327608883381,0.5542373061180115,1.5189718008041382,-1.7420117855072021,-0.014985327608883381,0.5542373061180115,1.7420117855072021,-1.5189718008041382,-0.5705381035804749,0.19463203847408295,0.2693440318107605,-1.0173447132110596,-0.36619067192077637,0.16169025003910065,-1.0999006032943726,0.254545658826828,-0.44418802857398987,0.21552415192127228,-0.36619067192077637,0.16169025003910065,-1.0999006032943726,0.254545658826828,-0.44418802857398987,0.21552415192127228,-0.36714354157447815,0.5178220868110657,-1.090067744255066,0.5884156823158264,-0.4445669949054718,0.5627586245536804,-0.5705381035804749,0.19463203847408295,-0.5723116397857666,0.19058658182621002,-0.5790408253669739,0.5469306111335754,0.9205950498580933,-2.1369385719299316,-0.00850275345146656,0.48206788301467896,1.3605395555496216,-1.304553508758545,0.35999998450279236,-0.34256523847579956,0.5160022377967834,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6909469366073608,0.2284277081489563,1.0107707977294922,0.27427059412002563,0.9752576947212219,0.2766585052013397,0.8033931255340576,0.25369805097579956,1.7159663438796997,0.19057224690914154,0.8040636777877808,0.2533862292766571,1.7159663438796997,0.19057224690914154,0.8653013706207275,0.26875874400138855,0.8673862814903259,0.268199622631073,0.0020849057473242283,0.25977063179016113,0.6692086458206177,-0.7091959714889526,-0.0020849057473242283,0.25977063179016113,0.7091959714889526,-0.6692086458206177,0.11240281909704208,0.2257697880268097,0.6554359793663025,-0.4607623517513275,-0.49157974123954773,0.22995293140411377,0.12217153608798981,0.15641655027866364,1.2137730121612549,0.3468831777572632,-0.49157974123954773,0.22995293140411377,0.12217153608798981,0.15641655027866364,1.2137730121612549,0.3468831777572632,-0.48327383399009705,0.3206411600112915,0.11743151396512985,0.3379358947277069,1.1931040287017822,0.4505122900009155,0.11240281909704208,0.2257697880268097,0.10849981009960175,0.22010064125061035,0.105601005256176,0.3340892493724823,1.062551498413086,-0.6743659973144531,-0.00680181011557579,0.24985551834106445,0.6711803078651428,-0.7495995759963989,0.35499998927116394,-0.1952110230922699,0.4899691939353943,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.753559410572052,0.3049603998661041,0.9323698878288269,0.3327554762363434,0.9211462140083313,0.3339739143848419,0.866005539894104,0.3270181715488434,1.7490075826644897,0.32439661026000977,0.8668760657310486,0.3261782228946686,1.7490075826644897,0.32439661026000977,0.8228857517242432,0.31407591700553894,0.8320932388305664,0.3200535476207733,0.009207583963871002,0.31575947999954224,0.861052930355072,-0.8659490346908569,-0.009207583963871002,0.31575947999954224,0.8659490346908569,-0.861052930355072,-0.1322801411151886,0.3116283416748047,0.4462602138519287,-1.1745381355285645,0.6389017105102539,0.1909622848033905,-1.3926867246627808,0.3738994002342224,-1.2730954885482788,0.4018121659755707,0.6389017105102539,0.1909622848033905,-1.3926867246627808,0.3738994002342224,-1.2730954885482788,0.4018121659755707,0.6285268068313599,0.35307228565216064,-1.3724682331085205,0.5109503865242004,-1.255204439163208,0.5385555624961853,-0.1322801411151886,0.3116283416748047,-0.13652914762496948,0.31581467390060425,-0.14099696278572083,0.46909698843955994,1.0109479427337646,-1.6552083492279053,-0.008716822601854801,0.3204708397388458,0.8112823367118835,-0.9339359402656555,0.6399999856948853,-0.4673295021057129,0.5490933656692505,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5412915945053101,0.415399432182312,0.7502036690711975,0.4287717640399933,0.7793001532554626,0.42704352736473083,0.6433601379394531,0.42509758472442627,1.9452440738677979,0.0,0.6440812349319458,0.424995481967926,1.9452440738677979,0.0,0.6391127705574036,0.4253053665161133,0.6479967832565308,0.4256187677383423,0.008884018287062645,0.5297759175300598,1.7082064151763916,-1.5830398797988892,-0.008884018287062645,0.5297759175300598,1.5830398797988892,-1.7082064151763916,-0.3954556882381439,0.20805047452449799,0.30945032835006714,-0.8163257241249084,-0.7995728850364685,0.2113523930311203,-0.02143837697803974,0.15674270689487457,0.2449347823858261,0.12020327150821686,-0.7995728850364685,0.2113523930311203,-0.02143837697803974,0.15674270689487457,0.2449347823858261,0.12020327150821686,-0.7863733768463135,0.5556899905204773,-0.02215396799147129,0.5537412762641907,0.24000999331474304,0.5458804368972778,-0.3954556882381439,0.20805047452449799,-0.3925502598285675,0.20757246017456055,-0.3967403471469879,0.5701804161071777,1.2153871059417725,-1.8274065256118774,-0.00128465227317065,0.5089834928512573,1.5940635204315186,-1.6102105379104614,0.47999998927116394,-0.3169993758201599,0.7862454056739807,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5266422033309937,0.4180610775947571,0.8390385508537292,0.4452371895313263,0.8035253882408142,0.42967507243156433,0.6287107467651367,0.42663586139678955,2.0103559494018555,0.0008163016173057258,0.6286764144897461,0.42664557695388794,2.0103559494018555,0.0008163016173057258,0.6948525309562683,0.4448939859867096,0.6951494216918945,0.43680837750434875,0.0002969121851492673,0.5408819913864136,1.8809278011322021,-1.7631592750549316,-0.0002969121851492673,0.5408819913864136,1.7631592750549316,-1.8809278011322021,0.029691258445382118,0.5197028517723083,1.8477966785430908,-1.0137476921081543,-1.095145344734192,0.3024881184101105,2.342561960220337,0.3897343575954437,-0.5671071410179138,0.14553728699684143,-1.095145344734192,0.3024881184101105,2.342561960220337,0.3897343575954437,-0.5671071410179138,0.14553728699684143,-1.076430082321167,0.6015651822090149,2.305241346359253,0.6826373934745789,-0.5599719285964966,0.5587126612663269,0.029691258445382118,0.5197028517723083,0.02752048149704933,0.5057699084281921,0.026845024898648262,0.756965696811676,1.8489882946014404,-1.715383529663086,-0.0028462265618145466,0.5084123611450195,1.711421012878418,-1.6767802238464355,0.3400000035762787,-0.17159533500671387,0.5888109803199768,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6910627484321594,0.24690957367420197,0.8613537549972534,0.26606228947639465,0.8501299619674683,0.26542362570762634,0.793131411075592,0.2679665684700012,1.7874938249588013,0.17896032333374023,0.7936275601387024,0.26789402961730957,1.7874938249588013,0.17896032333374023,0.7590678334236145,0.2551397383213043,0.7654438614845276,0.25802740454673767,0.006376022007316351,0.2453317493200302,0.676379919052124,-0.6766713857650757,-0.006376022007316351,0.2453317493200302,0.6766713857650757,-0.676379919052124,-0.2583729028701782,0.17651836574077606,0.17286966741085052,-0.7536778450012207,0.10356106609106064,0.09589925408363342,-1.4781404733657837,0.28369268774986267,-0.16637317836284637,0.08147328346967697,0.10356106609106064,0.09589925408363342,-1.4781404733657837,0.28369268774986267,-0.16637317836284637,0.08147328346967697,0.10270380973815918,0.2506226599216461,-1.456982970237732,0.39107316732406616,-0.16494514048099518,0.28820404410362244,-0.2583729028701782,0.17651836574077606,-0.26295655965805054,0.16453935205936432,-0.26513728499412537,0.30227768421173096,0.7105051279067993,-0.9889455437660217,-0.0067643895745277405,0.23566652834415436,0.6644107103347778,-0.6612799167633057,0.675000011920929,-0.47499606013298035,0.5437911152839661,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.641606330871582,0.2825092673301697,0.865959882736206,0.3253042995929718,0.8950563669204712,0.33014464378356934,0.7559539079666138,0.310261070728302,1.5752204656600952,0.2666666805744171,0.7543541789054871,0.3098231554031372,1.5752204656600952,0.2666666805744171,0.7485952377319336,0.30620571970939636,0.7609201073646545,0.31888189911842346,0.012324917130172253,0.2782413363456726,0.8508707284927368,-0.8655182719230652,-0.012324917130172253,0.2782413363456726,0.8655182719230652,-0.8508707284927368,-0.5051296353340149,0.3803209960460663,0.18958380818367004,-1.517425537109375,0.3149917721748352,0.10030419379472733,-1.813164234161377,0.35418811440467834,-1.2905008792877197,0.28532400727272034,0.3149917721748352,0.10030419379472733,-1.813164234161377,0.35418811440467834,-1.2905008792877197,0.28532400727272034,0.3126485347747803,0.28206875920295715,-1.7845629453659058,0.4951125383377075,-1.269623875617981,0.433736652135849,-0.5051296353340149,0.3803209960460663,-0.504966676235199,0.38276976346969604,-0.5096214413642883,0.5074559450149536,0.7779501676559448,-1.7874083518981934,-0.004491741769015789,0.28555628657341003,0.8560296893119812,-0.8712041974067688,0.5649999976158142,-0.47513774037361145,0.5191141366958618,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4309718906879425,0.33797988295555115,0.7544584274291992,0.37116777896881104,0.7189453840255737,0.3663038909435272,0.5453194975852966,0.3579675555229187,1.8599092960357666,0.0015777312219142914,0.5446919202804565,0.3583640158176422,1.8599092960357666,0.0015777312219142914,0.5881945490837097,0.36229589581489563,0.591334879398346,0.3723592162132263,0.0031403028406202793,0.43814772367477417,1.2708561420440674,-1.3477585315704346,-0.0031403028406202793,0.43814772367477417,1.3477585315704346,-1.2708561420440674,-0.08837881684303284,0.3125452697277069,0.5927143692970276,-0.7445181608200073,0.5648174285888672,0.1327052116394043,-0.7879571914672852,0.2608546316623688,-0.6726619601249695,0.2013198286294937,0.5648174285888672,0.1327052116394043,-0.7879571914672852,0.2608546316623688,-0.6726619601249695,0.2013198286294937,0.5567832589149475,0.44401952624320984,-0.7767764329910278,0.5302345156669617,-0.6625421643257141,0.4945812225341797,-0.08837881684303284,0.3125452697277069,-0.08774486929178238,0.29890838265419006,-0.08898553997278214,0.5510450005531311,1.6489896774291992,-1.8270244598388672,-0.0006067162612453103,0.43070605397224426,1.2537944316864014,-1.1713947057724,0.3799999952316284,-0.21428054571151733,0.5491927266120911,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.502050518989563,0.3373759388923645,0.6790363788604736,0.36806052923202515,0.6678126454353333,0.3678247332572937,0.6163980960845947,0.3649415671825409,2.0015203952789307,0.056079648435115814,0.6161320209503174,0.3651321232318878,2.0015203952789307,0.056079648435115814,0.5707874298095703,0.3471202254295349,0.5806786417961121,0.3561699688434601,0.009891238994896412,0.4324793815612793,1.2508968114852905,-1.3314692974090576,-0.009891238994896412,0.4324793815612793,1.3314692974090576,-1.2508968114852905,-0.347005695104599,0.29386696219444275,0.45442867279052734,-1.1674120426177979,0.2648436725139618,0.13567739725112915,-2.0532634258270264,0.40121570229530334,-0.43329665064811707,0.17564502358436584,0.2648436725139618,0.13567739725112915,-2.0532634258270264,0.40121570229530334,-0.43329665064811707,0.17564502358436584,0.2612472176551819,0.434800922870636,-2.021759510040283,0.6320132613182068,-0.4266781210899353,0.482492059469223,-0.347005695104599,0.29386696219444275,-0.3462263345718384,0.2978004813194275,-0.3505377471446991,0.5318351984024048,1.2885857820510864,-1.969656229019165,-0.003532089525833726,0.4369010627269745,1.35683012008667,-1.2338980436325073,0.7299999594688416,-0.5050845146179199,0.743522047996521,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6363545656204224,0.25035360455513,0.8445621132850647,0.3051314651966095,0.8736585974693298,0.31077706813812256,0.734300971031189,0.28458863496780396,1.729675054550171,0.04144294932484627,0.7336736917495728,0.28481587767601013,1.729675054550171,0.04144294932484627,0.7353068590164185,0.29178839921951294,0.7504926919937134,0.2992984354496002,0.015185796655714512,0.2899976074695587,0.9054811000823975,-1.0220117568969727,-0.015185796655714512,0.2899976074695587,1.0220117568969727,-0.9054811000823975,-0.7787874937057495,0.15549162030220032,0.25491735339164734,-0.9697988629341125,-0.754871129989624,0.1657523512840271,-0.6521403193473816,0.1795409619808197,-0.9492613673210144,0.20177653431892395,-0.754871129989624,0.1657523512840271,-0.6521403193473816,0.1795409619808197,-0.9492613673210144,0.20177653431892395,-0.7420463562011719,0.32189100980758667,-0.6419944763183594,0.37809374928474426,-0.9348551034927368,0.3818051815032959,-0.7787874937057495,0.15549162030220032,-0.7766805291175842,0.1562899947166443,-0.7811479568481445,0.34464457631111145,0.719386637210846,-1.5438477993011475,-0.0023604920133948326,0.298021525144577,1.165815830230713,-0.783369779586792,0.44999998807907104,-0.3935445249080658,0.6156607270240784,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6044657826423645,0.2783892750740051,0.9138378500938416,0.31573188304901123,0.8783247470855713,0.2948993146419525,0.7024120688438416,0.29693150520324707,1.5699429512023926,0.29477688670158386,0.7005494236946106,0.29622650146484375,1.5699429512023926,0.29477688670158386,0.7520245313644409,0.3233713209629059,0.7498046159744263,0.30975541472435,-0.0022198704537004232,0.26824459433555603,0.7525205612182617,-1.0351628065109253,0.0022198704537004232,0.26824459433555603,1.0351628065109253,-0.7525205612182617,0.2510593831539154,0.9529926776885986,2.393205404281616,-1.8351514339447021,-2.003535747528076,0.4097895622253418,3.3385467529296875,0.7503573298454285,1.4812499284744263,0.22552378475666046,-2.003535747528076,0.4097895622253418,3.3385467529296875,0.7503573298454285,1.4812499284744263,0.22552378475666046,-1.9697977304458618,0.4776301085948944,3.2868010997772217,0.8445337414741516,1.4589577913284302,0.364163875579834,0.2510593831539154,0.9529926776885986,0.2673879563808441,0.9434748888015747,0.261322945356369,1.0365240573883057,2.728909969329834,-1.9257349967956543,0.010263563133776188,0.26201963424682617,0.7782748937606812,-0.7914301156997681,0.3349999785423279,-0.25460124015808105,0.5419617891311646,3
