epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_advantage_alignment,route_advantage_alignment,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_separate_theta_route_backbones,hierarchical_actor_separate_theta_route_backbones,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-156.7230202008602,1135.809092757481,189.7822145518137,9599944051.020035,4.203830877220099,0.06780372382613062,141.97613659468513,1.1861388409488356,13.560744765226124,0.4980114355809656,100,-0.01794218789873412,2.4318477332592012,30.325651168823242,30.325651168823242,-21.7319278717041,6.178207874298096,1.1920929132713809e-08,1.0,-22.205163955688477,6.170060634613037,1.5497207073167374e-07,1.0,0.0,1.0,-0.017486179247498512,0.0329706035554409,-0.00869070179760456,-0.1709112823009491,0.0,0.0,0.0,-0.00869070179760456,0.0,0.6170060634613037,0.9913092851638794,0.13031576573848724,0.39333561062812805,1.768505573272705,0.36375001072883606,0.357930451631546,0.36936935782432556,0.017486179247498512,-0.030504027381539345,-0.013796896673738956,"{""negative"": {""count"": 2400, ""max"": 1.768505573272705, ""mean"": 0.9913092851638794, ""min"": 0.39333561062812805, ""std"": 0.13031576573848724}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-0.839336633682251,1.5825889110565186,-0.011657452210783958,0.021980401128530502,-0.017486179247498512,0.0329706035554409,3.0512051582336426,0.08364702016115189,0.2939906716346741,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04129724204540253,0.5363613963127136,-0.04664400592446327,0.5560263991355896,0.0603790283203125,0.5442020297050476,-0.004026027861982584,0.3250691592693329,1.3584926128387451,-1.4784787893295288,0.0029257272835820913,0.35408130288124084,1.3555891513824463,-1.4028661251068115,0.3372294008731842,0.21486780047416687,-0.0015659905038774014,0.0026702519971877337,-0.05231495201587677,-0.03411698341369629,0.17208333313465118,0.23375000059604645,0.49801138043403625,0.09152237325906754,0.2044103592634201,0.790509819984436,0.4970833361148834,0.4970833361148834,0.4970833361148834,11.930000305175781,2.450530529022217,0.05070288057200421,0.1381880950116199,0.0878204374951865,0.0921214263250381,-0.019140619784593582,0.06273544579744339,0.49801138043403625,0.6618263721466064,0.05229302868247032,0.5486438274383545,-0.10994875431060791,0.6063331961631775,-0.01687757484614849,0.2347344309091568,-0.016666539013385773,0.23468627035617828,0.5560862421989441,0.3226225674152374,0.7807599902153015,0.3435913324356079,0.7777570486068726,0.3432607054710388,0.6613636016845703,0.3390965461730957,0.6611567139625549,0.339017391204834,0.6676093339920044,0.33025094866752625,0.6696842312812805,0.33151713013648987,0.002074910793453455,0.3588143289089203,1.562796950340271,-1.6848664283752441,-0.002074910793453455,0.3588143289089203,1.6848664283752441,-1.562796950340271,-0.01864934340119362,0.4266429841518402,1.9950776100158691,-1.8179916143417358,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.837266206741333,0.41894763708114624,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.8372693061828613,0.41894668340682983,9.449999809265137,0.9832008481025696,0.03251248225569725,0.36375001072883606,0.11205700039863586,0.0,0.36375001072883606,0.9913092851638794,0.13031576573848724,1.768505573272705,0.013796896673738956,0.3103650212287903,-0.008690700866281986,0.13031576573848724,71.99995738391833,47.99998140190582,0.6666664582917406,-21.7319278717041,6.178207663956015,-21.7319278717041,6.178207663956015,0.19811731657764783,0.09958698600530624,0.09958698600530624,0.3696289360523224,0.09958698600530624,0.20967179536819458,"{""0p5_to_1"": 613, ""1_to_2"": 28, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2951, ""neg_1_to_neg_0p5"": 615, ""neg_2_to_neg_1"": 31, ""zero_to_0p5"": 2962}",-9.892583847045898,1.391289472579956,1.9163070917129517,0.22519302368164062,0.1440565586090088,0.43244773149490356,0.22519302368164062,1.0,4.528176784515381,-3.528176784515381,0.4055687189102173,1.468395709991455,-1.0628269910812378,0.001339787500910461,0.698557436466217,0.32318440079689026,0.10163511335849762,0.23408761620521545,3.50091814994812,0.6609599485105078,2.151274285091578,0.21621184051036835,0.36314573884010315,0.14769478142261505,0.0,0.0,200,400,0.04587715491652489,0.28571897745132446,200,0,0.1530667096376419,0.0,42,42,1.4998491678852588e-05,0.9015353918075562,0.812799870967865,0.0,2.6737967345979996e-05,174,374,0.021826965734362602,0.25318875908851624,checkpoints\dense_policy_hierarchical_separate_backbone_experiment_20260318_223425\policy_ratio_hierarchical_actor_separate_theta_route_backbones_20260318_223458_160141\prediction_target_payload_epoch_00.csv,checkpoints\dense_policy_hierarchical_separate_backbone_experiment_20260318_223425\policy_ratio_hierarchical_actor_separate_theta_route_backbones_20260318_223458_160141\probe_policy_update_payload_epoch_00.csv,-7.224859714508057,2.732206344604492,-11.152532577514648,1.8258781433105469,12.978410720825195,2.7854745388031006,2.9058027267456055,0.00602075457572937,0.08580572158098221,0.0005411648307926953,0.14021624624729156,0.07356770833333333,0.0006510416666666666,0.0018958005821332335
1,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_separate_theta_route_backbones,hierarchical_actor_separate_theta_route_backbones,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-148.50350354463725,1072.9084815047872,180.32104755605326,9135253122.98565,4.111510410887197,0.06631468404656765,134.1135601880984,1.1270065472253328,13.26293680931353,0.4999815922707363,100,-0.007502807673881761,0.9997864460572601,30.70118112564087,30.70118112564087,-26.066055297851562,7.51507043838501,-0.30046162009239197,1.0419580936431885,-19.10846519470215,7.264357566833496,9.298324243900424e-08,1.0,0.0,1.0,-0.07094251364469528,0.06906085461378098,-0.029587645083665848,-0.05837531387805939,0.0,0.0,0.0,-0.029587645083665848,0.0,0.7264357566833497,0.9704121947288513,0.28051021695137024,0.02063262276351452,3.30499005317688,0.6945833563804626,0.6814011931419373,0.7077435255050659,0.07094251364469528,-0.030900582671165466,-0.01123297680169344,"{""negative"": {""count"": 2400, ""max"": 3.30499005317688, ""mean"": 0.9704121947288513, ""min"": 0.02063262276351452, ""std"": 0.28051021695137024}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-3.405240535736084,3.3149213790893555,-0.04729501157999039,0.046040572226047516,-0.07094251364469528,0.06906085461378098,3.0344507694244385,0.08819328248500824,0.3030250072479248,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05208001285791397,0.2091381996870041,0.5591336488723755,-0.7068669199943542,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05208001285791397,0.2091381996870041,0.5591336488723755,-0.7068669199943542,-0.09204429388046265,0.4160606861114502,-0.0751710757613182,0.5152277946472168,0.04420101270079613,0.4884244501590729,-0.09204429388046265,0.4160606861114502,-0.0751710757613182,0.5152277946472168,0.04420101270079613,0.4884244501590729,-0.08837881684303284,0.5630875825881958,-0.07375761866569519,0.6558172702789307,0.04333556443452835,0.6317054033279419,-0.004873025231063366,0.24785131216049194,1.8579046726226807,-1.904869556427002,0.0022789251524955034,0.2662166655063629,2.1269426345825195,-1.7666001319885254,0.3264639377593994,0.20102158188819885,0.00626742746680975,0.008917995728552341,-0.1340479701757431,-0.0866667702794075,0.40958333015441895,0.4925000071525574,0.4999815821647644,0.10142059624195099,0.1642022728919983,0.8182463645935059,0.4958333373069763,0.4958333373069763,0.4958333373069763,11.899999618530273,2.681417465209961,0.03848874797050881,0.07523146374877418,0.06641804537347859,0.06779469514155963,-0.016065405681729317,-0.03344045579433441,0.4999815821647644,0.6582246422767639,0.07843415439128876,0.6468953490257263,-0.11937206238508224,0.7614442110061646,-0.05208001285791397,0.2091381996870041,-0.050067778676748276,0.2084168642759323,0.5575776696205139,0.3395726978778839,0.7736182808876038,0.3586892783641815,0.7748598456382751,0.3588141202926636,0.6637569069862366,0.3594578504562378,0.6629891991615295,0.35811159014701843,0.6660234928131104,0.3470037579536438,0.6672488451004028,0.3461562693119049,0.0012253379682078958,0.3978317975997925,1.7394604682922363,-1.681201696395874,-0.0012253379682078958,0.3978317975997925,1.681201696395874,-1.7394604682922363,-0.05036083608865738,0.4493733048439026,1.608998417854309,-1.885575532913208,0.0017191817751154304,0.4028911292552948,1.680396556854248,-1.75933039188385,2.811417818069458,0.4245847463607788,0.0017191817751154304,0.4028911292552948,1.680396556854248,-1.75933039188385,2.8114213943481445,0.4245838224887848,9.479999542236328,0.9337000846862793,0.06284668296575546,0.6945834159851074,0.05219986289739609,0.0,0.6945833563804626,0.9704121947288513,0.28051021695137024,3.30499005317688,0.01123297680169344,0.2227402925491333,-0.029587646946310997,0.28051021695137024,71.9999905270708,47.99999683198764,0.666666579242384,-23.898991584777832,7.212449800140943,-23.898991584777832,7.212449800140943,0.12864807580762,0.20109573006629944,0.20109573006629944,0.3716745674610138,0.20109573006629944,0.41575103998184204,"{""0p5_to_1"": 742, ""1_to_2"": 59, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2852, ""neg_1_to_neg_0p5"": 674, ""neg_2_to_neg_1"": 51, ""zero_to_0p5"": 2822}",-24.08340835571289,5.486847400665283,-0.02556941658258438,0.7607466578483582,0.6651235222816467,0.8205500841140747,0.7301125526428223,1.085676670074463,0.43913328647613525,0.6465433835983276,0.4015371799468994,0.19271251559257507,0.20882466435432434,-0.0003578138421289623,0.7553818821907043,0.25508302450180054,0.081309013068676,0.41808512806892395,3.2880797386169434,1.073815179911984,2.7626784665317925,-0.0029982971027493477,0.985164225101471,0.856828510761261,0.0,0.000699999975040555,200,400,0.04484746232628822,0.2827989161014557,200,0,0.1578335165977478,0.0,42,42,-0.006798968184739351,0.9124081134796143,0.8138375282287598,0.0,0.00016042780771385878,174,374,0.02077135629951954,0.248582661151886,checkpoints\dense_policy_hierarchical_separate_backbone_experiment_20260318_223425\policy_ratio_hierarchical_actor_separate_theta_route_backbones_20260318_223458_160141\prediction_target_payload_epoch_01.csv,checkpoints\dense_policy_hierarchical_separate_backbone_experiment_20260318_223425\policy_ratio_hierarchical_actor_separate_theta_route_backbones_20260318_223458_160141\probe_policy_update_payload_epoch_01.csv,-17.413938522338867,13.555858612060547,-26.448596954345703,22.354812622070312,48.803409576416016,16.576945543289185,12.939376831054688,0.0025178834330290556,0.05529389902949333,-0.005252796690911055,0.09333794564008713,0.045572916666666664,0.005859375,0.0008978010737337172
