probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.513835608959198,0.5665794014930725,0.05274379253387451,0.006898626685142517,0.10548758506774902,0.513835608959198,0.5665794014930725,0.25843653082847595,0.24600796401500702,0.22772787511348724,0.18741264939308167
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.45724648237228394,0.47900670766830444,0.021760225296020508,0.0011323317885398865,0.043520450592041016,0.45724648237228394,0.47900670766830444,0.26981887221336365,0.26574960350990295,0.2729346454143524,0.2552436888217926
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4429263472557068,0.44018614292144775,-0.002740204334259033,9.297765791416168e-05,0.012020587921142578,0.4429263472557068,0.44018614292144775,0.2714063227176666,0.2774166166782379,0.2856673300266266,0.28239724040031433
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.4978140592575073,0.45177173614501953,-0.04604232311248779,0.00454983115196228,0.09208464622497559,0.4978140592575073,0.45177173614501953,0.2103273719549179,0.22046257555484772,0.2918585538864136,0.32776567339897156
0,S2,ComHvy,local,local,0,local,local,0,0.4704895615577698,0.4919833540916443,0.02149379253387451,0.0018433239310979843,0.05050581693649292,0.4704895615577698,0.4919833540916443,0.2748192846775055,0.27857840061187744,0.25469115376472473,0.22943824529647827
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.468258261680603,0.4335949420928955,-0.03466331958770752,0.0027504023164510727,0.06932663917541504,0.468258261680603,0.4335949420928955,0.2770764231681824,0.28535595536231995,0.2546653151512146,0.28104910254478455
0,S3,LatCrit,local,local,0,local,local,0,0.5122644901275635,0.49777764081954956,-0.014486849308013916,0.0005027292063459754,0.028973698616027832,0.5122644901275635,0.49777764081954956,0.2700712978839874,0.28269150853157043,0.2176642268896103,0.2195308655500412
0,S3,ComHvy,local,local,0,local,local,0,0.4680258631706238,0.43818533420562744,-0.029840528964996338,0.0019269827753305435,0.05968107283115387,0.4680258631706238,0.43818533420562744,0.3243720531463623,0.33657553791999817,0.20760208368301392,0.22523914277553558
0,S3,BWHvy,local,local,0,local,local,0,0.45817315578460693,0.5034828186035156,0.04530966281890869,0.004609403200447559,0.09061935544013977,0.45817315578460693,0.5034828186035156,0.28655222058296204,0.25193601846694946,0.25527462363243103,0.24458113312721252
0,S4,LatCrit,local,local,0,local,local,0,0.5528549551963806,0.570965051651001,0.01811009645462036,0.00071718730032444,0.03622019290924072,0.5528549551963806,0.570965051651001,0.23130924999713898,0.22514347732067108,0.2158357948064804,0.20389147102832794
0,S4,ComHvy,local,local,0,local,local,0,0.4375036358833313,0.4047064781188965,-0.032797157764434814,0.002431541681289673,0.06559431552886963,0.4375036358833313,0.4047064781188965,0.2494429647922516,0.2557995617389679,0.3130533993244171,0.3394939601421356
0,S4,BWHvy,local,local,0,local,local,0,0.6033821105957031,0.574704647064209,-0.02867746353149414,0.0028389282524585724,0.061899662017822266,0.6033821105957031,0.574704647064209,0.191248819231987,0.1889764815568924,0.20536907017230988,0.2363189309835434
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.3974120616912842,0.4066697359085083,0.009257674217224121,0.00044689374044537544,0.02653062343597412,0.3974120616912842,0.4066697359085083,0.2878679633140564,0.27460265159606934,0.3147200047969818,0.31872764229774475
0,S5,ComHvy,local,local,0,local,local,0,0.6006687879562378,0.6047173738479614,0.004048585891723633,6.001768633723259e-05,0.00936049222946167,0.6006687879562378,0.6047173738479614,0.15397439897060394,0.15460607409477234,0.24535681307315826,0.24067658185958862
0,S5,BWHvy,local,local,0,local,local,0,0.4936966896057129,0.5247157216072083,0.03101903200149536,0.0021868334151804447,0.062038078904151917,0.4936966896057129,0.5247157216072083,0.26815149188041687,0.24410602450370789,0.23815184831619263,0.23117826879024506
0,S6,LatCrit,local,local,0,local,local,0,0.5894633531570435,0.6457000374794006,0.05623668432235718,0.007255662232637405,0.11247336864471436,0.5894633531570435,0.6457000374794006,0.23239785432815552,0.1919669657945633,0.17813879251480103,0.16233299672603607
0,S6,ComHvy,local,local,0,local,local,0,0.6203347444534302,0.6547144651412964,0.03437972068786621,0.004911331459879875,0.07492749392986298,0.6203347444534302,0.6547144651412964,0.20235076546669006,0.16488704085350037,0.17731447517871857,0.18039852380752563
0,S6,BWHvy,local,local,0,local,local,0,0.4554991126060486,0.4222702383995056,-0.03322887420654297,0.002548276912420988,0.06645770370960236,0.4554991126060486,0.4222702383995056,0.31358927488327026,0.34215930104255676,0.23091164231300354,0.23557044565677643
0,S7,LatCrit,local,local,0,local,local,0,0.45446836948394775,0.47567087411880493,0.021202504634857178,0.0028617624193429947,0.0662699043750763,0.45446836948394775,0.47567087411880493,0.2811923027038574,0.24805736541748047,0.2643393278121948,0.276271790266037
0,S7,ComHvy,local,local,0,local,local,0,0.5655688643455505,0.620525598526001,0.05495673418045044,0.006330382078886032,0.10991346836090088,0.5655688643455505,0.620525598526001,0.21486277878284454,0.18580204248428345,0.21956835687160492,0.19367235898971558
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.4635923504829407,0.5053395628929138,0.041747212409973145,0.005718547850847244,0.08889541029930115,0.4635923504829407,0.5053395628929138,0.28137919306755066,0.23693150281906128,0.25502845644950867,0.2577289640903473
0,S8,LatCrit,local,local,0,local,BS1,1,0.5142765045166016,0.4573547840118408,-0.05692172050476074,0.00673743337392807,0.11384342610836029,0.5142765045166016,0.4573547840118408,0.24443021416664124,0.2815641462802887,0.2412932962179184,0.2610810697078705
0,S8,ComHvy,local,local,0,local,local,0,0.594596266746521,0.6456853151321411,0.05108904838562012,0.005893310531973839,0.10217805206775665,0.594596266746521,0.6456853151321411,0.22104883193969727,0.1999463140964508,0.18435484170913696,0.1543683558702469
0,S8,BWHvy,local,local,0,local,local,0,0.5529270768165588,0.5905280113220215,0.037600934505462646,0.003896033391356468,0.07520191371440887,0.5529270768165588,0.5905280113220215,0.22381220757961273,0.19133126735687256,0.22326071560382843,0.21814067661762238
1,S1,LatCrit,local,local,0,local,local,0,0.5760395526885986,0.5326745510101318,-0.0433650016784668,0.0039408840239048,0.0867300033569336,0.5760395526885986,0.5326745510101318,0.22787196934223175,0.24509134888648987,0.19608844816684723,0.2222340703010559
1,S1,ComHvy,local,local,0,local,local,0,0.49439865350723267,0.4749487638473511,-0.019449889659881592,0.0008633756078779697,0.038899779319763184,0.49439865350723267,0.4749487638473511,0.2565437853336334,0.2717779278755188,0.2490575611591339,0.2532733082771301
1,S1,BWHvy,local,local,0,local,local,0,0.40670526027679443,0.37988245487213135,-0.026822805404663086,0.002187250414863229,0.05661982297897339,0.40670526027679443,0.37988245487213135,0.2997877895832062,0.32809773087501526,0.293506920337677,0.2920198440551758
1,S2,LatCrit,local,local,0,local,local,0,0.47146284580230713,0.5108783841133118,0.03941553831100464,0.004561897367238998,0.08210116624832153,0.47146284580230713,0.5108783841133118,0.21948175132274628,0.2211167961359024,0.3090554177761078,0.268004834651947
1,S2,ComHvy,local,local,0,local,local,0,0.5298200845718384,0.5488644242286682,0.019044339656829834,0.005594480782747269,0.08429951965808868,0.5298200845718384,0.5488644242286682,0.22832372784614563,0.25142917037010193,0.2418561726808548,0.19970643520355225
