block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
12,36,39,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.30000001192092896,-0.015353526920080185,0.11521250009536743,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.3799999952316284,-0.014323251321911812,0.12937025725841522,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,0.3700000047683716,-0.009775856509804726,0.11440055072307587,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,0.3700000047683716,0.0072723315097391605,0.1408395618200302,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,0.3700000047683716,-0.0021879333071410656,0.11389230936765671,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.30000001192092896,-0.014499408192932606,0.10751587897539139,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.23999999463558197,0.009483271278440952,0.10351287573575974,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,0.4699999988079071,-0.029947521165013313,0.13446371257305145,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,0.38999998569488525,0.00390049465931952,0.12936964631080627,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.23000000417232513,-0.010299698449671268,0.09070680290460587,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.47999998927116394,-0.014102735556662083,0.1578613966703415,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.25,-0.011313386261463165,0.0926007330417633,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.001396100502461195,0.2929888665676117,0.7313330173492432,-0.8906702399253845,0.6899999976158142,-0.024149509146809578,0.257280170917511,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0041936542838811874,0.44159549474716187,1.3092678785324097,-0.9502164125442505,0.6600000262260437,-0.024253183975815773,0.2117992341518402,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.004738292656838894,0.4512293040752411,1.3904974460601807,-1.0195105075836182,0.6700000166893005,-0.04197188466787338,0.2337687611579895,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0017451416933909059,0.2266494780778885,0.6337980031967163,-0.6679165363311768,0.7300000190734863,-0.04341237246990204,0.2679462432861328,1
