probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS1,BS1,0,BS2,BS1,1,0.35294309258461,0.48832979798316956,0.13538670539855957,0.0417662039399147,0.27077341079711914,0.3524550795555115,0.2486775517463684,0.35294309258461,0.48832979798316956,0.29460179805755615,0.26299262046813965
0,S1,ComHvy,local,local,0,local,local,0,0.636074423789978,0.6201751232147217,-0.015899300575256348,0.007162667810916901,0.08803103864192963,0.636074423789978,0.6201751232147217,0.1990898698568344,0.24310539662837982,0.16483569145202637,0.1367194801568985
0,S1,BWHvy,BS2,BS2,0,BS1,BS1,0,0.3497123718261719,0.4282182455062866,0.07850587368011475,0.01704639196395874,0.1570117473602295,0.3184467554092407,0.24764657020568848,0.3318408727645874,0.3241351842880249,0.3497123718261719,0.4282182455062866
0,S2,LatCrit,local,BS1,1,local,BS1,1,0.38141489028930664,0.4462908208370209,0.06487593054771423,0.06720034033060074,0.31906768679618835,0.38141489028930664,0.24246376752853394,0.2867569923400879,0.4462908208370209,0.33182811737060547,0.3112453818321228
0,S2,ComHvy,local,local,0,local,local,0,0.5491531491279602,0.6135057210922241,0.06435257196426392,0.008759748190641403,0.12870515882968903,0.5491531491279602,0.6135057210922241,0.23111043870449066,0.2035379558801651,0.21973644196987152,0.18295633792877197
0,S2,BWHvy,local,BS1,1,local,BS2,1,0.40151911973953247,0.37277206778526306,-0.02874705195426941,0.032126158475875854,0.23253431916236877,0.40151911973953247,0.2852519750595093,0.3302840292453766,0.37277206778526306,0.26819685101509094,0.34197598695755005
0,S3,LatCrit,local,local,0,BS2,BS2,0,0.4482163190841675,0.3855091333389282,-0.06270718574523926,0.01827920787036419,0.16445113718509674,0.4482163190841675,0.3855091333389282,0.20961882174015045,0.2918443977832794,0.3421648442745209,0.32264646887779236
0,S3,ComHvy,local,local,0,local,local,0,0.4764302968978882,0.42505985498428345,-0.051370441913604736,0.005640793591737747,0.10274088382720947,0.4764302968978882,0.42505985498428345,0.24736526608467102,0.2621283233165741,0.2762044072151184,0.31281179189682007
0,S3,BWHvy,local,BS2,1,local,BS2,1,0.3655054569244385,0.4196496307849884,0.05414417386054993,0.03076484054327011,0.2275061011314392,0.3655054569244385,0.2775580883026123,0.3285979628562927,0.3027922809123993,0.3058965802192688,0.4196496307849884
0,S4,LatCrit,local,local,0,local,local,0,0.5319129824638367,0.5274329781532288,-0.00448000431060791,0.020531676709651947,0.14229615032672882,0.5319129824638367,0.5274329781532288,0.22174014151096344,0.29288822412490845,0.2463468611240387,0.1796787977218628
0,S4,ComHvy,local,local,0,local,local,0,0.49985265731811523,0.6527342796325684,0.15288162231445312,0.0725882351398468,0.30576324462890625,0.49985265731811523,0.6527342796325684,0.2493901401758194,0.12116845697164536,0.2507571876049042,0.2260972559452057
0,S4,BWHvy,local,BS1,1,local,BS2,1,0.43165159225463867,0.3425634801387787,-0.08908811211585999,0.02734702080488205,0.22349262237548828,0.43165159225463867,0.31990528106689453,0.2898124158382416,0.3425634801387787,0.27853596210479736,0.3375312089920044
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4460834860801697,0.4086375832557678,-0.037445902824401855,0.005538445897400379,0.09245151281356812,0.4460834860801697,0.4086375832557678,0.2551807761192322,0.30140653252601624,0.29873570799827576,0.28995585441589355
