epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9876332879066467,0.037839651107788086,0.8833490610122681,1.1086976528167725,0.0,0.0,0.0,0.013174772262573242,-0.03016357496380806,-0.022099215537309647,"{""negative"": {""count"": 100, ""max"": 1.1086976528167725, ""mean"": 0.9876332879066467, ""min"": 0.8833490610122681, ""std"": 0.037839651107788086}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.9880393743515015,0.03950546309351921,0.8915373682975769,1.0909957885742188,0.0,0.0,0.0,0.01283184252679348,-0.03016357496380806,-0.05144638940691948,"{""negative"": {""count"": 100, ""max"": 1.0909957885742188, ""mean"": 0.9880393743515015, ""min"": 0.8915373682975769, ""std"": 0.03950546309351921}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,0.9802155494689941,0.04640435427427292,0.8458428382873535,1.097297191619873,0.0,0.0,0.0,0.021120106801390648,-0.03016357496380806,-0.05201549828052521,"{""negative"": {""count"": 89, ""max"": 1.097297191619873, ""mean"": 0.9813830852508545, ""min"": 0.8458428382873535, ""std"": 0.04811551794409752}, ""positive"": {""count"": 11, ""max"": 1.0016273260116577, ""mean"": 0.9707685112953186, ""min"": 0.9069498777389526, ""std"": 0.027284979820251465}}"
3,0.9896053075790405,0.038054972887039185,0.888007402420044,1.0782642364501953,0.0,0.0,0.0,0.011193722486495972,-0.03016357496380806,-0.05181322991847992,"{""negative"": {""count"": 81, ""max"": 1.0674967765808105, ""mean"": 0.9927741885185242, ""min"": 0.903036892414093, ""std"": 0.03378463536500931}, ""positive"": {""count"": 19, ""max"": 1.0782642364501953, ""mean"": 0.9760957956314087, ""min"": 0.888007402420044, ""std"": 0.05030616745352745}}"
4,0.976224422454834,0.04158993810415268,0.861162543296814,1.0788283348083496,0.0,0.0,0.0,0.024975143373012543,-0.03016357496380806,-0.0557919517159462,"{""negative"": {""count"": 80, ""max"": 1.0731582641601562, ""mean"": 0.9771057367324829, ""min"": 0.861162543296814, ""std"": 0.04043653607368469}, ""positive"": {""count"": 20, ""max"": 1.0788283348083496, ""mean"": 0.9726993441581726, ""min"": 0.8882564306259155, ""std"": 0.045745257288217545}}"
