epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.006397885270416737,0.31832748651504517,1.1050002574920654,-1.12546706199646,0.002612655283883214,0.36004841327667236,1.5105054378509521,-1.5545146465301514,-1.19209286886246e-09,1.0,2.8313427158366267e-09,1.0,1221.0,0.0,0.04447584226727486,0.05209541693329811,0.02093716710805893,0.017388785257935524,0.023538675159215927,0.03470663167536259,0.019162976182997227,-0.010123902931809425,-0.010260647162795067,-0.021379567682743073,-0.019661566242575645,1.0,0.12448812276124954,0.9898759722709656,0.34861356019973755,1.543455719947815,0.9897394180297852,0.15145792067050934,1.2641509771347046,0.07610149681568146,0.022065510973334312,-0.1751827895641327,-0.026106182485818863,0.14902251958847046,0.07676722937510919,0.12557215131952215,0.07770076793817107,0.08901073726992313,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0019572876087295297,0.00035437720334812183,-0.0018562430777819827,-0.00027967731693934184,0.0,0.0004247377247111217,0.006732155103236437,-0.14492186903953552,0.5002825260162354,0.6603298187255859,0.06483929604291916,0.5342453718185425,-0.12055940926074982,0.5944826602935791
1,-0.0019304184243083,0.23203271627426147,1.2771034240722656,-1.5384880304336548,0.00294552743434906,0.24318140745162964,1.835249662399292,-1.5265932083129883,-4.371007111814151e-09,0.9999999403953552,-2.6365403194006376e-09,0.9999999403953552,1266.0,0.0,0.08572345972061157,0.021977921947836876,-0.008948669768869877,-0.015321187674999237,0.09467212948948145,0.03729910962283611,-0.012134928721934557,-0.02897747978568077,-0.022257255390286446,-0.0654231384396553,-0.027730684727430344,0.9616666436195374,0.5671405792236328,0.9710225462913513,0.3837429881095886,1.941037893295288,0.9777427911758423,0.25074073672294617,1.7652121782302856,0.11330480873584747,0.056487519294023514,-0.15286390483379364,-0.09805109351873398,0.6414273381233215,0.06513266708928123,0.13584011128122286,0.14437495569807582,0.18740485410149743,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0037560367480182323,0.0021156512400921203,-0.00359812841816165,-0.0019422314680923591,0.0,0.0007072126554703573,-0.0024119846057146788,0.1128971129655838,0.5077598094940186,0.6547891497612,-0.05741643160581589,0.6270043253898621,-0.13388760387897491,0.7463265657424927
2,-0.00042164087062701583,0.2920384109020233,1.9977600574493408,-1.5745996236801147,1.9395847630221397e-05,0.30452096462249756,1.8254731893539429,-2.0837836265563965,3.228584954939606e-09,1.0,-7.699200721411614e-10,1.0,929.0,0.0,0.10257501900196075,-0.03790893778204918,0.005645470693707466,0.03341298550367355,0.09692954830825329,-0.07132192328572273,0.01952922809869051,0.047791607677936554,0.010742833837866783,-0.0006127105443738401,0.024447843432426453,0.8550000190734863,0.7255113124847412,1.047791600227356,0.3694985806941986,1.8579671382904053,1.0107429027557373,0.3248569667339325,2.1549816131591797,0.03260266035795212,0.04701149836182594,-0.2602098882198334,-0.19323083758354187,0.7425960302352905,0.061645852585988634,0.13305768198969248,0.19513469986209622,0.2647198912606211,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.001676347818101931,0.001956805945155793,-0.0014373177962170303,-0.0016153595160176338,0.0,0.0011125806457130238,-0.012465094216167927,-0.03346673771739006,0.4503304958343506,0.6387916207313538,-0.42313316464424133,0.7694242000579834,0.006243330426514149,0.8711110949516296
3,-0.013313203118741512,0.34092846512794495,2.189650774002075,-2.378355026245117,0.0013716125395148993,0.35666415095329285,2.246227264404297,-1.964289665222168,-7.549921576810448e-09,1.0,-3.703589657177986e-09,1.0,1030.0,0.0,0.13733065128326416,0.051839396357536316,-0.03307938575744629,-0.010741636157035828,0.17041003704071045,0.06258103251457214,-0.02191051095724106,-0.013649852946400642,0.06095245108008385,-0.05711361765861511,0.03127120062708855,0.5887500047683716,0.6737864017486572,0.9863501191139221,0.31359806656837463,1.9527250528335571,1.0609524250030518,0.364990234375,2.3524117469787598,0.07315925508737564,0.02505902573466301,-0.13002093136310577,-0.29354313015937805,2.257660388946533,0.03885873078448633,0.10067409273956167,0.18977317556509404,0.23538959473008556,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.002096521691964881,0.0011282006787951104,-0.0018565829013823532,-0.0005469044446726912,0.0,0.0010047097555798245,-0.021116415038704872,0.006718781311064959,0.46603327989578247,0.5917446613311768,-1.270518183708191,1.0251091718673706,-0.06561898440122604,1.2748984098434448
4,-0.0576302595436573,0.3727460503578186,2.2683982849121094,-2.318702220916748,0.0017425549449399114,0.4874332547187805,2.526817560195923,-2.536400556564331,1.0530153637944295e-08,1.0,1.577770092353603e-08,1.0,816.0,0.0,0.04793128743767738,0.027459679171442986,0.01377615612000227,-0.03633040934801102,0.034155131317675114,0.063790088519454,-0.011277126614004374,0.026326600462198257,0.058603983372449875,-0.01430765725672245,0.03355199471116066,0.5004166960716248,0.37745097279548645,1.0263265371322632,0.30320271849632263,2.446281909942627,1.0586038827896118,0.3192625045776367,2.9353551864624023,0.033674467355012894,0.02199346013367176,-0.17211280763149261,-0.2517359256744385,1.4626215696334839,0.03647739069466838,0.08381970920158821,0.18873621926755824,0.22281801642394167,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.00015230819053613232,0.00041437668378421224,0.00017127061710198177,0.00035782894101430427,0.0,0.0008531350975317764,-0.03035023994743824,0.09294620901346207,0.41985124349594116,0.46348148584365845,-2.0596704483032227,1.3752641677856445,-0.09923571348190308,1.8749160766601562
