epoch,advantage_mean,advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold
0,-22.315603256225586,6.287109375,0.0,1.0,-0.08732733130455017,0.07887862622737885,-0.08077587932348251,-0.11765414476394653,0.04447584226727486,0.05209541693329811,0.02093716710805893,0.017388785257935524,0.023538675159215927,0.03470663167536259,0.019162976182997227,-0.010123902931809425,-0.010260647162795067,-0.021379567682743073,-0.019661566242575645,1.0,0.12448812276124954,0.0,0.0,0.0,-0.08077587932348251,0.0,0.6287109375000001
1,-19.03891372680664,7.363363742828369,0.019999999552965164,0.9800000190734863,-0.1431019902229309,0.19000405073165894,-0.11795899271965027,0.07286704331636429,0.08572345972061157,0.021977921947836876,-0.008948669768869877,-0.015321187674999237,0.09467212948948145,0.03729910962283611,-0.012134928721934557,-0.02897747978568077,-0.022257255390286446,-0.0654231384396553,-0.027730684727430344,0.9616666436195374,0.5671405792236328,-0.30042600631713867,0.1037285327911377,0.0,-0.11835920810699463,1.097962737083435,0.7363363742828369
2,-17.32054901123047,13.856650352478027,0.09000000357627869,0.9100000262260437,-0.05080003663897514,0.23225094377994537,-0.024854455143213272,0.20600706338882446,0.10257501900196075,-0.03790893778204918,0.005645470693707466,0.03341298550367355,0.09692954830825329,-0.07132192328572273,0.01952922809869051,0.047791607677936554,0.010742833837866783,-0.0006127105443738401,0.024447843432426453,0.8550000190734863,0.7255113124847412,-0.03637687489390373,-0.09239566326141357,0.10558819770812988,-0.02430347353219986,12.895980834960938,1.3856650352478028
3,-20.641464233398438,25.7069149017334,0.15000000596046448,0.8500000238418579,-0.08391375839710236,0.23929090797901154,-0.055463142693042755,0.38843002915382385,0.13733065128326416,0.051839396357536316,-0.03307938575744629,-0.010741636157035828,0.17041003704071045,0.06258103251457214,-0.02191051095724106,-0.013649852946400642,0.06095245108008385,-0.05711361765861511,0.03127120062708855,0.5887500047683716,0.6737864017486572,0.040671080350875854,0.016528815031051636,0.03217962756752968,-0.07720942795276642,17.44341468811035,2.57069149017334
4,-19.358356475830078,19.562110900878906,0.1599999964237213,0.8399999737739563,-0.041152238845825195,0.30015677213668823,-0.00406514760106802,0.02187640406191349,0.04793128743767738,0.027459679171442986,0.01377615612000227,-0.03633040934801102,0.034155131317675114,0.063790088519454,-0.011277126614004374,0.026326600462198257,0.058603983372449875,-0.01430765725672245,0.03355199471116066,0.5004166960716248,0.37745097279548645,0.05992104113101959,-0.048453520983457565,0.0,-0.0007709122728556395,23.554588317871094,1.9562110900878906
