epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,offload_active_fraction,route_logprob_active_fraction,theta_positive_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_credit_effective_count,route_credit_weight_mean,route_credit_weight_std,route_credit_weight_min,route_credit_weight_max,theta_candidate_score_mean,theta_candidate_score_std,theta_selected_score_mean,theta_expected_score_mean,theta_residual_credit_mean,theta_residual_credit_std,theta_residual_credit_min,theta_residual_credit_max,route_candidate_score_mean,route_candidate_score_std,route_residual_credit_mean,route_residual_credit_std,route_residual_credit_min,route_residual_credit_max,route_expected_score_mean,route_selected_score_mean,route_decision_agreement_ratio,actual_bs1_rate_when_route_true_gap_positive,actual_bs1_rate_when_route_true_gap_negative,route_score_vector_mean_abs,route_score_vector_std,route_credit_fallback_trigger_count,route_credit_fallback_rate,theta_old_logprob_mean,theta_new_logprob_mean,route_old_logprob_mean,route_new_logprob_mean,joint_old_logprob_mean,joint_new_logprob_mean,joint_ratio_mean,joint_approx_kl,joint_clip_fraction,joint_selected_score_mean,joint_expected_score_mean,joint_residual_credit_mean,joint_residual_credit_std,joint_residual_credit_min,joint_residual_credit_max,joint_action_decision_agreement_ratio_under_reward_aligned,actual_local_rate_when_reward_aligned_best_is_local,actual_bs1_rate_when_reward_aligned_best_is_bs1,actual_bs2_rate_when_reward_aligned_best_is_bs2,offload_decision_agreement_ratio,actual_offload_rate_when_theta_true_gap_positive,actual_offload_rate_when_theta_true_gap_negative,theta_approx_kl,route_approx_kl,conditional_policy_consistency_score,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,route_update_cap_trigger_count,route_update_cap_per_epoch,route_alignment_gate_threshold,route_alignment_gate_accept_count,route_alignment_gate_reject_count,route_alignment_gate_reject_rate,route_alignment_gate_score_mean,route_step_alignment_mean,route_step_alignment_min,route_step_alignment_max,route_step_accept_count,route_step_reject_count,route_step_accept_rate,route_step_reject_rate,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_theta_route_candidate_score_credit,hierarchical_actor_theta_route_candidate_score_credit,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-157.41905722438148,1141.1963161973554,190.1896802946137,9628342117.146912,4.210057981339965,0.06790416098935424,142.64953952466942,1.1886855018413358,13.580832197870848,0.5002825453962744,100,-0.08251116257160902,2.3870333820581435,30.16357421875,30.16357421875,-21.84091567993164,6.299368858337402,-9.655952482034991e-08,1.0,-22.315603256225586,6.287109375,-5.602836594675864e-08,1.0,0.0,1.0,-0.08732733130455017,0.07887862622737885,-0.08077587932348251,-0.11765414476394653,0.0,0.0,0.0,-0.08077587932348251,0.0,0.6287109375000001,0.9192240834236145,0.07229837030172348,0.7494553923606873,1.0848485231399536,0.03999999910593033,0.0,0.03999999910593033,0.08732733130455017,-0.03016357496380806,-0.10064448416233063,"{""negative"": {""count"": 100, ""max"": 1.0848485231399536, ""mean"": 0.9192240834236145, ""min"": 0.7494553923606873, ""std"": 0.07229837030172348}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-53.87137222290039,10.884137153625488,-0.748213529586792,0.1511685699224472,-1.122320294380188,0.2267528623342514,3.051165819168091,0.0834866538643837,0.2941261827945709,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.04112497717142105,0.24254003167152405,0.8120837211608887,-0.7624086141586304,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.04112497717142105,0.24254003167152405,0.8120837211608887,-0.7624086141586304,-0.07364585995674133,0.42782992124557495,-0.07288050651550293,0.4102618992328644,0.04767893627285957,0.3808562159538269,-0.07364585995674133,0.42782992124557495,-0.07288050651550293,0.4102618992328644,0.04767893627285957,0.3808562159538269,-0.07085564732551575,0.5442982912063599,-0.07231732457876205,0.5509458780288696,0.04562944546341896,0.52932208776474,-0.006397885270416737,0.31832748651504517,1.1050002574920654,-1.12546706199646,0.002612655283883214,0.36004841327667236,1.5105054378509521,-1.5545146465301514,-1.19209286886246e-09,1.0,2.8313427158366267e-09,1.0,1221.0,0.0,0.04447584226727486,0.05209541693329811,0.02093716710805893,0.017388785257935524,0.023538675159215927,0.03470663167536259,0.019162976182997227,-0.010123902931809425,-0.010260647162795067,-0.021379567682743073,-0.019661566242575645,1.0,0.12448812276124954,0.9898759722709656,0.34861356019973755,1.543455719947815,0.9897394180297852,0.15145792067050934,1.2641509771347046,0.5087500214576721,0.5087500214576721,0.47458332777023315,0.47458332777023315,0.5087500214576721,1221.0,1.0,0.0,1.0,1.0,1.2715657859985185e-08,0.9949754476547241,-0.018333623185753822,0.002715607173740864,-0.021049225702881813,0.9866424202919006,-1.1081644296646118,1.0921096801757812,3.8740577679163835e-07,0.9951134920120239,-0.009904693812131882,0.9869728088378906,-1.167126178741455,1.1568907499313354,-0.0016118852654471993,-0.011516579426825047,0.492219477891922,0.5322580933570862,0.5383435487747192,0.9896101951599121,0.9945980310440063,0,0.0,-0.685166597366333,-0.7612680792808533,-0.6851838231086731,-0.7072493433952332,-1.0337538719177246,-1.1210813522338867,0.9865913987159729,0.08732733130455017,0.9433333277702332,0.11568639427423477,0.12365526705980301,-0.007968864403665066,1.0220927000045776,-1.6846506595611572,1.6687673330307007,0.4037500023841858,0.4895503520965576,0.2750716209411621,0.2118644118309021,0.49125000834465027,0.0,0.5092592835426331,0.07610149681568146,0.022065510973334312,0.49901434779167175,-0.1751827895641327,-0.026106182485818863,0.14902251958847046,0.5002825260162354,0.09130211919546127,0.17163026332855225,0.8580513596534729,0.5087500214576721,0.5087500214576721,0.5087500214576721,0.5,0.0,12.210000038146973,2.4506938457489014,0.07676722937510919,0.12557215131952215,0.07770076793817107,0.08901073726992313,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.0034854519326472655,0.0034854519326472655,0.0004129520966671407,0.01284355390816927,40,0,1.0,0.0,40,40,0.0019572876087295297,0.00035437720334812183,-0.0018562430777819827,-0.00027967731693934184,0.0,0.0004247377247111217,0.006732155103236437,-0.14492186903953552,0.5002825260162354,0.6603298187255859,0.06483929604291916,0.5342453718185425,-0.12055940926074982,0.5944826602935791,-0.04112497717142105,0.24254003167152405,-0.04171551391482353,0.24410679936408997,0.5563932657241821,0.3234330415725708,0.7838021516799927,0.34396451711654663,0.7786367535591125,0.34341999888420105,0.6623648405075073,0.34002068638801575,0.6621118187904358,0.3400192856788635,0.6689873933792114,0.33082759380340576,0.6708348393440247,0.3318001925945282,0.0018474746029824018,0.35877498984336853,1.4838933944702148,-1.677600622177124,-0.0018474746029824018,0.35877498984336853,1.677600622177124,-1.4838933944702148,-0.04307374358177185,0.43067607283592224,1.7326858043670654,-1.6368303298950195,-0.0019487702520564198,0.3649715185165405,1.656239628791809,-1.39723539352417,2.830554246902466,0.42129969596862793,-0.0019487702520564198,0.3649715185165405,1.656239628791809,-1.39723539352417,2.8305575847625732,0.42129871249198914,9.279999732971191,0.33375632762908936,0.07318662106990814,1.0,0.0,0.0,1.0,0.5963137745857239,1.0764124393463135,34.3326416015625,0.09965572506189346,0.8562320470809937,-0.4036862552165985,1.0764124393463135,71.9999964885043,47.99999787284555,0.6666666607265918,-21.84091567993164,6.299368920583031,-21.84091567993164,6.299368920583031,0.26465631670053535,0.37488099932670593,0.37488099932670593,0.3678792715072632,0.37488099932670593,0.9111070036888123,"{""0p5_to_1"": 643, ""1_to_2"": 31, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2864, ""neg_1_to_neg_0p5"": 630, ""neg_2_to_neg_1"": 34, ""zero_to_0p5"": 2998}",-10.032898902893066,1.6952069997787476,1.8744759559631348,0.269107460975647,0.20064914226531982,0.5073586106300354,0.269107460975647,1.0,4.313011646270752,-3.313011646270752,0.4079040586948395,1.4191495180130005,-1.0112454891204834,0.003136187791824341,0.6980800628662109,0.33207955956459045,0.11116458475589752,0.23408298194408417,3.4506168365478516,0.694347400156061,2.1324643160781953,0.21629326045513153,0.36328765749931335,0.1478147804737091,0.0,0.0,200,400,0.0458594374358654,0.28581589460372925,200,0,0.15320932865142822,0.0,42,42,1.5520718079642393e-05,0.9015323519706726,0.8127970695495605,0.0,2.6737967345979996e-05,174,374,0.0218267310410738,0.2533298432826996,checkpoints\dense_policy_joint_reward_aligned_credit_experiment_20260321_170716\policy_ratio_hierarchical_actor_theta_route_candidate_score_credit_20260321_170721_336269\prediction_target_payload_epoch_00.csv,checkpoints\dense_policy_joint_reward_aligned_credit_experiment_20260321_170716\policy_ratio_hierarchical_actor_theta_route_candidate_score_credit_20260321_170721_336269\probe_policy_update_payload_epoch_00.csv,-7.778941631317139,2.2587156295776367,-11.095545768737793,-0.2995109558105469,10.796034812927246,3.220345973968506,2.4918458461761475,0.014172312803566456,0.1334327608346939,0.010385194793343544,0.20451538264751434,0.119140625,0.029947916666666668,-0.009468753822147846
