block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
16,48,51,3,dispatch_decision_block,0.046747904270887375,0.02030547335743904,0.09944022446870804,-0.04042202979326248,0.1982419341802597,0.9795600771903992,0.20123890042304993,0
17,51,54,3,dispatch_decision_block,0.03649120777845383,0.021595483645796776,0.10369652509689331,-0.04936221241950989,0.27304425835609436,0.988177478313446,0.2785401940345764,0
18,54,57,3,dispatch_decision_block,0.03292036056518555,0.02155470661818981,0.09604229778051376,-0.017871176823973656,0.261828750371933,1.016711711883545,0.2734149992465973,0
19,57,60,3,dispatch_decision_block,0.046671923249959946,0.014568181708455086,0.0876278206706047,-0.0436827577650547,0.2357196807861328,0.9837839603424072,0.229313462972641,0
20,60,63,3,dispatch_decision_block,0.051039572805166245,0.021354250609874725,0.10066565126180649,-0.025090960785746574,0.2163892388343811,0.998382568359375,0.221229687333107,0
21,63,66,3,dispatch_decision_block,0.038950346410274506,0.023566637188196182,0.11215367913246155,-0.01586870104074478,0.24008913338184357,1.0129624605178833,0.2477666437625885,0
22,66,69,3,dispatch_decision_block,0.03935150429606438,0.023425647988915443,0.09773554652929306,-0.04280660301446915,0.24598610401153564,0.9872850179672241,0.24397920072078705,0
23,69,72,3,dispatch_decision_block,0.051544953137636185,0.014012230560183525,0.08775115758180618,-0.03353358805179596,0.24555547535419464,0.9960169792175293,0.24942874908447266,0
0,0,3,3,dispatch_decision_block,0.045460838824510574,0.019233781844377518,0.09641554951667786,-0.04644540697336197,0.43900322914123535,1.0457803010940552,0.4504590928554535,1
1,3,6,3,dispatch_decision_block,0.03070034459233284,0.019597018137574196,0.08842583745718002,-0.08850368857383728,0.5831306576728821,1.0733028650283813,0.6463260650634766,1
2,6,9,3,dispatch_decision_block,0.03435442969202995,0.02048051916062832,0.09487545490264893,-0.02158372849225998,0.5935916900634766,1.1754382848739624,0.827883243560791,1
3,9,12,3,dispatch_decision_block,0.047504350543022156,0.01599637046456337,0.1109272837638855,-0.08799257129430771,0.5444886088371277,1.0529277324676514,0.5614078640937805,1
4,12,15,3,dispatch_decision_block,0.05033426359295845,0.01820135861635208,0.11354769766330719,-0.11130451411008835,0.4692501723766327,0.9935766458511353,0.44868069887161255,1
5,15,18,3,dispatch_decision_block,0.038786448538303375,0.022211682051420212,0.10482648760080338,-0.1191519945859909,0.6209876537322998,1.0876305103302002,0.9071073532104492,1
6,18,21,3,dispatch_decision_block,0.0363546721637249,0.023867616429924965,0.10001036524772644,-0.1562201827764511,0.652769148349762,1.0262904167175293,0.5938937664031982,1
7,21,24,3,dispatch_decision_block,0.04831098020076752,0.014406399801373482,0.0870705172419548,-0.011439609341323376,0.4578731656074524,1.093906044960022,0.5060656070709229,1
8,24,27,3,dispatch_decision_block,0.055659566074609756,0.02215399034321308,0.12141206115484238,-0.16004937887191772,0.6063502430915833,0.9930431842803955,0.5065387487411499,1
9,27,30,3,dispatch_decision_block,0.03793610632419586,0.02505018375813961,0.12404730170965195,-0.14199480414390564,0.6993401646614075,1.0804531574249268,0.7424914836883545,1
10,30,33,3,dispatch_decision_block,0.03737751021981239,0.02460796758532524,0.11844740062952042,-0.1646343171596527,0.685592770576477,1.0513827800750732,0.8020734190940857,1
11,33,36,3,dispatch_decision_block,0.050190579146146774,0.01546419132500887,0.08835862576961517,-0.14146021008491516,0.6431035995483398,1.0403046607971191,0.6497464776039124,1
12,36,39,3,dispatch_decision_block,0.043116167187690735,0.0157498586922884,0.09261543303728104,-0.12359946966171265,0.5070725679397583,1.0066505670547485,0.5873218178749084,1
13,39,42,3,dispatch_decision_block,0.02989952825009823,0.01582261733710766,0.08858819305896759,-0.12319889664649963,0.5371677875518799,1.0167975425720215,0.5641737580299377,1
14,42,45,3,dispatch_decision_block,0.03448670357465744,0.01759336143732071,0.09670758992433548,-0.06685131788253784,0.595522403717041,1.1183120012283325,0.7125749588012695,1
15,45,48,3,dispatch_decision_block,0.04366312921047211,0.015106488019227982,0.08135750144720078,-0.19845668971538544,0.5193151235580444,0.9218458533287048,0.4191671311855316,1
16,48,51,3,dispatch_decision_block,0.04968009889125824,0.02086355909705162,0.12618935108184814,-0.07580124586820602,0.6008442640304565,1.109841227531433,0.7269534468650818,1
17,51,54,3,dispatch_decision_block,0.038914114236831665,0.026574628427624702,0.1300307661294937,-0.02586442045867443,0.5800991654396057,1.161480188369751,0.7946213483810425,1
18,54,57,3,dispatch_decision_block,0.036197926849126816,0.02689940109848976,0.1300307661294937,-0.06046734005212784,0.5794410109519958,1.1022909879684448,0.6275986433029175,1
19,57,60,3,dispatch_decision_block,0.045725174248218536,0.013614650815725327,0.08220004290342331,-0.1085381880402565,0.5188739895820618,1.0213817358016968,0.5555657744407654,1
20,60,63,3,dispatch_decision_block,0.04973719269037247,0.022056307643651962,0.10483270138502121,-0.1709918975830078,0.5901432633399963,0.9856679439544678,0.5223243832588196,1
21,63,66,3,dispatch_decision_block,0.03332340717315674,0.02337934635579586,0.10256936401128769,-0.1089608371257782,0.6388438940048218,1.0873041152954102,0.7151781916618347,1
22,66,69,3,dispatch_decision_block,0.033679377287626266,0.0233942698687315,0.09554160386323929,-0.21168312430381775,0.8781768083572388,1.0546650886535645,0.8481728434562683,1
23,69,72,3,dispatch_decision_block,0.04860708862543106,0.016366304829716682,0.09214400500059128,-0.05402795970439911,0.44677722454071045,1.0462912321090698,0.4905843734741211,1
0,0,3,3,dispatch_decision_block,0.04370064288377762,0.017186911776661873,0.08816182613372803,-0.04486099258065224,0.5473427772521973,1.0917545557022095,0.585989773273468,2
1,3,6,3,dispatch_decision_block,0.034672196954488754,0.01876463182270527,0.08790222555398941,-0.15672940015792847,0.6310401558876038,1.0001529455184937,0.4982059597969055,2
2,6,9,3,dispatch_decision_block,0.03792658820748329,0.01989441178739071,0.0883178785443306,-0.1645965427160263,0.5636632442474365,0.9844164252281189,0.5417053699493408,2
3,9,12,3,dispatch_decision_block,0.04939738288521767,0.01354641281068325,0.08127202838659286,-0.08235826343297958,0.5439091324806213,1.066138744354248,0.6593470573425293,2
4,12,15,3,dispatch_decision_block,0.05066649988293648,0.01623782142996788,0.08377229422330856,-0.12462400645017624,0.4613991677761078,0.975830078125,0.42718037962913513,2
5,15,18,3,dispatch_decision_block,0.03713500127196312,0.019167983904480934,0.10259789973497391,-0.014858109876513481,0.5695029497146606,1.1861895322799683,1.0717079639434814,2
6,18,21,3,dispatch_decision_block,0.0335693322122097,0.01999860256910324,0.10259789973497391,-0.0533425509929657,0.6809008717536926,1.163826584815979,0.7840069532394409,2
7,21,24,3,dispatch_decision_block,0.050093118101358414,0.01483666431158781,0.09213044494390488,-0.0900290459394455,0.42512908577919006,1.0027519464492798,0.4740331768989563,2
8,24,27,3,dispatch_decision_block,0.053415387868881226,0.01885167695581913,0.10232286900281906,-0.10209661722183228,0.5010770559310913,1.0281691551208496,0.612571656703949,2
9,27,30,3,dispatch_decision_block,0.0373428538441658,0.023135080933570862,0.12149810791015625,-0.05471466854214668,0.5531415939331055,1.1015479564666748,0.6764569878578186,2
10,30,33,3,dispatch_decision_block,0.03757849335670471,0.023338787257671356,0.11149311810731888,-0.09818292409181595,0.6257752776145935,1.0827696323394775,0.6503586769104004,2
11,33,36,3,dispatch_decision_block,0.04882702976465225,0.014588932506740093,0.08874351531267166,-0.052501045167446136,0.45256805419921875,1.0476771593093872,0.48707130551338196,2
12,36,39,3,dispatch_decision_block,0.04695609211921692,0.017841603606939316,0.09710467606782913,-0.10727019608020782,0.5706650018692017,1.0200995206832886,0.5070918202400208,2
13,39,42,3,dispatch_decision_block,0.03113960102200508,0.020184658467769623,0.10467890650033951,-0.12977884709835052,0.5465750694274902,1.009536623954773,0.5323982834815979,2
14,42,45,3,dispatch_decision_block,0.036878302693367004,0.02070721611380577,0.117489755153656,-0.046431202441453934,0.4477732181549072,1.0462366342544556,0.43741440773010254,2
15,45,48,3,dispatch_decision_block,0.047711726278066635,0.017832797020673752,0.10015741735696793,-0.13636845350265503,0.5011390447616577,0.9718057513237,0.4274615943431854,2
16,48,51,3,dispatch_decision_block,0.04534922167658806,0.01788816601037979,0.09267118573188782,-0.05656502768397331,0.5164874196052551,1.0847502946853638,0.6764746308326721,2
17,51,54,3,dispatch_decision_block,0.032765571027994156,0.021330570802092552,0.08768106251955032,-0.08797691017389297,0.5136802792549133,1.0457444190979004,0.5731433629989624,2
18,54,57,3,dispatch_decision_block,0.03277353569865227,0.021290408447384834,0.08212286233901978,-0.10106010735034943,0.5954790711402893,1.0652275085449219,0.6178839802742004,2
19,57,60,3,dispatch_decision_block,0.051025066524744034,0.015077306888997555,0.08742454648017883,-0.10225925594568253,0.430894672870636,0.9847426414489746,0.4011882245540619,2
20,60,63,3,dispatch_decision_block,0.0477379746735096,0.01897747814655304,0.10796138644218445,-0.08420640975236893,0.5883648991584778,1.0830219984054565,0.7087914943695068,2
21,63,66,3,dispatch_decision_block,0.03316998854279518,0.02194163389503956,0.10324720293283463,-0.08180084824562073,0.5916543006896973,1.084396481513977,0.6836751699447632,2
22,66,69,3,dispatch_decision_block,0.032546959817409515,0.022101204842329025,0.09914924949407578,-0.1523973047733307,0.5658054351806641,0.9887456297874451,0.4887319803237915,2
23,69,72,3,dispatch_decision_block,0.04762145131826401,0.015379867516458035,0.11186753958463669,-0.16697414219379425,0.5012892484664917,0.9450599551200867,0.43345677852630615,2
0,0,3,3,dispatch_decision_block,0.04745024815201759,0.01592591032385826,0.09439699351787567,-0.11815705895423889,0.5665571689605713,1.053614854812622,0.8328134417533875,3
1,3,6,3,dispatch_decision_block,0.031647030264139175,0.018732169643044472,0.08898209035396576,-0.1413048803806305,0.6266288161277771,1.0471978187561035,0.6793228387832642,3
2,6,9,3,dispatch_decision_block,0.0367094911634922,0.0192937683314085,0.08704587072134018,-0.051053643226623535,0.5399620532989502,1.1192045211791992,0.7732328772544861,3
3,9,12,3,dispatch_decision_block,0.0437593087553978,0.011586075648665428,0.07027647644281387,-0.07047844678163528,0.5943817496299744,1.0766693353652954,0.6636971831321716,3
4,12,15,3,dispatch_decision_block,0.04405573755502701,0.017226530238986015,0.10202482342720032,-0.0003268861910328269,0.5618668794631958,1.3427112102508545,2.7435619831085205,3
5,15,18,3,dispatch_decision_block,0.0339195691049099,0.02229110710322857,0.09192395955324173,-0.12329526990652084,0.5835418105125427,1.0671944618225098,0.9283950924873352,3
6,18,21,3,dispatch_decision_block,0.03263499587774277,0.021342623978853226,0.08964580297470093,-0.05996348336338997,0.5770803093910217,1.1147315502166748,0.7239478826522827,3
7,21,24,3,dispatch_decision_block,0.04794534295797348,0.016347624361515045,0.10443784296512604,-0.0807756632566452,0.4746878445148468,1.0528759956359863,0.7636391520500183,3
8,24,27,3,dispatch_decision_block,0.059516772627830505,0.020233530551195145,0.11110614240169525,-0.11804448068141937,0.5688138008117676,1.043229341506958,0.7473849058151245,3
9,27,30,3,dispatch_decision_block,0.042229145765304565,0.024059578776359558,0.11150048673152924,-0.09278365969657898,0.6185056567192078,1.0921789407730103,0.6902276277542114,3
10,30,33,3,dispatch_decision_block,0.04191286116838455,0.024087293073534966,0.11147218942642212,-0.07221090793609619,0.5879563093185425,1.0839362144470215,0.5977960824966431,3
11,33,36,3,dispatch_decision_block,0.04750411584973335,0.015461073257029057,0.08600424975156784,-0.044736675918102264,0.329448938369751,1.0091300010681152,0.3370570242404938,3
12,36,39,3,dispatch_decision_block,0.04719701409339905,0.018498778343200684,0.10806699842214584,-0.10313606262207031,0.5836002826690674,1.0702987909317017,0.7656473517417908,3
13,39,42,3,dispatch_decision_block,0.034623757004737854,0.018878646194934845,0.07980725169181824,-0.08635983616113663,0.9682099223136902,2.4374332427978516,12.408441543579102,3
14,42,45,3,dispatch_decision_block,0.04086703807115555,0.01943240687251091,0.09294166415929794,-0.11627336591482162,0.6208457946777344,1.0490789413452148,0.5774402022361755,3
15,45,48,3,dispatch_decision_block,0.047846294939517975,0.014699168503284454,0.087500661611557,-0.06480015069246292,0.48897746205329895,1.047228455543518,0.5108187198638916,3
16,48,51,3,dispatch_decision_block,0.04566514492034912,0.01871393993496895,0.10806699842214584,-0.08830995857715607,0.3683021366596222,0.9768987894058228,0.34944647550582886,3
17,51,54,3,dispatch_decision_block,0.03384120762348175,0.019007882103323936,0.09132880717515945,-0.06807579845190048,0.5123996138572693,1.0542044639587402,0.5156217813491821,3
18,54,57,3,dispatch_decision_block,0.030707096680998802,0.019442584365606308,0.09978557378053665,-0.02935531549155712,0.604138195514679,1.1758793592453003,0.8673048615455627,3
19,57,60,3,dispatch_decision_block,0.04537252336740494,0.01681399531662464,0.10489475727081299,-0.049831658601760864,0.443964421749115,1.0547541379928589,0.5559625029563904,3
20,60,63,3,dispatch_decision_block,0.0472932904958725,0.017356347292661667,0.1000497117638588,-0.1041354164481163,0.5080758333206177,1.0260804891586304,0.5586172342300415,3
21,63,66,3,dispatch_decision_block,0.034908413887023926,0.021319471299648285,0.08239520341157913,-0.1768852174282074,0.628869891166687,1.0055546760559082,0.6430767774581909,3
22,66,69,3,dispatch_decision_block,0.033882640302181244,0.020565835759043694,0.07543447613716125,-0.09301212430000305,0.5458887815475464,1.049161434173584,0.5716770887374878,3
23,69,72,3,dispatch_decision_block,0.04851092770695686,0.011899814940989017,0.07661479711532593,-0.08249835669994354,0.450069785118103,1.0104763507843018,0.42761874198913574,3
0,0,3,3,dispatch_decision_block,0.04268056899309158,0.01789325289428234,0.0976485162973404,-0.10091812163591385,0.4500851333141327,0.9958634376525879,0.4386323094367981,4
1,3,6,3,dispatch_decision_block,0.028764545917510986,0.018478350713849068,0.08731751143932343,-0.091150663793087,0.4630688726902008,1.014591097831726,0.495466411113739,4
2,6,9,3,dispatch_decision_block,0.0317259356379509,0.019975904375314713,0.0918603390455246,-0.13640166819095612,0.5888687372207642,1.0335183143615723,0.6920251846313477,4
3,9,12,3,dispatch_decision_block,0.04845242574810982,0.01692076213657856,0.11215364187955856,-0.08806052058935165,0.41894176602363586,0.9962068200111389,0.4172230064868927,4
4,12,15,3,dispatch_decision_block,0.04952197149395943,0.019106997177004814,0.10114644467830658,-0.08223698288202286,0.4640970230102539,1.023744821548462,0.4867071211338043,4
5,15,18,3,dispatch_decision_block,0.039870522916316986,0.02268296293914318,0.11441697925329208,-0.1600581705570221,0.6483426094055176,1.0289469957351685,0.6362442374229431,4
6,18,21,3,dispatch_decision_block,0.03339662402868271,0.023013336583971977,0.10412976890802383,-0.02366703748703003,0.5374699234962463,1.1388921737670898,0.727129340171814,4
7,21,24,3,dispatch_decision_block,0.04399754852056503,0.0138994250446558,0.07728519290685654,-0.1018151193857193,0.46304816007614136,1.0046924352645874,0.49534380435943604,4
8,24,27,3,dispatch_decision_block,0.04608067497611046,0.01717504858970642,0.1063811331987381,-0.11778011918067932,0.5660915374755859,1.0763862133026123,1.052323818206787,4
9,27,30,3,dispatch_decision_block,0.034152887761592865,0.02276352234184742,0.11202113330364227,-0.028181876987218857,0.5095511078834534,1.1063587665557861,0.623023509979248,4
10,30,33,3,dispatch_decision_block,0.03364890068769455,0.023197604343295097,0.11308582872152328,-0.022635377943515778,0.48128804564476013,1.1037241220474243,0.6220031380653381,4
11,33,36,3,dispatch_decision_block,0.04669896513223648,0.014631008729338646,0.08579554408788681,-0.04936068505048752,0.44343316555023193,1.0432647466659546,0.4483644664287567,4
12,36,39,3,dispatch_decision_block,0.04642154648900032,0.018480386584997177,0.0981128141283989,-0.2109169065952301,0.6057496666908264,0.9449310302734375,0.4941633939743042,4
13,39,42,3,dispatch_decision_block,0.03173587843775749,0.019454246386885643,0.10955704003572464,-0.07514841854572296,0.5631523132324219,1.0837032794952393,0.6783068776130676,4
14,42,45,3,dispatch_decision_block,0.03595062345266342,0.021677404642105103,0.12029021233320236,-0.1274762600660324,0.558939516544342,1.0195107460021973,0.5838653445243835,4
15,45,48,3,dispatch_decision_block,0.04881975054740906,0.014680590480566025,0.09044422209262848,-0.05186242237687111,0.4430329501628876,1.04167902469635,0.44232678413391113,4
16,48,51,3,dispatch_decision_block,0.05175464227795601,0.02067021280527115,0.10038772225379944,-0.1883275955915451,0.5245811939239502,0.9277623891830444,0.40564849972724915,4
17,51,54,3,dispatch_decision_block,0.04242138937115669,0.024012593552470207,0.11053692549467087,-0.11109413206577301,0.6505612730979919,1.0787153244018555,0.6728037595748901,4
18,54,57,3,dispatch_decision_block,0.03640606626868248,0.024810556322336197,0.09353168308734894,-0.19680260121822357,0.8577880859375,1.040877103805542,0.6832582354545593,4
19,57,60,3,dispatch_decision_block,0.04366946592926979,0.014335762709379196,0.08660919219255447,-0.15168815851211548,0.5270642042160034,0.9742355346679688,0.48216116428375244,4
20,60,63,3,dispatch_decision_block,0.04978230595588684,0.020057059824466705,0.11201762408018112,-0.11172226071357727,0.5250625610351562,1.0169470310211182,0.5479278564453125,4
21,63,66,3,dispatch_decision_block,0.04135293513536453,0.02524975687265396,0.11648888140916824,-0.15669971704483032,0.7646822929382324,1.104183316230774,0.7993152737617493,4
22,66,69,3,dispatch_decision_block,0.040225014090538025,0.024190232157707214,0.12156745791435242,-0.12593328952789307,0.7621297240257263,1.0707573890686035,0.617341160774231,4
23,69,72,3,dispatch_decision_block,0.05246879160404205,0.015069546177983284,0.10071391612291336,-0.08834010362625122,0.4694391191005707,1.024435043334961,0.5328275561332703,4
