probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.6296030282974243,0.6351627111434937,0.005559682846069336,0.04833505302667618,0.1759040206670761,0.6296030282974243,0.6351627111434937,0.17343494296073914,0.08548298478126526,0.19696198403835297,0.27935436367988586
0,S1,ComHvy,local,local,0,local,BS1,1,0.6419184803962708,0.5962733030319214,-0.045645177364349365,0.0404665544629097,0.20868700742721558,0.6419184803962708,0.5962733030319214,0.23352232575416565,0.3378658592700958,0.124559186398983,0.06586088240146637
0,S1,BWHvy,local,local,0,local,local,0,0.7505627870559692,0.807341992855072,0.05677920579910278,0.010361080057919025,0.11355838924646378,0.7505627870559692,0.807341992855072,0.16009007394313812,0.11680041998624802,0.08934713155031204,0.07585760205984116
0,S2,LatCrit,local,local,0,local,local,0,0.7255594730377197,0.8407996296882629,0.11524015665054321,0.04372214525938034,0.23048035800457,0.7255594730377197,0.8407996296882629,0.16005362570285797,0.10016583651304245,0.11438692361116409,0.059034522622823715
0,S2,ComHvy,BS2,BS2,0,BS2,BS2,0,0.5528641939163208,0.63677579164505,0.08391159772872925,0.031189709901809692,0.16782313585281372,0.17657166719436646,0.09805017709732056,0.27056410908699036,0.2651740610599518,0.5528641939163208,0.63677579164505
0,S2,BWHvy,local,local,0,local,local,0,0.7649871110916138,0.8771994709968567,0.11221235990524292,0.051145005971193314,0.22442466020584106,0.7649871110916138,0.8771994709968567,0.11347752809524536,0.06956299394369125,0.12153531610965729,0.053237538784742355
0,S3,LatCrit,local,local,0,local,local,0,0.4826573133468628,0.5066337585449219,0.023976445198059082,0.010479891672730446,0.096000075340271,0.4826573133468628,0.5066337585449219,0.15911325812339783,0.11111325025558472,0.3582294285297394,0.3822530508041382
0,S3,ComHvy,local,local,0,local,local,0,0.7865338921546936,0.872681200504303,0.08614730834960938,0.029628433287143707,0.17229458689689636,0.7865338921546936,0.872681200504303,0.12073875963687897,0.07823336124420166,0.09272732585668564,0.04908544570207596
0,S3,BWHvy,local,local,0,local,local,0,0.8348073959350586,0.891952633857727,0.05714523792266846,0.014988267794251442,0.11429048329591751,0.8348073959350586,0.891952633857727,0.10973258316516876,0.0737871304154396,0.05546002835035324,0.034260235726833344
0,S4,LatCrit,local,local,0,local,local,0,0.7944561243057251,0.6985749006271362,-0.09588122367858887,0.033442892134189606,0.2020709216594696,0.7944561243057251,0.6985749006271362,0.12510909140110016,0.22614455223083496,0.08043479174375534,0.07528056204319
0,S4,ComHvy,local,local,0,local,local,0,0.5805608630180359,0.5603760480880737,-0.020184814929962158,0.06023868918418884,0.19515858590602875,0.5805608630180359,0.5603760480880737,0.2993004620075226,0.39687976241111755,0.12013866752386093,0.042744193226099014
0,S4,BWHvy,local,local,0,local,local,0,0.8014945387840271,0.8425545692443848,0.041060030460357666,0.007093112915754318,0.08212003856897354,0.8014945387840271,0.8425545692443848,0.07901358604431152,0.05457407608628273,0.11949186772108078,0.102871373295784
0,S5,LatCrit,local,local,0,local,local,0,0.8609977960586548,0.8077969551086426,-0.05320084095001221,0.010070987045764923,0.10640169680118561,0.8609977960586548,0.8077969551086426,0.06627637892961502,0.09680917114019394,0.07272583246231079,0.09539389610290527
0,S5,ComHvy,local,local,0,local,local,0,0.8012470006942749,0.8460314273834229,0.04478442668914795,0.04372585192322731,0.10330010205507278,0.8012470006942749,0.8460314273834229,0.12893588840961456,0.1358015239238739,0.06981709599494934,0.018167054280638695
0,S5,BWHvy,local,local,0,local,local,0,0.7590159773826599,0.8251492977142334,0.06613332033157349,0.01802772656083107,0.13226667046546936,0.7590159773826599,0.8251492977142334,0.06170433387160301,0.03171022608876228,0.17927969992160797,0.14314045011997223
