probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5522280931472778,0.5463945865631104,-0.0058335065841674805,0.00011398456990718842,0.012930542230606079,0.5522280931472778,0.5463945865631104,0.2509485185146332,0.25741374492645264,0.19682343304157257,0.19619162380695343
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4735720157623291,0.45538783073425293,-0.018184185028076172,0.00119754858314991,0.04145856201648712,0.4735720157623291,0.45538783073425293,0.28056034445762634,0.27801525592803955,0.24586762487888336,0.2665969133377075
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4437538981437683,0.4125451445579529,-0.03120875358581543,0.002052774652838707,0.06241747736930847,0.4437538981437683,0.4125451445579529,0.29351159930229187,0.3057814836502075,0.2627345323562622,0.2816733717918396
0,S2,LatCrit,local,local,0,BS2,local,1,0.47804856300354004,0.5067234039306641,0.028674840927124023,0.001733214594423771,0.05734974145889282,0.47804856300354004,0.5067234039306641,0.229587122797966,0.21247784793376923,0.29236432909965515,0.28079870343208313
0,S2,ComHvy,local,local,0,local,local,0,0.5006306171417236,0.5332931876182556,0.03266257047653198,0.002560170367360115,0.06532520055770874,0.5006306171417236,0.5332931876182556,0.2569270730018616,0.24969545006752014,0.24244236946105957,0.21701136231422424
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.43921536207199097,0.44149577617645264,0.00228041410446167,0.0010440628975629807,0.03616878390312195,0.43921536207199097,0.44149577617645264,0.2813059985637665,0.2632216215133667,0.27947860956192017,0.29528260231018066
0,S3,LatCrit,local,local,0,local,local,0,0.5322026014328003,0.5290926694869995,-0.0031099319458007812,0.00020360760390758514,0.016476765275001526,0.5322026014328003,0.5290926694869995,0.24882668256759644,0.2570650577545166,0.21897074580192566,0.21384228765964508
0,S3,ComHvy,local,local,0,BS1,BS1,0,0.4247713088989258,0.39573097229003906,-0.02904033660888672,0.0022306088358163834,0.058080703020095825,0.4247713088989258,0.39573097229003906,0.3558853566646576,0.36177507042884827,0.21934330463409424,0.24249395728111267
0,S3,BWHvy,local,local,0,local,local,0,0.4719082713127136,0.4252837896347046,-0.04662448167800903,0.004801835864782333,0.09324893355369568,0.4719082713127136,0.4252837896347046,0.2886943221092224,0.30316394567489624,0.23939743638038635,0.27155226469039917
0,S4,LatCrit,local,local,0,local,local,0,0.5343735218048096,0.5469939708709717,0.01262044906616211,0.0003918856382369995,0.0252409428358078,0.5343735218048096,0.5469939708709717,0.2541646659374237,0.2512076497077942,0.2114618420600891,0.20179836452007294
0,S4,ComHvy,local,local,0,local,local,0,0.4273109436035156,0.44978344440460205,0.022472500801086426,0.0015789573080837727,0.044944971799850464,0.4273109436035156,0.44978344440460205,0.2543194890022278,0.2323472797870636,0.3183695673942566,0.31786930561065674
0,S4,BWHvy,local,local,0,local,local,0,0.5774431228637695,0.5900214910507202,0.012578368186950684,0.0005707045784220099,0.02610364556312561,0.5774431228637695,0.5900214910507202,0.2044920176267624,0.1914401799440384,0.21806488931179047,0.2185383290052414
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4222254753112793,0.4178031086921692,-0.004422366619110107,6.054062396287918e-05,0.009317636489868164,0.4222254753112793,0.4178031086921692,0.28900155425071716,0.2887651324272156,0.28877294063568115,0.2934317886829376
0,S5,ComHvy,local,local,0,local,local,0,0.5719189047813416,0.5876106023788452,0.015691697597503662,0.0019810539670288563,0.04654914140701294,0.5719189047813416,0.5876106023788452,0.17921082675457,0.15593627095222473,0.24887026846408844,0.25645315647125244
0,S5,BWHvy,local,local,0,local,local,0,0.5174497365951538,0.5002830028533936,-0.017166733741760254,0.0006492147222161293,0.03433352708816528,0.5174497365951538,0.5002830028533936,0.24719446897506714,0.25205716490745544,0.23535576462745667,0.2476598620414734
