probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5463945865631104,0.5729578733444214,0.026563286781311035,0.0014481116086244583,0.05312654376029968,0.5463945865631104,0.5729578733444214,0.25741374492645264,0.24073061347007751,0.19619162380695343,0.1863114982843399
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.45538783073425293,0.4552321434020996,-0.0001556873321533203,0.0007433164864778519,0.028608322143554688,0.45538783073425293,0.4552321434020996,0.27801525592803955,0.2638667821884155,0.2665969133377075,0.28090107440948486
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4125451445579529,0.3595036268234253,-0.05304151773452759,0.006641782820224762,0.10608303546905518,0.4125451445579529,0.3595036268234253,0.3057814836502075,0.3484010398387909,0.2816733717918396,0.2920953333377838
0,S2,LatCrit,local,local,0,local,local,0,0.5067234039306641,0.5297238230705261,0.02300041913986206,0.0012204786762595177,0.04600080847740173,0.5067234039306641,0.5297238230705261,0.21247784793376923,0.1966492384672165,0.28079870343208313,0.2736269235610962
0,S2,ComHvy,local,local,0,local,local,0,0.5332931876182556,0.539537787437439,0.00624459981918335,0.00025989580899477005,0.018596380949020386,0.5332931876182556,0.539537787437439,0.24969545006752014,0.2527490258216858,0.21701136231422424,0.20771315693855286
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.44149577617645264,0.4449703097343445,0.0034745335578918457,0.00011941534467041492,0.013487040996551514,0.44149577617645264,0.4449703097343445,0.2632216215133667,0.25647810101509094,0.29528260231018066,0.2985515892505646
0,S3,LatCrit,local,local,0,local,local,0,0.5290926694869995,0.5210201740264893,-0.008072495460510254,0.00015425309538841248,0.01614503562450409,0.5290926694869995,0.5210201740264893,0.2570650577545166,0.2638610601425171,0.21384228765964508,0.21511882543563843
0,S3,ComHvy,local,BS1,1,BS1,BS1,0,0.39573097229003906,0.38499167561531067,-0.010739296674728394,0.002192012034356594,0.06324434280395508,0.39573097229003906,0.3641088008880615,0.36177507042884827,0.38499167561531067,0.24249395728111267,0.2508995234966278
0,S3,BWHvy,local,local,0,local,local,0,0.4252837896347046,0.4773017168045044,0.052017927169799805,0.005548691377043724,0.104035884141922,0.4252837896347046,0.4773017168045044,0.30316394567489624,0.27088662981987,0.27155226469039917,0.2518116235733032
0,S4,LatCrit,local,local,0,local,local,0,0.5469939708709717,0.5229699611663818,-0.024024009704589844,0.001263003796339035,0.0480479896068573,0.5469939708709717,0.5229699611663818,0.2512076497077942,0.2696044445037842,0.20179836452007294,0.2074255496263504
0,S4,ComHvy,local,local,0,local,local,0,0.44978344440460205,0.4530876874923706,0.0033042430877685547,2.9214657843112946e-05,0.006608486175537109,0.44978344440460205,0.4530876874923706,0.2323472797870636,0.23233404755592346,0.31786930561065674,0.3145782947540283
0,S4,BWHvy,local,local,0,local,local,0,0.5900214910507202,0.5839120149612427,-0.006109476089477539,0.00019449216779321432,0.015657663345336914,0.5900214910507202,0.5839120149612427,0.1914401799440384,0.19926902651786804,0.2185383290052414,0.21681898832321167
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4178031086921692,0.43847471475601196,0.020671606063842773,0.0010809358209371567,0.041343241930007935,0.4178031086921692,0.43847471475601196,0.2887651324272156,0.28605037927627563,0.2934317886829376,0.2754749059677124
0,S5,ComHvy,local,local,0,local,local,0,0.5876106023788452,0.6004022359848022,0.012791633605957031,0.00036755669862031937,0.02558325231075287,0.5876106023788452,0.6004022359848022,0.15593627095222473,0.14885635673999786,0.25645315647125244,0.25074145197868347
0,S5,BWHvy,local,local,0,local,local,0,0.5002830028533936,0.5047500133514404,0.004467010498046875,0.001272963359951973,0.03926749527454376,0.5002830028533936,0.5047500133514404,0.25205716490745544,0.23242340981960297,0.2476598620414734,0.2628265917301178
0,S6,LatCrit,local,local,0,local,local,0,0.6221500635147095,0.607406735420227,-0.014743328094482422,0.0009113079868257046,0.035398826003074646,0.6221500635147095,0.607406735420227,0.2096550017595291,0.22735442221164703,0.16819491982460022,0.16523884236812592
0,S6,ComHvy,local,local,0,local,local,0,0.6105573177337646,0.5891961455345154,-0.021361172199249268,0.0009529218077659607,0.04272231459617615,0.6105573177337646,0.5891961455345154,0.18937724828720093,0.19872207939624786,0.2000654637813568,0.21208177506923676
0,S6,BWHvy,local,local,0,local,local,0,0.3901142477989197,0.3774659037590027,-0.012648344039916992,0.000340024009346962,0.025296702980995178,0.3901142477989197,0.3774659037590027,0.36036738753318787,0.3672563135623932,0.24951834976673126,0.2552777826786041
0,S7,LatCrit,local,local,0,local,local,0,0.5019127130508423,0.5199731588363647,0.01806044578552246,0.0011404405813664198,0.03855717182159424,0.5019127130508423,0.5199731588363647,0.23949889838695526,0.22022034227848053,0.25858837366104126,0.2598065435886383
0,S7,ComHvy,local,local,0,local,local,0,0.6222571134567261,0.6118701696395874,-0.010386943817138672,0.00030785519629716873,0.02077382802963257,0.6222571134567261,0.6118701696395874,0.17932988703250885,0.18027742207050323,0.19841301441192627,0.20785236358642578
0,S7,BWHvy,local,local,0,BS1,local,1,0.5138930082321167,0.5365777015686035,0.022684693336486816,0.0010892357677221298,0.04536934196949005,0.5138930082321167,0.5365777015686035,0.24758285284042358,0.23956091701984406,0.23852410912513733,0.22386139631271362
0,S8,LatCrit,local,local,0,local,BS2,1,0.4848458170890808,0.45721733570098877,-0.02762848138809204,0.0020860154181718826,0.055256977677345276,0.4848458170890808,0.45721733570098877,0.2338402271270752,0.2339116781949997,0.281313955783844,0.30887100100517273
0,S8,ComHvy,local,local,0,local,local,0,0.6259682178497314,0.6226073503494263,-0.0033608675003051758,0.00012641539797186852,0.011640861630439758,0.6259682178497314,0.6226073503494263,0.21352946758270264,0.21106989681720734,0.16050231456756592,0.1663227379322052
0,S8,BWHvy,local,local,0,local,local,0,0.513529360294342,0.5345340967178345,0.02100473642349243,0.0009566377848386765,0.042009443044662476,0.513529360294342,0.5345340967178345,0.2376011162996292,0.22335422039031982,0.24886950850486755,0.2421116977930069
1,S1,LatCrit,local,local,0,local,local,0,0.5477085113525391,0.5606651902198792,0.012956678867340088,0.0004189964383840561,0.025913342833518982,0.5477085113525391,0.5606651902198792,0.23611575365066528,0.23344844579696655,0.21617572009563446,0.2058863639831543
1,S1,ComHvy,local,local,0,local,local,0,0.48655247688293457,0.49243927001953125,0.00588679313659668,7.00964592397213e-05,0.011773616075515747,0.48655247688293457,0.49243927001953125,0.27882081270217896,0.27519655227661133,0.23462674021720886,0.23236417770385742
1,S1,BWHvy,local,local,0,local,local,0,0.3965785503387451,0.40389585494995117,0.007317304611206055,0.00011538900434970856,0.014634639024734497,0.3965785503387451,0.40389585494995117,0.3228299021720886,0.31999075412750244,0.28059154748916626,0.276113361120224
1,S2,LatCrit,local,local,0,local,local,0,0.4835047125816345,0.49831467866897583,0.014809966087341309,0.0005544205196201801,0.02961994707584381,0.4835047125816345,0.49831467866897583,0.2304227203130722,0.2185477614402771,0.2860725522041321,0.2831375300884247
1,S2,ComHvy,local,local,0,local,local,0,0.48891133069992065,0.49190521240234375,0.0029938817024230957,0.0004186294972896576,0.023220300674438477,0.48891133069992065,0.49190521240234375,0.2648489773273468,0.25323882699012756,0.24623969197273254,0.2548559606075287
1,S2,BWHvy,local,local,0,local,local,0,0.46472102403640747,0.4833797216415405,0.018658697605133057,0.0012777145020663738,0.04311060905456543,0.46472102403640747,0.4833797216415405,0.27348077297210693,0.2519254684448242,0.2617981731891632,0.26469478011131287
1,S3,LatCrit,local,local,0,local,BS1,1,0.49020975828170776,0.47491466999053955,-0.015295088291168213,0.0005979432025924325,0.030590146780014038,0.49020975828170776,0.47491466999053955,0.2621820569038391,0.27595505118370056,0.24760818481445312,0.2491302490234375
1,S3,ComHvy,local,local,0,local,local,0,0.43179500102996826,0.4467476010322571,0.014952600002288818,0.00052027334459126,0.029905200004577637,0.43179500102996826,0.4467476010322571,0.3320040702819824,0.3190750777721405,0.23620091378688812,0.23417730629444122
1,S3,BWHvy,local,local,0,local,local,0,0.5658644437789917,0.5721791982650757,0.006314754486083984,0.00023744255304336548,0.017480045557022095,0.5658644437789917,0.5721791982650757,0.2269093245267868,0.22933462262153625,0.2072262167930603,0.19848622381687164
