epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,offload_active_fraction,route_logprob_active_fraction,theta_positive_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_credit_effective_count,route_credit_weight_mean,route_credit_weight_std,route_credit_weight_min,route_credit_weight_max,theta_candidate_score_mean,theta_candidate_score_std,theta_selected_score_mean,theta_expected_score_mean,theta_residual_credit_mean,theta_residual_credit_std,theta_residual_credit_min,theta_residual_credit_max,route_candidate_score_mean,route_candidate_score_std,route_residual_credit_mean,route_residual_credit_std,route_residual_credit_min,route_residual_credit_max,route_expected_score_mean,route_selected_score_mean,route_decision_agreement_ratio,actual_bs1_rate_when_route_true_gap_positive,actual_bs1_rate_when_route_true_gap_negative,route_score_vector_mean_abs,route_score_vector_std,route_credit_fallback_trigger_count,route_credit_fallback_rate,theta_old_logprob_mean,theta_new_logprob_mean,route_old_logprob_mean,route_new_logprob_mean,offload_decision_agreement_ratio,actual_offload_rate_when_theta_true_gap_positive,actual_offload_rate_when_theta_true_gap_negative,theta_approx_kl,route_approx_kl,conditional_policy_consistency_score,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,route_update_cap_trigger_count,route_update_cap_per_epoch,route_alignment_gate_threshold,route_alignment_gate_accept_count,route_alignment_gate_reject_count,route_alignment_gate_reject_rate,route_alignment_gate_score_mean,route_step_alignment_mean,route_step_alignment_min,route_step_alignment_max,route_step_accept_count,route_step_reject_count,route_step_accept_rate,route_step_reject_rate,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_theta_candidate_score_credit,hierarchical_actor_theta_candidate_score_credit,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-156.7230202008602,1135.809092757481,189.7822145518137,9599944051.020035,4.203830877220099,0.06780372382613062,141.97613659468513,1.1861388409488356,13.560744765226124,0.4980114355809656,100,-0.0969797513098456,2.4318477332592012,30.16357421875,30.16357421875,-21.7319278717041,6.178207874298096,1.1920929132713809e-08,1.0,-22.205163955688477,6.170060634613037,1.5497207073167374e-07,1.0,0.0,1.0,-0.0721188336610794,0.08188648521900177,-0.06647471338510513,0.032844383269548416,0.0,0.0,0.0,-0.06647471338510513,0.0,0.6170060634613037,0.9335253238677979,0.07579701393842697,0.7729902863502502,1.1235480308532715,0.03999999910593033,0.0,0.03999999910593033,0.0721188336610794,-0.03016357496380806,-0.11201418936252594,"{""negative"": {""count"": 100, ""max"": 1.1235480308532715, ""mean"": 0.9335253238677979, ""min"": 0.7729902863502502, ""std"": 0.07579701393842697}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-52.0960693359375,11.270328521728516,-0.7235565185546875,0.15653234720230103,-1.0853348970413208,0.23479853570461273,3.0512051582336426,0.08364702016115189,0.2939906716346741,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04129724204540253,0.5363613963127136,-0.04664400592446327,0.5560263991355896,0.0603790283203125,0.5442020297050476,-0.004026027861982584,0.3250691592693329,1.3584926128387451,-1.4784787893295288,0.0029257272835820913,0.35408130288124084,1.3555891513824463,-1.4028661251068115,4.0729841721542925e-09,1.0,1.6787225831649266e-08,1.0,1193.0,0.0,0.03323931619524956,0.19718757271766663,0.010880041867494583,-0.0030839997343719006,0.022359274327754974,0.20027157245203853,0.0038980210665613413,-0.0018220607889816165,0.0012976707657799125,-0.010250505991280079,-0.018412267789244652,1.0,0.10058675706386566,0.9981778860092163,0.35025984048843384,1.5450844764709473,1.0012975931167603,0.13719682395458221,1.2821272611618042,0.4970833361148834,0.4970833361148834,0.49125000834465027,0.49125000834465027,0.4970833361148834,1193.0,1.0,0.0,1.0,1.0,-1.2715657859985185e-08,0.994975745677948,0.004999730736017227,0.0026569091714918613,0.002342824824154377,0.9875488877296448,-1.108022928237915,1.1029787063598633,-1.9025522135507345e-07,0.995085597038269,-0.03212945535778999,0.9879896640777588,-1.1528923511505127,1.1739678382873535,-0.003066684352234006,-0.03519614413380623,0.48030176758766174,0.4991055428981781,0.5329052805900574,0.9897223711013794,0.9947088956832886,0,0.0,-0.6858436465263367,-0.7538707256317139,-0.686707615852356,-0.6949390769004822,0.502916693687439,0.0,0.4974747598171234,0.06802713125944138,0.008231425657868385,0.5039504766464233,-0.19871073961257935,-0.025317637249827385,0.12740950286388397,0.49801138043403625,0.09152237325906754,0.2044103592634201,0.790509819984436,0.4970833361148834,0.4970833361148834,0.4970833361148834,0.5,0.0,11.930000305175781,2.450530529022217,0.07731587453763203,0.1312247916121077,0.07763655362656577,0.08356195274182812,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.0032095016728817425,0.0032095016728817425,4.270448334864341e-05,0.012330392375588417,40,0,1.0,0.0,40,40,0.00154656287936632,0.00024024877584452042,-0.00144568143982724,-0.0001665547502170739,0.0,0.0004960444046787415,-0.008260211907327175,0.15636567771434784,0.49801138043403625,0.6618263721466064,0.05229302868247032,0.5486438274383545,-0.10994875431060791,0.6063331961631775,-0.01687757484614849,0.2347344309091568,-0.016666539013385773,0.23468627035617828,0.5560862421989441,0.3226225674152374,0.7807599902153015,0.3435913324356079,0.7777570486068726,0.3432607054710388,0.6613636016845703,0.3390965461730957,0.6611567139625549,0.339017391204834,0.6676093339920044,0.33025094866752625,0.6696842312812805,0.33151713013648987,0.002074910793453455,0.3588143289089203,1.562796950340271,-1.6848664283752441,-0.002074910793453455,0.3588143289089203,1.6848664283752441,-1.562796950340271,-0.01864934340119362,0.4266429841518402,1.9950776100158691,-1.8179916143417358,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.837266206741333,0.41894763708114624,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.8372693061828613,0.41894668340682983,9.449999809265137,0.3471948206424713,0.08183076977729797,1.0,0.0,0.0,1.0,0.5989817380905151,0.8502920866012573,13.50659465789795,0.11427093297243118,0.8620736002922058,-0.40101829171180725,0.8502920866012573,71.99999900491534,47.999994285592535,0.6666665872998964,-21.7319278717041,6.178207663956015,-21.7319278717041,6.178207663956015,0.266574010348389,0.37336742877960205,0.37336742877960205,0.3678792715072632,0.37336742877960205,0.90675950050354,"{""0p5_to_1"": 613, ""1_to_2"": 28, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2951, ""neg_1_to_neg_0p5"": 615, ""neg_2_to_neg_1"": 31, ""zero_to_0p5"": 2962}",-9.892583847045898,1.391289472579956,1.9163070917129517,0.22519302368164062,0.1440565586090088,0.43244773149490356,0.22519302368164062,1.0,4.528176784515381,-3.528176784515381,0.4055687189102173,1.468395709991455,-1.0628269910812378,0.001339787500910461,0.698557436466217,0.32318440079689026,0.10163511335849762,0.23408761620521545,3.50091814994812,0.6609599485105078,2.151274285091578,0.21621184051036835,0.36314573884010315,0.14769478142261505,0.0,0.0,200,400,0.04587715491652489,0.28571897745132446,200,0,0.1530667096376419,0.0,42,42,1.4998491678852588e-05,0.9015353918075562,0.812799870967865,0.0,2.6737967345979996e-05,174,374,0.021826965734362602,0.25318875908851624,checkpoints\dense_policy_theta_route_candidate_score_credit_experiment_20260321_000629\policy_ratio_hierarchical_actor_theta_candidate_score_credit_20260321_000636_686707\prediction_target_payload_epoch_00.csv,checkpoints\dense_policy_theta_route_candidate_score_credit_experiment_20260321_000629\policy_ratio_hierarchical_actor_theta_candidate_score_credit_20260321_000636_686707\probe_policy_update_payload_epoch_00.csv,-7.282682418823242,2.745591640472412,-11.152532577514648,1.6064682006835938,12.759000778198242,2.859334945678711,2.940324544906616,0.012264549732208252,0.12547636032104492,0.014846445992588997,0.18768584728240967,0.11783854166666667,0.020833333333333332,-0.009429079480469227
1,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_theta_candidate_score_credit,hierarchical_actor_theta_candidate_score_credit,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-149.5327054271,1080.425306864556,180.6459384651146,9154068734.153807,4.1386565356233245,0.06675252476811816,135.0531633580695,1.1290371154069665,13.350504953623632,0.5055662104809585,100,-0.08498591617681087,1.008347088098526,30.16357421875,30.16357421875,-26.265634536743164,7.545724868774414,-0.3122827410697937,1.0395026206970215,-19.2836971282959,7.396530628204346,-1.3470649662394862e-07,1.0,0.0,1.0,-0.11583518236875534,0.18186838924884796,-0.09501281380653381,-0.00974487978965044,0.0,0.0,-0.138155996799469,-0.09457702934741974,0.0,0.7396530628204346,0.9049871563911438,0.157569020986557,0.554343044757843,1.2608401775360107,0.25,0.0,0.25,0.11583518236875534,-0.03016357496380806,-0.11523707211017609,"{""negative"": {""count"": 100, ""max"": 1.2608401775360107, ""mean"": 0.9049871563911438, ""min"": 0.554343044757843, ""std"": 0.157569020986557}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-75.07595825195312,41.18203353881836,-1.0427216291427612,0.571972668170929,-1.564082384109497,0.8579590320587158,3.0355496406555176,0.08805849403142929,0.3026701807975769,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.08060819655656815,0.21181313693523407,0.5903675556182861,-0.6752094030380249,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.08060819655656815,0.21181313693523407,0.5903675556182861,-0.6752094030380249,-0.07141866534948349,0.4117528200149536,-0.15009567141532898,0.5028833746910095,-0.027423234656453133,0.49672675132751465,-0.07141866534948349,0.4117528200149536,-0.15009567141532898,0.5028833746910095,-0.027423234656453133,0.49672675132751465,-0.06818502396345139,0.5603768229484558,-0.14681319892406464,0.6505303382873535,-0.026612160727381706,0.6410975456237793,-0.0027294682804495096,0.2637975513935089,1.9838322401046753,-1.8609390258789062,0.0024713901802897453,0.2744508683681488,2.1337146759033203,-1.8312021493911743,1.2715657859985185e-08,1.0,1.5582913848177782e-09,1.0,1224.0,0.0,0.049346923828125,0.4084993898868561,0.004655094351619482,0.017933135852217674,0.04469182947650552,0.3905662540346384,0.011294115101918578,-0.020982636138796806,-0.0017422947566956282,-0.048255689442157745,-0.06781776994466782,0.9491666555404663,0.28022876381874084,0.979017436504364,0.3869674503803253,1.9316624402999878,0.9982578158378601,0.17072796821594238,1.5266318321228027,0.5099999904632568,0.5099999904632568,0.49916666746139526,0.49916666746139526,0.5099999904632568,1224.0,1.0,0.0,1.0,1.0,0.0,0.9949743747711182,-0.012499848380684853,-0.0064435191452503204,-0.006056331563740969,0.9315695762634277,-1.2898759841918945,1.284888744354248,-5.617640113086964e-07,0.9907709360122681,-0.03527427464723587,0.9614753127098083,-1.3658123016357422,1.3645610809326172,-0.008861689828336239,-0.044135961681604385,0.4771241843700409,0.506375253200531,0.5467075109481812,0.9898045659065247,0.9947911500930786,0,0.0,-0.628784716129303,-0.7360303997993469,-0.6639705896377563,-0.6808125972747803,0.4895833432674408,0.3333333432674408,0.506110429763794,0.10724575072526932,0.016842002049088478,0.5191333591938019,-0.1749374270439148,-0.05553671717643738,0.3174661695957184,0.5055661797523499,0.11296924948692322,0.1647399514913559,0.8241654634475708,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5,0.0,12.239999771118164,5.741289138793945,0.06238590944848713,0.15463629395011377,0.13658236161785708,0.15800303271321506,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.008170349846477621,0.008170349846477621,0.0017305839573964477,0.026367949321866035,40,0,1.0,0.0,40,40,0.0033703334989695576,0.00021698685814044438,-0.0032007947113015687,-0.00010895991996306975,0.0,0.000800987284128496,0.0013415259309113026,0.044499170035123825,0.5055661797523499,0.6572173237800598,-0.020078664645552635,0.6347566843032837,-0.122672438621521,0.7681286931037903,-0.08060819655656815,0.21181313693523407,-0.07871508598327637,0.2113271951675415,0.5583893060684204,0.33952149748802185,0.7779781222343445,0.3566643297672272,0.774608314037323,0.3568509817123413,0.6652646660804749,0.35862213373184204,0.664425253868103,0.3572777807712555,0.6669393181800842,0.3439252972602844,0.6704415678977966,0.34517619013786316,0.0035022019874304533,0.4000721573829651,1.7569072246551514,-1.687178611755371,-0.0035022019874304533,0.4000721573829651,1.687178611755371,-1.7569072246551514,-0.08076880127191544,0.45267200469970703,1.603477954864502,-1.9587968587875366,-0.00016061068163253367,0.4076576828956604,1.6933767795562744,-1.7824052572250366,2.814329147338867,0.42347243428230286,-0.00016061068163253367,0.4076576828956604,1.6933767795562744,-1.7824052572250366,2.8143324851989746,0.4234715700149536,9.479999542236328,0.28172966837882996,0.1946394443511963,0.9579166769981384,0.023801114410161972,0.0,0.9579166769981384,0.5060242414474487,0.8992407917976379,27.478904724121094,0.12556956708431244,1.02316415309906,-0.49397578835487366,0.8992407917976379,72.00000022410039,48.00000213204706,0.6666666878099027,-23.998781204223633,7.258975808598751,-23.998781204223633,7.258975808598751,0.3723818102576388,0.47163450717926025,0.47163450717926025,0.3678792715072632,0.47163450717926025,1.068701148033142,"{""0p5_to_1"": 802, ""1_to_2"": 86, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2782, ""neg_1_to_neg_0p5"": 723, ""neg_2_to_neg_1"": 53, ""zero_to_0p5"": 2754}",-24.042871475219727,5.890418529510498,-0.006073939613997936,0.8114669322967529,0.6608944535255432,0.8136233687400818,0.7806299924850464,1.0805659294128418,0.46018970012664795,0.6203762292861938,0.40062564611434937,0.19834566116333008,0.2022799849510193,0.00010319590364815667,0.755214512348175,0.2663920521736145,0.09312654286623001,0.41721126437187195,3.280658006668091,1.0231479749451147,2.758561973935951,-0.001677586347796023,0.9892551898956299,0.8599874973297119,0.0,0.0009250000002793968,200,400,0.04488525912165642,0.28286686539649963,200,0,0.15783819556236267,0.0,42,42,-0.0059632654301822186,0.9129364490509033,0.8143777847290039,0.0,0.0002673796843737364,174,374,0.020783312618732452,0.24860382080078125,checkpoints\dense_policy_theta_route_candidate_score_credit_experiment_20260321_000629\policy_ratio_hierarchical_actor_theta_candidate_score_credit_20260321_000636_686707\prediction_target_payload_epoch_01.csv,checkpoints\dense_policy_theta_route_candidate_score_credit_experiment_20260321_000629\policy_ratio_hierarchical_actor_theta_candidate_score_credit_20260321_000636_686707\probe_policy_update_payload_epoch_01.csv,-19.132156372070312,12.594356536865234,-26.57034683227539,23.408811569213867,49.97915840148926,6.302850723266602,11.123961448669434,0.037642836570739746,0.22164662182331085,-0.044540584087371826,0.32032981514930725,0.20638020833333334,0.166015625,0.03966454789042473
