epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
10.0,-527.5155681781464,512.7017173199832,14.81385085816288,507.29919540138076,332.63979524533227,13.93639280712832,0.5639469851794291,160.1590603637406,108.05043837205123,1.7016406895637992,40.80607058899368,65.54272709349378,507.29919540138076,5.402521918602563,14.81385085816288,0.06172437857567867,4650370891.417278,2.0986288715730748,0.5019024711129847,120.0,-0.08654531682841479,3641.018206787109,15.19836359024048
11.0,-536.7561092710871,521.3639042863555,15.39220498473188,515.88209755625,334.4770459390377,15.148601799648096,0.557552561229033,165.69889725633476,109.63613460211369,1.7859460778753438,41.245285651505014,66.60490287273335,515.88209755625,5.481806730105689,15.39220498473188,0.06413418743638283,4733383522.2259245,2.1805623728370156,0.5000701968378521,120.0,-0.06486441143788398,3445.4024047851562,15.199675440788269
12.0,-544.4267600140157,529.734055299799,14.692704714216868,524.3647184112939,349.6171508011842,13.771484695215213,0.5574418624273108,160.4186410524673,107.38673777009932,1.674745449272073,41.64617382792937,64.06581849289792,524.3647184112939,5.36933688850497,14.692704714216868,0.06121960297590361,4654528196.317508,2.0814665011807216,0.494624006355004,120.0,-0.08289149897173047,3565.4048400878905,15.24841911792755
13.0,-500.0317481392542,485.9946362066056,14.037111932648381,480.9316246491688,324.7531021655924,13.020706360348452,0.5105281384299358,142.64728798479794,101.26023114873658,1.6233481827912548,39.37132935499218,60.26555361095312,480.9316246491688,5.063011557436829,14.037111932648381,0.05848796638603492,4371980046.275493,1.9885908571251882,0.49462224346477834,120.0,-0.07987049221992493,2874.153173828125,15.286433672904968
14.0,-548.8753841324951,533.7783035778004,15.097080554694898,528.2378879711279,348.3810318899184,14.591887322077605,0.5626744457165364,164.7022943134153,110.8083121334561,1.728826808501099,42.84736658569967,66.23211873925527,528.2378879711279,5.540415606672801,15.097080554694898,0.06290450231122874,4762580731.162672,2.1387530785817774,0.4982614145573129,120.0,-0.06719581405632198,3497.7504028320313,15.381317734718323
15.0,-513.5511247608362,498.8083078834157,14.742816877420601,493.54536792019013,329.32156389764793,14.071449302051837,0.5454839096514386,149.60687081083915,105.25879926450637,1.6933625894898967,40.32735745872785,63.238079216288654,493.54536792019013,5.262939963225321,14.742816877420601,0.06142840365591917,4545596998.353932,2.088565724301252,0.5013428171585496,120.0,-0.07047486896626651,3024.949591064453,15.40199580192566
16.0,-490.2413091486484,476.3222379531578,13.919071195490536,471.19503647670484,319.874547065733,12.251856523558784,0.47779685443824405,138.59083603297472,102.54402952906008,1.5755592875446809,39.873580830435436,61.09488941107996,471.19503647670484,5.127201476453006,13.919071195490536,0.05799612998121057,4443551338.874182,1.9718684193611584,0.4901840041272246,120.0,-0.06950037446804344,2726.6049987792967,15.427910661697387
17.0,-533.408808868734,518.4500556539654,14.958753214768596,513.0251526595439,351.62797290562213,13.10315338511626,0.502568067722007,147.7914583010836,108.498059888431,1.6667485781448474,42.996791628022976,63.83451968226314,513.0251526595439,5.424902994421548,14.958753214768596,0.06232813839486915,4713720613.718077,2.1191567054255507,0.485848913802112,120.0,-0.051663549593649806,2949.4318664550783,15.429248118400574
18.0,-551.8486301863853,536.3182067882811,15.530423398103867,530.7882103673325,356.9723665102471,14.342684659595268,0.5530759326668169,158.920083264823,110.5999284189759,1.789749181698529,43.1178897950277,65.69228944224973,530.7882103673325,5.529996420948795,15.530423398103867,0.06471009749209945,4772348560.571744,2.200143314731382,0.486270337956485,120.0,-0.05324020532425493,3274.8729736328123,15.483986163139344
19.0,-565.6835200051408,550.3392750655225,15.344244939618283,544.8733564359609,371.7741122192167,14.535196464219611,0.5201511343869396,158.04389661813786,109.31837259123435,1.7307861878403727,43.44566021410248,64.14192618929148,544.8733564359609,5.465918629561717,15.344244939618283,0.06393435391507618,4729582691.466405,2.1737680331125904,0.49120801749569876,120.0,-0.06838729244773276,3427.3615844726564,15.572248649597167
20.0,-549.7639049882911,534.6693981161692,15.094506872121725,529.2484159052668,360.41370792178907,14.051122345293336,0.497266671475087,154.28631896670927,108.41964421804785,1.705745283629087,42.73472504005753,63.97917389436121,529.2484159052668,5.420982210902393,15.094506872121725,0.06289377863384052,4693239369.3084,2.1383884735505774,0.48577954369398996,120.0,-0.061274619726464155,3352.3068359375,15.675430274009704
21.0,-522.1368088928693,507.531317709082,14.605491183787606,502.31568400856605,344.03088213864515,13.216499017344967,0.4935944545128705,144.57470839806294,104.31267401031681,1.682260237275499,40.97820971103757,61.65220406200381,502.31568400856605,5.215633700515843,14.605491183787606,0.060856213265781695,4513085657.468549,2.069111251036578,0.489856334164175,120.0,-0.07454308985470562,3081.357946777344,15.7467698097229
22.0,-542.9654319313483,527.9964987170239,14.968933214324196,522.5110148770706,346.77468017582834,14.07964003682491,0.5841132657254849,161.07258139869188,109.70967679906953,1.7101377843274443,42.73414726229666,65.26539175244542,522.5110148770706,5.485483839953475,14.968933214324196,0.06237055505968415,4746797884.502944,2.12059887202926,0.49437970725815217,120.0,-0.0615398402325809,2900.8852294921876,15.789659190177918
23.0,-591.1675402129845,575.64303216646,15.524508046524405,569.9597184489168,391.7194739101685,14.714917633560818,0.6376175219096938,162.8877093832777,113.66627435086265,1.766680024526659,45.04348342463233,66.85611090170374,569.9597184489168,5.683313717543131,15.524508046524405,0.06468545019385169,4941702048.921071,2.1993053065909574,0.48657902104691225,120.0,-0.043503796518780294,3619.974169921875,15.854483270645142
24.0,-591.5806694495183,575.4902625755349,16.090406873983632,569.8595673433131,389.0558965221074,15.262421603531083,0.673882102567717,164.8673671151072,112.6139046444255,1.8475369286302186,44.43170018158351,66.33466753421185,569.8595673433131,5.630695232221274,16.090406873983632,0.0670433619749318,4914147316.10502,2.2794743071476824,0.48354872121765013,120.0,-0.024213357549160718,3770.96708984375,15.975849819183349
25.0,-575.1512743878886,559.8356777957874,15.315596592100718,554.4814641348526,380.5733105347386,14.453954634837237,0.6367729545510492,158.8174260107258,107.08427321870077,1.7259454734352393,41.96030613891872,63.39802160634685,554.4814641348526,5.3542136609350415,15.315596592100718,0.06381498580041965,4641494532.970811,2.1697095172142666,0.48910748645741486,120.0,-0.07125616138800979,3632.0553344726563,16.069293642044066
26.0,-484.7789991015893,470.77846971907013,14.000529382518998,465.68200067124667,316.28865591880196,12.450430403411644,0.5522835191785327,136.3906308298547,101.92938095646629,1.5747799843921437,39.4301685957943,60.92443237627987,465.68200067124667,5.096469047823315,14.000529382518998,0.05833553909382916,4394215347.357187,1.9834083291901905,0.4989850008682954,120.0,-0.0810852574184537,2271.8806701660155,16.080811023712158
27.0,-515.3069994683273,500.36095696193354,14.946042506393907,495.0758404471132,327.04029637509734,14.349302478914295,0.6819558497390531,153.00428574336252,105.70233029640265,1.7353243056750975,40.22412702271483,63.742878968012676,495.0758404471132,5.285116514820133,14.946042506393907,0.062275177109974614,4563895431.557063,2.1173560217391367,0.5038364817112606,120.0,-0.07217074944637716,2364.8521728515625,16.11378221511841
28.0,-558.3539237615004,542.675633928078,15.678289833422847,537.1438757160424,355.3715798434436,15.353286856257522,0.6896260131076667,165.72938300323383,110.63516424070455,1.8238060334868702,41.45821323844712,67.3531449687706,537.1438757160424,5.531758212035224,15.678289833422847,0.06532620763926186,4726737922.684428,2.221091059734904,0.512860757680829,120.0,-0.07529721003957093,3357.752551269531,16.13414659500122
29.0,-519.4394543832742,503.94369271108593,15.495761672188141,498.6241537079874,323.0573993897192,14.338082949787989,0.6587792326540449,160.5698921358263,106.39078006197052,1.7282545163135776,39.01147234069648,65.65105320496049,498.6241537079874,5.319539003098523,15.495761672188141,0.06456567363411726,4537582244.783341,2.1952329035599862,0.5146111362064735,120.0,-0.023337413487024606,2477.0584716796875,16.15481004714966
30.0,-582.4879854805138,566.2175273652234,16.270458115290236,560.384889391442,367.1643437502577,16.847855869387562,0.7177483953652237,175.6549413764313,116.6527594756323,1.8843046456389847,44.529750630447715,70.23870419954558,560.384889391442,5.832637973781612,16.270458115290236,0.06779357548037598,5006832607.486651,2.3049815663327826,0.5042988610837515,120.0,-0.06344510845374315,3226.1902099609374,16.240397262573243
31.0,-470.9102236087281,456.42952838552765,14.480695223200522,451.22691169635254,290.286471089648,13.040758812159071,0.5267667023745114,147.37291509217096,104.05233378350403,1.6413373541626526,38.440729917597565,63.970266511743844,451.22691169635254,5.202616689175203,14.480695223200522,0.060336230096668844,4478704474.848766,2.0514318232867415,0.5104997747204711,120.0,-0.05217633112333715,1958.8572692871094,16.36144800186157
32.0,-505.65085537714674,490.51188555090795,15.138969826238991,485.21710980353714,306.95533941682953,16.607158671289973,0.603227151223792,161.0513845641941,105.89551494741089,1.7305442229787766,39.32027193693913,64.84469878749297,485.21710980353714,5.2947757473705455,15.138969826238991,0.06307904094266246,4547826695.603259,2.144687392050525,0.5094536122754444,120.0,-0.033384698361624034,2441.0817291259764,16.425388860702515
33.0,-457.29416886012626,443.7412283175188,13.552940542607644,438.7955416947077,284.08974505445593,11.988746793342132,0.546779422147004,142.17027042476258,98.91373245622084,1.5529251928617447,37.829533972228965,59.53127329113017,438.7955416947077,4.945686622811042,13.552940542607644,0.056470585594198514,4251773594.6584153,1.919999910202749,0.501240857704794,120.0,-0.04871706657431787,1677.0111602783204,16.501461887359618
34.0,-552.3449009581515,536.9008870094711,15.444013948679908,531.4576408007131,361.4478176913441,13.943523741201277,0.6477303721034732,155.41856899606418,108.86492417516719,1.7114015438680115,42.83304699961994,64.32047563167922,531.4576408007131,5.443246208758361,15.444013948679908,0.06435005811949962,4705710015.259825,2.1879019760629865,0.4949918952796017,120.0,-0.06548799616284669,2543.1727630615233,16.548902893066405
35.0,-509.47542841099397,494.9472685269669,14.528159884027017,489.8957983119899,335.8798045948388,12.58730847023713,0.5349944097920869,140.89369083712202,101.02940429953927,1.5866316787770343,39.87979933662523,59.56297328413699,489.8957983119899,5.051470214976964,14.528159884027017,0.06053399951677924,4386803825.297925,2.058155983570494,0.4951431960522685,120.0,-0.09948482350446283,2215.5317199707033,16.621118450164794
36.0,-527.1880739477006,511.9013961184839,15.286677829216448,506.5101656306639,331.29774155629593,14.867166476946402,0.7461188658858067,159.59913873153548,107.82460975641143,1.7302565324510042,40.92342832283558,65.17092490112486,506.5101656306639,5.391230487820572,15.286677829216448,0.06369449095506853,4664218625.126039,2.1656126924723305,0.5005846907315976,120.0,-0.040269117103889585,2319.0234985351562,16.69411931037903
37.0,-588.4467943127084,572.4271238739914,16.01967043871686,566.6959794079579,380.8239779824064,14.995018296496218,0.7879854616949701,170.08899766736013,114.62288932067155,1.764320915137389,44.20825479763094,68.65031360790323,566.6959794079579,5.731144466033576,16.01967043871686,0.06674862682798692,4996406850.377807,2.269453312151554,0.49789384134894277,120.0,-0.07405967256054283,3638.550329589844,16.738629245758055
38.0,-591.6518905439642,576.2017417462487,15.450148797715453,570.5678101853624,392.642881191859,13.929273431611575,0.7123005611604663,163.28335500073132,112.67863121772486,1.6764335652916702,44.76006140635835,66.24213624607485,570.5678101853624,5.633931560886245,15.450148797715453,0.06437561999048105,4887738893.142854,2.1887710796763558,0.48330810932594304,120.0,-0.06666694399900734,3220.9988708496094,16.77543592453003
39.0,-565.0293487582904,549.8333895782175,15.195959180073231,544.4243756137768,381.4870888049416,13.478230584642915,0.6352247296558392,148.82383149453668,108.18027928881143,1.6691651162007108,43.4313941226568,63.079720049953906,544.4243756137768,5.409013964440569,15.195959180073231,0.06331649658363846,4735053591.974711,2.1527608838437087,0.48542400309464345,120.0,-0.06988522801548243,3206.2120849609373,16.765829515457153
40.0,-599.9006583681652,583.7763847680334,16.12427360013169,577.8115814375643,388.0293145046909,15.427742697345714,0.7573325893493215,173.5971916461782,119.2960666093873,1.8332035575490164,45.56073513580397,71.90212791603435,577.8115814375643,5.964803330469366,16.12427360013169,0.06718447333388204,5160324745.891187,2.28427209335199,0.49633800374559495,120.0,-0.053449416719377044,3389.518273925781,16.75056028366089
41.0,-560.963454880358,545.3641176932036,15.59933718715374,539.7380262950109,355.99402376909245,14.61366416314538,0.8153970209127834,168.31494134186002,112.52182796386722,1.7628025976097734,42.612298304780275,68.14672706147716,539.7380262950109,5.626091398193361,15.59933718715374,0.06499723827980725,4867180183.215815,2.2099061015134462,0.4961278218929462,120.0,-0.03948651179671288,2753.82353515625,16.795505332946778
42.0,-498.11409084398326,484.03695573602846,14.077135107955005,478.8876908816359,315.2261054112536,12.827216033486176,0.653422511133033,150.180946925763,102.9852970878468,1.5986048265449084,38.889591598099834,62.49710066320208,478.8876908816359,5.149264854392341,14.077135107955005,0.05865472961647919,4428503405.48752,1.9942608069602938,0.491040744498231,120.0,0.05385588244535029,2123.6513763427733,16.802001094818117
43.0,-557.1646034744512,542.163421618796,15.001181855655176,536.5922758823076,365.11384280911705,13.079815651389401,0.6762693101455485,157.72234811165532,111.422914729768,1.6530833544461665,43.09804382902985,66.67178754629197,536.5922758823076,5.571145736488399,15.001181855655176,0.06250492439856323,4840006739.510589,2.12516742955115,0.48589355926166455,120.0,-0.02057560661341995,2862.5553588867188,16.843083715438844
44.0,-568.8501864867983,553.7193044731771,15.130882013621461,548.2001484447024,385.6034343065252,13.314621137329057,0.6666710605801989,148.61542194026816,110.38312056949275,1.6830481270218711,43.64629834694507,65.05377409552578,548.2001484447024,5.5191560284746375,15.130882013621461,0.06304534172342276,4794324701.895721,2.1435416185963723,0.4783053835623633,120.0,-0.04850079542957246,2839.915362548828,16.94166054725647
45.0,-537.5220974449729,522.5056240262229,15.016473418749896,517.1814477831804,356.197933338272,13.310314535156104,0.6830711031255455,146.9901288066267,106.48352486085385,1.6995604513215992,42.22426047304231,62.55970393648994,517.1814477831804,5.324176243042694,15.016473418749896,0.06256863924479124,4643168866.039323,2.127333734322904,0.4817822531095784,120.0,-0.07893281155265867,2559.807470703125,16.99475531578064
46.0,-601.1782664168197,586.2161312541476,14.96213516267209,580.648589016516,411.5252339100513,12.77650607859351,0.6441193536899039,155.70272967418106,111.35084475263196,1.6137636557720931,45.17460293964471,64.56247815721521,580.648589016516,5.567542237631601,14.96213516267209,0.062342229844467044,4902012187.781978,2.1196358147118795,0.4777720498944153,120.0,-0.006768183410167694,3211.573858642578,17.020651721954344
47.0,-582.6631599393103,568.0508774957464,14.612282443564064,562.660055380315,401.8199272280719,12.642305550877479,0.6391719783045824,147.55865062306117,107.81644230862274,1.5863350474411415,43.34219182789179,62.88791543328983,562.660055380315,5.3908221154311375,14.612282443564064,0.060884510181516936,4718022733.001184,2.0700733461715766,0.47553905236929067,120.0,-0.03767779283225536,3238.6032104492188,17.06785931587219
48.0,-583.4148131485157,568.0501518413914,15.36466130712393,562.4734212171834,392.87891349803925,13.38887736763946,0.7245508201131164,155.48107953139188,111.53461248415455,1.6935668873088352,44.0355384926491,65.80550710419662,562.4734212171834,5.5767306242077295,15.36466130712393,0.06401942211301638,4851669509.176463,2.176660351842558,0.4737233254288862,120.0,-0.051334693236276506,2775.5914306640625,17.08168339729309
49.0,-569.5703477727246,555.1900354147831,14.380312357941577,549.865417173796,391.9669883279286,11.978725697574465,0.7245783794854377,145.19512476880752,106.49236481974096,1.5430639359866118,43.35909145629842,61.590209427455854,549.865417173796,5.324618240987045,14.380312357941577,0.059917968158089904,4673166341.863297,2.0372109173750577,0.4685721688084359,120.0,-0.07492850129492581,2900.822869873047,17.032096004486085
50.0,-606.1562876969944,590.9121114239902,15.244176273004616,585.2975652441522,405.9843907194948,13.558151421581979,0.7607707674055094,164.99425233566976,112.29092359675565,1.673664993689531,44.3305327251331,66.28672587793295,585.2975652441522,5.614546179837777,15.244176273004616,0.06351740113751923,4876845212.084612,2.1595916386756526,0.47081139668614475,120.0,-0.0530169363017194,2973.782440185547,17.05705327987671
51.0,-540.3656255996149,526.6295517594142,13.736073840200481,521.6036917725385,380.55353016364484,10.75501226705394,0.6761620810890514,129.61898726075069,100.51719973751341,1.4454674435416612,41.335280354048614,57.73645193992309,521.6036917725385,5.025859986875668,13.736073840200481,0.05723364100083534,4435109412.72721,1.945943794028401,0.4586880699149351,120.0,-0.06316912611364386,2875.0248901367186,17.113802480697633
52.0,-673.8634718092378,658.7832151595995,15.080256649638097,652.9843128103853,486.6735840902338,12.82191510511165,0.7542103005229843,152.73460331451693,115.97804698428241,1.6363430684302027,48.297256617329595,66.04444729852264,652.9843128103853,5.79890234921412,15.080256649638097,0.0628344027068254,5104830393.743525,2.1363696920320634,0.46355389708553635,120.0,-0.02549672769382596,4023.9496948242186,17.197079038619997
53.0,-539.7330659857585,526.6421391969644,13.090926788794173,521.5936034873514,382.5985439607694,9.897803007708783,0.6159682221973695,128.48128829667607,100.97071419225742,1.3738505261967042,41.598638561497786,57.99822510456301,521.5936034873514,5.048535709612874,13.090926788794173,0.054545528286642386,4454457783.039297,1.8545479617458418,0.46080772437958684,120.0,-0.04229797949083149,2569.146594238281,17.29046392440796
54.0,-601.8920184767462,587.0632198172626,14.828798659483848,581.5668493532569,419.5436320357889,12.533616468810981,0.745160641695246,148.74444020696174,109.92740928011443,1.6178441376972943,44.167859423289016,64.14170571912813,581.5668493532569,5.4963704640057225,14.828798659483848,0.0617866610811827,4834809494.005983,2.1007464767602118,0.4763207501269883,120.0,0.0058037426322698595,3145.472027587891,17.34359030723572
55.0,-621.6052669189107,607.6803358200209,13.924931098889488,602.2214397751163,455.96149250109863,10.293458412459822,0.6148956744673131,135.35159318709046,109.17792089809366,1.4412254732429235,45.031670663538826,62.70502476131185,602.2214397751163,5.45889604490468,13.924931098889488,0.05802054624537287,4792383132.886863,1.9726985723426764,0.4575530573153021,120.0,-0.023069943115115166,3238.3243408203125,17.379354572296144
56.0,-619.8500914878883,605.7474255519912,14.102665935896932,600.2299795359241,441.4886798010642,11.793399740555344,0.7096395884361139,146.23826040586854,110.34892032134584,1.4976133503048152,43.724945401346645,65.12636156969435,600.2299795359241,5.51744601606729,14.102665935896932,0.058761108066237216,4782878685.643653,1.9978776742520659,0.46347356821057756,120.0,-0.018954994808882474,3577.2950439453125,17.379582929611207
57.0,-606.0070654032462,592.4549544916326,13.552110911613108,587.0830331179546,436.696717756592,10.639330013035762,0.6070233529827254,139.1399619953441,107.43842747356584,1.4135383677683482,43.770619950143946,62.25426915565359,587.0830331179546,5.3719213736782905,13.552110911613108,0.05646712879838795,4675959239.765698,1.9198823791451913,0.4619852329636911,120.0,0.011855479748919606,3160.730810546875,17.407416820526123
58.0,-591.2692719221146,576.5623248422377,14.706947079876683,570.965750513009,398.71979432171497,12.385124260539303,0.6637650270337931,159.19706690372098,111.93148658457262,1.5607829607609014,43.36927812370158,67.00142550011012,570.965750513009,5.596574329228631,14.706947079876683,0.06127894616615284,4845817284.776876,2.083484169649197,0.4738902042533683,120.0,-0.034492343990132214,3040.0910461425783,17.4577757358551
59.0,-625.2712921272154,610.6725911569843,14.598700970231123,605.0294852726132,423.4208293713934,12.594244761342633,0.660661925122369,168.35374921475508,112.86211768741404,1.5412562322010717,43.82684411438671,67.49401734082628,605.0294852726132,5.643105884370703,14.598700970231123,0.060827920709296344,4920030598.595136,2.068149304116076,0.47739305027593987,120.0,-0.059886805288260805,3699.0661804199217,17.465218925476073
60.0,-584.7132565512663,570.410767083317,14.302489467949412,565.0917553632794,404.34045449673096,12.012739723252324,0.6379722247881923,148.10058891850807,106.38023440075254,1.5688099827927051,41.77111977198785,63.04030464597193,565.0917553632794,5.319011720037626,14.302489467949412,0.05959370611645588,4674625462.871587,2.0261860079594998,0.4827327690690685,120.0,-0.05585520439781248,3313.193408203125,17.400646209716797
61.0,-537.8453401682027,523.4475942861145,14.397745882088236,518.0755763481296,344.9868546639794,13.012638923829382,0.6555523491845816,159.42053041113624,107.44035875969578,1.6053647994686622,39.6756129649543,66.15938099527281,518.0755763481296,5.372017937984788,14.397745882088236,0.05999060784203432,4597310261.910504,2.0396806666291667,0.49744132700904964,120.0,-0.049713183875428515,2875.081787109375,17.391395711898802
62.0,-587.7018207018227,573.8013848333858,13.900435868436569,568.5394500357593,396.97918016953844,12.241615340829084,0.612408492928351,158.7062460324633,105.238695952532,1.4827418606486724,40.571433183924704,63.18452090795864,568.5394500357593,5.261934797626602,13.900435868436569,0.05791848278515237,4544609413.513768,1.9692284146951804,0.49246659675801613,120.0,-0.0639855882502161,2659.0424896240233,17.443149089813232
63.0,-559.1212828742317,545.2512710115716,13.870011862659803,539.9572666620571,373.02386798462226,11.931032969374106,0.6351256655329306,154.36724004252778,105.88008699029896,1.5215550074973707,39.94986717393044,64.40866480887115,539.9572666620571,5.2940043495149505,13.870011862659803,0.05779171609441584,4547575939.786641,1.9649183472101397,0.4883898699329389,120.0,-0.035448443004861475,2819.374237060547,17.514614248275755
64.0,-607.3968319247938,592.1411220105279,15.255709914265648,586.4058799860389,400.99429310241624,14.109093663490057,0.7624930080759981,170.54000021205704,114.70484048977781,1.6450959826714142,42.61982131385406,70.43992319325234,586.4058799860389,5.735242024488891,15.255709914265648,0.06356545797610687,4959004495.121107,2.1612255711876345,0.492313520465842,120.0,-0.01894337604753673,3416.468048095703,17.60438804626465
65.0,-611.1002680835041,595.507009810365,15.593258273139105,589.6442970190119,396.46838773798817,14.04120813196106,0.8315706609634514,178.30313048809919,117.254255827064,1.66177435666786,42.73699719545461,72.85548427494153,589.6442970190119,5.862712791353199,15.593258273139105,0.06497190947141293,5053486831.50336,2.20904492202804,0.4945090993375482,120.0,-0.018351192789850757,3423.174627685547,17.667484092712403
66.0,-584.9860337517493,570.679476205673,14.306557546075936,565.0061378946634,402.85429161303836,11.585302841155904,0.5606206994936326,150.00592274097536,113.46676622019004,1.5116130736933187,44.256138015193635,67.69901513130307,565.0061378946634,5.6733383110095,14.306557546075936,0.059610656441983066,4936527783.466418,2.026762319027423,0.47902801573450965,120.0,-0.0235367335495539,2964.7372955322267,17.74435963630676
67.0,-605.6720735541674,590.923647419476,14.748426134691288,585.3317758357747,410.076277163491,13.29884332366318,0.675024587981389,161.2816307606395,111.8374316740277,1.6030400050174307,43.56249511840867,66.67189655060159,585.3317758357747,5.591871583701385,14.748426134691288,0.0614517755612137,4844460867.237599,2.0893603690812657,0.48013043123854443,120.0,0.01826319214887917,3360.9331481933596,17.765682554244997
68.0,-561.5170328939959,547.9385241441979,13.578508749797646,542.6183968064985,384.2375489970493,11.175564598515725,0.5275213407276577,146.67776187020564,106.40254675399389,1.4612542069050272,41.82097096247473,63.12032158461406,542.6183968064985,5.320127337699692,13.578508749797646,0.05657711979082352,4628302259.227193,1.9236220728879994,0.4763026580810133,120.0,-0.0895197803620249,3015.5371215820314,17.789325952529907
69.0,-586.2398056714496,572.1034711803935,14.1363344910561,566.7334036278106,402.5122246564979,12.338556936027453,0.5789537926301923,151.3036682426553,107.40135105165109,1.5225478028478616,42.65743877186217,63.221364476941034,566.7334036278106,5.370067552582551,14.1363344910561,0.05890139371273375,4703537863.901614,2.002647386232948,0.4743036052381157,120.0,-0.054981389362365005,3408.4544189453127,17.85185561180115
