critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_adv_norm_mean,final_theta_adv_norm_std,final_route_adv_norm_mean,final_route_adv_norm_std,final_route_adv_norm_active_count,final_route_adv_norm_used_fallback,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_theta_loss_mean,final_route_loss_mean,final_theta_route_loss_ratio,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_route_mask_mean,final_route_mask_active_fraction,final_route_mask_count_mean,final_route_mask_count_std,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_backbone_grad_norm,final_route_backbone_grad_norm,final_theta_only_step_kl,final_route_only_step_kl,final_theta_only_step_prob_gain,final_route_only_step_prob_gain,final_theta_after_route_shift,final_route_after_theta_shift,final_theta_route_feature_correlation,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_branchwise_balanced_pg,hierarchical_actor_branchwise_balanced_pg,checkpoints\dense_policy_alternating_branch_pg_experiment_20260319_001319\policy_ratio_hierarchical_actor_branchwise_balanced_pg_20260319_001324_425503,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.61076491934122,-161.12139186957813,1,-12.510626950236912,12.510626950236912,-0.055057563399896,0.1889622309245169,30.644476556777956,-9.782279014587402,15.385424613952637,-1.1920929132713809e-08,1.0,0.209999993443489,0.7900000214576721,-0.0890365913510322,0.0787566825747489,-0.0406967028975486,-0.0657312124967575,-0.0757455676794052,-0.0350786224007606,-0.0454036891460418,-0.0392241701483726,25.650390625,1.5385424613952638,0.9593032598495485,0.2931603491306305,0.0194174870848655,4.452136039733887,0.7441666722297668,0.7363100051879883,0.7518548965454102,0.0890365913510322,-0.0306702274829149,-0.0841748639941215,"{""negative"": {""count"": 1896, ""max"": 4.452136039733887, ""mean"": 0.9607757925987244, ""min"": 0.09734266996383667, ""std"": 0.29062139987945557}, ""positive"": {""count"": 504, ""max"": 2.203112840652466, ""mean"": 0.9537636637687683, ""min"": 0.01941748708486557, ""std"": 0.30245670676231384}}",-4.273756504058838,3.780320644378662,-0.0593577250838279,0.0525044538080692,-0.0890365913510322,0.0787566825747489,3.0417819023132324,0.087375596165657,0.3003799021244049,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0027426672168076,0.348985880613327,1.163782835006714,-1.375038504600525,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0027426672168076,0.348985880613327,1.163782835006714,-1.375038504600525,0.0416582711040973,0.6433860659599304,0.0173477362841367,0.6990519165992737,-0.1057738587260246,0.9046943187713624,0.0416582711040973,0.6433860659599304,0.0173477362841367,0.6990519165992737,-0.1057738587260246,0.9046943187713624,0.0433053784072399,0.744759202003479,0.0172456391155719,0.8045721054077148,-0.1032782346010208,0.9792068004608154,-0.0024624927900731,0.2391375005245208,1.0266046524047852,-1.7033135890960691,-0.0025977212935686,0.2486498057842254,1.4385219812393188,-1.3865783214569092,1.1126200405442432e-08,0.9999999403953552,3.801182035800821e-09,1.0,1129.0,0.0,0.4521637856960296,0.3319077789783478,-0.0069646388292312,0.0059667686000466,-0.1665481925010681,-0.1335257738828659,0.4354166686534881,0.5570833086967468,-0.0707744881510734,-0.0975752398371696,1.3786779642105105,0.4917181432247162,0.1147388890385627,0.142251044511795,0.8226573467254639,0.4704166650772095,0.4704166650772095,0.4704166650772095,11.289999961853027,2.3421998023986816,0.1470740493375743,0.2857912871466613,0.2300626893588894,0.2341166673854909,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044593955390155,-0.0052827037870883,0.4917181432247162,0.6541662812232971,-0.0829372704029083,1.1208194494247437,0.1231215670704841,0.9933041930198668,-0.0027426672168076,0.348985880613327,-0.0020159624982625,0.3483810722827911,0.5828953981399536,0.359258770942688,0.7974727153778076,0.374795913696289,0.8053290843963623,0.3751179575920105,0.6907937526702881,0.3751192986965179,0.6894126534461975,0.3721456825733185,0.690942108631134,0.3653662204742431,0.6915845274925232,0.3628293871879577,0.0006423558224923,0.3998931348323822,1.9577231407165527,-2.0722129344940186,-0.0006423558224923,0.3998931348323822,2.0722129344940186,-1.9577231407165527,-0.0037690720055252,0.5353831052780151,2.5671844482421875,-2.0520193576812744,-0.0010264052543789,0.3947305977344513,2.027430295944214,-1.9390244483947756,2.805042028427124,0.436564028263092,-0.0010264052543789,0.3947305977344513,2.027430295944214,-1.9390244483947756,2.8050458431243896,0.4365630447864532,8.979999542236328,0.9176344275474548,0.0716535001993179,0.7441666722297668,0.0525925084948539,0.77182537317276,0.7368143200874329,0.9593032598495485,0.2931603491306305,4.452136039733887,0.0810301899909973,0.8388625979423523,-0.0406967066228389,0.2931603491306305,71.99997969986215,47.99999261221716,0.6666666491888736,0.4659954173299831,0.2797195315361023,0.2797195315361023,0.3704946339130401,0.2797195315361023,0.590514600276947,"{""0p5_to_1"": 776, ""1_to_2"": 91, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2770, ""neg_1_to_neg_0p5"": 838, ""neg_2_to_neg_1"": 88, ""zero_to_0p5"": 2637}",0.003220148384571,0.0614180527627468,0.0002467786544002,0.1082519069314003,0.0559895833333333,0.0247395833333333,0.0021135667338967,-35.53644790649414,15.10698236923784,-1.040013074874878,0.9570416808128356,-50.2712516784668,13.61902141571045,-0.9753630757331848,0.9015051126480104,0.9482364654541016,0.9743112325668336,0.9419705867767334,11.097050666809082,51.29391479492188,10.649274826049805,0.8643374443054199,0.3190722167491913,0.7593644857406616,0.3112168610095978,0.0835665091872215,0.4303176999092102,2.3270576000213623,0.9978967648352808,0.8600765575856417,0.0058351377956569,0.939745843410492,0.8340900540351868,0.0,0.0005249999812804,200,400,0.0455999225378036,0.2873283922672272,200,0,0.1592708975076675,0.0,42,42,0.0033739977516233,0.9198010563850404,0.8171365261077881,0.0,0.0004010695265606,174,374,0.021350160241127,0.2545967698097229,1,1.1602417766554436,0.9062741452181468
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_alternating_branch_pg,hierarchical_actor_alternating_branch_pg,checkpoints\dense_policy_alternating_branch_pg_experiment_20260319_001319\policy_ratio_hierarchical_actor_alternating_branch_pg_20260319_001359_358614,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.97089709722852,-161.80817408410545,1,-12.83727698687693,12.83727698687693,-0.0582948631172463,0.1905848759226501,29.856100511550903,-10.1958589553833,15.697458267211914,-2.3841858265427618e-08,1.0,0.1800000071525573,0.8199999928474426,-0.1357751786708831,0.1031409129500389,-0.0608097352087497,-0.0389844737946987,-0.0988711267709732,-0.0558756105601787,0.0510131679475307,-0.0633643716573715,26.222211837768555,1.5697458267211917,0.939190149307251,0.35249063372612,0.019072888419032,4.237225532531738,0.8204166889190674,0.8198810815811157,0.820932149887085,0.1357751786708831,-0.0297360923141241,-0.0827943757176399,"{""negative"": {""count"": 1968, ""max"": 4.237225532531738, ""mean"": 0.9395112991333008, ""min"": 0.05186636745929718, ""std"": 0.3458479642868042}, ""positive"": {""count"": 432, ""max"": 3.467599868774414, ""mean"": 0.9377277493476868, ""min"": 0.019072888419032097, ""std"": 0.38128653168678284}}",-6.517208099365234,4.950764179229736,-0.0905167758464813,0.0687606111168861,-0.1357751786708831,0.1031409129500389,3.041942834854126,0.0873143225908279,0.3003948926925659,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0020375663880258,0.3257254064083099,1.2494142055511477,-1.565929889678955,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0020375663880258,0.3257254064083099,1.2494142055511477,-1.565929889678955,0.0657542049884796,0.6477736830711365,-0.0479593984782695,0.6865757703781128,-0.0692487135529518,1.0206774473190308,0.0657542049884796,0.6477736830711365,-0.0479593984782695,0.6865757703781128,-0.0692487135529518,1.0206774473190308,0.0667661800980568,0.7463280558586121,-0.0468373410403728,0.7960544228553772,-0.0676875337958335,1.083764672279358,-0.0015464815078303,0.2615399658679962,1.602953553199768,-2.225470781326294,-0.0004391169641166,0.2612341344356537,1.77606201171875,-1.6798701286315918,3.973643192267673e-09,1.0,1.690911854979049e-09,1.0,1128.0,0.0,0.4432103335857391,0.2511214017868042,-0.0114014688879251,0.0168740339577198,-0.1921852529048919,-0.1545570343732834,0.4845833480358124,0.6462500095367432,-0.0749682709574699,-0.0906204804778099,1.2087843418121338,0.4938416481018066,0.120455615222454,0.13533516228199,0.8454892039299011,0.4699999988079071,0.4699999988079071,0.4699999988079071,11.279999732971191,2.2894539833068848,0.2938076787152236,0.567344034081479,0.4218656424305937,0.4806145321353046,0.000116528194394,0.0016165214852662,0.0005493464980645,-0.0006176829556352,0.0154919591266661,0.0144537323853001,-0.0166952200233936,-0.0020441834349185,0.4938416481018066,0.6489737629890442,-0.1154781356453895,1.215196132659912,0.0212893355637788,1.1033169031143188,0.0020375663880258,0.3257254064083099,0.0020102486014366,0.3237529098987579,0.5830228924751282,0.3592610657215118,0.7982602715492249,0.3758591115474701,0.8085232377052307,0.3767495155334472,0.6915372014045715,0.3756560385227203,0.6901960372924805,0.3726761937141418,0.692435085773468,0.3658521175384521,0.6935688257217407,0.3635333776473999,0.0011337215546518,0.4007589221000671,1.986007809638977,-2.0836822986602783,-0.0011337215546518,0.4007589221000671,2.0836822986602783,-1.986007809638977,2.2921562049305063e-05,0.5195550322532654,2.372324228286743,-1.87434720993042,-0.0020146402530372,0.3918255567550659,1.9884204864501955,-1.973966240882873,2.809070110321045,0.434712290763855,-0.0020146402530372,0.3918255567550659,1.9884204864501955,-1.973966240882873,2.8090734481811523,0.4347113072872162,9.1899995803833,0.8776024580001831,0.0879996567964553,0.8204166293144226,0.057407833635807,0.8587962985038757,0.8119918704032898,0.939190149307251,0.35249063372612,4.237225532531738,0.08003631234169,0.8351972699165344,-0.06080973893404,0.35249063372612,71.99998574835466,47.99999481343144,0.6666666543964397,1.2645013093893869,0.3295789957046509,0.3295789957046509,0.3657315373420715,0.3295789957046509,0.7106809020042419,"{""0p5_to_1"": 831, ""1_to_2"": 108, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2655, ""neg_1_to_neg_0p5"": 909, ""neg_2_to_neg_1"": 142, ""zero_to_0p5"": 2555}",0.0046924562193453,0.0738047659397125,7.792728138156235e-05,0.1336867660284042,0.072265625,0.0455729166666666,0.0022356372792273,-35.5559383392334,15.06469085372458,-1.0404682159423828,0.938473105430603,-50.10538101196289,12.809922218322754,-0.9657976031303406,0.8503276109695435,0.9402401447296144,0.9718907475471495,0.906075656414032,9.871312141418455,42.06167602539063,10.119499206542969,0.8225235342979431,0.3042120337486267,0.7567625045776367,0.3120633959770202,0.0888577252626419,0.4316849410533905,2.334323644638061,0.9711419533992393,0.8089344010028026,0.0062473625876009,0.9427342414855956,0.8372311592102051,0.0,0.0006000000284984,200,400,0.0456038862466812,0.287387877702713,200,0,0.1594398468732834,0.0,42,42,0.0038559946697205,0.922312080860138,0.8196259140968323,0.0,0.0003743315464816,174,374,0.0213529001921415,0.2546423971652984,1,1.2005200176802402,0.8822999166550628
