critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_adv_norm_mean,final_theta_adv_norm_std,final_route_adv_norm_mean,final_route_adv_norm_std,final_route_adv_norm_active_count,final_route_adv_norm_used_fallback,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_theta_loss_mean,final_route_loss_mean,final_theta_route_loss_ratio,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_route_mask_mean,final_route_mask_active_fraction,final_route_mask_count_mean,final_route_mask_count_std,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_backbone_grad_norm,final_route_backbone_grad_norm,final_theta_route_feature_correlation,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_separate_theta_route_backbones,hierarchical_actor_separate_theta_route_backbones,checkpoints\dense_policy_branchwise_balanced_pg_experiment_20260318_230345\policy_ratio_hierarchical_actor_separate_theta_route_backbones_20260318_230349_592537,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.50350354463725,-160.856110194613,1,-12.35260664997574,12.35260664997574,-0.011264417962684,0.1803366965614259,31.991017627716065,-9.7544527053833,15.568232536315918,-4.2319296511550426e-08,1.0,0.209999993443489,0.7900000214576721,-0.0674795880913734,0.0718917325139045,-0.0314049273729324,-0.0843565687537193,-0.0633592307567596,-0.0212788414210081,-0.0305051896721124,-0.0310829859226942,25.97150421142578,1.5568232536315918,0.9685950875282288,0.2501830160617828,0.0569393187761306,3.057882785797119,0.6712499856948853,0.6555555462837219,0.6861788630485535,0.0674795880913734,-0.0322404317557811,-0.0211918968707323,"{""negative"": {""count"": 1896, ""max"": 3.057882785797119, ""mean"": 0.9689170718193054, ""min"": 0.10139470547437668, ""std"": 0.24617476761341095}, ""positive"": {""count"": 504, ""max"": 2.2865288257598877, ""mean"": 0.9673839807510376, ""min"": 0.056939318776130676, ""std"": 0.26471513509750366}}",-3.239020347595215,3.45080304145813,-0.0449863895773887,0.0479278191924095,-0.0674795880913734,0.0718917325139045,3.0418708324432373,0.0873316377401351,0.3004661202430725,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0042696809396147,0.3558875024318695,1.0532814264297483,-1.3854820728302002,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0042696809396147,0.3558875024318695,1.0532814264297483,-1.3854820728302002,0.0476586446166038,0.627029538154602,-0.0104721514508128,0.7175998687744141,-0.0650803744792938,0.8743343353271484,0.0476586446166038,0.627029538154602,-0.0104721514508128,0.7175998687744141,-0.0650803744792938,0.8743343353271484,0.0491418503224849,0.7295957803726196,-0.0100304223597049,0.821215033531189,-0.0635399520397186,0.952269434928894,-0.0026524541899561,0.2444604784250259,1.2403289079666138,-1.8219343423843384,-0.0010986459674313,0.2538924813270569,1.567883014678955,-1.6202565431594849,0.0,0.0,0.0,0.0,0.0,0.0,0.4230400025844574,0.3017867803573608,-0.0068711233325302,0.0058879177086055,-0.1302442997694015,-0.1036318764090538,0.3816666603088379,0.4804166555404663,-0.0126480339094996,-0.0310078207403421,2.451590061187744,0.4923888146877289,0.111808493733406,0.1668540388345718,0.8327810764312744,0.4691666662693023,0.4691666662693023,0.4691666662693023,11.260000228881836,2.291811466217041,0.0370286965649663,0.0751825091320386,0.0582145075998593,0.0611448501707295,-0.0078343674540519,-0.0003611021384131,0.4923888146877289,0.6550989747047424,-0.07989302277565,1.073567032814026,0.054608192294836,0.9965618252754213,0.0042696809396147,0.3558875024318695,0.0043970742262899,0.3547954559326172,0.5830212235450745,0.359231561422348,0.8001624941825867,0.3753447532653808,0.8067644238471985,0.3758685886859894,0.691621720790863,0.3754420876502991,0.69026780128479,0.372469812631607,0.6919283866882324,0.3655625581741333,0.6927498579025269,0.3633347749710083,0.0008215080015361,0.4006134271621704,1.948853611946106,-2.0533812046051025,-0.0008215080015361,0.4006134271621704,2.0533812046051025,-1.948853611946106,0.0025694021023809,0.5376607179641724,2.621557235717773,-1.984017372131348,-0.0017002826789394,0.3923839628696441,1.995843768119812,-1.948914051055908,2.809659481048584,0.4344797134399414,-0.0017002826789394,0.3923839628696441,1.995843768119812,-1.948914051055908,2.8096628189086914,0.4344787299633026,9.149999618530272,0.9371263384819032,0.0659415051341056,0.67125004529953,0.0698994845151901,0.7182539701461792,0.6587553024291992,0.9685950875282288,0.2501830160617828,3.057882785797119,0.0211918968707323,0.22473806142807,-0.0314049273729324,0.2501830160617828,71.99998480910196,47.99999531323511,0.666666612326596,0.1209630600795048,0.2473581582307815,0.2473581582307815,0.3786633610725403,0.2473581582307815,0.5090181231498718,"{""0p5_to_1"": 739, ""1_to_2"": 88, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2753, ""neg_1_to_neg_0p5"": 845, ""neg_2_to_neg_1"": 73, ""zero_to_0p5"": 2702}",0.0020978597458451,0.0494561307132244,0.0018248001579195,0.0883376076817512,0.0514322916666666,0.01953125,0.0006865076720714,-35.5453067779541,15.112617834265352,-1.0388320684432983,0.9528669714927672,-50.722286224365234,12.768072128295898,-1.0042587518692017,0.8448617458343506,0.9481873512268066,0.9780269265174866,0.8866523504257202,9.662452697753906,42.08413505554199,9.846778869628906,0.8597165942192078,0.3184650242328644,0.7579417824745178,0.3031264841556549,0.0773685127496719,0.4333575069904327,2.3266167640686035,0.9507441154638336,0.8267357561210442,0.0059993141330778,0.9393224716186525,0.8340178728103638,0.0,0.0005000000237487,200,400,0.0455944836139678,0.2873547375202179,200,0,0.1592890620231628,0.0,42,42,0.0035818652249872,0.9194812774658204,0.8170310258865356,0.0,0.0003743315464816,174,374,0.0213528890162706,0.2546155750751495,1,1.1499975620077783,0.8593657129081707
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_branchwise_balanced_pg,hierarchical_actor_branchwise_balanced_pg,checkpoints\dense_policy_branchwise_balanced_pg_experiment_20260318_230345\policy_ratio_hierarchical_actor_branchwise_balanced_pg_20260318_230415_002088,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.61076491934122,-161.12139186957813,1,-12.510626950236912,12.510626950236912,-0.055057563399896,0.1889622309245169,30.644476556777956,-9.782279014587402,15.385424613952637,-1.1920929132713809e-08,1.0,0.209999993443489,0.7900000214576721,-0.0890365913510322,0.0787566825747489,-0.0406967028975486,-0.0657312124967575,-0.0757455676794052,-0.0350786224007606,-0.0454036891460418,-0.0392241701483726,25.650390625,1.5385424613952638,0.9593032598495485,0.2931603491306305,0.0194174870848655,4.452136039733887,0.7441666722297668,0.7363100051879883,0.7518548965454102,0.0890365913510322,-0.0306702274829149,-0.0841748639941215,"{""negative"": {""count"": 1896, ""max"": 4.452136039733887, ""mean"": 0.9607757925987244, ""min"": 0.09734266996383667, ""std"": 0.29062139987945557}, ""positive"": {""count"": 504, ""max"": 2.203112840652466, ""mean"": 0.9537636637687683, ""min"": 0.01941748708486557, ""std"": 0.30245670676231384}}",-4.273756504058838,3.780320644378662,-0.0593577250838279,0.0525044538080692,-0.0890365913510322,0.0787566825747489,3.0417819023132324,0.087375596165657,0.3003799021244049,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0027426672168076,0.348985880613327,1.163782835006714,-1.375038504600525,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0027426672168076,0.348985880613327,1.163782835006714,-1.375038504600525,0.0416582711040973,0.6433860659599304,0.0173477362841367,0.6990519165992737,-0.1057738587260246,0.9046943187713624,0.0416582711040973,0.6433860659599304,0.0173477362841367,0.6990519165992737,-0.1057738587260246,0.9046943187713624,0.0433053784072399,0.744759202003479,0.0172456391155719,0.8045721054077148,-0.1032782346010208,0.9792068004608154,-0.0024624927900731,0.2391375005245208,1.0266046524047852,-1.7033135890960691,-0.0025977212935686,0.2486498057842254,1.4385219812393188,-1.3865783214569092,1.1126200405442432e-08,0.9999999403953552,3.801182035800821e-09,1.0,1129.0,0.0,0.4521637856960296,0.3319077789783478,-0.0069646388292312,0.0059667686000466,-0.1665481925010681,-0.1335257738828659,0.4354166686534881,0.5570833086967468,-0.0707744881510734,-0.0975752398371696,1.3786779642105105,0.4917181432247162,0.1147388890385627,0.142251044511795,0.8226573467254639,0.4704166650772095,0.4704166650772095,0.4704166650772095,11.289999961853027,2.3421998023986816,0.1470740493375743,0.2857912871466613,0.2300626893588894,0.2341166673854909,-0.0044593955390155,-0.0052827037870883,0.4917181432247162,0.6541662812232971,-0.0829372704029083,1.1208194494247437,0.1231215670704841,0.9933041930198668,-0.0027426672168076,0.348985880613327,-0.0020159624982625,0.3483810722827911,0.5828953981399536,0.359258770942688,0.7974727153778076,0.374795913696289,0.8053290843963623,0.3751179575920105,0.6907937526702881,0.3751192986965179,0.6894126534461975,0.3721456825733185,0.690942108631134,0.3653662204742431,0.6915845274925232,0.3628293871879577,0.0006423558224923,0.3998931348323822,1.9577231407165527,-2.0722129344940186,-0.0006423558224923,0.3998931348323822,2.0722129344940186,-1.9577231407165527,-0.0037690720055252,0.5353831052780151,2.5671844482421875,-2.0520193576812744,-0.0010264052543789,0.3947305977344513,2.027430295944214,-1.9390244483947756,2.805042028427124,0.436564028263092,-0.0010264052543789,0.3947305977344513,2.027430295944214,-1.9390244483947756,2.8050458431243896,0.4365630447864532,8.979999542236328,0.9176344275474548,0.0716535001993179,0.7441666722297668,0.0525925084948539,0.77182537317276,0.7368143200874329,0.9593032598495485,0.2931603491306305,4.452136039733887,0.0810301899909973,0.8388625979423523,-0.0406967066228389,0.2931603491306305,71.99997969986215,47.99999261221716,0.6666666491888736,0.4659954173299831,0.2797195315361023,0.2797195315361023,0.3704946339130401,0.2797195315361023,0.590514600276947,"{""0p5_to_1"": 776, ""1_to_2"": 91, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2770, ""neg_1_to_neg_0p5"": 838, ""neg_2_to_neg_1"": 88, ""zero_to_0p5"": 2637}",0.0032242790330201,0.0614944882690906,0.0002069000329356,0.1083153933286666,0.0592447916666666,0.025390625,0.0022069641854614,-35.53644790649414,15.10698236923784,-1.040013074874878,0.9570416808128356,-50.2712516784668,13.61902141571045,-0.9753630757331848,0.9015051126480104,0.9482364654541016,0.9743112325668336,0.9419705867767334,11.90160846710205,56.37001037597656,11.24818992614746,0.8643374443054199,0.3190722167491913,0.7593644857406616,0.3112168610095978,0.0835665091872215,0.4303176999092102,2.3270576000213623,0.9978967648352808,0.8600765575856417,0.0058351377956569,0.939745843410492,0.8340900540351868,0.0,0.0005249999812804,200,400,0.0455999225378036,0.2873283922672272,200,0,0.1592708975076675,0.0,42,42,0.0033739977516233,0.9198010563850404,0.8171365261077881,0.0,0.0004010695265606,174,374,0.021350160241127,0.2545967698097229,1,1.1602417766554436,0.9062741452181468
