block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.49000000953674316,-0.11990345269441605,0.21332280337810516,0
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.41999998688697815,-0.12521302700042725,0.19907158613204956,0
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.3700000047683716,-0.09397980570793152,0.20845693349838257,0
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6600000262260437,-0.2222936600446701,0.2625839114189148,0
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.550000011920929,-0.17571662366390228,0.20749923586845398,0
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.41999998688697815,-0.1526993364095688,0.17578105628490448,0
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.4300000071525574,-0.16145919263362885,0.19476988911628723,0
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.41999998688697815,-0.1483590006828308,0.1856890320777893,0
0,0,3,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8500000238418579,-0.3961704969406128,0.2206781655550003,1
1,3,6,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8199999928474426,-0.30238568782806396,0.33756083250045776,1
2,6,9,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8500000238418579,-0.3416842520236969,0.34878408908843994,1
3,9,12,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.9300000071525574,-0.4446297585964203,0.21704049408435822,1
4,12,15,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.9200000166893005,-0.4157337248325348,0.19844450056552887,1
5,15,18,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8899999856948853,-0.38928234577178955,0.27287614345550537,1
6,18,21,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8600000143051147,-0.3879142701625824,0.2910080552101135,1
7,21,24,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8899999856948853,-0.43632230162620544,0.20279429852962494,1
8,24,27,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8999999761581421,-0.3817733824253082,0.2973892390727997,1
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.9100000262260437,-0.38249489665031433,0.315692275762558,1
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8799999952316284,-0.32850733399391174,0.6203077435493469,1
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.9300000071525574,-0.38075491786003113,0.2684919238090515,1
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8199999928474426,-0.4222526252269745,0.3205593228340149,1
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8500000238418579,-0.3998454809188843,0.27085843682289124,1
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8700000047683716,-0.34594792127609253,0.3824063539505005,1
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8199999928474426,-0.36785992980003357,0.3355977535247803,1
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8700000047683716,-0.40137290954589844,0.21714624762535095,1
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8799999952316284,-0.33684730529785156,0.2845233082771301,1
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8399999737739563,-0.3149406909942627,0.3058850169181824,1
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8999999761581421,-0.44528189301490784,0.23249560594558716,1
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.949999988079071,-0.44862690567970276,0.21963182091712952,1
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7699999809265137,-0.2855852246284485,0.39311683177948,1
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8299999833106995,-0.32654044032096863,0.32457539439201355,1
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8899999856948853,-0.4342886805534363,0.21302436292171478,1
0,0,3,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8500000238418579,-0.37193599343299866,0.29291489720344543,2
1,3,6,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.800000011920929,-0.2789863646030426,0.36280345916748047,2
2,6,9,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.800000011920929,-0.33883848786354065,0.256685733795166,2
3,9,12,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8299999833106995,-0.37436553835868835,0.2787960469722748,2
4,12,15,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8700000047683716,-0.3704005479812622,0.3304177522659302,2
5,15,18,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7900000214576721,-0.37190282344818115,0.29073700308799744,2
6,18,21,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.800000011920929,-0.3259315490722656,0.29883986711502075,2
7,21,24,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8899999856948853,-0.4062604606151581,0.2277415543794632,2
8,24,27,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8299999833106995,-0.35277608036994934,0.2838749289512634,2
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7799999713897705,-0.2797018885612488,0.34905385971069336,2
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.800000011920929,-0.3002154231071472,0.2926323711872101,2
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8899999856948853,-0.35367491841316223,0.28563815355300903,2
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8600000143051147,-0.3902154564857483,0.39908549189567566,2
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8100000023841858,-0.3814321756362915,0.25826603174209595,2
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7699999809265137,-0.300912469625473,0.32747358083724976,2
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8299999833106995,-0.2911306917667389,0.5119670033454895,2
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7900000214576721,-0.3525231182575226,0.2607746720314026,2
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.2591652572154999,0.4884352684020996,2
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7599999904632568,-0.2747802436351776,0.30804356932640076,2
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8100000023841858,-0.319034606218338,0.33851689100265503,2
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8600000143051147,-0.3892187476158142,0.23478573560714722,2
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7799999713897705,-0.20813828706741333,0.5641361474990845,2
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.2869524657726288,0.3405274450778961,2
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8399999737739563,-0.4352445900440216,0.2886682450771332,2
0,0,3,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.699999988079071,-0.3292066156864166,0.32861196994781494,3
1,3,6,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6399999856948853,-0.12007515132427216,0.38396623730659485,3
2,6,9,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6200000047683716,-0.2080441266298294,0.2808491289615631,3
3,9,12,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.31693151593208313,0.260700523853302,3
4,12,15,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7300000190734863,-0.2260952889919281,0.3383733928203583,3
5,15,18,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8199999928474426,-0.241676926612854,0.42893627285957336,3
6,18,21,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6800000071525574,-0.22348780930042267,0.3680399954319,3
7,21,24,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8399999737739563,-0.35697314143180847,0.25610172748565674,3
8,24,27,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8100000023841858,-0.38958418369293213,0.2607167661190033,3
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.27663668990135193,0.28046226501464844,3
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.25690844655036926,0.31900760531425476,3
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.800000011920929,-0.3395899534225464,0.33700260519981384,3
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7599999904632568,-0.29971903562545776,0.32853126525878906,3
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8299999833106995,-0.27514487504959106,0.3238556683063507,3
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6800000071525574,-0.2705475687980652,0.26343950629234314,3
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.34316515922546387,0.3128620386123657,3
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8100000023841858,-0.30209803581237793,0.23587065935134888,3
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6899999976158142,-0.22863996028900146,0.39123955368995667,3
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6100000143051147,-0.2000451236963272,0.3488835394382477,3
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.30014970898628235,0.26212555170059204,3
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7799999713897705,-0.3271740972995758,0.3074088990688324,3
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.21453028917312622,0.3529556095600128,3
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7300000190734863,-0.18250800669193268,0.5269812345504761,3
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7200000286102295,-0.3275216817855835,0.2503194808959961,3
0,0,3,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7799999713897705,-0.2566511034965515,0.42615169286727905,4
1,3,6,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7200000286102295,-0.1941293329000473,0.3717387020587921,4
2,6,9,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.75,-0.21125036478042603,0.3882724940776825,4
3,9,12,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7200000286102295,-0.2426731288433075,0.4161880612373352,4
4,12,15,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8600000143051147,-0.33855265378952026,0.2886386513710022,4
5,15,18,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.75,-0.24707847833633423,0.35899126529693604,4
6,18,21,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6899999976158142,-0.19931113719940186,0.5795916318893433,4
7,21,24,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.2652100622653961,0.35542938113212585,4
8,24,27,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7400000095367432,-0.2474432736635208,0.33710259199142456,4
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6800000071525574,-0.16623222827911377,0.44717147946357727,4
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.75,-0.22864635288715363,0.4192110300064087,4
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8100000023841858,-0.2651459574699402,0.31994301080703735,4
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8199999928474426,-0.2508545219898224,0.7083055973052979,4
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.800000011920929,-0.26431524753570557,0.3958136737346649,4
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7200000286102295,-0.17366409301757812,0.3551196753978729,4
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7799999713897705,-0.2758599519729614,0.4089084267616272,4
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.6899999976158142,-0.2881148159503937,0.25946909189224243,4
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7699999809265137,-0.20465831458568573,0.3553287088871002,4
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7200000286102295,-0.19340087473392487,0.404990017414093,4
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.8199999928474426,-0.2536722421646118,0.379999041557312,4
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7200000286102295,-0.28269824385643005,0.3655785918235779,4
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.699999988079071,-0.21369722485542297,0.27527424693107605,4
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7200000286102295,-0.1802433729171753,0.4858371317386627,4
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,1.0,0.0,1.0,1.0,0.7300000190734863,-0.3193536698818207,0.30012327432632446,4
