block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5592814683914185,0.5634868144989014,1.5414483547210693,-2.5787453651428223,0.9100000262260437,-0.38249489665031433,0.315692275762558,1
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5540940761566162,0.5245347023010254,0.7160823345184326,-2.4297900199890137,0.8799999952316284,-0.32850733399391174,0.6203077435493469,1
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.699106752872467,0.4332073926925659,1.2810826301574707,-2.402656078338623,0.9300000071525574,-0.38075491786003113,0.2684919238090515,1
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6255831718444824,0.5098607540130615,1.5012147426605225,-2.383514642715454,0.8199999928474426,-0.4222526252269745,0.3205593228340149,1
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4520563781261444,0.33929479122161865,0.6662225723266602,-1.4351391792297363,0.8500000238418579,-0.3998454809188843,0.27085843682289124,1
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.512284517288208,0.44631361961364746,0.844555139541626,-2.341732978820801,0.8700000047683716,-0.34594792127609253,0.3824063539505005,1
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6091423034667969,0.5112574696540833,1.8397936820983887,-2.477931499481201,0.8199999928474426,-0.36785992980003357,0.3355977535247803,1
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.7294718027114868,0.4218665361404419,0.5847432613372803,-1.956376314163208,0.8700000047683716,-0.40137290954589844,0.21714624762535095,1
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5843532085418701,0.560420036315918,0.7880961894989014,-2.0614471435546875,0.8799999952316284,-0.33684730529785156,0.2845233082771301,1
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5355215668678284,0.5541138052940369,0.9813424348831177,-2.181480884552002,0.8399999737739563,-0.3149406909942627,0.3058850169181824,1
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6616090536117554,0.4705507457256317,1.1508128643035889,-2.557065963745117,0.8999999761581421,-0.44528189301490784,0.23249560594558716,1
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.7378561496734619,0.5117719769477844,1.0629907846450806,-2.6738762855529785,0.949999988079071,-0.44862690567970276,0.21963182091712952,1
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.46132218837738037,0.48752152919769287,0.9602612257003784,-1.9473674297332764,0.7699999809265137,-0.2855852246284485,0.39311683177948,1
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4809249937534332,0.5327824950218201,1.3221133947372437,-2.276071548461914,0.8299999833106995,-0.32654044032096863,0.32457539439201355,1
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6940274238586426,0.4195170998573303,0.9005904197692871,-2.1064159870147705,0.8899999856948853,-0.4342886805534363,0.21302436292171478,1
0,0,3,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5879811644554138,1.1919881105422974,4.639664173126221,-5.9129638671875,0.8500000238418579,-0.37193599343299866,0.29291489720344543,2
1,3,6,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4567472040653229,1.2072116136550903,5.2623114585876465,-6.295879364013672,0.800000011920929,-0.2789863646030426,0.36280345916748047,2
2,6,9,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5033395290374756,1.2623271942138672,5.36034631729126,-6.617071151733398,0.800000011920929,-0.33883848786354065,0.256685733795166,2
3,9,12,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.65333092212677,1.275568962097168,4.941950798034668,-6.519498348236084,0.8299999833106995,-0.37436553835868835,0.2787960469722748,2
4,12,15,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.7027653455734253,1.141373634338379,4.352201461791992,-5.264501571655273,0.8700000047683716,-0.3704005479812622,0.3304177522659302,2
5,15,18,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4845685064792633,1.2982065677642822,4.778205394744873,-6.381653785705566,0.7900000214576721,-0.37190282344818115,0.29073700308799744,2
6,18,21,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.43315523862838745,1.2477015256881714,4.617239952087402,-6.550318717956543,0.800000011920929,-0.3259315490722656,0.29883986711502075,2
7,21,24,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6807754039764404,1.1034940481185913,4.699982643127441,-5.336545944213867,0.8899999856948853,-0.4062604606151581,0.2277415543794632,2
8,24,27,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.7508032917976379,1.2911609411239624,5.307326793670654,-5.347158908843994,0.8299999833106995,-0.35277608036994934,0.2838749289512634,2
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5072205066680908,1.292195200920105,5.150877952575684,-5.874718189239502,0.7799999713897705,-0.2797018885612488,0.34905385971069336,2
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5211239457130432,1.2047818899154663,4.858036518096924,-5.461686134338379,0.800000011920929,-0.3002154231071472,0.2926323711872101,2
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6459935903549194,1.2294961214065552,4.514035701751709,-6.659357070922852,0.8899999856948853,-0.35367491841316223,0.28563815355300903,2
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.639317512512207,1.2472453117370605,4.588195323944092,-6.3101654052734375,0.8600000143051147,-0.3902154564857483,0.39908549189567566,2
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.42270344495773315,0.9782362580299377,3.832667827606201,-4.557877540588379,0.8100000023841858,-0.3814321756362915,0.25826603174209595,2
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4959496557712555,1.178688406944275,4.426473617553711,-6.316118240356445,0.7699999809265137,-0.300912469625473,0.32747358083724976,2
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.589547336101532,1.4537763595581055,6.224849224090576,-6.933321952819824,0.8299999833106995,-0.2911306917667389,0.5119670033454895,2
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6088088154792786,1.194047451019287,4.940123081207275,-5.565316677093506,0.7900000214576721,-0.3525231182575226,0.2607746720314026,2
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.42038002610206604,1.2033439874649048,4.694547653198242,-6.058439254760742,0.7400000095367432,-0.2591652572154999,0.4884352684020996,2
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4130607843399048,1.2080858945846558,4.173774242401123,-5.9724836349487305,0.7599999904632568,-0.2747802436351776,0.30804356932640076,2
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6896889209747314,1.201046109199524,4.312013149261475,-6.653919696807861,0.8100000023841858,-0.319034606218338,0.33851689100265503,2
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6540045738220215,1.1447960138320923,3.9584381580352783,-5.683747291564941,0.8600000143051147,-0.3892187476158142,0.23478573560714722,2
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4209165871143341,1.3631995916366577,4.913920879364014,-6.001710891723633,0.7799999713897705,-0.20813828706741333,0.5641361474990845,2
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4239780008792877,1.2345434427261353,4.594336986541748,-5.4366865158081055,0.7400000095367432,-0.2869524657726288,0.3405274450778961,2
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6457441449165344,1.2798305749893188,5.243158340454102,-6.619333267211914,0.8399999737739563,-0.4352445900440216,0.2886682450771332,2
0,0,3,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6358636021614075,0.5507656335830688,1.100825548171997,-1.7603638172149658,0.699999988079071,-0.3292066156864166,0.32861196994781494,3
1,3,6,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.3914940357208252,0.6380886435508728,2.260636806488037,-1.6515693664550781,0.6399999856948853,-0.12007515132427216,0.38396623730659485,3
2,6,9,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.47183501720428467,0.6452109813690186,1.8261938095092773,-1.9840493202209473,0.6200000047683716,-0.2080441266298294,0.2808491289615631,3
3,9,12,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5376335382461548,0.5304993391036987,1.0423479080200195,-2.066786289215088,0.7400000095367432,-0.31693151593208313,0.260700523853302,3
4,12,15,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5774890184402466,0.5201739072799683,1.610673427581787,-2.206279754638672,0.7300000190734863,-0.2260952889919281,0.3383733928203583,3
5,15,18,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4248410165309906,0.6858509182929993,1.7394886016845703,-2.9073257446289062,0.8199999928474426,-0.241676926612854,0.42893627285957336,3
6,18,21,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.39982467889785767,0.615523636341095,1.6173925399780273,-2.030883312225342,0.6800000071525574,-0.22348780930042267,0.3680399954319,3
7,21,24,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6339410543441772,0.5025755763053894,1.0062448978424072,-1.9161128997802734,0.8399999737739563,-0.35697314143180847,0.25610172748565674,3
8,24,27,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.7958673238754272,0.5901780724525452,0.9349899291992188,-2.3930325508117676,0.8100000023841858,-0.38958418369293213,0.2607167661190033,3
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.557181715965271,0.5895271301269531,0.7853217124938965,-2.4205899238586426,0.7400000095367432,-0.27663668990135193,0.28046226501464844,3
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5575647354125977,0.5940005779266357,0.7661318778991699,-2.376072406768799,0.7400000095367432,-0.25690844655036926,0.31900760531425476,3
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6156607270240784,0.5669963359832764,1.1681814193725586,-2.270442008972168,0.800000011920929,-0.3395899534225464,0.33700260519981384,3
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6193096041679382,0.6014420986175537,1.0339770317077637,-2.6474609375,0.7599999904632568,-0.29971903562545776,0.32853126525878906,3
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4417577385902405,0.5232240557670593,0.6974382400512695,-2.019049644470215,0.8299999833106995,-0.27514487504959106,0.3238556683063507,3
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5290284752845764,0.6387786865234375,1.1441595554351807,-2.2470273971557617,0.6800000071525574,-0.2705475687980652,0.26343950629234314,3
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5566962361335754,0.6264007091522217,1.6489372253417969,-2.197230815887451,0.7400000095367432,-0.34316515922546387,0.3128620386123657,3
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5960214734077454,0.6081429719924927,1.0254487991333008,-2.252192258834839,0.8100000023841858,-0.30209803581237793,0.23587065935134888,3
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4096539616584778,0.5757136344909668,1.0211987495422363,-2.230989456176758,0.6899999976158142,-0.22863996028900146,0.39123955368995667,3
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.36418306827545166,0.6607927680015564,1.5717673301696777,-1.9830174446105957,0.6100000143051147,-0.2000451236963272,0.3488835394382477,3
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.580353856086731,0.5934072732925415,1.3404545783996582,-2.2807912826538086,0.7400000095367432,-0.30014970898628235,0.26212555170059204,3
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.644005298614502,0.6026530861854553,1.119718074798584,-2.0724642276763916,0.7799999713897705,-0.3271740972995758,0.3074088990688324,3
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.43597930669784546,0.6321851015090942,1.5195846557617188,-1.8314390182495117,0.7400000095367432,-0.21453028917312622,0.3529556095600128,3
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.43553316593170166,0.6342539191246033,1.8403871059417725,-1.9892642498016357,0.7300000190734863,-0.18250800669193268,0.5269812345504761,3
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6443191766738892,0.5251340270042419,0.8739542961120605,-2.299680709838867,0.7200000286102295,-0.3275216817855835,0.2503194808959961,3
0,0,3,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5137776732444763,0.8169162273406982,3.371558904647827,-3.064730405807495,0.7799999713897705,-0.2566511034965515,0.42615169286727905,4
1,3,6,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.3028853237628937,0.7337257862091064,2.6237778663635254,-3.2399611473083496,0.7200000286102295,-0.1941293329000473,0.3717387020587921,4
2,6,9,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.34800833463668823,0.8045636415481567,3.031895160675049,-3.2967729568481445,0.75,-0.21125036478042603,0.3882724940776825,4
3,9,12,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5611292719841003,0.7237228155136108,1.797317624092102,-3.0035228729248047,0.7200000286102295,-0.2426731288433075,0.4161880612373352,4
4,12,15,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6220256686210632,0.8301749229431152,3.0878894329071045,-3.1439292430877686,0.8600000143051147,-0.33855265378952026,0.2886386513710022,4
5,15,18,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4762803912162781,0.9631771445274353,2.488372325897217,-2.953756809234619,0.75,-0.24707847833633423,0.35899126529693604,4
6,18,21,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.3797113001346588,0.8992552161216736,2.3692851066589355,-2.9422998428344727,0.6899999976158142,-0.19931113719940186,0.5795916318893433,4
7,21,24,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5463745594024658,0.7575404644012451,2.6322989463806152,-2.6846776008605957,0.7400000095367432,-0.2652100622653961,0.35542938113212585,4
8,24,27,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5603464245796204,0.878062903881073,3.552062749862671,-3.2196545600891113,0.7400000095367432,-0.2474432736635208,0.33710259199142456,4
9,27,30,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.392142653465271,0.9574658274650574,4.180121421813965,-3.544130563735962,0.6800000071525574,-0.16623222827911377,0.44717147946357727,4
10,30,33,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.3918949067592621,0.8602038025856018,3.084852933883667,-2.96915864944458,0.75,-0.22864635288715363,0.4192110300064087,4
11,33,36,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5741977095603943,0.8519881367683411,3.099220037460327,-3.728111505508423,0.8100000023841858,-0.2651459574699402,0.31994301080703735,4
12,36,39,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5556877255439758,0.8868379592895508,3.0249183177948,-3.757986068725586,0.8199999928474426,-0.2508545219898224,0.7083055973052979,4
13,39,42,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.35895225405693054,0.7763347029685974,3.4036433696746826,-2.7434794902801514,0.800000011920929,-0.26431524753570557,0.3958136737346649,4
14,42,45,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4028717875480652,0.9021410346031189,3.6197354793548584,-3.964170455932617,0.7200000286102295,-0.17366409301757812,0.3551196753978729,4
15,45,48,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5504876375198364,0.891816258430481,2.6435635089874268,-3.690906524658203,0.7799999713897705,-0.2758599519729614,0.4089084267616272,4
16,48,51,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6608794331550598,0.9090610146522522,2.769742488861084,-4.09933614730835,0.6899999976158142,-0.2881148159503937,0.25946909189224243,4
17,51,54,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5328099131584167,0.864905059337616,1.875136375427246,-3.222085475921631,0.7699999809265137,-0.20465831458568573,0.3553287088871002,4
18,54,57,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4333658516407013,0.8118526339530945,2.2071237564086914,-3.023214817047119,0.7200000286102295,-0.19340087473392487,0.404990017414093,4
19,57,60,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.5187811851501465,0.8234277963638306,2.690063953399658,-3.417377471923828,0.8199999928474426,-0.2536722421646118,0.379999041557312,4
20,60,63,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.647718608379364,0.7772760391235352,1.6119585037231445,-3.122236728668213,0.7200000286102295,-0.28269824385643005,0.3655785918235779,4
21,63,66,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4873793125152588,0.8086039423942566,2.5688116550445557,-3.305677890777588,0.699999988079071,-0.21369722485542297,0.27527424693107605,4
22,66,69,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.4842517375946045,0.7530631422996521,2.132516860961914,-2.9564828872680664,0.7200000286102295,-0.1802433729171753,0.4858371317386627,4
23,69,72,3,dispatch_decision_block,blockwise_td_advantage_surrogate_mean,-0.6649752855300903,0.7983355522155762,2.385932445526123,-3.762775421142578,0.7300000190734863,-0.3193536698818207,0.30012327432632446,4
