probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS2,BS2,0,BS2,BS2,0,0.4271910488605499,0.4449491500854492,0.017758101224899292,0.0038047190755605698,0.07511278986930847,0.27604591846466064,0.23848950862884521,0.29676303267478943,0.3165613114833832,0.4271910488605499,0.4449491500854492
0,S1,ComHvy,local,local,0,local,local,0,0.6686835885047913,0.7075617909431458,0.03887820243835449,0.003867337480187416,0.07775641977787018,0.6686835885047913,0.7075617909431458,0.15728816390037537,0.1326056271791458,0.17402826249599457,0.15983258187770844
0,S1,BWHvy,BS2,BS1,1,BS1,BS1,0,0.37146511673927307,0.382448673248291,0.010983556509017944,0.015020894818007946,0.14217686653137207,0.30681824684143066,0.23572981357574463,0.32171663641929626,0.382448673248291,0.37146511673927307,0.38182151317596436
0,S2,LatCrit,BS1,BS1,0,BS1,BS1,0,0.5353074669837952,0.546367347240448,0.011059880256652832,0.0005117673426866531,0.026686102151870728,0.2385859489440918,0.22524291276931763,0.5353074669837952,0.546367347240448,0.22610653936862946,0.22838972508907318
0,S2,ComHvy,local,local,0,local,local,0,0.7314195036888123,0.735592246055603,0.0041727423667907715,0.000435609370470047,0.016702719032764435,0.7314195036888123,0.735592246055603,0.1694997102022171,0.17367832362651825,0.09908077865839005,0.09072941541671753
0,S2,BWHvy,local,BS2,1,BS2,BS2,0,0.3608744144439697,0.4273017346858978,0.0664273202419281,0.04129914194345474,0.24161189794540405,0.3608744144439697,0.2400684356689453,0.31898432970046997,0.3326297700405121,0.3201412558555603,0.4273017346858978
0,S3,LatCrit,local,local,0,local,BS2,1,0.4561418294906616,0.363105833530426,-0.0930359959602356,0.018167167901992798,0.18607200682163239,0.4561418294906616,0.363105833530426,0.3085969090461731,0.3610575199127197,0.23526127636432648,0.27583667635917664
0,S3,ComHvy,local,local,0,local,local,0,0.44365525245666504,0.4855331778526306,0.041877925395965576,0.020449772477149963,0.14190636575222015,0.44365525245666504,0.4855331778526306,0.36325186491012573,0.39232712984085083,0.19309288263320923,0.12213970720767975
0,S3,BWHvy,local,local,0,local,local,0,0.5102390050888062,0.377707302570343,-0.13253170251846313,0.039225224405527115,0.2650633752346039,0.5102390050888062,0.377707302570343,0.19090646505355835,0.2769598662853241,0.2988545596599579,0.3453328311443329
0,S4,LatCrit,local,local,0,local,local,0,0.4546656608581543,0.41676950454711914,-0.037896156311035156,0.004166021943092346,0.08353263139724731,0.4546656608581543,0.41676950454711914,0.21811023354530334,0.21424010396003723,0.32722407579421997,0.368990421295166
0,S4,ComHvy,local,local,0,local,local,0,0.5776209831237793,0.6379010677337646,0.06028008460998535,0.00772610679268837,0.12056022882461548,0.5776209831237793,0.6379010677337646,0.20224449038505554,0.17147423326969147,0.22013455629348755,0.1906246691942215
0,S4,BWHvy,BS2,BS2,0,BS2,BS2,0,0.3473595380783081,0.4575595259666443,0.11019998788833618,0.04409198462963104,0.24743559956550598,0.3466002941131592,0.22288250923156738,0.3060401678085327,0.3195579946041107,0.3473595380783081,0.4575595259666443
0,S5,LatCrit,local,local,0,local,BS1,1,0.5762733221054077,0.47473376989364624,-0.10153955221176147,0.02082212269306183,0.20307914912700653,0.5762733221054077,0.47473376989364624,0.24965053796768188,0.31627896428108215,0.174076110124588,0.2089872807264328
0,S5,ComHvy,local,local,0,local,local,0,0.5014570951461792,0.5881693363189697,0.08671224117279053,0.015727266669273376,0.17342448234558105,0.5014570951461792,0.5881693363189697,0.27394068241119385,0.2349504679441452,0.22460220754146576,0.17688018083572388
