epoch,advantage_mean,advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold
0,-22.315603256225586,6.287109375,0.0,1.0,-0.027821993455290794,0.043564245104789734,-0.026517868041992188,-0.0626792311668396,0.02482190728187561,0.0010991323506459594,0.011862541548907757,-0.015796883031725883,0.012959365732967854,0.016896015382371843,-0.0019671707414090633,-0.003811820410192013,-0.003071987070143223,-0.011480730958282948,-0.0027989319059997797,0.5558333396911621,0.015561015345156193,0.0,0.0,0.0,-0.026517868041992188,0.0,0.6287109375000001
1,-18.749181747436523,7.162199020385742,0.019999999552965164,0.9800000190734863,-0.029228519648313522,0.0620807521045208,-0.026939360424876213,-0.11480038613080978,0.03582102805376053,0.017453325912356377,-0.023281153291463852,0.03105509653687477,0.05910218134522438,-0.013601770624518394,0.0038869716227054596,0.007435809820890427,-0.016353990882635117,-0.004386011976748705,-0.02024581842124462,0.4345833361148834,0.15892420709133148,-0.026150047779083252,0.0,-0.12577825784683228,-0.025938855484128,0.9661552906036377,0.7162199020385742
2,-15.718526840209961,13.221797943115234,0.09000000357627869,0.9100000262260437,-0.0008032777695916593,0.07070085406303406,0.0016748238122090697,0.12757477164268494,0.0605410598218441,-0.008715280331671238,0.0636933296918869,-0.023165715858340263,-0.003152269870042801,0.014450435526669025,0.02026380691677332,0.03170856833457947,-0.00917297974228859,0.023053916171193123,-0.0017318724421784282,0.3929166793823242,0.24186046421527863,-0.03670114278793335,0.003343433141708374,-0.05442037060856819,0.004781662952154875,12.246447563171387,1.3221797943115234
3,-14.400856018066406,20.991199493408203,0.1899999976158142,0.8100000023841858,-0.01238980982452631,0.08277976512908936,-0.008976120501756668,0.3694498538970947,0.040765371173620224,0.03400259464979172,0.0451575368642807,0.04394944757223129,-0.004392165690660477,-0.009946852922439575,0.044553492218256,0.012755034491419792,0.0029364963993430138,0.0038045800756663084,0.002403116784989834,0.3229166567325592,0.21364451944828033,0.03090900182723999,0.0052204676903784275,0.01974848471581936,-0.014970079064369202,19.78853416442871,2.0991199493408206
4,-9.650174140930176,15.5186128616333,0.18000000715255737,0.8199999928474426,0.01324631366878748,0.08683037757873535,0.01710185967385769,0.15205249190330505,0.024507377296686172,0.02172742784023285,-0.007496488746255636,-0.0013666622107848525,0.03200386604294181,0.0230940900510177,-0.004431575478520244,0.0342569574713707,0.026105599477887154,0.024835854768753052,0.026830535382032394,0.3570833206176758,0.24266935884952545,-0.029260825365781784,0.029416106641292572,0.009977559559047222,0.018280357122421265,23.04478645324707,1.55186128616333
