probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.49922817945480347,0.5321822762489319,0.03295409679412842,0.0024883016012609005,0.06590817868709564,0.49922817945480347,0.5321822762489319,0.26228854060173035,0.23677484691143036,0.2384832799434662,0.23104289174079895
0,S1,ComHvy,local,local,0,local,BS1,1,0.5113093256950378,0.4759764075279236,-0.03533291816711426,0.004304371774196625,0.07736222445964813,0.5113093256950378,0.4759764075279236,0.26500454545021057,0.26165634393692017,0.22368614375591278,0.26236724853515625
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4706738591194153,0.4853752851486206,0.014701426029205322,0.0008033979684114456,0.0335361510515213,0.4706738591194153,0.4853752851486206,0.271737664937973,0.27380430698394775,0.2575884759426117,0.24082039296627045
0,S2,LatCrit,local,local,0,local,local,0,0.5096600651741028,0.5234712362289429,0.013811171054840088,0.0003821509890258312,0.02762240171432495,0.5096600651741028,0.5234712362289429,0.2217281609773636,0.21538551151752472,0.2686117887496948,0.26114320755004883
0,S2,ComHvy,local,local,0,local,local,0,0.4989912509918213,0.4843429923057556,-0.014648258686065674,0.0007577557116746902,0.03243538737297058,0.4989912509918213,0.4843429923057556,0.2654082179069519,0.2638387978076935,0.2356005311012268,0.2518182396888733
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4810486435890198,0.4751793146133423,-0.00586932897567749,0.0004117107018828392,0.024738729000091553,0.4810486435890198,0.4751793146133423,0.26840275526046753,0.26190271973609924,0.2505486011505127,0.26291796565055847
0,S3,LatCrit,local,local,0,local,local,0,0.5279426574707031,0.5380170345306396,0.010074377059936523,0.00028777308762073517,0.020148739218711853,0.5279426574707031,0.5380170345306396,0.2543061673641205,0.2532140016555786,0.21775119006633759,0.20876899361610413
0,S3,ComHvy,local,local,0,local,local,0,0.4862384796142578,0.46599942445755005,-0.020239055156707764,0.0011162434238940477,0.04125112295150757,0.4862384796142578,0.46599942445755005,0.29790762066841125,0.3185332119464874,0.21585386991500854,0.2154673933982849
0,S3,BWHvy,local,local,0,local,local,0,0.503341555595398,0.48976683616638184,-0.013574719429016113,0.001194411888718605,0.04336152970790863,0.503341555595398,0.48976683616638184,0.25636377930641174,0.27804455161094666,0.2402946799993515,0.2321886420249939
0,S4,LatCrit,local,local,0,local,local,0,0.5034530162811279,0.49612414836883545,-0.0073288679122924805,0.00013306940672919154,0.014657720923423767,0.5034530162811279,0.49612414836883545,0.2573850750923157,0.26374077796936035,0.2391619086265564,0.240135058760643
