epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,1.0000576972961426,0.03075028955936432,0.9150279760360718,1.0695700645446777,0.184051051735878,0.0,0.184051051735878,0.014535712078213692,-0.030187340453267097,-0.02164006605744362,"{""negative"": {""count"": 100, ""max"": 1.0695700645446777, ""mean"": 1.0000576972961426, ""min"": 0.9150279760360718, ""std"": 0.03075028955936432}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.0120595693588257,0.06628048419952393,0.8699343800544739,1.2567275762557983,0.3351063132286072,0.0,0.3351063132286072,0.02685965597629547,-0.030166618525981903,-0.04214930534362793,"{""negative"": {""count"": 100, ""max"": 1.2567275762557983, ""mean"": 1.0120595693588257, ""min"": 0.8699343800544739, ""std"": 0.06628048419952393}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,1.0055463314056396,0.057855043560266495,0.8769663572311401,1.1886539459228516,0.279971182346344,0.3688453435897827,0.2700962722301483,0.025983616709709167,-0.03016466647386551,-0.03744694963097572,"{""negative"": {""count"": 90, ""max"": 1.1886539459228516, ""mean"": 1.0050595998764038, ""min"": 0.8769663572311401, ""std"": 0.057727959007024765}, ""positive"": {""count"": 10, ""max"": 1.1222255229949951, ""mean"": 1.00992751121521, ""min"": 0.9243340492248535, ""std"": 0.0588054321706295}}"
3,1.0014898777008057,0.04913623258471489,0.8906711339950562,1.2337239980697632,0.23710750043392181,0.2561711370944977,0.23234161734580994,0.026160063222050667,-0.030158648267388344,-0.03589919954538345,"{""negative"": {""count"": 80, ""max"": 1.2337239980697632, ""mean"": 1.008137822151184, ""min"": 0.9114658832550049, ""std"": 0.04989972710609436}, ""positive"": {""count"": 20, ""max"": 1.0176674127578735, ""mean"": 0.974897563457489, ""min"": 0.8906711339950562, ""std"": 0.03504263609647751}}"
4,1.0048251152038574,0.050776977092027664,0.8656654357910156,1.1682361364364624,0.2969013452529907,0.3313859701156616,0.2877345681190491,0.026833660900592804,-0.030139977112412453,-0.04957234114408493,"{""negative"": {""count"": 79, ""max"": 1.1682361364364624, ""mean"": 1.0075417757034302, ""min"": 0.8656654357910156, ""std"": 0.05267686769366264}, ""positive"": {""count"": 21, ""max"": 1.0843579769134521, ""mean"": 0.994604766368866, ""min"": 0.9233355522155762, ""std"": 0.04131191968917847}}"
