critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_adv_norm_mean,final_theta_adv_norm_std,final_route_adv_norm_mean,final_route_adv_norm_std,final_route_adv_norm_active_count,final_route_adv_norm_used_fallback,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_theta_ratio_mean,final_theta_ratio_std,final_theta_ratio_max,final_route_ratio_mean,final_route_ratio_std,final_route_ratio_max,final_theta_approx_kl,final_route_approx_kl,final_theta_loss_mean,final_route_loss_mean,final_theta_route_loss_ratio,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_route_mask_mean,final_route_mask_active_fraction,final_route_mask_threshold,final_route_confident_mask_margin,final_route_mask_count_mean,final_route_mask_count_std,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_backbone_grad_norm,final_route_backbone_grad_norm,final_theta_kl_target,final_route_kl_target,final_theta_early_stop_count,final_route_early_stop_count,final_coupled_stop_trigger_count,final_coupled_stop_blocked_by_theta_floor_count,final_coupled_stop_min_theta_updates_per_epoch,final_theta_update_count,final_route_update_count,final_theta_only_step_kl,final_route_only_step_kl,final_theta_only_step_prob_gain,final_route_only_step_prob_gain,final_theta_after_route_shift,final_route_after_theta_shift,final_theta_route_feature_correlation,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,checkpoints/exp7_route_confident_mask_m002/dense_policy_factorized_trust_region_pg_experiment_20260319_120725/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_20260319_120740_798187,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.10602133207217,-159.48475678757904,1,-11.37873545550687,11.37873545550687,-0.0390276537211616,0.1862433479400351,30.18271722793579,-9.786005020141602,14.963449478149414,-4.172325152040912e-09,1.0,0.209999993443489,0.7900000214576721,-0.0250842943787574,0.0556106716394424,0.0024569905363023,0.0155951604247093,-0.0120037514716386,0.022300761193037,-0.037700317800045,0.0001127436917158,25.25397300720215,1.4963449478149415,1.0024570226669312,0.0547834485769271,0.8746422529220581,1.2073886394500732,0.2779896259307861,0.3123746812343597,0.26884925365448,0.0252466779202222,-0.0301859341561794,-0.0483560822904109,"{""negative"": {""count"": 79, ""max"": 1.1820180416107178, ""mean"": 1.000112771987915, ""min"": 0.8746422529220581, ""std"": 0.051570549607276917}, ""positive"": {""count"": 21, ""max"": 1.2073886394500732, ""mean"": 1.0112758874893188, ""min"": 0.9296793937683105, ""std"": 0.0647166296839714}}",-1.0270094871520996,1.7561920881271362,-0.0142640182748436,0.0243915580213069,-0.0213960297405719,0.0365873351693153,3.042362928390503,0.0873921513557434,0.3003586828708648,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1014009490609169,0.3080351650714874,0.9145076274871826,-1.3378691673278809,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1014009490609169,0.3080351650714874,0.9145076274871826,-1.3378691673278809,-0.0559683740139007,0.5065480470657349,-0.154783234000206,0.618168830871582,-0.1425751298666,0.7694166898727417,-0.0559683740139007,0.5065480470657349,-0.154783234000206,0.618168830871582,-0.1425751298666,0.7694166898727417,-0.0523228645324707,0.6303563714027405,-0.1511997878551483,0.7396833896636963,-0.1394152343273162,0.8603902459144592,-0.0024330739397555,0.2462830692529678,1.286338448524475,-1.575786828994751,0.0004235630331095,0.2578275501728058,1.691053867340088,-1.6302167177200315,-5.165735839085528e-09,0.9999999403953552,4.8698263199753455e-09,1.0,1175.0,0.0,0.315704196691513,0.4630794823169708,0.0024884981103241,0.0021514138206839,-0.0441772527992725,-0.1129254847764968,0.1654166728258133,0.3863829672336578,1.002488613128662,0.1731733381748199,2.457634449005127,1.0021514892578125,0.2897702753543854,3.636462926864624,0.0120530053973197,0.0384403504431247,-0.0318628996610641,-0.0648492649197578,2.0352585315704346,0.4975776076316833,0.0974209904670715,0.2058313339948654,0.8164325952529907,0.4895833432674408,0.4895833432674408,0.4895833432674408,0.5,0.0,11.75,2.409875631332397,0.3248987521038087,0.6194152181713425,0.6044327151982555,0.5447514815689563,0.03,0.015,0,8,8,0,0,9,17,0.0026378949987702,0.002228912036491,-0.0019785359755688,-0.0015209849653354,0.0,0.000769714184571,0.0072546792216598,-0.0328173711895942,0.4975776076316833,0.658453643321991,-0.0886576548218727,0.7995594143867493,-0.0122081311419606,1.0295701026916504,-0.1014009490609169,0.3080351650714874,-0.1007198318839073,0.3076021075248718,0.5834611058235168,0.3594411611557007,0.8080974221229553,0.3772344887256622,0.8159369826316833,0.3779177963733673,0.6952018141746521,0.3768191635608673,0.6938439011573792,0.3738591969013214,0.6973505616188049,0.3662714660167694,0.6980036497116089,0.3640901148319244,0.0006530971149913,0.4018648564815521,1.9546409845352173,-2.0610461235046387,-0.0006530971149913,0.4018648564815521,2.0610461235046387,-1.9546409845352173,-0.1008894890546798,0.5048587322235107,2.280583381652832,-1.977664828300476,0.0005114547675475,0.3910005986690521,2.0187530517578125,-1.95192551612854,2.8109490871429443,0.4339060187339782,0.0005114547675475,0.3910005986690521,2.0187530517578125,-1.95192551612854,2.810952425003052,0.4339050352573395,9.029999732971191,0.9794865250587464,0.0358468294143676,0.4245833158493042,0.0777806267142295,0.4900793731212616,0.4071730077266693,0.9902706146240234,0.1494228541851043,1.975114107131958,0.0522564016282558,0.8677569031715393,-0.0097294859588146,0.1494228541851043,71.99996156732615,47.99998716496423,0.6666665389517709,0.5073463757864266,0.1751028448343277,0.1751028448343277,0.367997944355011,0.1751028448343277,0.378810852766037,"{""0p5_to_1"": 656, ""1_to_2"": 47, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2856, ""neg_1_to_neg_0p5"": 705, ""neg_2_to_neg_1"": 43, ""zero_to_0p5"": 2893}",0.0005351504660211,0.0244014170020818,0.0023594188969582,0.0471492297947406,0.0188802083333333,0.0013020833333333,0.0003566002415027,-35.354200744628905,14.94016685520248,-1.038870096206665,0.953880786895752,-49.7316780090332,13.38109302520752,-0.9623371958732604,0.8956454992294312,0.9587119221687316,0.9799983501434326,0.9389491081237792,9.581045150756836,42.17926788330078,10.033133506774902,0.8664637804031372,0.3240538239479065,0.758061408996582,0.3242322206497192,0.1096464842557907,0.4340257048606872,2.340404987335205,0.9065727444518484,0.7680883065283484,0.0064061945304274,0.9391496181488036,0.8340064883232117,0.0,0.0005249999812804,200,400,0.0455599054694175,0.2874020934104919,200,0,0.1592999696731567,0.0,42,42,0.0043502734042704,0.919328510761261,0.8169761896133423,0.0,0.0002406417042948,174,374,0.0213633459061384,0.2546911537647247,1,1.1802975321242097,0.9188105550063822
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,checkpoints/exp7_route_confident_mask_m002/dense_policy_factorized_trust_region_pg_experiment_20260319_120725/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask_20260319_120810_820352,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.10778508810907,-159.54343130435626,1,-11.435646216247193,11.435646216247193,-0.0390860062868009,0.1901839022990316,30.20438342094421,-10.218631744384766,15.979562759399414,-6.079673653403006e-08,1.0,0.1899999976158142,0.8100000023841858,-0.0319446437060833,0.0702149271965026,0.0040038586594164,-0.181758776307106,-0.0548880398273468,0.02015863917768,-0.0152089269831776,0.0059818639419972,26.56743431091309,1.5979562759399415,1.004003882408142,0.0659284517168998,0.8814562559127808,1.2503541707992554,0.3178941011428833,0.3645021915435791,0.3069612979888916,0.0313468649983406,-0.0302088819444179,-0.0526310801506042,"{""negative"": {""count"": 81, ""max"": 1.2503541707992554, ""mean"": 1.0051298141479492, ""min"": 0.8814562559127808, ""std"": 0.06203910708427429}, ""positive"": {""count"": 19, ""max"": 1.1823318004608154, ""mean"": 0.9992038607597351, ""min"": 0.8816039562225342, ""std"": 0.08024916797876358}}",-1.3167097568511963,1.8424221277236936,-0.0182876344770193,0.025589196011424,-0.0274314545094966,0.0383837930858135,3.04236364364624,0.0873895660042762,0.3003478348255157,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1289727091789245,0.3017780780792236,0.9357270002365112,-1.4079782962799072,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1289727091789245,0.3017780780792236,0.9357270002365112,-1.4079782962799072,-0.0980436131358146,0.5196544528007507,-0.1640234738588333,0.615788996219635,-0.1552790254354477,0.7738232016563416,-0.0980436131358146,0.5196544528007507,-0.1640234738588333,0.615788996219635,-0.1552790254354477,0.7738232016563416,-0.0934581756591796,0.6419528722763062,-0.160253420472145,0.7374251484870911,-0.151787981390953,0.8637972474098206,-0.0032930725719779,0.2499077171087265,1.444944143295288,-1.527713418006897,0.000278992956737,0.2733923196792602,1.878946304321289,-2.129293918609619,-7.947286384535346e-09,0.9999999403953552,-4.900690075970715e-09,0.9999999403953552,973.0,0.0,0.3196076452732086,0.5090092420578003,0.0027122900355607,0.0081245061010122,-0.0444953367114067,-0.1443564593791961,0.1720833331346511,0.4665981531143188,1.0027122497558594,0.1767034083604812,3.069304943084717,1.008124589920044,0.3473650515079498,3.713850498199463,0.0123361768200993,0.0503575541079044,-0.0336610190570354,-0.0716011449694633,2.1271228790283203,0.4971191883087158,0.0969858542084693,0.2122196108102798,0.8149936199188232,0.4870833456516266,0.4054166674613952,0.4054166674613952,0.52,0.02,9.729999542236328,2.2928366661071777,0.2848659596157585,0.5609421164292945,0.543821847134587,0.5022866602349144,0.03,0.015,0,9,9,0,0,10,19,0.0020535200514132,0.0026719691599474,-0.0014947077037504,-0.0019398556040342,0.0,0.0007161402201745,0.0109915127977728,0.0087318150326609,0.4971191883087158,0.6587003469467163,-0.0607002973556518,0.8084707260131836,-0.0087444493547081,1.0634100437164309,-0.1289727091789245,0.3017780780792236,-0.1282367408275604,0.3016510307788849,0.5835163593292236,0.3594739139080047,0.8084655404090881,0.3771552145481109,0.8153242468833923,0.3779816329479217,0.6952574253082275,0.3768545687198639,0.69390469789505,0.3738911747932434,0.6972334384918213,0.3663666248321533,0.697857141494751,0.3641350567340851,0.0006237230845727,0.4017799496650696,1.9590891599655151,-2.0550670623779297,-0.0006237230845727,0.4017799496650696,2.0550670623779297,-1.9590891599655151,-0.12811379134655,0.5020139813423157,2.077625036239624,-2.200861692428589,0.0008589060162194,0.3925490975379944,1.9959726333618164,-1.9512128829956052,2.80920958518982,0.4338594675064087,0.0008589060162194,0.3925490975379944,1.9959726333618164,-1.9512128829956052,2.8092129230499268,0.4338584840297699,9.09000015258789,0.9736591577529908,0.0374440141022205,0.4662500321865082,0.0800423100590705,0.5614035129547119,0.4439300298690796,0.9863393306732178,0.1598250120878219,2.0094871520996094,0.0528964214026927,0.9148050546646118,-0.0136606441810727,0.1598250120878219,71.99995443862178,47.999987009499215,0.6666666374723776,0.5137314054999258,0.1754661053419113,0.1754661053419113,0.3681155443191528,0.1754661053419113,0.3812753856182098,"{""0p5_to_1"": 641, ""1_to_2"": 45, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2890, ""neg_1_to_neg_0p5"": 715, ""neg_2_to_neg_1"": 50, ""zero_to_0p5"": 2859}",0.0006422486039809,0.0263451095670461,0.0072731631807982,0.0534173250198364,0.025390625,0.0,0.0001342955365544,-35.17910804748535,14.682154270778836,-1.0138566493988037,0.9493498206138612,-48.67986297607422,12.748498916625977,-0.9195349216461182,0.8682989478111267,0.9569692611694336,0.9804610013961792,0.9146248698234558,8.868711471557617,33.54767608642578,9.394831657409668,0.8535864353179932,0.315656840801239,0.7569650411605835,0.3199116587638855,0.1109973043203353,0.432177871465683,2.369956016540528,1.022581749923616,0.7666010927234197,0.0063438648357987,0.939175307750702,0.8340319991111755,0.0,0.0005000000237487,200,400,0.0455628409981727,0.2874069213867187,200,0,0.1593061983585357,0.0,42,42,0.0042692865245044,0.9193544983863832,0.817008376121521,0.0,0.0002406417042948,174,374,0.021364027634263,0.2546937167644501,1,1.3339163566172836,0.8934510244101654
