epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,33.732730865478516,194.89642333984375,4.428535248734988e-05,1934.212890625,0.9800000190734863,0.0,0.9800000190734863,1.3656835556030273,-0.03025319240987301,-0.1528645008802414,"{""negative"": {""count"": 100, ""max"": 1934.212890625, ""mean"": 33.732730865478516, ""min"": 4.428535248734988e-05, ""std"": 194.89642333984375}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1245581.0,9380401.0,7.78002811371685e-14,90222984.0,1.0,1.0,1.0,2.0605382919311523,-0.03042038530111313,-0.14762058854103088,"{""negative"": {""count"": 97, ""max"": 28394092.0, ""mean"": 353894.6875, ""min"": 7.78002811371685e-14, ""std"": 2875428.75}, ""positive"": {""count"": 3, ""max"": 90222984.0, ""mean"": 30076770.0, ""min"": 18.59627914428711, ""std"": 42529796.0}}"
2,534208.5,3458768.75,2.6008336380823477e-14,31736798.0,0.9900000095367432,1.0,0.9888888597488403,3.791309118270874,-0.030649026855826378,-0.14088290929794312,"{""negative"": {""count"": 90, ""max"": 31736798.0, ""mean"": 361543.3125, ""min"": 2.6008336380823477e-14, ""std"": 3326815.25}, ""positive"": {""count"": 10, ""max"": 10878191.0, ""mean"": 2088195.75, ""min"": 6.4593505859375, ""std"": 4163929.0}}"
3,791124.5,2963440.25,3.5586818214472515e-11,19749850.0,0.9800000190734863,0.9473684430122375,0.9876543283462524,-0.9195156097412109,-0.03084448352456093,-0.1403111219406128,"{""negative"": {""count"": 81, ""max"": 16077047.0, ""mean"": 715310.375, ""min"": 3.5586818214472515e-11, ""std"": 2503582.0}, ""positive"": {""count"": 19, ""max"": 19749850.0, ""mean"": 1114332.375, ""min"": 0.9536263942718506, ""std"": 4401230.0}}"
4,6045533.0,58693276.0,5.496489968357353e-14,589961664.0,0.9900000095367432,1.0,0.988095223903656,1.6288323402404785,-0.031037984415888786,-0.14069624245166779,"{""negative"": {""count"": 84, ""max"": 8785315.0, ""mean"": 153246.375, ""min"": 5.496489968357353e-14, ""std"": 1018595.8125}, ""positive"": {""count"": 16, ""max"": 589961664.0, ""mean"": 36980044.0, ""min"": 2.0267815589904785, ""std"": 142779424.0}}"
