block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.05014383792877197,0.09739813953638077,0.47480058670043945,-0.4126521944999695,1.0,0.0,1.0,1.0,0.699999988079071,0.06982488930225372,0.6179967522621155,1
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.03341958671808243,0.122076615691185,0.4039377272129059,-0.8407144546508789,1.0,0.0,1.0,1.0,0.7400000095367432,0.10080506652593613,0.7226855158805847,1
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.16855643689632416,0.10617639124393463,0.5099700093269348,-0.5007119178771973,1.0,0.0,1.0,1.0,0.7599999904632568,0.023073701187968254,0.5920922160148621,1
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.21344752609729767,0.14668166637420654,0.6912165880203247,-0.4963424801826477,1.0,0.0,1.0,1.0,0.7300000190734863,-0.022498490288853645,0.45097777247428894,1
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.7830597162246704,0.26595351099967957,0.960849940776825,-0.5543127059936523,1.0,0.0,1.0,1.0,0.800000011920929,0.014046307653188705,0.6977947354316711,1
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.2102583944797516,0.0966648980975151,0.4790462851524353,-0.28096556663513184,1.0,0.0,1.0,1.0,0.6600000262260437,0.07062813639640808,0.6984812021255493,1
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.8383375406265259,0.17049923539161682,0.10848354548215866,-1.0265812873840332,1.0,0.0,1.0,1.0,0.7400000095367432,-0.02730664797127247,0.7238566875457764,1
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.4866671860218048,0.20273615419864655,0.7726332545280457,-0.5383285284042358,1.0,0.0,1.0,1.0,0.75,0.009060390293598175,0.5832740068435669,1
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.07277665287256241,0.12126706540584564,0.4491037428379059,-0.7808855175971985,1.0,0.0,1.0,1.0,0.8100000023841858,0.25901153683662415,1.211928367614746,1
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.06799661368131638,0.10514730215072632,0.29832786321640015,-0.5677260160446167,1.0,0.0,1.0,1.0,0.8199999928474426,0.09731647372245789,0.651412308216095,1
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.2715684771537781,0.13656239211559296,0.8606805801391602,-0.5051736831665039,1.0,0.0,1.0,1.0,0.6499999761581421,-0.006870980374515057,0.4513809084892273,1
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0411166287958622,0.09449362754821777,0.4031931459903717,-0.5250338315963745,1.0,0.0,1.0,1.0,0.7900000214576721,0.05569884926080704,0.6456893682479858,1
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.5062832236289978,0.13963553309440613,0.3407178223133087,-0.729945957660675,1.0,0.0,1.0,1.0,0.7200000286102295,0.023797841742634773,0.4733563959598541,1
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.117668516933918,0.09652549773454666,0.32953596115112305,-0.47082263231277466,1.0,0.0,1.0,1.0,0.7599999904632568,0.14888152480125427,0.8965921401977539,1
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2773393988609314,0.10609616339206696,0.30857861042022705,-0.5388250350952148,1.0,0.0,1.0,1.0,0.7300000190734863,0.09073129296302795,0.8012198209762573,1
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.12709200382232666,0.10007872432470322,0.6053757071495056,-0.14936301112174988,1.0,0.0,1.0,1.0,0.7300000190734863,0.05450751259922981,0.5977814197540283,2
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.07563788443803787,0.12050468474626541,0.12115183472633362,-0.6192265152931213,1.0,0.0,1.0,1.0,0.7300000190734863,0.03854530304670334,0.6138289570808411,2
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.07000306248664856,0.17207497358322144,0.5250455737113953,-0.8964468836784363,1.0,0.0,1.0,1.0,0.8299999833106995,0.02511419728398323,0.559186577796936,2
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.09436897933483124,0.17511512339115143,0.47557827830314636,-0.5293862223625183,1.0,0.0,1.0,1.0,0.7300000190734863,0.05289152264595032,0.6190053820610046,2
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.11211122572422028,0.11723537743091583,0.42387259006500244,-0.4715369939804077,1.0,0.0,1.0,1.0,0.6899999976158142,-0.007651051506400108,0.49788516759872437,2
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.051920175552368164,0.15309025347232819,0.30871155858039856,-0.5325841903686523,1.0,0.0,1.0,1.0,0.75,0.15358707308769226,1.0646677017211914,2
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.1539844572544098,0.1205214112997055,0.4838375151157379,-0.311736524105072,1.0,0.0,1.0,1.0,0.7799999713897705,0.12655560672283173,0.6233776211738586,2
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.31404444575309753,0.13293837010860443,0.7485408186912537,-0.4951953887939453,1.0,0.0,1.0,1.0,0.6899999976158142,0.09501226246356964,0.9217299222946167,2
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2793771028518677,0.1368228793144226,0.21804815530776978,-0.5351181030273438,1.0,0.0,1.0,1.0,0.7099999785423279,-0.021438919007778168,0.5362721681594849,2
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2921391427516937,0.11541420221328735,0.08947845548391342,-0.8121438026428223,1.0,0.0,1.0,1.0,0.8199999928474426,0.1383844017982483,0.8408832550048828,2
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.29927879571914673,0.14146728813648224,0.2657582759857178,-0.6943479776382446,1.0,0.0,1.0,1.0,0.8799999952316284,0.07669138163328171,0.6345691680908203,2
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2703404128551483,0.12280686944723129,0.4901104271411896,-0.6784697771072388,1.0,0.0,1.0,1.0,0.6299999952316284,0.10327203571796417,0.5913373827934265,2
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.03493726626038551,0.1512405276298523,0.7168954014778137,-0.6611217260360718,1.0,0.0,1.0,1.0,0.6200000047683716,0.030873706564307213,0.458614319562912,2
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.3635474443435669,0.12466350197792053,0.6338486671447754,-0.13026534020900726,1.0,0.0,1.0,1.0,0.7099999785423279,0.00705719692632556,0.6271734833717346,2
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.11776529997587204,0.16703814268112183,0.6730489134788513,-0.5546237826347351,1.0,0.0,1.0,1.0,0.7099999785423279,0.03617038205265999,0.4963717460632324,2
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.6372840404510498,0.20123833417892456,0.4257829189300537,-0.8641111254692078,1.0,0.0,1.0,1.0,0.6399999856948853,0.02856152318418026,0.547416090965271,2
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.35235869884490967,0.19656842947006226,0.6548368334770203,-0.6686636209487915,1.0,0.0,1.0,1.0,0.5899999737739563,0.05318984389305115,0.4147528111934662,2
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.06190560385584831,0.1080562025308609,0.35031622648239136,-0.2921680510044098,1.0,0.0,1.0,1.0,0.75,0.05629398301243782,0.6195478439331055,2
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.026885835453867912,0.11552406847476959,0.4992627799510956,-0.4283526837825775,1.0,0.0,1.0,1.0,0.7200000286102295,0.04283928498625755,0.5547888278961182,2
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.31456461548805237,0.14868378639221191,0.550488293170929,-0.5939503312110901,1.0,0.0,1.0,1.0,0.6800000071525574,0.05257225036621094,0.7807343006134033,2
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2958860397338867,0.16342492401599884,0.5894724130630493,-0.5013987421989441,1.0,0.0,1.0,1.0,0.7200000286102295,0.24310261011123657,1.9447312355041504,2
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.3174206614494324,0.24274645745754242,1.0059455633163452,-0.7708268761634827,1.0,0.0,1.0,1.0,0.7099999785423279,0.1108069121837616,0.8058313131332397,2
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.11545109003782272,0.1813775897026062,0.7337442636489868,-0.3048059344291687,1.0,0.0,1.0,1.0,0.7900000214576721,-0.006060994695872068,0.4431264102458954,2
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.39641648530960083,0.1365126222372055,0.18485267460346222,-0.6369990110397339,1.0,0.0,1.0,1.0,0.6200000047683716,-0.03127727657556534,0.3447020649909973,2
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.16697455942630768,0.0834796279668808,0.38682618737220764,-0.10789471864700317,1.0,0.0,1.0,1.0,0.6499999761581421,-0.015409078449010849,0.4346969723701477,3
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.1090865507721901,0.14980891346931458,0.40104636549949646,-0.4646236002445221,1.0,0.0,1.0,1.0,0.8100000023841858,0.0008961951825767756,0.5337299108505249,3
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.19712218642234802,0.14580287039279938,0.5994079113006592,-0.4070756137371063,1.0,0.0,1.0,1.0,0.7599999904632568,0.10667779296636581,0.6030614972114563,3
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.05636383965611458,0.11137551069259644,0.42424699664115906,-0.45072805881500244,1.0,0.0,1.0,1.0,0.6000000238418579,0.09941649436950684,0.6867019534111023,3
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.3432817757129669,0.1047661229968071,0.06233406066894531,-0.520610511302948,1.0,0.0,1.0,1.0,0.6200000047683716,0.22834545373916626,1.6334096193313599,3
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.06428565829992294,0.16728685796260834,0.5382060408592224,-0.523642897605896,1.0,0.0,1.0,1.0,0.8399999737739563,0.08708366751670837,1.2157156467437744,3
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.00819464772939682,0.16006353497505188,0.6736948490142822,-0.5827250480651855,1.0,0.0,1.0,1.0,0.8399999737739563,0.03665342926979065,0.5752882361412048,3
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2658149003982544,0.12690523266792297,0.2740686237812042,-0.46758151054382324,1.0,0.0,1.0,1.0,0.6499999761581421,-0.040932588279247284,0.424106627702713,3
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2329653799533844,0.13033132255077362,0.2624790370464325,-0.4374716579914093,1.0,0.0,1.0,1.0,0.6800000071525574,0.01918407529592514,0.5137397050857544,3
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.41061270236968994,0.1378379762172699,0.2304420918226242,-0.6775122880935669,1.0,0.0,1.0,1.0,0.7099999785423279,0.045300330966711044,0.6321443915367126,3
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.07295873016119003,0.17857104539871216,0.6326078772544861,-0.332384318113327,1.0,0.0,1.0,1.0,0.75,0.10959702730178833,0.6500129699707031,3
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.03625987842679024,0.12542229890823364,0.31966304779052734,-0.7681010961532593,1.0,0.0,1.0,1.0,0.6499999761581421,-0.01769201271235943,0.3746095895767212,3
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.50185227394104,0.14610643684864044,1.0060069561004639,0.01932075247168541,1.0,0.0,1.0,1.0,0.7599999904632568,0.08967482298612595,0.8922767043113708,3
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.3091732859611511,0.18048743903636932,0.4717733561992645,-0.4301857054233551,1.0,0.0,1.0,1.0,0.7900000214576721,0.06809438765048981,0.6852135062217712,3
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.25722312927246094,0.13006441295146942,0.6391799449920654,-0.34759414196014404,1.0,0.0,1.0,1.0,0.7799999713897705,0.047728557139635086,0.7054286599159241,3
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.41015252470970154,0.16354213654994965,0.3335876762866974,-0.9490957260131836,1.0,0.0,1.0,1.0,0.6399999856948853,0.01777735911309719,0.45069172978401184,3
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.39760735630989075,0.12321289628744125,0.6337424516677856,-0.0440584197640419,1.0,0.0,1.0,1.0,0.6200000047683716,0.00820887554436922,0.4447774589061737,3
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.023559024557471275,0.1048436090350151,0.42271360754966736,-0.3701082170009613,1.0,0.0,1.0,1.0,0.7799999713897705,0.02110688015818596,0.4491354823112488,3
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.09948822110891342,0.1580456644296646,0.5832679867744446,-0.4359095096588135,1.0,0.0,1.0,1.0,0.75,0.1491476595401764,0.8351491689682007,3
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.34888145327568054,0.11347971111536026,0.5533689260482788,-0.23583771288394928,1.0,0.0,1.0,1.0,0.6399999856948853,0.052787408232688904,0.5664708018302917,3
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.06429138034582138,0.1287769079208374,0.33569297194480896,-0.5484703183174133,1.0,0.0,1.0,1.0,0.75,-0.05344781279563904,0.4486986994743347,3
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.318517804145813,0.2502135932445526,0.4692343473434448,-0.957108736038208,1.0,0.0,1.0,1.0,0.6899999976158142,0.05025734752416611,0.7856873869895935,3
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.16893096268177032,0.1638985276222229,0.378383606672287,-0.7864830493927002,1.0,0.0,1.0,1.0,0.7200000286102295,0.024763287976384163,0.5211490392684937,3
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.3637259602546692,0.13929124176502228,0.12014458328485489,-0.7148774862289429,1.0,0.0,1.0,1.0,0.5799999833106995,0.015682725235819817,0.5523432493209839,3
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.09586280584335327,0.06743055582046509,0.3226679265499115,-0.11857803910970688,1.0,0.0,1.0,1.0,0.6299999952316284,-0.02257007546722889,0.39027899503707886,4
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.020390700548887253,0.14704851806163788,0.22026467323303223,-0.46640506386756897,1.0,0.0,1.0,1.0,0.7200000286102295,-0.0018758869264274836,0.46281835436820984,4
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.1661984771490097,0.11200952529907227,0.4594228267669678,-0.18357431888580322,1.0,0.0,1.0,1.0,0.75,-0.0013584137195721269,0.5025465488433838,4
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.04420671984553337,0.07745902985334396,0.20668525993824005,-0.21666347980499268,1.0,0.0,1.0,1.0,0.6600000262260437,-0.00013161421520635486,0.42683541774749756,4
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.10610487312078476,0.09723170101642609,0.26841670274734497,-0.29367566108703613,1.0,0.0,1.0,1.0,0.6600000262260437,0.08325662463903427,0.4909268319606781,4
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.2207062542438507,0.1883009523153305,0.6423287987709045,-0.7426603436470032,1.0,0.0,1.0,1.0,0.7699999809265137,0.0592249296605587,0.6620499491691589,4
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.27161192893981934,0.12823686003684998,0.7404060959815979,-0.17144757509231567,1.0,0.0,1.0,1.0,0.7900000214576721,0.09615911543369293,0.6565154790878296,4
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.12843729555606842,0.09102348983287811,0.2806445062160492,-0.32338207960128784,1.0,0.0,1.0,1.0,0.6399999856948853,0.029184605926275253,0.525508463382721,4
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.26173439621925354,0.07545629143714905,-0.05858082324266434,-0.555121123790741,1.0,0.0,1.0,1.0,0.6399999856948853,0.04174870625138283,0.5631959438323975,4
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.2911429703235626,0.14263279736042023,0.22715996205806732,-0.5575685501098633,1.0,0.0,1.0,1.0,0.7300000190734863,0.07511863112449646,0.5257291793823242,4
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.052175216376781464,0.10524184256792068,0.3947536051273346,-0.20020349323749542,1.0,0.0,1.0,1.0,0.8299999833106995,0.0981963723897934,0.811468780040741,4
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.10826114565134048,0.07233890891075134,0.32529526948928833,-0.11419384926557541,1.0,0.0,1.0,1.0,0.6600000262260437,0.06138099357485771,0.5496705770492554,4
